date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-11-05,Ufa,Rubin Kazan,2,3,NA,NA,3447,Aleksey Eskov,https://fbref.com/en/matches/60e21064/Ufa-Rubin-Kazan-November-5-2016-Russian-Premier-League,0,1,2,2,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2016-2017
2016-11-05,Samara,Ural,2,2,NA,NA,6900,Vladislav Bezborodov,https://fbref.com/en/matches/c4ae7b58/Krylia-Sovetov-Samara-Ural-Yekaterinburg-November-5-2016-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-11-05,Loko Moscow,Anzhi,4,0,NA,NA,8014,Mikhail Vilkov,https://fbref.com/en/matches/95aa4970/Lokomotiv-Moscow-Anzhi-Makhachkala-November-5-2016-Russian-Premier-League,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-11-06,Rostov,Arsenal Tula,4,1,NA,NA,8400,Kirill Levnikov,https://fbref.com/en/matches/d16a742e/Rostov-Arsenal-Tula-November-6-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-06,Terek Grozny,Zenit,2,1,NA,NA,16708,Sergey Karasev,https://fbref.com/en/matches/19a6a3c4/Terek-Grozny-Zenit-November-6-2016-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-11-06,CSKA Moscow,Amkar Perm,2,2,NA,NA,7200,Vladimir Seldyakov,https://fbref.com/en/matches/394e65f4/CSKA-Moscow-Amkar-Perm-November-6-2016-Russian-Premier-League,1,1,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-11-06,Krasnodar,Orenburg,3,3,NA,NA,8400,Vitaly Meshkov,https://fbref.com/en/matches/a0de52a0/Krasnodar-Orenburg-November-6-2016-Russian-Premier-League,0,0,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2016-2017
2016-11-18,Arsenal Tula,CSKA Moscow,0,1,NA,NA,16100,Vladislav Bezborodov,https://fbref.com/en/matches/c8696196/Arsenal-Tula-CSKA-Moscow-November-18-2016-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-18,Rubin Kazan,Rostov,0,0,NA,NA,18971,Alexey Nikolaev,https://fbref.com/en/matches/b1977cad/Rubin-Kazan-Rostov-November-18-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-19,Orenburg,Loko Moscow,1,1,NA,NA,5622,Kirill Levnikov,https://fbref.com/en/matches/4590ec8b/Orenburg-Lokomotiv-Moscow-November-19-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-19,Anzhi,Ufa,0,1,NA,NA,3700,Sergey Ivanov,https://fbref.com/en/matches/a2e2f1ec/Anzhi-Makhachkala-Ufa-November-19-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-20,Krasnodar,Ural,3,0,NA,NA,17304,Mikhail Vilkov,https://fbref.com/en/matches/9eb93362/Krasnodar-Ural-Yekaterinburg-November-20-2016-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-20,Spartak Moscow,Amkar Perm,1,0,NA,NA,27446,Sergey Lapochkin,https://fbref.com/en/matches/d407fc5c/Spartak-Moscow-Amkar-Perm-November-20-2016-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016-2017
2016-11-20,Zenit,Samara,3,1,NA,NA,16930,Aleksandr Egorov,https://fbref.com/en/matches/b89c59cd/Zenit-Krylia-Sovetov-Samara-November-20-2016-Russian-Premier-League,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-21,Terek Grozny,Tom Tomsk,0,0,NA,NA,11200,Evgeny Turbin,https://fbref.com/en/matches/0a66dcb4/Terek-Grozny-Tom-Tomsk-November-21-2016-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-11-25,Ufa,Orenburg,1,0,NA,NA,5350,Vladimir Moskalev,https://fbref.com/en/matches/2626487c/Ufa-Orenburg-November-25-2016-Russian-Premier-League,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-26,Amkar Perm,Arsenal Tula,1,0,NA,NA,4150,Evgeny Turbin,https://fbref.com/en/matches/09443073/Amkar-Perm-Arsenal-Tula-November-26-2016-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-26,CSKA Moscow,Rubin Kazan,0,0,NA,NA,8900,Aleksandr Egorov,https://fbref.com/en/matches/de74bcaa/CSKA-Moscow-Rubin-Kazan-November-26-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-26,Loko Moscow,Ural,1,1,NA,NA,6114,Vladimir Seldyakov,https://fbref.com/en/matches/6740c55e/Lokomotiv-Moscow-Ural-Yekaterinburg-November-26-2016-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-26,Terek Grozny,Spartak Moscow,0,1,NA,NA,15232,Vitaly Meshkov,https://fbref.com/en/matches/6912adff/Terek-Grozny-Spartak-Moscow-November-26-2016-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-27,Samara,Tom Tomsk,3,0,NA,NA,2036,Sergey Karasev,https://fbref.com/en/matches/138649c2/Krylia-Sovetov-Samara-Tom-Tomsk-November-27-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2016-2017
2016-11-27,Rostov,Anzhi,2,0,NA,NA,9194,Igor Fedotov,https://fbref.com/en/matches/cabde99b/Rostov-Anzhi-Makhachkala-November-27-2016-Russian-Premier-League,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-27,Krasnodar,Zenit,2,1,NA,NA,34291,Alexey Nikolaev,https://fbref.com/en/matches/91867c8f/Krasnodar-Zenit-November-27-2016-Russian-Premier-League,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-30,Ural,Rostov,1,0,NA,NA,2340,Aleksey Eskov,https://fbref.com/en/matches/a598bc92/Ural-Yekaterinburg-Rostov-November-30-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-30,Rubin Kazan,Arsenal Tula,1,0,NA,NA,3289,Vladimir Moskalev,https://fbref.com/en/matches/91f0a12a/Rubin-Kazan-Arsenal-Tula-November-30-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-30,Zenit,Ufa,2,0,NA,NA,15813,Mikhail Vilkov,https://fbref.com/en/matches/b01d54cf/Zenit-Ufa-November-30-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-30,CSKA Moscow,Orenburg,2,0,NA,NA,5000,,https://fbref.com/en/matches/a70f7855/CSKA-Moscow-Orenburg-November-30-2016-Russian-Premier-League,1,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016-2017
2016-12-01,Terek Grozny,Krasnodar,2,1,NA,NA,15235,Igor Fedotov,https://fbref.com/en/matches/48600f71/Terek-Grozny-Krasnodar-December-1-2016-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-12-01,Samara,Spartak Moscow,4,0,NA,NA,7370,Kirill Levnikov,https://fbref.com/en/matches/9cf09208/Krylia-Sovetov-Samara-Spartak-Moscow-December-1-2016-Russian-Premier-League,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-12-01,Tom Tomsk,Loko Moscow,1,6,NA,NA,5218,Roman,https://fbref.com/en/matches/5b65cddc/Tom-Tomsk-Lokomotiv-Moscow-December-1-2016-Russian-Premier-League,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-01,Anzhi,Amkar Perm,3,1,NA,NA,2100,Sergey Karasev,https://fbref.com/en/matches/23fe8cea/Anzhi-Makhachkala-Amkar-Perm-December-1-2016-Russian-Premier-League,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-12-03,CSKA Moscow,Ural,4,0,NA,NA,7000,Aleksey Sukhoy,https://fbref.com/en/matches/af4c6294/CSKA-Moscow-Ural-Yekaterinburg-December-3-2016-Russian-Premier-League,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-12-03,Rostov,Zenit,0,0,NA,NA,9110,Vitaly Meshkov,https://fbref.com/en/matches/65a6d1c9/Rostov-Zenit-December-3-2016-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-12-04,Loko Moscow,Terek Grozny,2,0,NA,NA,6282,Sergey Lapochkin,https://fbref.com/en/matches/48bad303/Lokomotiv-Moscow-Terek-Grozny-December-4-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-05,Ufa,Tom Tomsk,1,0,NA,NA,3152,Aleksey Matyunin,https://fbref.com/en/matches/1aa9026b/Ufa-Tom-Tomsk-December-5-2016-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2016-2017
2016-12-05,Amkar Perm,Orenburg,3,0,NA,NA,4250,Igor Fedotov,https://fbref.com/en/matches/ff7b6fbb/Amkar-Perm-Orenburg-December-5-2016-Russian-Premier-League,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-12-05,Krasnodar,Samara,1,1,NA,NA,12176,Evgeny Turbin,https://fbref.com/en/matches/26d0bb7b/Krasnodar-Krylia-Sovetov-Samara-December-5-2016-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-12-05,Arsenal Tula,Anzhi,1,0,NA,NA,4597,Aleksey Eskov,https://fbref.com/en/matches/0b85f39b/Arsenal-Tula-Anzhi-Makhachkala-December-5-2016-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-05,Spartak Moscow,Rubin Kazan,2,1,NA,NA,20512,Mikhail Vilkov,https://fbref.com/en/matches/f3eb83e9/Spartak-Moscow-Rubin-Kazan-December-5-2016-Russian-Premier-League,0,0,4,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2017-03-03,Tom Tomsk,Rostov,0,6,NA,NA,8283,Aleksey Sukhoy,https://fbref.com/en/matches/818d2b21/Tom-Tomsk-Rostov-March-3-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-04,Orenburg,Arsenal Tula,3,0,NA,NA,4232,Vladimir Seldyakov,https://fbref.com/en/matches/09d55b2d/Orenburg-Arsenal-Tula-March-4-2017-Russian-Premier-League,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-04,CSKA Moscow,Zenit,0,0,NA,NA,26800,Aleksandr Egorov,https://fbref.com/en/matches/a214e91c/CSKA-Moscow-Zenit-March-4-2017-Russian-Premier-League,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-05,Ural,Amkar Perm,1,0,NA,NA,4570,Mikhail Vilkov,https://fbref.com/en/matches/e19b4d86/Ural-Yekaterinburg-Amkar-Perm-March-5-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-05,Samara,Loko Moscow,0,3,NA,NA,1055,Sergey Ivanov,https://fbref.com/en/matches/411c4267/Krylia-Sovetov-Samara-Lokomotiv-Moscow-March-5-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-03-05,Krasnodar,Spartak Moscow,2,2,NA,NA,31250,Vladislav Bezborodov,https://fbref.com/en/matches/8093ba9b/Krasnodar-Spartak-Moscow-March-5-2017-Russian-Premier-League,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-03-05,Terek Grozny,Ufa,0,1,NA,NA,17753,Sergey Karasev,https://fbref.com/en/matches/cd659fb3/Terek-Grozny-Ufa-March-5-2017-Russian-Premier-League,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-06,Anzhi,Rubin Kazan,0,1,NA,NA,4950,Aleksey Eskov,https://fbref.com/en/matches/1ed65cdf/Anzhi-Makhachkala-Rubin-Kazan-March-6-2017-Russian-Premier-League,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-10,Arsenal Tula,Ural,2,0,NA,NA,10200,Sergey Lapochkin,https://fbref.com/en/matches/5a716e6e/Arsenal-Tula-Ural-Yekaterinburg-March-10-2017-Russian-Premier-League,1,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016-2017
2017-03-11,Ufa,Samara,1,0,NA,NA,6200,Vladimir Seldyakov,https://fbref.com/en/matches/7b5182eb/Ufa-Krylia-Sovetov-Samara-March-11-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-11,CSKA Moscow,Tom Tomsk,4,0,NA,NA,11000,Kirill Levnikov,https://fbref.com/en/matches/04eadb5c/CSKA-Moscow-Tom-Tomsk-March-11-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-11,Rubin Kazan,Orenburg,0,0,NA,NA,3459,Aleksey Matyunin,https://fbref.com/en/matches/80a534e1/Rubin-Kazan-Orenburg-March-11-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-03-12,Amkar Perm,Zenit,1,0,NA,NA,12200,Evgeny Turbin,https://fbref.com/en/matches/15526ac5/Amkar-Perm-Zenit-March-12-2017-Russian-Premier-League,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-12,Spartak Moscow,Anzhi,1,0,NA,NA,34456,Aleksandr Egorov,https://fbref.com/en/matches/9e47c23d/Spartak-Moscow-Anzhi-Makhachkala-March-12-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-03-12,Rostov,Terek Grozny,0,0,NA,NA,9734,Aleksey Eskov,https://fbref.com/en/matches/2108a621/Rostov-Terek-Grozny-March-12-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-13,Loko Moscow,Krasnodar,1,2,NA,NA,9494,Vitaly Meshkov,https://fbref.com/en/matches/d71f7810/Lokomotiv-Moscow-Krasnodar-March-13-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-17,Anzhi,Orenburg,1,0,NA,NA,7100,Vladislav Bezborodov,https://fbref.com/en/matches/369a6038/Anzhi-Makhachkala-Orenburg-March-17-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-18,Tom Tomsk,Amkar Perm,1,0,NA,NA,2600,Timur Arslanbekov,https://fbref.com/en/matches/826b540c/Tom-Tomsk-Amkar-Perm-March-18-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016-2017
2017-03-18,Ural,Rubin Kazan,1,0,NA,NA,4813,Vitaly Meshkov,https://fbref.com/en/matches/6db29f07/Ural-Yekaterinburg-Rubin-Kazan-March-18-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-18,Loko Moscow,Spartak Moscow,1,1,NA,NA,27402,,https://fbref.com/en/matches/ab9cf768/Lokomotiv-Moscow-Spartak-Moscow-March-18-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-19,Samara,Rostov,0,0,NA,NA,6572,Aleksandr Egorov,https://fbref.com/en/matches/8b9a2f94/Krylia-Sovetov-Samara-Rostov-March-19-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-03-19,Terek Grozny,CSKA Moscow,0,1,NA,NA,18656,Sergey Ivanov,https://fbref.com/en/matches/27ead4d4/Terek-Grozny-CSKA-Moscow-March-19-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-19,Krasnodar,Ufa,0,0,NA,NA,15365,Kirill Levnikov,https://fbref.com/en/matches/3fb059a9/Krasnodar-Ufa-March-19-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-03-19,Zenit,Arsenal Tula,2,0,NA,NA,16903,Aleksey Eskov,https://fbref.com/en/matches/19ca91f6/Zenit-Arsenal-Tula-March-19-2017-Russian-Premier-League,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-31,Anzhi,Ural,2,3,NA,NA,3950,Sergey Ivanov,https://fbref.com/en/matches/51d27701/Anzhi-Makhachkala-Ural-Yekaterinburg-March-31-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2016-2017
2017-04-01,Ufa,Loko Moscow,0,1,NA,NA,8600,Roman,https://fbref.com/en/matches/b768e104/Ufa-Lokomotiv-Moscow-April-1-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-04-01,Arsenal Tula,Tom Tomsk,3,0,NA,NA,10100,Vladimir Moskalev,https://fbref.com/en/matches/e63c964d/Arsenal-Tula-Tom-Tomsk-April-1-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-04-02,Amkar Perm,Terek Grozny,1,1,NA,NA,6300,Aleksey Matyunin,https://fbref.com/en/matches/e55be181/Amkar-Perm-Terek-Grozny-April-2-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-02,Rubin Kazan,Zenit,0,2,NA,NA,6300,Vladimir Seldyakov,https://fbref.com/en/matches/1a04ca55/Rubin-Kazan-Zenit-April-2-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2016-2017
2017-04-02,CSKA Moscow,Samara,2,1,NA,NA,14000,Aleksey Sukhoy,https://fbref.com/en/matches/3e60d837/CSKA-Moscow-Krylia-Sovetov-Samara-April-2-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-03,Spartak Moscow,Orenburg,3,2,NA,NA,25694,Artem Chistyakov,https://fbref.com/en/matches/264a3665/Spartak-Moscow-Orenburg-April-3-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-03,Rostov,Krasnodar,0,0,NA,NA,12542,Evgeny Turbin,https://fbref.com/en/matches/6c7563ed/Rostov-Krasnodar-April-3-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-04-08,Samara,Amkar Perm,2,2,NA,NA,6430,Vitaly Meshkov,https://fbref.com/en/matches/5a83aa07/Krylia-Sovetov-Samara-Amkar-Perm-April-8-2017-Russian-Premier-League,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2016-2017
2017-04-08,Terek Grozny,Arsenal Tula,3,1,NA,NA,18735,Kirill Levnikov,https://fbref.com/en/matches/ffa7cdcc/Terek-Grozny-Arsenal-Tula-April-8-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2016-2017
2017-04-08,Zenit,Anzhi,1,1,NA,NA,17620,Aleksey Sukhoy,https://fbref.com/en/matches/cca17eb4/Zenit-Anzhi-Makhachkala-April-8-2017-Russian-Premier-League,0,0,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2016-2017
2017-04-09,Ufa,Spartak Moscow,1,3,NA,NA,12300,Sergey Lapochkin,https://fbref.com/en/matches/fa9ab2d4/Ufa-Spartak-Moscow-April-9-2017-Russian-Premier-League,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2016-2017
2017-04-09,Krasnodar,CSKA Moscow,1,1,NA,NA,31165,Sergey Ivanov,https://fbref.com/en/matches/ae6c230d/Krasnodar-CSKA-Moscow-April-9-2017-Russian-Premier-League,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-09,Loko Moscow,Rostov,0,0,NA,NA,9619,Vladislav Bezborodov,https://fbref.com/en/matches/8265caec/Lokomotiv-Moscow-Rostov-April-9-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-10,Tom Tomsk,Rubin Kazan,2,2,NA,NA,3200,Artem Chistyakov,https://fbref.com/en/matches/81afaebd/Tom-Tomsk-Rubin-Kazan-April-10-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2016-2017
2017-04-10,Ural,Orenburg,2,0,NA,NA,3917,Evgeny Turbin,https://fbref.com/en/matches/90638c28/Ural-Yekaterinburg-Orenburg-April-10-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-04-15,Amkar Perm,Ufa,1,1,NA,NA,5200,Vladimir Moskalev,https://fbref.com/en/matches/e9020310/Amkar-Perm-Ufa-April-15-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-04-15,CSKA Moscow,Rostov,0,0,NA,NA,15000,Kirill Levnikov,https://fbref.com/en/matches/9ea9a5dd/CSKA-Moscow-Rostov-April-15-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-15,Anzhi,Samara,1,3,NA,NA,4500,Alexey Nikolaev,https://fbref.com/en/matches/f00a3c0e/Anzhi-Makhachkala-Krylia-Sovetov-Samara-April-15-2017-Russian-Premier-League,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-15,Rubin Kazan,Krasnodar,0,1,NA,NA,3041,Mikhail Vilkov,https://fbref.com/en/matches/473f3a66/Rubin-Kazan-Krasnodar-April-15-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-16,Orenburg,Terek Grozny,2,1,NA,NA,5123,Aleksey Eskov,https://fbref.com/en/matches/972b5403/Orenburg-Terek-Grozny-April-16-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-16,Ural,Tom Tomsk,1,0,NA,NA,3017,Aleksey Matyunin,https://fbref.com/en/matches/2904680b/Ural-Yekaterinburg-Tom-Tomsk-April-16-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-16,Arsenal Tula,Loko Moscow,0,3,NA,NA,12430,Sergey Lapochkin,https://fbref.com/en/matches/70986d62/Arsenal-Tula-Lokomotiv-Moscow-April-16-2017-Russian-Premier-League,0,0,3,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2016-2017
2017-04-16,Spartak Moscow,Zenit,2,1,NA,NA,43333,Aleksandr Egorov,https://fbref.com/en/matches/f4bcbcdf/Spartak-Moscow-Zenit-April-16-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-21,Ufa,CSKA Moscow,0,2,NA,NA,8150,Vladislav Bezborodov,https://fbref.com/en/matches/d2c1cac9/Ufa-CSKA-Moscow-April-21-2017-Russian-Premier-League,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-04-22,Zenit,Ural,2,0,NA,NA,20004,Aleksey Eskov,https://fbref.com/en/matches/a6bc6141/Zenit-Ural-Yekaterinburg-April-22-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2016-2017
2017-04-22,Rostov,Spartak Moscow,3,0,NA,NA,11800,Mikhail Vilkov,https://fbref.com/en/matches/320c87b4/Rostov-Spartak-Moscow-April-22-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2016-2017
2017-04-22,Loko Moscow,Amkar Perm,3,3,NA,NA,7035,Sergey Ivanov,https://fbref.com/en/matches/40c8b61a/Lokomotiv-Moscow-Amkar-Perm-April-22-2017-Russian-Premier-League,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2016-2017
2017-04-22,Terek Grozny,Anzhi,0,1,NA,NA,15537,Roman,https://fbref.com/en/matches/2f094697/Terek-Grozny-Anzhi-Makhachkala-April-22-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-04-23,Tom Tomsk,Orenburg,1,2,NA,NA,2500,Sergey Karasev,https://fbref.com/en/matches/54e9dce5/Tom-Tomsk-Orenburg-April-23-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-23,Samara,Rubin Kazan,0,0,NA,NA,7513,Vladimir Moskalev,https://fbref.com/en/matches/65593cb1/Krylia-Sovetov-Samara-Rubin-Kazan-April-23-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-23,Krasnodar,Arsenal Tula,2,0,NA,NA,16214,Aleksey Matyunin,https://fbref.com/en/matches/2ac88c08/Krasnodar-Arsenal-Tula-April-23-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-25,Rostov,Ufa,1,0,NA,NA,7834,Alexey Nikolaev,https://fbref.com/en/matches/801aa29c/Rostov-Ufa-April-25-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-04-25,Spartak Moscow,Ural,1,0,NA,NA,30823,Vladimir Seldyakov,https://fbref.com/en/matches/ffdb9612/Spartak-Moscow-Ural-Yekaterinburg-April-25-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
