date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2019-07-20,CSKA Moscow,Orenburg,2,1,NA,NA,15082,Evgeny Turbin,https://fbref.com/en/matches/67450e87/CSKA-Moscow-Orenburg-July-20-2019-Russian-Premier-League,0,0,3,0,20,5,10,11,8,0,0,3,0,7,2,12,9,14,2019-2020
2019-07-20,Rostov,Spartak Moscow,2,2,NA,NA,35865,Kirill Levnikov,https://fbref.com/en/matches/a038d142/Rostov-Spartak-Moscow-July-20-2019-Russian-Premier-League,0,0,2,0,18,7,10,11,11,1,1,3,0,15,5,11,8,16,2019-2020
2019-07-21,Ural,Akhmat Grozny,3,0,NA,NA,15611,Aleksey Sukhoy,https://fbref.com/en/matches/dc174b6f/Ural-Yekaterinburg-Akhmat-Grozny-July-21-2019-Russian-Premier-League,0,0,1,0,14,7,15,12,13,0,0,1,0,14,2,12,8,12,2019-2020
2019-07-21,Loko Moscow,Tambov,2,1,NA,NA,10187,Stanislav Vasilyev,https://fbref.com/en/matches/ad72d678/Lokomotiv-Moscow-Tambov-July-21-2019-Russian-Premier-League,0,0,3,0,17,7,8,12,17,0,0,4,0,9,2,5,10,18,2019-2020
2019-07-21,Dynamo Mosc,Rubin Kazan,0,1,NA,NA,17315,Vitaly Meshkov,https://fbref.com/en/matches/fa021000/Dynamo-Moscow-Rubin-Kazan-July-21-2019-Russian-Premier-League,0,0,3,0,25,6,15,12,14,0,0,7,1,12,4,13,14,10,2019-2020
2019-07-21,Sochi,Zenit,0,2,NA,NA,35102,Aleksey Matyunin,https://fbref.com/en/matches/d2d8a8ae/Sochi-Zenit-July-21-2019-Russian-Premier-League,0,0,2,0,7,1,5,10,14,1,1,0,0,19,5,10,10,8,2019-2020
2019-07-26,Dynamo Mosc,Ural,2,0,NA,NA,12349,Pavel Kukuyan,https://fbref.com/en/matches/1fd9be2b/Dynamo-Moscow-Ural-Yekaterinburg-July-26-2019-Russian-Premier-League,0,0,2,0,18,7,19,13,9,0,0,1,0,13,2,10,20,12,2019-2020
2019-07-27,Ufa,Samara,2,1,NA,NA,6543,Vasiliy Kazartsev,https://fbref.com/en/matches/32cf2478/Ufa-Samara-July-27-2019-Russian-Premier-League,0,0,1,0,8,4,7,16,17,0,0,2,0,14,3,8,10,6,2019-2020
2019-07-27,Tambov,Spartak Moscow,2,0,NA,NA,23238,Mikhail Vilkov,https://fbref.com/en/matches/794db37d/Tambov-Spartak-Moscow-July-27-2019-Russian-Premier-League,0,0,3,0,9,5,16,9,15,0,0,4,0,23,4,6,9,12,2019-2020
2019-07-27,Krasnodar,Sochi,3,0,NA,NA,32177,Sergey Lapochkin,https://fbref.com/en/matches/6df16a44/Krasnodar-Sochi-July-27-2019-Russian-Premier-League,0,0,2,0,22,9,5,12,7,0,0,3,1,14,5,11,16,15,2019-2020
2019-07-28,Orenburg,Zenit,0,2,NA,NA,6626,Sergey Karasev,https://fbref.com/en/matches/6dfc0234/Orenburg-Zenit-July-28-2019-Russian-Premier-League,0,0,2,0,20,4,12,17,13,1,1,3,0,14,4,5,6,13,2019-2020
2019-07-28,Arsenal Tula,Rostov,2,3,NA,NA,9654,Aleksey Matyunin,https://fbref.com/en/matches/323aa3b0/Arsenal-Tula-Rostov-July-28-2019-Russian-Premier-League,0,0,3,0,18,6,7,16,13,0,0,3,0,15,8,9,7,15,2019-2020
2019-07-28,CSKA Moscow,Loko Moscow,1,0,NA,NA,27897,Vladislav Bezborodov,https://fbref.com/en/matches/11e8bcd7/CSKA-Moscow-Lokomotiv-Moscow-July-28-2019-Russian-Premier-League,1,1,4,0,13,4,13,11,19,0,0,2,0,10,1,18,16,11,2019-2020
2019-07-29,Rubin Kazan,Akhmat Grozny,1,0,NA,NA,11342,Sergey Ivanov,https://fbref.com/en/matches/ee38a552/Rubin-Kazan-Akhmat-Grozny-July-29-2019-Russian-Premier-League,0,0,2,0,16,7,17,12,14,0,0,3,0,9,4,13,12,16,2019-2020
2019-08-03,Ural,Rostov,2,2,NA,NA,35061,Stanislav Vasilyev,https://fbref.com/en/matches/711fb3d4/Ural-Yekaterinburg-Rostov-August-3-2019-Russian-Premier-League,0,0,3,0,14,5,8,10,11,0,0,2,0,21,7,10,8,11,2019-2020
2019-08-03,Samara,Loko Moscow,1,2,NA,NA,22459,Evgeny Turbin,https://fbref.com/en/matches/f649dcad/Samara-Lokomotiv-Moscow-August-3-2019-Russian-Premier-League,0,0,5,0,10,4,10,15,17,0,0,2,0,20,9,7,8,23,2019-2020
2019-08-03,Spartak Moscow,Dynamo Mosc,0,0,NA,NA,34389,Vladislav Bezborodov,https://fbref.com/en/matches/41f0b7e5/Spartak-Moscow-Dynamo-Moscow-August-3-2019-Russian-Premier-League,0,0,4,1,12,3,13,17,11,0,0,3,0,25,5,19,4,16,2019-2020
2019-08-03,Zenit,Krasnodar,1,1,NA,NA,54078,Aleksey Eskov,https://fbref.com/en/matches/d947c1ac/Zenit-Krasnodar-August-3-2019-Russian-Premier-League,0,0,2,0,15,5,13,9,11,0,0,4,0,5,1,8,15,22,2019-2020
2019-08-04,Tambov,Arsenal Tula,0,1,NA,NA,4332,Sergey Ivanov,https://fbref.com/en/matches/89c7105f/Tambov-Arsenal-Tula-August-4-2019-Russian-Premier-League,0,0,4,0,13,2,14,15,15,0,0,2,0,7,2,17,7,23,2019-2020
2019-08-04,Rubin Kazan,CSKA Moscow,0,1,NA,NA,20791,Vasiliy Kazartsev,https://fbref.com/en/matches/b3c6918d/Rubin-Kazan-CSKA-Moscow-August-4-2019-Russian-Premier-League,0,0,3,0,18,3,16,12,11,0,0,3,0,12,5,12,13,22,2019-2020
2019-08-04,Sochi,Ufa,0,0,NA,NA,11100,Aleksey Sukhoy,https://fbref.com/en/matches/82eb332b/Sochi-Ufa-August-4-2019-Russian-Premier-League,0,0,2,0,7,0,2,11,12,0,0,2,0,7,3,4,11,17,2019-2020
2019-08-05,Akhmat Grozny,Orenburg,2,1,NA,NA,11721,Nikolay Voloshin,https://fbref.com/en/matches/0429096a/Akhmat-Grozny-Orenburg-August-5-2019-Russian-Premier-League,0,0,3,0,7,2,13,7,20,0,0,2,0,8,1,15,13,10,2019-2020
2019-08-10,Orenburg,Tambov,2,2,NA,NA,4076,Pavel Kukuyan,https://fbref.com/en/matches/b40c90d4/Orenburg-Tambov-August-10-2019-Russian-Premier-League,0,0,1,0,22,10,10,8,12,0,0,2,1,9,5,7,11,15,2019-2020
2019-08-10,Dynamo Mosc,Zenit,0,2,NA,NA,19095,Evgeny Turbin,https://fbref.com/en/matches/089c357f/Dynamo-Moscow-Zenit-August-10-2019-Russian-Premier-League,0,0,5,1,14,4,16,20,14,0,0,3,0,13,3,13,17,15,2019-2020
2019-08-10,Krasnodar,Rubin Kazan,1,0,NA,NA,25826,Sergey Lapochkin,https://fbref.com/en/matches/5f739f9e/Krasnodar-Rubin-Kazan-August-10-2019-Russian-Premier-League,0,0,4,1,14,2,8,20,13,0,0,3,0,13,2,3,10,17,2019-2020
2019-08-11,Arsenal Tula,Ufa,1,0,NA,NA,11340,Mikhail Vilkov,https://fbref.com/en/matches/76adb047/Arsenal-Tula-Ufa-August-11-2019-Russian-Premier-League,0,0,1,0,18,4,8,12,12,0,0,1,0,9,1,16,9,17,2019-2020
2019-08-11,Loko Moscow,Ural,4,0,NA,NA,14181,Nikolay Voloshin,https://fbref.com/en/matches/40b6965b/Lokomotiv-Moscow-Ural-Yekaterinburg-August-11-2019-Russian-Premier-League,0,0,1,0,22,8,19,24,10,0,0,3,0,15,3,14,8,14,2019-2020
2019-08-11,CSKA Moscow,Sochi,0,0,NA,NA,17995,Vitaly Meshkov,https://fbref.com/en/matches/a98ee43b/CSKA-Moscow-Sochi-August-11-2019-Russian-Premier-League,0,0,1,0,18,5,10,12,8,0,0,3,0,10,1,16,14,13,2019-2020
2019-08-11,Akhmat Grozny,Spartak Moscow,1,3,NA,NA,17832,Aleksey Sukhoy,https://fbref.com/en/matches/75adbc2e/Akhmat-Grozny-Spartak-Moscow-August-11-2019-Russian-Premier-League,0,0,4,1,9,1,13,18,17,0,0,2,0,12,7,16,11,13,2019-2020
2019-08-12,Rostov,Samara,1,0,NA,NA,28674,Vasiliy Kazartsev,https://fbref.com/en/matches/eeda5760/Rostov-Samara-August-12-2019-Russian-Premier-League,0,0,3,0,16,4,14,9,15,0,0,0,0,12,2,8,13,9,2019-2020
2019-08-16,Orenburg,Sochi,1,1,NA,NA,4411,Mikhail Vilkov,https://fbref.com/en/matches/125123be/Orenburg-Sochi-August-16-2019-Russian-Premier-League,0,0,3,0,14,2,8,13,15,1,1,3,0,16,6,10,13,13,2019-2020
2019-08-17,Ural,Samara,1,3,NA,NA,22304,Sergey Ivanov,https://fbref.com/en/matches/9117d1e5/Ural-Yekaterinburg-Samara-August-17-2019-Russian-Premier-League,0,0,4,1,13,6,11,5,21,0,0,3,0,13,5,6,23,12,2019-2020
2019-08-17,Tambov,Krasnodar,0,2,NA,NA,7115,Nikolay Voloshin,https://fbref.com/en/matches/b19a6e40/Tambov-Krasnodar-August-17-2019-Russian-Premier-League,0,0,4,0,10,1,13,12,15,0,0,1,0,17,6,10,11,14,2019-2020
2019-08-17,Zenit,Akhmat Grozny,0,0,NA,NA,48468,Aleksey Matyunin,https://fbref.com/en/matches/9649dc41/Zenit-Akhmat-Grozny-August-17-2019-Russian-Premier-League,0,0,3,0,22,5,8,13,17,0,0,3,1,7,2,9,11,11,2019-2020
2019-08-18,Rubin Kazan,Arsenal Tula,1,0,NA,NA,10022,Vladislav Bezborodov,https://fbref.com/en/matches/962a6093/Rubin-Kazan-Arsenal-Tula-August-18-2019-Russian-Premier-League,0,0,2,0,9,2,15,8,14,0,0,2,0,12,3,16,11,18,2019-2020
2019-08-18,Ufa,Rostov,2,0,NA,NA,8532,Evgeny Turbin,https://fbref.com/en/matches/4fad34f0/Ufa-Rostov-August-18-2019-Russian-Premier-League,0,0,3,0,14,4,11,11,12,0,0,3,0,15,3,7,13,10,2019-2020
2019-08-18,Dynamo Mosc,Loko Moscow,1,2,NA,NA,17837,Vasiliy Kazartsev,https://fbref.com/en/matches/86b86c28/Dynamo-Moscow-Lokomotiv-Moscow-August-18-2019-Russian-Premier-League,0,0,2,0,12,6,9,9,13,1,1,5,0,21,7,12,15,19,2019-2020
2019-08-19,Spartak Moscow,CSKA Moscow,2,1,NA,NA,44434,Sergey Karasev,https://fbref.com/en/matches/70f4f875/Spartak-Moscow-CSKA-Moscow-August-19-2019-Russian-Premier-League,0,0,1,0,21,8,18,20,13,0,0,2,0,14,5,18,7,17,2019-2020
2019-08-24,Tambov,Dynamo Mosc,0,2,NA,NA,4816,Igor Panin,https://fbref.com/en/matches/49a12a48/Tambov-Dynamo-Moscow-August-24-2019-Russian-Premier-League,0,0,2,0,14,5,9,12,10,0,0,1,0,14,4,10,14,14,2019-2020
2019-08-24,Ufa,Zenit,1,0,NA,NA,13368,Sergey Ivanov,https://fbref.com/en/matches/2baf4032/Ufa-Zenit-August-24-2019-Russian-Premier-League,0,0,3,0,8,5,11,17,15,0,0,4,0,22,4,4,7,11,2019-2020
2019-08-24,Krasnodar,Loko Moscow,1,1,NA,NA,31231,Vladislav Bezborodov,https://fbref.com/en/matches/baac9dff/Krasnodar-Lokomotiv-Moscow-August-24-2019-Russian-Premier-League,0,0,2,0,18,5,9,10,14,0,0,3,0,15,3,11,12,14,2019-2020
2019-08-25,CSKA Moscow,Akhmat Grozny,3,0,NA,NA,18508,Vasiliy Kazartsev,https://fbref.com/en/matches/1fb9b96b/CSKA-Moscow-Akhmat-Grozny-August-25-2019-Russian-Premier-League,0,0,3,0,19,7,9,11,13,0,0,4,0,5,1,9,14,13,2019-2020
2019-08-25,Rostov,Rubin Kazan,2,1,NA,NA,35031,Vitaly Meshkov,https://fbref.com/en/matches/bb42839a/Rostov-Rubin-Kazan-August-25-2019-Russian-Premier-League,0,0,1,0,31,10,7,17,12,0,0,0,0,6,2,12,12,11,2019-2020
2019-08-25,Samara,Spartak Moscow,1,2,NA,NA,32286,Sergey Lapochkin,https://fbref.com/en/matches/26aaff5a/Samara-Spartak-Moscow-August-25-2019-Russian-Premier-League,0,0,3,0,9,4,19,7,18,0,0,6,0,28,9,11,7,17,2019-2020
2019-08-25,Arsenal Tula,Orenburg,2,1,NA,NA,8347,Aleksey Sukhoy,https://fbref.com/en/matches/6c82fde9/Arsenal-Tula-Orenburg-August-25-2019-Russian-Premier-League,0,0,0,0,12,6,9,9,9,0,0,1,0,15,9,5,8,15,2019-2020
2019-08-26,Ural,Sochi,3,1,NA,NA,10171,Sergey Karasev,https://fbref.com/en/matches/8024cf0a/Ural-Yekaterinburg-Sochi-August-26-2019-Russian-Premier-League,1,1,2,0,24,7,12,2,8,0,0,1,0,12,2,10,8,13,2019-2020
2019-08-30,Samara,Dynamo Mosc,0,0,NA,NA,14728,Vladislav Bezborodov,https://fbref.com/en/matches/3ef0b9d1/Samara-Dynamo-Moscow-August-30-2019-Russian-Premier-League,0,0,2,0,14,2,13,11,14,0,0,3,0,14,5,6,10,13,2019-2020
2019-08-31,Ufa,Orenburg,1,2,NA,NA,6892,Igor Panin,https://fbref.com/en/matches/4f6c9612/Ufa-Orenburg-August-31-2019-Russian-Premier-League,0,0,3,1,14,7,18,11,13,1,1,4,1,16,6,17,10,10,2019-2020
2019-08-31,Rubin Kazan,Sochi,0,3,NA,NA,8845,Nikolay Voloshin,https://fbref.com/en/matches/6031da5e/Rubin-Kazan-Sochi-August-31-2019-Russian-Premier-League,0,0,3,0,20,2,10,19,9,0,0,3,0,14,5,10,25,10,2019-2020
2019-08-31,Loko Moscow,Rostov,1,2,NA,NA,19356,Sergey Lapochkin,https://fbref.com/en/matches/57fa41e9/Lokomotiv-Moscow-Rostov-August-31-2019-Russian-Premier-League,0,0,2,0,23,7,8,10,13,0,0,3,0,14,4,10,16,16,2019-2020
2019-08-31,Akhmat Grozny,Tambov,1,1,NA,NA,8743,Sergey Karasev,https://fbref.com/en/matches/92bcf6a1/Akhmat-Grozny-Tambov-August-31-2019-Russian-Premier-League,0,0,1,0,27,6,12,9,18,0,0,3,0,5,1,15,19,19,2019-2020
2019-09-01,Ural,Krasnodar,2,4,NA,NA,18388,Aleksey Sukhoy,https://fbref.com/en/matches/5b2ea8bb/Ural-Yekaterinburg-Krasnodar-September-1-2019-Russian-Premier-League,0,0,1,0,11,3,8,19,9,0,0,2,0,19,6,8,8,11,2019-2020
2019-09-01,Arsenal Tula,CSKA Moscow,1,2,NA,NA,18758,Evgeny Turbin,https://fbref.com/en/matches/706b5cf0/Arsenal-Tula-CSKA-Moscow-September-1-2019-Russian-Premier-League,0,0,2,0,13,4,8,13,11,0,0,1,0,24,9,14,15,16,2019-2020
2019-09-01,Spartak Moscow,Zenit,0,1,NA,NA,43382,Vitaly Meshkov,https://fbref.com/en/matches/cd230f7c/Spartak-Moscow-Zenit-September-1-2019-Russian-Premier-League,0,0,2,0,20,3,12,9,19,0,0,5,0,11,3,15,16,21,2019-2020
2019-09-13,Zenit,Arsenal Tula,3,1,NA,NA,42431,Pavel Kukuyan,https://fbref.com/en/matches/9ee664e1/Zenit-Arsenal-Tula-September-13-2019-Russian-Premier-League,1,2,1,0,14,6,10,15,23,0,0,3,0,10,4,7,10,13,2019-2020
2019-09-14,Spartak Moscow,Ural,1,2,NA,NA,24198,Sergey Ivanov,https://fbref.com/en/matches/851849ad/Spartak-Moscow-Ural-Yekaterinburg-September-14-2019-Russian-Premier-League,0,0,3,0,11,3,2,7,16,0,0,3,0,13,7,17,11,14,2019-2020
2019-09-14,Sochi,Loko Moscow,0,1,NA,NA,13900,Igor Panin,https://fbref.com/en/matches/dce4d7b2/Sochi-Lokomotiv-Moscow-September-14-2019-Russian-Premier-League,0,0,3,0,16,2,12,10,16,0,0,2,0,20,5,11,11,9,2019-2020
2019-09-15,Orenburg,Rubin Kazan,2,1,NA,NA,4767,Sergey Lapochkin,https://fbref.com/en/matches/3723c980/Orenburg-Rubin-Kazan-September-15-2019-Russian-Premier-League,1,1,2,0,18,5,8,13,11,0,0,4,0,14,3,5,10,12,2019-2020
2019-09-15,Tambov,CSKA Moscow,0,2,NA,NA,17145,Mikhail Vilkov,https://fbref.com/en/matches/ff1fd830/Tambov-CSKA-Moscow-September-15-2019-Russian-Premier-League,0,0,1,1,14,3,20,18,9,0,1,3,0,21,7,12,12,13,2019-2020
2019-09-15,Krasnodar,Samara,4,2,NA,NA,26131,Sergey Karasev,https://fbref.com/en/matches/4859828e/Krasnodar-Samara-September-15-2019-Russian-Premier-League,0,1,4,0,22,7,3,13,20,1,2,2,0,13,5,13,19,18,2019-2020
2019-09-16,Dynamo Mosc,Ufa,0,0,NA,NA,9538,Vitaly Meshkov,https://fbref.com/en/matches/15120efb/Dynamo-Moscow-Ufa-September-16-2019-Russian-Premier-League,0,0,1,0,23,7,11,10,14,0,0,2,0,10,4,5,9,10,2019-2020
2019-09-16,Rostov,Akhmat Grozny,2,1,NA,NA,28772,Nikolay Voloshin,https://fbref.com/en/matches/304f5f53/Rostov-Akhmat-Grozny-September-16-2019-Russian-Premier-League,0,0,1,0,21,9,4,8,7,1,1,0,1,6,3,8,12,15,2019-2020
2019-09-20,Ufa,Spartak Moscow,1,0,NA,NA,10809,Aleksey Sukhoy,https://fbref.com/en/matches/7f55066c/Ufa-Spartak-Moscow-September-20-2019-Russian-Premier-League,0,0,2,0,13,0,15,12,13,0,0,5,0,15,5,6,14,11,2019-2020
2019-09-21,Akhmat Grozny,Samara,1,1,NA,NA,8737,Stanislav Vasilyev,https://fbref.com/en/matches/fa5ffc6d/Akhmat-Grozny-Samara-September-21-2019-Russian-Premier-League,0,0,3,0,12,4,13,20,22,0,0,2,0,17,4,5,7,15,2019-2020
2019-09-21,Tambov,Rostov,2,1,NA,NA,3258,Vasiliy Kazartsev,https://fbref.com/en/matches/0c0f0f15/Tambov-Rostov-September-21-2019-Russian-Premier-League,0,1,3,0,12,5,7,8,9,0,0,3,0,20,5,8,5,12,2019-2020
2019-09-21,Zenit,Rubin Kazan,5,0,NA,NA,43598,Sergey Karasev,https://fbref.com/en/matches/428dcb56/Zenit-Rubin-Kazan-September-21-2019-Russian-Premier-League,0,0,0,0,20,9,6,11,7,0,0,1,0,5,1,7,11,10,2019-2020
2019-09-22,Orenburg,Loko Moscow,2,3,NA,NA,4854,Sergey Ivanov,https://fbref.com/en/matches/0822c0f2/Orenburg-Lokomotiv-Moscow-September-22-2019-Russian-Premier-League,0,0,0,0,23,4,8,16,11,1,1,3,0,19,7,10,10,8,2019-2020
2019-09-22,Dynamo Mosc,Sochi,2,3,NA,NA,10119,Sergey Lapochkin,https://fbref.com/en/matches/9a826a52/Dynamo-Moscow-Sochi-September-22-2019-Russian-Premier-League,0,0,1,0,16,6,14,14,12,0,0,2,0,11,6,9,24,12,2019-2020
2019-09-22,Arsenal Tula,Ural,1,1,NA,NA,7256,Vitaly Meshkov,https://fbref.com/en/matches/c6497807/Arsenal-Tula-Ural-Yekaterinburg-September-22-2019-Russian-Premier-League,0,0,1,0,19,5,13,11,8,0,1,1,0,10,4,11,10,19,2019-2020
2019-09-22,CSKA Moscow,Krasnodar,3,2,NA,NA,21026,Vladislav Bezborodov,https://fbref.com/en/matches/7f0dc65a/CSKA-Moscow-Krasnodar-September-22-2019-Russian-Premier-League,1,1,2,0,11,6,11,14,12,0,0,3,0,14,6,10,15,14,2019-2020
2019-09-28,Samara,Tambov,2,0,NA,NA,10126,Sergey Ivanov,https://fbref.com/en/matches/3a4e3fc1/Samara-Tambov-September-28-2019-Russian-Premier-League,1,1,5,0,16,7,3,25,15,0,0,7,0,8,2,12,15,23,2019-2020
2019-09-28,Rostov,Dynamo Mosc,3,0,NA,NA,29990,Evgeny Turbin,https://fbref.com/en/matches/73fa4530/Rostov-Dynamo-Moscow-September-28-2019-Russian-Premier-League,0,0,2,0,15,6,4,9,7,0,0,5,1,13,2,7,7,14,2019-2020
2019-09-28,Loko Moscow,Zenit,1,0,NA,NA,21598,Mikhail Vilkov,https://fbref.com/en/matches/de0b34ec/Lokomotiv-Moscow-Zenit-September-28-2019-Russian-Premier-League,0,0,1,0,9,3,9,18,17,0,0,3,0,5,1,14,8,17,2019-2020
2019-09-29,Ural,CSKA Moscow,0,3,NA,NA,20130,Pavel Kukuyan,https://fbref.com/en/matches/059215d8/Ural-Yekaterinburg-CSKA-Moscow-September-29-2019-Russian-Premier-League,0,0,1,0,11,4,13,20,9,0,1,1,0,20,6,11,14,16,2019-2020
2019-09-29,Rubin Kazan,Ufa,0,0,NA,NA,8314,Aleksey Matyunin,https://fbref.com/en/matches/3ec3b342/Rubin-Kazan-Ufa-September-29-2019-Russian-Premier-League,0,0,4,0,7,3,10,11,15,0,0,1,0,4,1,11,26,9,2019-2020
2019-09-29,Spartak Moscow,Orenburg,1,2,NA,NA,20817,Stanislav Vasilyev,https://fbref.com/en/matches/9d217434/Spartak-Moscow-Orenburg-September-29-2019-Russian-Premier-League,0,0,2,0,24,8,9,10,15,0,0,3,1,14,3,14,20,8,2019-2020
2019-09-29,Krasnodar,Arsenal Tula,2,0,NA,NA,23516,Vasiliy Kazartsev,https://fbref.com/en/matches/78374f81/Krasnodar-Arsenal-Tula-September-29-2019-Russian-Premier-League,1,1,2,1,20,6,14,11,8,0,0,1,0,19,4,8,7,16,2019-2020
2019-09-30,Sochi,Akhmat Grozny,2,0,NA,NA,7127,Aleksey Eskov,https://fbref.com/en/matches/43c84e08/Sochi-Akhmat-Grozny-September-30-2019-Russian-Premier-League,0,0,6,0,21,8,12,9,13,0,0,1,0,17,6,5,9,15,2019-2020
2019-10-05,Ufa,Akhmat Grozny,0,1,NA,NA,7538,Vladislav Bezborodov,https://fbref.com/en/matches/cfd8a354/Ufa-Akhmat-Grozny-October-5-2019-Russian-Premier-League,0,0,2,0,6,2,9,9,13,0,0,2,0,15,3,6,9,16,2019-2020
2019-10-05,Orenburg,Dynamo Mosc,2,0,NA,NA,4062,Pavel Kukuyan,https://fbref.com/en/matches/74c016ae/Orenburg-Dynamo-Moscow-October-5-2019-Russian-Premier-League,0,0,1,0,16,4,5,12,16,0,0,3,1,12,4,15,5,9,2019-2020
2019-10-05,Rubin Kazan,Tambov,2,1,NA,NA,2585,Aleksey Eskov,https://fbref.com/en/matches/4baa321e/Rubin-Kazan-Tambov-October-5-2019-Russian-Premier-League,0,0,5,0,18,5,14,13,14,0,0,2,0,18,6,8,15,14,2019-2020
2019-10-05,Sochi,Samara,0,2,NA,NA,7923,Aleksey Matyunin,https://fbref.com/en/matches/91697a3d/Sochi-Samara-October-5-2019-Russian-Premier-League,0,0,4,0,15,2,11,5,15,0,1,2,0,14,7,9,23,13,2019-2020
2019-10-06,Ural,Zenit,1,3,NA,NA,22432,Nikolay Voloshin,https://fbref.com/en/matches/d4c8f524/Ural-Yekaterinburg-Zenit-October-6-2019-Russian-Premier-League,0,0,0,0,18,4,13,17,8,0,0,0,0,13,5,16,15,8,2019-2020
2019-10-06,Loko Moscow,Arsenal Tula,2,1,NA,NA,11204,Sergey Lapochkin,https://fbref.com/en/matches/851bc62e/Lokomotiv-Moscow-Arsenal-Tula-October-6-2019-Russian-Premier-League,1,1,2,0,19,6,17,14,12,0,0,5,0,7,2,15,9,17,2019-2020
2019-10-06,CSKA Moscow,Rostov,1,3,NA,NA,18456,Vasiliy Kazartsev,https://fbref.com/en/matches/fe398460/CSKA-Moscow-Rostov-October-6-2019-Russian-Premier-League,1,1,1,0,20,8,6,12,5,0,0,2,0,11,7,8,12,11,2019-2020
2019-10-06,Krasnodar,Spartak Moscow,2,1,NA,NA,32238,Vitaly Meshkov,https://fbref.com/en/matches/3066ea14/Krasnodar-Spartak-Moscow-October-6-2019-Russian-Premier-League,0,0,5,1,17,3,12,21,15,0,0,4,1,10,3,10,15,14,2019-2020
2019-10-18,Akhmat Grozny,Loko Moscow,0,2,NA,NA,13776,Stanislav Vasilyev,https://fbref.com/en/matches/86a10869/Akhmat-Grozny-Lokomotiv-Moscow-October-18-2019-Russian-Premier-League,0,0,2,0,13,5,7,15,19,0,0,2,0,12,6,11,14,14,2019-2020
