date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2015-10-23,Ufa,Samara,1,0,NA,NA,6300,Aleksey Matyunin,https://fbref.com/en/matches/3bfd3150/Ufa-Krylia-Sovetov-Samara-October-23-2015-Russian-Premier-League,0,0,1,0,17,10,10,30,16,0,0,3,0,13,5,12,12,19,2015-2016
2015-10-24,Ural,Amkar Perm,3,1,NA,NA,3698,Alexey Nikolaev,https://fbref.com/en/matches/f0ae35db/Ural-Yekaterinburg-Amkar-Perm-October-24-2015-Russian-Premier-League,1,1,1,0,12,4,14,39,7,0,0,1,0,9,4,15,26,19,2015-2016
2015-10-24,Mordovia,Kuban,1,1,NA,NA,3324,Sergey Karasev,https://fbref.com/en/matches/120283fb/Mordovia-Saransk-Kuban-Krasnodar-October-24-2015-Russian-Premier-League,0,1,5,0,15,6,16,18,13,0,0,3,2,15,2,11,20,12,2015-2016
2015-10-24,Zenit,Anzhi,5,1,NA,NA,16970,Vladimir Moskalev,https://fbref.com/en/matches/fa11df63/Zenit-Anzhi-Makhachkala-October-24-2015-Russian-Premier-League,0,0,2,0,13,7,3,16,21,0,0,1,0,12,6,15,16,9,2015-2016
2015-10-25,Dynamo Mosc,Spartak Moscow,2,3,NA,NA,13500,Vitaly Meshkov,https://fbref.com/en/matches/8859663b/Dynamo-Moscow-Spartak-Moscow-October-25-2015-Russian-Premier-League,0,0,2,0,13,5,13,26,19,0,0,4,0,10,5,10,18,20,2015-2016
2015-10-25,Krasnodar,Rubin Kazan,2,1,NA,NA,5350,Igor Fedotov,https://fbref.com/en/matches/21052d9c/Krasnodar-Rubin-Kazan-October-25-2015-Russian-Premier-League,0,0,4,1,20,10,17,15,21,0,0,1,0,14,4,8,20,14,2015-2016
2015-10-25,Terek Grozny,CSKA Moscow,0,0,NA,NA,17820,Sergey Lapochkin,https://fbref.com/en/matches/cb612231/Terek-Grozny-CSKA-Moscow-October-25-2015-Russian-Premier-League,0,0,1,0,4,1,14,26,17,0,0,3,0,11,0,13,18,16,2015-2016
2015-10-26,Loko Moscow,Rostov,0,2,NA,NA,6380,Mikhail Vilkov,https://fbref.com/en/matches/43e61934/Lokomotiv-Moscow-Rostov-October-26-2015-Russian-Premier-League,0,0,1,0,20,5,11,28,7,0,0,3,0,8,2,19,34,21,2015-2016
2015-10-31,CSKA Moscow,Ufa,2,0,NA,NA,5500,Vladimir Moskalev,https://fbref.com/en/matches/000a692f/CSKA-Moscow-Ufa-October-31-2015-Russian-Premier-League,1,1,1,0,19,8,14,26,11,0,0,1,0,4,0,11,22,14,2015-2016
2015-10-31,Zenit,Mordovia,0,0,NA,NA,15647,Mikhail Vilkov,https://fbref.com/en/matches/bacaa735/Zenit-Mordovia-Saransk-October-31-2015-Russian-Premier-League,0,0,1,0,14,4,7,22,18,0,0,3,0,5,2,17,19,14,2015-2016
2015-11-01,Samara,Krasnodar,0,4,NA,NA,4850,Sergey Ivanov,https://fbref.com/en/matches/251af18e/Krylia-Sovetov-Samara-Krasnodar-November-1-2015-Russian-Premier-League,0,0,0,0,9,2,9,25,16,0,0,0,0,21,9,9,19,11,2015-2016
2015-11-01,Anzhi,Rubin Kazan,1,2,NA,NA,4530,Alexey Nikolaev,https://fbref.com/en/matches/214e8381/Anzhi-Makhachkala-Rubin-Kazan-November-1-2015-Russian-Premier-League,0,0,1,0,16,7,11,22,16,0,0,0,0,18,8,13,22,10,2015-2016
2015-11-01,Kuban,Loko Moscow,6,2,NA,NA,5611,Sergey Lapochkin,https://fbref.com/en/matches/96fbf4f9/Kuban-Krasnodar-Lokomotiv-Moscow-November-1-2015-Russian-Premier-League,0,0,0,0,10,7,7,25,20,0,0,1,0,15,5,18,19,19,2015-2016
2015-11-01,Spartak Moscow,Ural,0,1,NA,NA,16228,Vladislav Bezborodov,https://fbref.com/en/matches/fc008755/Spartak-Moscow-Ural-Yekaterinburg-November-1-2015-Russian-Premier-League,0,0,4,0,16,5,9,18,16,0,0,3,1,14,4,20,28,10,2015-2016
2015-11-02,Amkar Perm,Terek Grozny,1,0,NA,NA,4225,Aleksey Eskov,https://fbref.com/en/matches/430fe680/Amkar-Perm-Terek-Grozny-November-2-2015-Russian-Premier-League,0,0,2,0,7,1,15,18,14,0,0,2,0,13,3,9,17,16,2015-2016
2015-11-02,Rostov,Dynamo Mosc,1,0,NA,NA,13313,Igor Nizovtsev,https://fbref.com/en/matches/f0badd16/Rostov-Dynamo-Moscow-November-2-2015-Russian-Premier-League,0,0,4,1,11,4,12,11,17,0,0,2,0,13,3,8,12,12,2015-2016
2015-11-06,Mordovia,Anzhi,4,0,NA,NA,4317,Aleksey Eskov,https://fbref.com/en/matches/5b35570f/Mordovia-Saransk-Anzhi-Makhachkala-November-6-2015-Russian-Premier-League,0,0,3,0,11,4,21,19,14,0,0,3,0,13,4,4,23,15,2015-2016
2015-11-07,Ural,Rostov,1,2,NA,NA,6558,Aleksey Matyunin,https://fbref.com/en/matches/d439c025/Ural-Yekaterinburg-Rostov-November-7-2015-Russian-Premier-League,0,0,1,0,15,3,10,12,10,0,0,3,0,5,1,12,11,15,2015-2016
2015-11-07,Ufa,Amkar Perm,2,1,NA,NA,5250,Sergey Lapochkin,https://fbref.com/en/matches/8e020a51/Ufa-Amkar-Perm-November-7-2015-Russian-Premier-League,0,0,0,0,12,3,17,16,14,0,0,1,0,14,4,19,13,21,2015-2016
2015-11-07,Dynamo Mosc,Kuban,2,1,NA,NA,3623,Sergey Kulikov,https://fbref.com/en/matches/34053529/Dynamo-Moscow-Kuban-Krasnodar-November-7-2015-Russian-Premier-League,0,0,3,0,12,7,15,24,14,0,0,2,0,6,1,23,29,18,2015-2016
2015-11-07,Terek Grozny,Spartak Moscow,2,1,NA,NA,19700,Kirill Levnikov,https://fbref.com/en/matches/723e91a3/Terek-Grozny-Spartak-Moscow-November-7-2015-Russian-Premier-League,0,0,2,0,12,3,11,21,15,0,0,2,0,6,2,12,11,22,2015-2016
2015-11-08,Rubin Kazan,Samara,2,0,NA,NA,6233,Vitaly Meshkov,https://fbref.com/en/matches/4a07eafe/Rubin-Kazan-Krylia-Sovetov-Samara-November-8-2015-Russian-Premier-League,0,0,0,0,20,6,18,22,14,0,0,2,0,10,3,18,27,15,2015-2016
2015-11-08,Krasnodar,CSKA Moscow,2,1,NA,NA,12755,Vladislav Bezborodov,https://fbref.com/en/matches/ae5fc7cf/Krasnodar-CSKA-Moscow-November-8-2015-Russian-Premier-League,0,0,3,0,6,3,4,32,13,0,0,2,0,19,4,16,21,10,2015-2016
2015-11-08,Loko Moscow,Zenit,2,0,NA,NA,14140,Vladimir Moskalev,https://fbref.com/en/matches/aa7164c4/Lokomotiv-Moscow-Zenit-November-8-2015-Russian-Premier-League,0,0,2,0,11,3,21,24,13,0,0,3,0,15,6,16,21,12,2015-2016
2015-11-21,Amkar Perm,Rubin Kazan,1,2,NA,NA,2350,Vladislav Bezborodov,https://fbref.com/en/matches/d396cb31/Amkar-Perm-Rubin-Kazan-November-21-2015-Russian-Premier-League,0,0,4,0,19,5,14,25,20,1,2,2,0,10,7,11,23,14,2015-2016
2015-11-21,CSKA Moscow,Samara,0,2,NA,NA,6000,Mikhail Vilkov,https://fbref.com/en/matches/c6e14244/CSKA-Moscow-Krylia-Sovetov-Samara-November-21-2015-Russian-Premier-League,0,0,0,0,19,6,11,23,7,0,1,2,0,10,5,17,33,13,2015-2016
2015-11-21,Zenit,Ural,3,0,NA,NA,14880,Sergey Karasev,https://fbref.com/en/matches/6789fcb0/Zenit-Ural-Yekaterinburg-November-21-2015-Russian-Premier-League,0,0,2,0,14,8,13,24,16,0,0,1,0,4,2,14,21,17,2015-2016
2015-11-21,Loko Moscow,Anzhi,0,2,NA,NA,5348,Vitaly Meshkov,https://fbref.com/en/matches/dc47a87a/Lokomotiv-Moscow-Anzhi-Makhachkala-November-21-2015-Russian-Premier-League,0,0,1,0,14,3,17,18,20,0,0,3,0,5,2,16,12,21,2015-2016
2015-11-22,Mordovia,Dynamo Mosc,1,1,NA,NA,5437,Vladimir Moskalev,https://fbref.com/en/matches/5b0126e8/Mordovia-Saransk-Dynamo-Moscow-November-22-2015-Russian-Premier-League,0,0,2,0,5,3,12,31,13,0,0,3,0,9,5,14,24,21,2015-2016
2015-11-22,Kuban,Terek Grozny,2,2,NA,NA,5517,Alexey Nikolaev,https://fbref.com/en/matches/824fec77/Kuban-Krasnodar-Terek-Grozny-November-22-2015-Russian-Premier-League,0,0,2,0,8,2,13,18,20,0,0,3,1,14,8,19,17,8,2015-2016
2015-11-22,Spartak Moscow,Krasnodar,3,2,NA,NA,15051,Igor Nizovtsev,https://fbref.com/en/matches/f33a3f4d/Spartak-Moscow-Krasnodar-November-22-2015-Russian-Premier-League,0,1,2,0,16,7,18,27,8,0,0,2,0,13,5,13,19,16,2015-2016
2015-11-23,Rostov,Ufa,1,1,NA,NA,11857,Aleksandr Egorov,https://fbref.com/en/matches/e7ba98dc/Rostov-Ufa-November-23-2015-Russian-Premier-League,1,1,3,0,10,4,8,13,16,0,0,1,0,10,4,11,20,16,2015-2016
2015-11-27,Ural,Mordovia,3,1,NA,NA,2450,Vladislav Bezborodov,https://fbref.com/en/matches/39821ecc/Ural-Yekaterinburg-Mordovia-Saransk-November-27-2015-Russian-Premier-League,0,0,2,0,14,7,16,35,10,0,0,2,0,2,1,10,30,17,2015-2016
2015-11-28,Ufa,Kuban,2,2,NA,NA,3605,Kirill Levnikov,https://fbref.com/en/matches/ae35992a/Ufa-Kuban-Krasnodar-November-28-2015-Russian-Premier-League,0,0,0,0,14,7,12,21,11,0,1,3,0,9,3,15,28,19,2015-2016
2015-11-28,Samara,Amkar Perm,0,0,NA,NA,4089,Aleksey Matyunin,https://fbref.com/en/matches/f6b9167d/Krylia-Sovetov-Samara-Amkar-Perm-November-28-2015-Russian-Premier-League,0,0,1,0,7,1,9,20,10,0,0,2,0,12,2,16,21,14,2015-2016
2015-11-28,Terek Grozny,Zenit,4,1,NA,NA,19780,Sergey Ivanov,https://fbref.com/en/matches/5c288d39/Terek-Grozny-Zenit-November-28-2015-Russian-Premier-League,0,0,5,0,14,7,11,18,22,0,0,2,1,12,4,15,14,21,2015-2016
2015-11-29,Anzhi,CSKA Moscow,1,1,NA,NA,8100,Sergey Lapochkin,https://fbref.com/en/matches/cccaa997/Anzhi-Makhachkala-CSKA-Moscow-November-29-2015-Russian-Premier-League,0,0,2,0,6,1,8,21,17,0,0,4,0,7,3,15,19,19,2015-2016
2015-11-30,Dynamo Mosc,Loko Moscow,2,2,NA,NA,3966,Aleksey Eskov,https://fbref.com/en/matches/1082bee3/Dynamo-Moscow-Lokomotiv-Moscow-November-30-2015-Russian-Premier-League,1,1,2,0,8,5,13,21,19,0,0,1,0,12,3,12,14,17,2015-2016
2015-11-30,Krasnodar,Rostov,2,1,NA,NA,4875,Sergey Karasev,https://fbref.com/en/matches/6bb364c0/Krasnodar-Rostov-November-30-2015-Russian-Premier-League,1,1,1,0,18,6,8,13,10,0,0,2,1,9,4,18,27,16,2015-2016
2015-11-30,Rubin Kazan,Spartak Moscow,2,2,NA,NA,20255,Sergey Kulikov,https://fbref.com/en/matches/cedde70b/Rubin-Kazan-Spartak-Moscow-November-30-2015-Russian-Premier-League,0,0,4,0,12,8,8,15,17,1,1,0,0,17,9,9,24,15,2015-2016
2015-12-03,Amkar Perm,CSKA Moscow,2,0,NA,NA,5175,Aleksandr Egorov,https://fbref.com/en/matches/7aff5dfb/Amkar-Perm-CSKA-Moscow-December-3-2015-Russian-Premier-League,0,0,2,0,9,5,14,14,20,0,0,1,0,22,8,19,13,9,2015-2016
2015-12-03,Mordovia,Terek Grozny,0,0,NA,NA,4272,Vitaly Meshkov,https://fbref.com/en/matches/3829a606/Mordovia-Saransk-Terek-Grozny-December-3-2015-Russian-Premier-League,0,0,3,0,11,3,22,21,17,0,0,3,0,12,4,8,22,19,2015-2016
2015-12-03,Zenit,Ufa,1,1,NA,NA,15203,Igor Fedotov,https://fbref.com/en/matches/053a2385/Zenit-Ufa-December-3-2015-Russian-Premier-League,1,2,2,0,33,11,7,19,9,0,0,3,0,2,1,7,20,15,2015-2016
2015-12-04,Kuban,Krasnodar,2,3,NA,NA,12114,Vladislav Bezborodov,https://fbref.com/en/matches/31e8e4b8/Kuban-Krasnodar-Krasnodar-December-4-2015-Russian-Premier-League,0,0,4,0,10,2,14,27,27,1,1,2,0,18,9,14,24,12,2015-2016
2015-12-04,Dynamo Mosc,Anzhi,1,2,NA,NA,3327,Mikhail Vilkov,https://fbref.com/en/matches/281b584b/Dynamo-Moscow-Anzhi-Makhachkala-December-4-2015-Russian-Premier-League,0,0,4,1,14,3,18,18,17,0,0,3,0,7,3,15,19,15,2015-2016
2015-12-04,Spartak Moscow,Samara,1,0,NA,NA,18017,Vladimir Moskalev,https://fbref.com/en/matches/e1691754/Spartak-Moscow-Krylia-Sovetov-Samara-December-4-2015-Russian-Premier-League,0,0,5,0,15,5,9,19,11,0,0,2,0,15,3,18,27,7,2015-2016
2015-12-04,Rostov,Rubin Kazan,1,0,NA,NA,10457,Alexey Nikolaev,https://fbref.com/en/matches/409e3f79/Rostov-Rubin-Kazan-December-4-2015-Russian-Premier-League,0,0,4,0,10,5,10,14,16,0,0,2,1,13,3,10,14,14,2015-2016
2015-12-04,Loko Moscow,Ural,2,2,NA,NA,5630,Sergey Ivanov,https://fbref.com/en/matches/f3b56be3/Lokomotiv-Moscow-Ural-Yekaterinburg-December-4-2015-Russian-Premier-League,0,0,2,0,14,6,9,27,16,0,0,0,0,8,4,21,37,21,2015-2016
2016-03-05,Samara,Rostov,0,1,NA,NA,3305,Vitaly Meshkov,https://fbref.com/en/matches/b556e2f9/Krylia-Sovetov-Samara-Rostov-March-5-2016-Russian-Premier-League,0,1,1,0,13,6,9,25,14,0,0,2,0,13,5,12,19,17,2015-2016
2016-03-05,Rubin Kazan,Kuban,1,0,NA,NA,16127,Mikhail Vilkov,https://fbref.com/en/matches/5d5b85d0/Rubin-Kazan-Kuban-Krasnodar-March-5-2016-Russian-Premier-League,0,0,1,0,20,6,13,31,18,0,0,2,0,10,2,11,22,18,2015-2016
2016-03-05,Krasnodar,Zenit,0,0,NA,NA,16650,Sergey Karasev,https://fbref.com/en/matches/dd6a862d/Krasnodar-Zenit-March-5-2016-Russian-Premier-League,0,0,2,0,13,1,15,20,12,0,0,2,0,13,5,15,19,12,2015-2016
2016-03-06,Ufa,Mordovia,1,1,NA,NA,4150,Sergey Ivanov,https://fbref.com/en/matches/c503f259/Ufa-Mordovia-Saransk-March-6-2016-Russian-Premier-League,0,0,2,0,13,2,7,15,18,1,1,2,0,13,5,18,34,12,2015-2016
2016-03-06,Terek Grozny,Loko Moscow,2,1,NA,NA,15780,Aleksandr Egorov,https://fbref.com/en/matches/67d9f327/Terek-Grozny-Lokomotiv-Moscow-March-6-2016-Russian-Premier-League,1,1,1,0,8,3,17,28,18,0,0,2,0,11,4,8,24,17,2015-2016
2016-03-06,CSKA Moscow,Spartak Moscow,1,0,NA,NA,18200,Alexey Nikolaev,https://fbref.com/en/matches/e4c3cad2/CSKA-Moscow-Spartak-Moscow-March-6-2016-Russian-Premier-League,0,0,1,0,18,9,19,24,14,0,0,3,0,9,2,12,27,17,2015-2016
2016-03-07,Ural,Dynamo Mosc,1,1,NA,NA,3946,Vladislav Bezborodov,https://fbref.com/en/matches/877c8bbf/Ural-Yekaterinburg-Dynamo-Moscow-March-7-2016-Russian-Premier-League,0,0,2,0,6,4,27,27,11,0,0,1,0,14,5,21,35,23,2015-2016
2016-03-07,Anzhi,Amkar Perm,0,1,NA,NA,8100,Aleksey Matyunin,https://fbref.com/en/matches/dccbbe6d/Anzhi-Makhachkala-Amkar-Perm-March-7-2016-Russian-Premier-League,0,0,1,0,8,3,18,16,20,0,0,1,0,6,3,27,35,13,2015-2016
2016-03-11,Kuban,Samara,2,0,NA,NA,5010,Sergey Karasev,https://fbref.com/en/matches/c3c21e76/Kuban-Krasnodar-Krylia-Sovetov-Samara-March-11-2016-Russian-Premier-League,1,1,2,0,13,5,14,24,17,0,0,4,0,23,5,10,18,15,2015-2016
2016-03-12,Ural,Anzhi,4,2,NA,NA,4200,Igor Fedotov,https://fbref.com/en/matches/64bac12f/Ural-Yekaterinburg-Anzhi-Makhachkala-March-12-2016-Russian-Premier-League,0,0,0,0,8,4,15,24,15,0,0,3,0,10,3,15,20,21,2015-2016
2016-03-12,Spartak Moscow,Amkar Perm,2,1,NA,NA,20702,Aleksandr Egorov,https://fbref.com/en/matches/ba6c1b78/Spartak-Moscow-Amkar-Perm-March-12-2016-Russian-Premier-League,1,1,1,0,17,6,11,11,13,0,0,4,0,11,4,26,37,19,2015-2016
2016-03-12,Rostov,CSKA Moscow,2,0,NA,NA,15800,Vladislav Bezborodov,https://fbref.com/en/matches/cf40db58/Rostov-CSKA-Moscow-March-12-2016-Russian-Premier-League,0,0,5,0,10,5,13,22,15,0,0,5,0,9,3,12,10,16,2015-2016
2016-03-13,Mordovia,Krasnodar,0,1,NA,NA,6313,Aleksey Eskov,https://fbref.com/en/matches/b32dc7b0/Mordovia-Saransk-Krasnodar-March-13-2016-Russian-Premier-League,0,0,0,0,23,8,14,27,13,0,0,1,1,6,5,4,17,16,2015-2016
2016-03-13,Loko Moscow,Ufa,2,0,NA,NA,7120,Kirill Levnikov,https://fbref.com/en/matches/e9f642fd/Lokomotiv-Moscow-Ufa-March-13-2016-Russian-Premier-League,1,1,0,0,11,4,14,31,14,0,0,0,0,5,0,25,24,13,2015-2016
2016-03-13,Zenit,Rubin Kazan,4,2,NA,NA,16797,Vladimir Moskalev,https://fbref.com/en/matches/3814c104/Zenit-Rubin-Kazan-March-13-2016-Russian-Premier-League,0,0,3,0,19,6,9,24,10,0,0,1,0,15,5,16,21,11,2015-2016
2016-03-14,Dynamo Mosc,Terek Grozny,0,1,NA,NA,3367,Sergey Lapochkin,https://fbref.com/en/matches/c2b292c2/Dynamo-Moscow-Terek-Grozny-March-14-2016-Russian-Premier-League,0,0,1,0,5,1,12,17,20,0,0,2,0,10,3,18,34,13,2015-2016
2016-03-18,Amkar Perm,Rostov,0,0,NA,NA,9370,Igor Fedotov,https://fbref.com/en/matches/80a45070/Amkar-Perm-Rostov-March-18-2016-Russian-Premier-League,0,0,2,0,9,1,11,7,13,0,0,2,0,8,1,14,25,15,2015-2016
2016-03-18,Anzhi,Spartak Moscow,0,4,NA,NA,8950,Kirill Levnikov,https://fbref.com/en/matches/7b5eeb99/Anzhi-Makhachkala-Spartak-Moscow-March-18-2016-Russian-Premier-League,0,0,0,0,11,1,14,22,13,0,0,0,0,21,11,15,17,12,2015-2016
2016-03-19,Ufa,Dynamo Mosc,0,1,NA,NA,3330,Mikhail Vilkov,https://fbref.com/en/matches/89bfa89d/Ufa-Dynamo-Moscow-March-19-2016-Russian-Premier-League,0,0,1,0,7,2,23,26,14,0,0,2,0,7,4,25,16,12,2015-2016
2016-03-19,Terek Grozny,Ural,1,1,NA,NA,17532,Sergey Ivanov,https://fbref.com/en/matches/5d95952c/Terek-Grozny-Ural-Yekaterinburg-March-19-2016-Russian-Premier-League,0,0,2,0,26,10,13,10,13,0,0,4,0,5,1,18,19,19,2015-2016
2016-03-19,CSKA Moscow,Kuban,2,0,NA,NA,7100,Vladimir Moskalev,https://fbref.com/en/matches/0e37b336/CSKA-Moscow-Kuban-Krasnodar-March-19-2016-Russian-Premier-League,0,0,1,0,19,7,12,22,18,0,0,4,0,1,0,18,33,15,2015-2016
2016-03-20,Samara,Zenit,0,2,NA,NA,5320,Alexey Nikolaev,https://fbref.com/en/matches/50c8a427/Krylia-Sovetov-Samara-Zenit-March-20-2016-Russian-Premier-League,0,0,1,0,14,5,15,21,15,1,1,0,0,11,3,14,30,12,2015-2016
2016-03-20,Rubin Kazan,Mordovia,1,1,NA,NA,11269,Aleksey Matyunin,https://fbref.com/en/matches/19ab6ca3/Rubin-Kazan-Mordovia-Saransk-March-20-2016-Russian-Premier-League,0,0,1,0,13,5,5,40,7,0,0,2,0,13,4,11,38,14,2015-2016
2016-03-20,Krasnodar,Loko Moscow,1,2,NA,NA,8150,Vladislav Bezborodov,https://fbref.com/en/matches/bbdb55cc/Krasnodar-Lokomotiv-Moscow-March-20-2016-Russian-Premier-League,0,0,2,0,13,6,11,13,11,0,0,3,0,9,6,11,28,22,2015-2016
2016-04-02,Ural,Ufa,1,0,NA,NA,5200,Sergey Karasev,https://fbref.com/en/matches/61631331/Ural-Yekaterinburg-Ufa-April-2-2016-Russian-Premier-League,0,0,1,0,11,3,10,26,11,0,0,3,0,9,2,13,20,12,2015-2016
2016-04-02,Terek Grozny,Anzhi,3,2,NA,NA,19732,Aleksey Eskov,https://fbref.com/en/matches/3a55dd97/Terek-Grozny-Anzhi-Makhachkala-April-2-2016-Russian-Premier-League,0,0,3,0,19,9,14,27,14,0,0,3,0,11,3,16,12,22,2015-2016
2016-04-02,Kuban,Amkar Perm,1,1,NA,NA,5926,Alexey Nikolaev,https://fbref.com/en/matches/cd29433a/Kuban-Krasnodar-Amkar-Perm-April-2-2016-Russian-Premier-League,1,1,1,0,14,5,13,28,13,0,0,3,0,12,6,19,29,27,2015-2016
2016-04-02,Rostov,Spartak Moscow,2,0,NA,NA,15800,Sergey Lapochkin,https://fbref.com/en/matches/8cd6c99e/Rostov-Spartak-Moscow-April-2-2016-Russian-Premier-League,0,0,2,0,10,6,10,18,21,0,0,2,1,10,0,12,19,15,2015-2016
2016-04-03,Loko Moscow,Rubin Kazan,1,0,NA,NA,8103,Vitaly Meshkov,https://fbref.com/en/matches/22913205/Lokomotiv-Moscow-Rubin-Kazan-April-3-2016-Russian-Premier-League,0,0,1,0,15,6,9,25,17,0,0,3,0,6,0,19,15,24,2015-2016
2016-04-03,Zenit,CSKA Moscow,2,0,NA,NA,21000,Aleksandr Egorov,https://fbref.com/en/matches/394fb1a8/Zenit-CSKA-Moscow-April-3-2016-Russian-Premier-League,0,0,2,0,14,7,6,29,18,0,0,2,0,7,1,14,16,21,2015-2016
2016-04-04,Mordovia,Samara,1,2,NA,NA,3404,Igor Fedotov,https://fbref.com/en/matches/4c50a435/Mordovia-Saransk-Krylia-Sovetov-Samara-April-4-2016-Russian-Premier-League,0,0,1,0,11,4,11,31,17,0,0,1,0,9,4,13,21,13,2015-2016
2016-04-04,Dynamo Mosc,Krasnodar,1,4,NA,NA,3863,Sergey Ivanov,https://fbref.com/en/matches/fd55bfae/Dynamo-Moscow-Krasnodar-April-4-2016-Russian-Premier-League,1,1,1,0,12,3,14,27,25,0,0,3,0,10,7,7,24,17,2015-2016
2016-04-08,Anzhi,Rostov,0,0,NA,NA,6200,Alexey Nikolaev,https://fbref.com/en/matches/caa47707/Anzhi-Makhachkala-Rostov-April-8-2016-Russian-Premier-League,0,0,1,0,7,3,12,18,12,0,0,1,0,11,2,18,25,9,2015-2016
2016-04-09,CSKA Moscow,Mordovia,7,1,NA,NA,7000,Mikhail Vilkov,https://fbref.com/en/matches/283f1cc4/CSKA-Moscow-Mordovia-Saransk-April-9-2016-Russian-Premier-League,0,0,0,0,18,9,9,17,11,0,0,2,0,7,4,17,25,12,2015-2016
2016-04-09,Amkar Perm,Zenit,0,2,NA,NA,15350,Vitaly Meshkov,https://fbref.com/en/matches/91712505/Amkar-Perm-Zenit-April-9-2016-Russian-Premier-League,0,0,7,0,12,5,16,19,20,0,0,4,0,6,2,17,8,18,2015-2016
2016-04-09,Rubin Kazan,Dynamo Mosc,4,1,NA,NA,12073,Kirill Levnikov,https://fbref.com/en/matches/f45bc6b1/Rubin-Kazan-Dynamo-Moscow-April-9-2016-Russian-Premier-League,1,1,0,0,11,6,17,20,12,1,1,0,0,12,4,12,30,11,2015-2016
2016-04-10,Ufa,Terek Grozny,1,0,NA,NA,6900,Vladislav Bezborodov,https://fbref.com/en/matches/49f2c4d3/Ufa-Terek-Grozny-April-10-2016-Russian-Premier-League,0,0,3,0,6,2,20,20,15,0,0,4,0,7,1,22,14,21,2015-2016
2016-04-10,Krasnodar,Ural,6,0,NA,NA,8550,Igor Fedotov,https://fbref.com/en/matches/99fd3b2f/Krasnodar-Ural-Yekaterinburg-April-10-2016-Russian-Premier-League,0,0,0,0,21,12,10,24,21,0,0,0,0,8,3,11,15,8,2015-2016
2016-04-10,Spartak Moscow,Kuban,2,2,NA,NA,21222,Sergey Ivanov,https://fbref.com/en/matches/7e509167/Spartak-Moscow-Kuban-Krasnodar-April-10-2016-Russian-Premier-League,0,0,1,0,17,6,16,14,11,0,0,3,0,14,7,13,31,18,2015-2016
2016-04-11,Samara,Loko Moscow,0,0,NA,NA,14298,Vladimir Moskalev,https://fbref.com/en/matches/a198de4a/Krylia-Sovetov-Samara-Lokomotiv-Moscow-April-11-2016-Russian-Premier-League,0,0,0,0,4,0,11,24,16,0,0,0,0,7,0,9,11,10,2015-2016
2016-04-15,Mordovia,Amkar Perm,1,1,NA,NA,5051,Kirill Levnikov,https://fbref.com/en/matches/b7f67e0b/Mordovia-Saransk-Amkar-Perm-April-15-2016-Russian-Premier-League,0,0,3,0,15,5,18,22,15,0,0,1,0,8,3,16,20,13,2015-2016
2016-04-16,Terek Grozny,Krasnodar,0,1,NA,NA,17350,Aleksandr Egorov,https://fbref.com/en/matches/1751f59b/Terek-Grozny-Krasnodar-April-16-2016-Russian-Premier-League,0,0,0,0,11,3,14,22,14,0,0,1,0,9,3,13,27,10,2015-2016
2016-04-16,Loko Moscow,CSKA Moscow,1,1,NA,NA,22304,Alexey Nikolaev,https://fbref.com/en/matches/52f7fc92/Lokomotiv-Moscow-CSKA-Moscow-April-16-2016-Russian-Premier-League,0,0,2,0,5,2,14,32,9,0,0,3,0,12,4,13,26,9,2015-2016
2016-04-16,Zenit,Spartak Moscow,5,2,NA,NA,18000,Mikhail Vilkov,https://fbref.com/en/matches/894607e9/Zenit-Spartak-Moscow-April-16-2016-Russian-Premier-League,0,0,3,0,17,8,5,16,15,0,0,8,2,12,6,14,21,18,2015-2016
2016-04-17,Ufa,Anzhi,2,0,NA,NA,8350,Sergey Ivanov,https://fbref.com/en/matches/6eab5abe/Ufa-Anzhi-Makhachkala-April-17-2016-Russian-Premier-League,0,0,1,0,10,6,11,24,15,0,0,0,0,9,2,16,9,15,2015-2016
2016-04-17,Dynamo Mosc,Samara,0,1,NA,NA,4332,Vladislav Bezborodov,https://fbref.com/en/matches/681b782d/Dynamo-Moscow-Krylia-Sovetov-Samara-April-17-2016-Russian-Premier-League,0,0,0,0,13,4,14,23,15,0,0,0,0,9,1,6,32,16,2015-2016
2016-04-17,Kuban,Rostov,0,1,NA,NA,12755,Aleksey Matyunin,https://fbref.com/en/matches/46ebd585/Kuban-Krasnodar-Rostov-April-17-2016-Russian-Premier-League,0,0,2,0,7,2,17,20,16,0,0,3,0,14,6,9,13,21,2015-2016
2016-04-18,Ural,Rubin Kazan,0,1,NA,NA,4540,Aleksey Eskov,https://fbref.com/en/matches/b1cff61b/Ural-Yekaterinburg-Rubin-Kazan-April-18-2016-Russian-Premier-League,0,1,0,0,11,3,8,15,15,0,0,1,0,12,4,15,22,18,2015-2016
2016-04-23,Samara,Ural,1,1,NA,NA,5164,Aleksandr Egorov,https://fbref.com/en/matches/54284cfd/Krylia-Sovetov-Samara-Ural-Yekaterinburg-April-23-2016-Russian-Premier-League,0,0,1,0,15,5,6,12,9,0,0,2,0,12,6,7,28,8,2015-2016
