date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2019-11-03,Cittadella,Frosinone,0,0,NA,NA,3971,Luca Massimi,https://fbref.com/en/matches/7c22fd6e/Cittadella-Frosinone-November-3-2019-Serie-B,0,0,3,0,9,2,15,9,21,0,0,1,0,9,2,15,7,14,2019-2020
2019-11-03,Benevento,Empoli,2,0,NA,NA,9222,Davide Ghersini,https://fbref.com/en/matches/9132346b/Benevento-Empoli-November-3-2019-Serie-B,0,0,1,0,11,5,14,16,11,0,0,0,0,11,3,9,10,13,2019-2020
2019-11-04,Cosenza,Cremonese,2,0,NA,NA,4283,Antonio Di Martino,https://fbref.com/en/matches/dc4e71f6/Cosenza-Cremonese-November-4-2019-Serie-B,0,0,3,0,13,4,5,8,18,0,0,2,0,12,1,10,15,13,2019-2020
2019-11-08,Crotone,Ascoli,3,1,NA,NA,5796,Marco Serra,https://fbref.com/en/matches/f9617fb0/Crotone-Ascoli-November-8-2019-Serie-B,0,0,1,0,25,6,6,13,17,0,0,3,0,8,4,6,11,18,2019-2020
2019-11-09,AC Pisa,Spezia,3,2,NA,NA,7911,Manuel Volpi,https://fbref.com/en/matches/a84904ab/AC-Pisa-Spezia-November-9-2019-Serie-B,0,0,5,1,11,4,8,13,15,0,0,1,0,13,7,13,13,21,2019-2020
2019-11-09,Virtus Entella,Pordenone,1,1,NA,NA,4154,Niccolò Baroni,https://fbref.com/en/matches/a3c55ff1/Virtus-Entella-Pordenone-November-9-2019-Serie-B,0,0,1,0,16,3,8,11,12,0,0,4,1,14,3,9,9,16,2019-2020
2019-11-09,Juve Stabia,Benevento,1,1,NA,NA,3908,Lorenzo Illuzzi,https://fbref.com/en/matches/3eaf1c40/Juve-Stabia-Benevento-November-9-2019-Serie-B,0,0,3,0,8,2,9,10,15,0,0,4,1,10,4,10,8,18,2019-2020
2019-11-09,Perugia,Cittadella,0,2,NA,NA,7346,Lorenzo Maggioni,https://fbref.com/en/matches/b440b1c3/Perugia-Cittadella-November-9-2019-Serie-B,0,0,2,0,15,5,5,7,16,0,0,3,0,19,9,14,6,13,2019-2020
2019-11-09,Venezia,Livorno,1,0,NA,NA,3148,Giacomo Camplone,https://fbref.com/en/matches/03da8b95/Venezia-Livorno-November-9-2019-Serie-B,0,0,6,1,11,4,15,4,18,0,0,3,0,11,5,11,9,20,2019-2020
2019-11-09,Empoli,Pescara,1,2,NA,NA,5156,Gianluca Aureliano,https://fbref.com/en/matches/e251f34e/Empoli-Pescara-November-9-2019-Serie-B,0,0,2,0,24,2,14,9,25,0,0,0,0,9,4,6,18,14,2019-2020
2019-11-10,Cremonese,Salernitana,1,0,NA,NA,7846,Livio Marinelli,https://fbref.com/en/matches/d97daeae/Cremonese-Salernitana-November-10-2019-Serie-B,0,0,4,0,19,7,9,9,21,0,0,2,0,13,6,12,13,16,2019-2020
2019-11-10,Trapani,Cosenza,2,2,NA,NA,4004,Alessandro Prontera,https://fbref.com/en/matches/a03ad01f/Trapani-Cosenza-November-10-2019-Serie-B,0,0,5,1,10,4,5,7,10,0,0,3,1,11,4,7,11,15,2019-2020
2019-11-10,Frosinone,Chievo,2,0,NA,NA,10725,Juan Sacchi,https://fbref.com/en/matches/31739c8c/Frosinone-Chievo-November-10-2019-Serie-B,1,1,0,0,14,4,5,8,13,0,0,3,0,16,6,5,9,24,2019-2020
2019-11-22,Pescara,Cremonese,1,1,NA,NA,6111,Riccardo Ros,https://fbref.com/en/matches/6e69b5bd/Pescara-Cremonese-November-22-2019-Serie-B,0,0,3,0,12,4,15,16,8,0,0,3,0,14,4,10,19,21,2019-2020
2019-11-23,Benevento,Crotone,2,0,NA,NA,10302,Francesco Fourneau,https://fbref.com/en/matches/9007c202/Benevento-Crotone-November-23-2019-Serie-B,1,1,3,0,11,4,17,11,18,0,0,2,0,16,4,9,10,15,2019-2020
2019-11-23,Livorno,Trapani,1,2,NA,NA,4215,Eugenio Abbattista,https://fbref.com/en/matches/2f00111a/Livorno-Trapani-November-23-2019-Serie-B,0,0,2,0,21,5,5,4,17,0,0,3,0,11,6,8,19,18,2019-2020
2019-11-23,Pordenone,Perugia,3,0,NA,NA,3182,Ivan Robilotta,https://fbref.com/en/matches/6363c5c5/Pordenone-Perugia-November-23-2019-Serie-B,0,0,2,0,22,10,8,9,17,0,0,2,0,14,1,6,6,9,2019-2020
2019-11-23,Juve Stabia,Salernitana,2,0,NA,NA,4348,Ivan Pezzuto,https://fbref.com/en/matches/243021fa/Juve-Stabia-Salernitana-November-23-2019-Serie-B,0,0,2,0,9,3,16,4,15,0,0,5,1,11,4,8,20,27,2019-2020
2019-11-23,Empoli,Venezia,1,1,NA,NA,4671,Federico Dionisi,https://fbref.com/en/matches/cf856300/Empoli-Venezia-November-23-2019-Serie-B,0,0,2,0,11,4,10,4,15,1,1,1,0,20,4,9,8,9,2019-2020
2019-11-24,Cittadella,AC Pisa,1,1,NA,NA,4567,Daniel Amabile,https://fbref.com/en/matches/9ea28210/Cittadella-AC-Pisa-November-24-2019-Serie-B,1,1,2,0,24,7,14,10,22,0,0,3,0,10,4,6,6,17,2019-2020
2019-11-24,Ascoli,Cosenza,3,2,NA,NA,6059,Luca Massimi,https://fbref.com/en/matches/4f72839c/Ascoli-Cosenza-November-24-2019-Serie-B,0,0,5,0,17,5,7,7,10,1,1,3,0,12,3,7,8,14,2019-2020
2019-11-24,Spezia,Frosinone,2,0,NA,NA,4681,Antonio Rapuano,https://fbref.com/en/matches/204150a0/Spezia-Frosinone-November-24-2019-Serie-B,0,0,2,0,17,6,16,13,13,0,0,4,0,16,1,13,8,14,2019-2020
2019-11-25,Chievo,Virtus Entella,2,1,NA,NA,4602,Daniele Minelli,https://fbref.com/en/matches/76cd9b0e/Chievo-Virtus-Entella-November-25-2019-Serie-B,0,0,1,0,10,4,6,8,16,0,0,1,0,14,3,6,8,19,2019-2020
2019-11-29,Cosenza,Spezia,1,1,NA,NA,3735,Lorenzo Maggioni,https://fbref.com/en/matches/d787fd72/Cosenza-Spezia-November-29-2019-Serie-B,0,0,3,0,14,6,9,10,11,0,0,4,1,14,1,13,13,11,2019-2020
2019-11-30,Venezia,Benevento,0,2,NA,NA,3660,Marco Serra,https://fbref.com/en/matches/5c9a458c/Venezia-Benevento-November-30-2019-Serie-B,0,0,1,0,7,1,13,14,14,0,0,3,0,20,7,7,12,15,2019-2020
2019-11-30,Frosinone,Empoli,4,0,NA,NA,10197,Valerio Marini,https://fbref.com/en/matches/d9d48b38/Frosinone-Empoli-November-30-2019-Serie-B,0,0,3,0,14,8,6,6,14,0,0,1,0,7,1,9,4,15,2019-2020
2019-11-30,Cremonese,Livorno,0,0,NA,NA,5500,Alessandro Prontera,https://fbref.com/en/matches/e032e957/Cremonese-Livorno-November-30-2019-Serie-B,0,0,3,0,12,2,7,11,16,0,0,3,0,10,3,17,16,12,2019-2020
2019-11-30,Crotone,Cittadella,1,1,NA,NA,5805,Giovanni Ayroldi,https://fbref.com/en/matches/cb53808a/Crotone-Cittadella-November-30-2019-Serie-B,0,0,3,1,17,4,8,15,13,0,0,3,0,9,4,11,11,18,2019-2020
2019-11-30,Salernitana,Ascoli,1,1,NA,NA,5787,Niccolò Baroni,https://fbref.com/en/matches/25cb8ece/Salernitana-Ascoli-November-30-2019-Serie-B,0,0,0,0,16,6,9,7,17,0,0,3,0,16,6,10,7,19,2019-2020
2019-12-01,Trapani,Chievo,1,0,NA,NA,4618,Simone Sozza,https://fbref.com/en/matches/6f6b33e2/Trapani-Chievo-December-1-2019-Serie-B,0,0,1,0,14,7,8,3,10,0,0,1,0,10,2,19,7,16,2019-2020
2019-12-01,Virtus Entella,Juve Stabia,2,0,NA,NA,1000,Livio Marinelli,https://fbref.com/en/matches/dc6dedfa/Virtus-Entella-Juve-Stabia-December-1-2019-Serie-B,0,0,3,0,22,10,11,10,17,0,0,2,0,2,1,6,10,12,2019-2020
2019-12-01,Perugia,Pescara,3,1,NA,NA,7422,Davide Ghersini,https://fbref.com/en/matches/2c9d172d/Perugia-Pescara-December-1-2019-Serie-B,1,1,2,0,11,5,13,10,21,1,1,2,0,16,3,11,9,19,2019-2020
2019-12-02,AC Pisa,Pordenone,2,0,NA,NA,7397,Antonio Di Martino,https://fbref.com/en/matches/4f3ca780/AC-Pisa-Pordenone-December-2-2019-Serie-B,0,0,3,1,10,2,13,16,20,0,0,4,0,17,3,6,13,19,2019-2020
2019-12-06,Benevento,Trapani,5,0,NA,NA,9155,Daniele Minelli,https://fbref.com/en/matches/f4f5a582/Benevento-Trapani-December-6-2019-Serie-B,1,1,1,0,22,12,12,11,12,0,0,2,0,7,3,11,9,11,2019-2020
2019-12-07,Cittadella,Salernitana,4,3,NA,NA,4038,Antonio Rapuano,https://fbref.com/en/matches/ad84dc62/Cittadella-Salernitana-December-7-2019-Serie-B,0,0,2,0,20,8,9,10,12,1,1,4,0,10,7,16,8,18,2019-2020
2019-12-07,Spezia,Livorno,2,0,NA,NA,5468,Juan Sacchi,https://fbref.com/en/matches/8e59f346/Spezia-Livorno-December-7-2019-Serie-B,0,0,3,0,16,5,8,12,12,0,0,2,0,22,6,7,15,13,2019-2020
2019-12-07,Empoli,Ascoli,2,1,NA,NA,6013,Lorenzo Illuzzi,https://fbref.com/en/matches/21b18015/Empoli-Ascoli-December-7-2019-Serie-B,0,1,2,0,22,8,9,9,12,0,0,2,0,15,6,8,6,15,2019-2020
2019-12-07,Pescara,Venezia,2,2,NA,NA,5438,Ivan Robilotta,https://fbref.com/en/matches/8459fe0d/Pescara-Venezia-December-7-2019-Serie-B,0,0,1,0,9,3,14,12,15,0,0,1,0,17,2,7,3,11,2019-2020
2019-12-07,Chievo,Cremonese,1,0,NA,NA,4500,Manuel Volpi,https://fbref.com/en/matches/939e1d02/Chievo-Cremonese-December-7-2019-Serie-B,0,0,2,0,16,6,8,9,12,0,0,5,1,11,6,8,12,11,2019-2020
2019-12-08,AC Pisa,Virtus Entella,0,2,NA,NA,7457,Luca Massimi,https://fbref.com/en/matches/b6753e3a/AC-Pisa-Virtus-Entella-December-8-2019-Serie-B,0,0,2,0,19,5,10,8,9,0,0,7,1,14,5,13,9,25,2019-2020
2019-12-08,Juve Stabia,Frosinone,0,2,NA,NA,3401,Eugenio Abbattista,https://fbref.com/en/matches/82861691/Juve-Stabia-Frosinone-December-8-2019-Serie-B,0,0,4,0,7,2,7,6,17,1,1,3,0,17,6,10,9,23,2019-2020
2019-12-08,Pordenone,Crotone,1,0,NA,NA,2622,Giacomo Camplone,https://fbref.com/en/matches/eb72d9f4/Pordenone-Crotone-December-8-2019-Serie-B,0,0,2,0,9,1,9,5,16,0,0,1,0,17,4,7,6,8,2019-2020
2019-12-09,Perugia,Cosenza,2,2,NA,NA,7410,Francesco Fourneau,https://fbref.com/en/matches/1bacbf27/Perugia-Cosenza-December-9-2019-Serie-B,0,0,2,1,15,4,4,4,15,0,0,3,0,14,7,13,10,13,2019-2020
2019-12-13,Chievo,Juve Stabia,2,3,NA,NA,3500,Antonio Di Martino,https://fbref.com/en/matches/0818ff94/Chievo-Juve-Stabia-December-13-2019-Serie-B,0,0,3,0,12,3,11,12,18,2,2,5,0,10,8,11,10,23,2019-2020
2019-12-14,Frosinone,Pescara,2,0,NA,NA,11127,Marco Serra,https://fbref.com/en/matches/b1242181/Frosinone-Pescara-December-14-2019-Serie-B,0,0,0,0,13,3,16,8,14,0,0,1,0,8,1,11,13,13,2019-2020
2019-12-14,Virtus Entella,Empoli,2,0,NA,NA,1521,Daniel Amabile,https://fbref.com/en/matches/d6ccfeb3/Virtus-Entella-Empoli-December-14-2019-Serie-B,0,0,1,0,9,6,15,10,17,0,0,1,1,12,3,10,12,10,2019-2020
2019-12-14,Venezia,Spezia,0,0,NA,NA,2965,Ivan Pezzuto,https://fbref.com/en/matches/6634f946/Venezia-Spezia-December-14-2019-Serie-B,0,0,1,0,16,5,10,7,4,0,0,5,1,6,2,10,11,19,2019-2020
2019-12-14,Ascoli,Cittadella,1,0,NA,NA,5768,Valerio Marini,https://fbref.com/en/matches/34c2c5dc/Ascoli-Cittadella-December-14-2019-Serie-B,0,0,2,0,9,2,11,8,12,0,0,3,0,16,3,12,7,15,2019-2020
2019-12-14,Livorno,Benevento,0,2,NA,NA,4335,Riccardo Ros,https://fbref.com/en/matches/b3122df3/Livorno-Benevento-December-14-2019-Serie-B,0,0,2,0,7,1,10,15,17,0,0,4,0,17,7,11,16,8,2019-2020
2019-12-15,Cosenza,Pordenone,1,2,NA,NA,4604,Davide Ghersini,https://fbref.com/en/matches/7c032aaf/Cosenza-Pordenone-December-15-2019-Serie-B,0,0,1,0,19,7,6,4,8,0,0,1,1,15,9,7,12,15,2019-2020
2019-12-15,Cremonese,Perugia,2,1,NA,NA,5655,Niccolò Baroni,https://fbref.com/en/matches/6c19c9bb/Cremonese-Perugia-December-15-2019-Serie-B,0,0,4,0,19,8,11,11,17,0,0,1,0,20,4,14,6,12,2019-2020
2019-12-15,Salernitana,Crotone,3,2,NA,NA,5019,Gianluca Aureliano,https://fbref.com/en/matches/b661cf0e/Salernitana-Crotone-December-15-2019-Serie-B,0,0,3,0,21,7,10,13,26,0,0,3,1,11,2,7,10,15,2019-2020
2019-12-16,Trapani,AC Pisa,1,3,NA,NA,4409,Federico Dionisi,https://fbref.com/en/matches/55de3637/Trapani-AC-Pisa-December-16-2019-Serie-B,0,0,3,0,25,7,11,13,14,0,0,5,0,15,6,18,11,18,2019-2020
2019-12-21,Crotone,Livorno,2,1,NA,NA,5645,Daniele Minelli,https://fbref.com/en/matches/01f93956/Crotone-Livorno-December-21-2019-Serie-B,0,0,5,0,16,8,11,15,18,0,0,3,0,6,3,13,11,14,2019-2020
2019-12-21,Empoli,Salernitana,1,1,NA,NA,5394,Manuel Volpi,https://fbref.com/en/matches/58bdf779/Empoli-Salernitana-December-21-2019-Serie-B,0,0,4,0,8,3,9,9,18,0,0,4,0,14,5,9,14,23,2019-2020
2019-12-21,Cittadella,Chievo,1,1,NA,NA,4830,Lorenzo Illuzzi,https://fbref.com/en/matches/de782c8d/Cittadella-Chievo-December-21-2019-Serie-B,0,0,2,0,19,6,8,8,22,0,0,3,0,5,1,7,10,14,2019-2020
2019-12-21,Perugia,Virtus Entella,2,0,NA,NA,6483,Giacomo Camplone,https://fbref.com/en/matches/3b75c1a3/Perugia-Virtus-Entella-December-21-2019-Serie-B,0,0,4,0,16,7,6,7,10,0,0,2,1,18,2,6,10,14,2019-2020
2019-12-21,Juve Stabia,Venezia,2,0,NA,NA,2846,Lorenzo Maggioni,https://fbref.com/en/matches/672e7684/Juve-Stabia-Venezia-December-21-2019-Serie-B,0,0,3,0,10,3,11,16,16,0,0,0,0,15,4,11,4,9,2019-2020
2019-12-21,Benevento,Frosinone,1,0,NA,NA,10538,Livio Marinelli,https://fbref.com/en/matches/f20163d8/Benevento-Frosinone-December-21-2019-Serie-B,1,1,0,0,15,2,10,9,10,0,0,6,0,10,0,10,5,20,2019-2020
2019-12-22,Pescara,Trapani,1,1,NA,NA,5862,Giovanni Ayroldi,https://fbref.com/en/matches/fd99b1b1/Pescara-Trapani-December-22-2019-Serie-B,0,0,2,0,14,4,9,8,20,0,0,2,0,3,1,8,10,18,2019-2020
2019-12-22,AC Pisa,Cosenza,1,3,NA,NA,8060,Alessandro Prontera,https://fbref.com/en/matches/dcd39a2a/AC-Pisa-Cosenza-December-22-2019-Serie-B,0,1,5,1,11,4,4,12,11,0,0,3,0,11,7,11,1,20,2019-2020
2019-12-22,Pordenone,Ascoli,2,1,NA,NA,3951,Simone Sozza,https://fbref.com/en/matches/b2bde2bc/Pordenone-Ascoli-December-22-2019-Serie-B,0,0,3,0,16,7,7,6,20,0,0,3,1,13,4,5,6,11,2019-2020
2019-12-26,Cosenza,Empoli,1,0,NA,NA,8044,Ivan Pezzuto,https://fbref.com/en/matches/1baadfb4/Cosenza-Empoli-December-26-2019-Serie-B,0,0,3,0,13,5,12,16,17,0,0,4,1,10,4,13,5,12,2019-2020
2019-12-26,Frosinone,Crotone,1,2,NA,NA,12215,Davide Ghersini,https://fbref.com/en/matches/ed654a27/Frosinone-Crotone-December-26-2019-Serie-B,0,0,2,0,15,5,18,7,14,0,0,1,0,16,7,12,12,13,2019-2020
2019-12-26,Venezia,Cittadella,1,2,NA,NA,3734,Riccardo Ros,https://fbref.com/en/matches/50929e3e/Venezia-Cittadella-December-26-2019-Serie-B,0,0,4,1,13,3,9,6,19,0,0,6,0,15,5,14,11,21,2019-2020
2019-12-26,Trapani,Perugia,2,2,NA,NA,4785,Valerio Marini,https://fbref.com/en/matches/1cb1669b/Trapani-Perugia-December-26-2019-Serie-B,0,0,4,1,11,3,13,10,14,2,2,1,1,14,4,6,5,11,2019-2020
2019-12-26,Cremonese,Juve Stabia,1,1,NA,NA,6334,Ivan Robilotta,https://fbref.com/en/matches/0e301b43/Cremonese-Juve-Stabia-December-26-2019-Serie-B,0,0,1,0,17,5,8,5,12,0,0,2,0,13,5,13,13,8,2019-2020
2019-12-26,Salernitana,Pordenone,4,0,NA,NA,7087,Federico Dionisi,https://fbref.com/en/matches/13a39f45/Salernitana-Pordenone-December-26-2019-Serie-B,0,0,2,0,14,5,5,9,12,0,0,3,0,12,3,13,9,21,2019-2020
2019-12-26,Chievo,Benevento,1,2,NA,NA,3500,Juan Sacchi,https://fbref.com/en/matches/66bf1ac1/Chievo-Benevento-December-26-2019-Serie-B,0,0,3,0,14,6,8,10,17,0,0,4,0,11,3,6,13,19,2019-2020
2019-12-26,Livorno,Pescara,0,2,NA,NA,4201,Daniel Amabile,https://fbref.com/en/matches/8d8a578c/Livorno-Pescara-December-26-2019-Serie-B,0,0,2,0,15,5,12,12,15,1,1,5,0,14,7,11,13,19,2019-2020
2019-12-26,Ascoli,AC Pisa,1,0,NA,NA,8152,Antonio Rapuano,https://fbref.com/en/matches/73bf1adc/Ascoli-AC-Pisa-December-26-2019-Serie-B,0,0,3,0,17,5,11,8,12,0,0,3,0,7,1,8,16,15,2019-2020
2019-12-26,Virtus Entella,Spezia,0,0,NA,NA,3813,Eugenio Abbattista,https://fbref.com/en/matches/f2e383c3/Virtus-Entella-Spezia-December-26-2019-Serie-B,0,0,2,0,9,3,9,11,19,0,0,3,1,7,1,8,12,13,2019-2020
2019-12-29,Pescara,Chievo,0,0,NA,NA,5453,Niccolò Baroni,https://fbref.com/en/matches/147b1b5c/Pescara-Chievo-December-29-2019-Serie-B,0,0,2,0,16,1,19,17,9,0,0,4,0,8,3,13,8,18,2019-2020
2019-12-29,Pordenone,Cremonese,1,0,NA,NA,6856,Marco Serra,https://fbref.com/en/matches/012a3fbc/Pordenone-Cremonese-December-29-2019-Serie-B,0,0,2,0,12,2,19,10,19,0,0,3,0,17,7,7,11,16,2019-2020
2019-12-29,Crotone,Trapani,3,0,NA,NA,6141,Lorenzo Maggioni,https://fbref.com/en/matches/c4fc5618/Crotone-Trapani-December-29-2019-Serie-B,1,1,2,0,23,7,12,10,18,0,0,2,0,3,1,11,11,8,2019-2020
2019-12-29,Perugia,Venezia,0,1,NA,NA,7968,Antonio Di Martino,https://fbref.com/en/matches/78eeaa5e/Perugia-Venezia-December-29-2019-Serie-B,0,0,3,2,12,2,9,10,21,0,0,5,0,10,2,13,6,24,2019-2020
2019-12-29,Spezia,Salernitana,2,1,NA,NA,5421,Luca Massimi,https://fbref.com/en/matches/e28f5fac/Spezia-Salernitana-December-29-2019-Serie-B,0,0,3,0,15,3,14,12,19,0,0,4,0,11,4,10,5,19,2019-2020
2019-12-29,Cittadella,Virtus Entella,1,3,NA,NA,4346,Alessandro Prontera,https://fbref.com/en/matches/9cd9ed1a/Cittadella-Virtus-Entella-December-29-2019-Serie-B,0,0,3,0,13,2,8,8,15,0,0,4,0,9,4,10,18,15,2019-2020
2019-12-29,Juve Stabia,Cosenza,1,0,NA,NA,4454,Gianluca Aureliano,https://fbref.com/en/matches/0f185cb4/Juve-Stabia-Cosenza-December-29-2019-Serie-B,1,1,2,0,9,2,10,7,9,0,0,5,0,9,0,7,11,19,2019-2020
2019-12-29,AC Pisa,Frosinone,0,0,NA,NA,8326,Lorenzo Illuzzi,https://fbref.com/en/matches/9fe22840/AC-Pisa-Frosinone-December-29-2019-Serie-B,0,0,3,0,9,2,5,16,16,0,0,1,0,9,4,8,10,15,2019-2020
2019-12-29,Benevento,Ascoli,4,0,NA,NA,11668,Giovanni Ayroldi,https://fbref.com/en/matches/86707bf8/Benevento-Ascoli-December-29-2019-Serie-B,0,0,2,0,24,10,7,11,10,0,0,5,1,11,3,13,4,11,2019-2020
2019-12-29,Empoli,Livorno,1,1,NA,NA,5689,Simone Sozza,https://fbref.com/en/matches/ef00fd39/Empoli-Livorno-December-29-2019-Serie-B,0,0,4,0,16,4,12,8,19,1,1,3,0,11,4,5,15,23,2019-2020
2020-01-17,Frosinone,Pordenone,2,2,NA,NA,10811,Ivan Pezzuto,https://fbref.com/en/matches/dc77fff9/Frosinone-Pordenone-January-17-2020-Serie-B,0,1,5,0,10,6,5,4,15,0,0,1,0,16,6,7,11,28,2019-2020
2020-01-18,Juve Stabia,Empoli,1,0,NA,NA,3144,Francesco Fourneau,https://fbref.com/en/matches/e6d8cba7/Juve-Stabia-Empoli-January-18-2020-Serie-B,0,0,1,0,14,2,6,10,11,0,0,3,0,11,4,9,4,19,2019-2020
2020-01-18,Cremonese,Venezia,0,0,NA,NA,5586,Federico Dionisi,https://fbref.com/en/matches/7cc6c5ec/Cremonese-Venezia-January-18-2020-Serie-B,0,0,3,1,7,3,7,13,13,0,0,2,0,19,5,12,7,9,2019-2020
2020-01-18,Trapani,Ascoli,3,1,NA,NA,4322,Giacomo Camplone,https://fbref.com/en/matches/eefbb133/Trapani-Ascoli-January-18-2020-Serie-B,0,0,4,1,18,8,11,15,17,0,0,3,1,12,3,14,8,17,2019-2020
2020-01-18,Livorno,Virtus Entella,4,4,NA,NA,4197,Antonio Rapuano,https://fbref.com/en/matches/656d2e7b/Livorno-Virtus-Entella-January-18-2020-Serie-B,1,1,3,1,18,9,6,4,9,1,1,4,2,18,7,8,7,12,2019-2020
2020-01-18,Chievo,Perugia,2,0,NA,NA,3500,Riccardo Ros,https://fbref.com/en/matches/d39fc0e1/Chievo-Perugia-January-18-2020-Serie-B,1,1,4,0,9,5,7,10,20,0,0,3,1,9,2,4,10,21,2019-2020
2020-01-19,Spezia,Cittadella,1,1,NA,NA,6327,Livio Marinelli,https://fbref.com/en/matches/bbd7b44a/Spezia-Cittadella-January-19-2020-Serie-B,0,0,1,0,8,4,11,6,16,1,1,1,0,7,3,12,6,16,2019-2020
2020-01-19,Pescara,Salernitana,1,2,NA,NA,4981,Daniele Minelli,https://fbref.com/en/matches/70f60bb2/Pescara-Salernitana-January-19-2020-Serie-B,0,0,2,0,12,4,16,5,14,0,0,4,0,16,9,13,18,19,2019-2020
2020-01-19,Benevento,AC Pisa,1,1,NA,NA,9527,Ivan Robilotta,https://fbref.com/en/matches/af642703/Benevento-AC-Pisa-January-19-2020-Serie-B,0,0,3,0,21,9,14,7,11,0,0,4,1,9,4,10,12,16,2019-2020
2020-01-20,Cosenza,Crotone,0,1,NA,NA,8817,Eugenio Abbattista,https://fbref.com/en/matches/c70e20e8/Cosenza-Crotone-January-20-2020-Serie-B,0,0,1,0,14,4,8,10,25,0,0,3,0,11,4,11,11,17,2019-2020
2020-01-24,Empoli,Chievo,1,1,NA,NA,5132,Gianluca Aureliano,https://fbref.com/en/matches/9703c813/Empoli-Chievo-January-24-2020-Serie-B,0,0,5,0,11,3,5,12,22,0,0,5,0,15,4,9,11,21,2019-2020
2020-01-25,Virtus Entella,Cremonese,1,1,NA,NA,1828,Antonio Di Martino,https://fbref.com/en/matches/3bbe9347/Virtus-Entella-Cremonese-January-25-2020-Serie-B,0,0,2,0,15,2,7,16,13,0,0,4,0,15,6,8,9,14,2019-2020
2020-01-25,Pordenone,Pescara,0,2,NA,NA,3716,Juan Sacchi,https://fbref.com/en/matches/a8cb89de/Pordenone-Pescara-January-25-2020-Serie-B,0,0,3,0,14,3,6,8,16,0,0,2,0,19,4,12,14,11,2019-2020
2020-01-25,AC Pisa,Juve Stabia,1,1,NA,NA,7328,Valerio Marini,https://fbref.com/en/matches/ee817ab7/AC-Pisa-Juve-Stabia-January-25-2020-Serie-B,0,0,3,1,19,3,17,13,18,0,0,1,1,6,2,8,9,11,2019-2020
2020-01-25,Cittadella,Benevento,1,2,NA,NA,5057,Niccolò Baroni,https://fbref.com/en/matches/d35d2590/Cittadella-Benevento-January-25-2020-Serie-B,1,1,6,1,13,2,8,11,24,0,0,3,0,13,8,9,12,8,2019-2020
2020-01-25,Salernitana,Cosenza,2,1,NA,NA,7175,Daniel Amabile,https://fbref.com/en/matches/f0eb5dfb/Salernitana-Cosenza-January-25-2020-Serie-B,0,0,2,0,13,5,13,14,21,0,0,2,0,9,3,9,5,18,2019-2020
2020-01-26,Venezia,Trapani,1,1,NA,NA,2965,Davide Ghersini,https://fbref.com/en/matches/b2e156dc/Venezia-Trapani-January-26-2020-Serie-B,0,0,2,0,6,2,16,13,15,0,0,3,0,18,6,9,17,16,2019-2020
2020-01-26,Crotone,Spezia,1,2,NA,NA,5712,Marco Serra,https://fbref.com/en/matches/bc6e5a9f/Crotone-Spezia-January-26-2020-Serie-B,1,1,4,1,6,2,4,12,19,0,0,4,0,11,3,11,16,17,2019-2020
2020-01-26,Ascoli,Frosinone,0,1,NA,NA,5709,Manuel Volpi,https://fbref.com/en/matches/7008d4d7/Ascoli-Frosinone-January-26-2020-Serie-B,0,0,3,0,11,2,5,9,20,0,0,2,0,8,4,8,14,16,2019-2020
2020-01-27,Perugia,Livorno,1,0,NA,NA,7921,Alessandro Prontera,https://fbref.com/en/matches/0b7c0326/Perugia-Livorno-January-27-2020-Serie-B,0,0,2,0,8,2,11,14,16,0,0,3,0,4,0,7,7,23,2019-2020
2020-01-31,Cremonese,AC Pisa,3,4,NA,NA,6423,Lorenzo Maggioni,https://fbref.com/en/matches/36b3ddd4/Cremonese-AC-Pisa-January-31-2020-Serie-B,0,0,4,1,15,5,10,16,16,0,0,3,0,18,7,14,9,14,2019-2020
2020-02-01,Frosinone,Virtus Entella,1,0,NA,NA,10917,Luca Massimi,https://fbref.com/en/matches/840682f1/Frosinone-Virtus-Entella-February-1-2020-Serie-B,0,0,2,0,10,1,4,7,11,0,0,4,0,4,0,7,3,25,2019-2020
2020-02-01,Spezia,Pordenone,1,0,NA,NA,4797,Francesco Fourneau,https://fbref.com/en/matches/ece3b8f9/Spezia-Pordenone-February-1-2020-Serie-B,0,0,2,1,11,1,7,9,13,0,0,3,0,11,0,9,11,18,2019-2020
2020-02-01,Livorno,Ascoli,0,3,NA,NA,4009,Riccardo Ros,https://fbref.com/en/matches/e95b7679/Livorno-Ascoli-February-1-2020-Serie-B,0,0,2,0,17,7,12,8,18,0,0,2,0,15,5,14,9,19,2019-2020
2020-02-01,Trapani,Cittadella,0,3,NA,NA,4632,Ivan Robilotta,https://fbref.com/en/matches/8fc0d829/Trapani-Cittadella-February-1-2020-Serie-B,0,0,3,0,9,1,9,5,20,0,0,3,0,9,3,8,2,16,2019-2020
2020-02-01,Empoli,Crotone,3,1,NA,NA,5224,Livio Marinelli,https://fbref.com/en/matches/a6c82161/Empoli-Crotone-February-1-2020-Serie-B,0,0,3,0,14,7,17,5,18,0,0,3,0,10,4,6,11,13,2019-2020
