date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-10-21,Cittadella,Ascoli,0,1,NA,NA,2574,Livio Marinelli,https://fbref.com/en/matches/5893c314/Cittadella-Ascoli-October-21-2016-Serie-B,0,0,8,1,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2016-2017
2016-10-21,Spezia,Brescia,2,0,NA,NA,7157,Ivan Pezzuto,https://fbref.com/en/matches/f132a187/Spezia-Brescia-October-21-2016-Serie-B,0,1,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-10-22,Latina,Pisa,1,1,NA,NA,2091,Juan Sacchi,https://fbref.com/en/matches/472715f8/Latina-Pisa-October-22-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-10-22,Novara,Avellino,1,0,NA,NA,4254,Rosario Abisso,https://fbref.com/en/matches/eb653163/Novara-Avellino-October-22-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-10-22,Vicenza,Frosinone,1,1,NA,NA,6859,Luigi Nasca,https://fbref.com/en/matches/2416dce6/Vicenza-Frosinone-October-22-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2016-2017
2016-10-22,Benevento,Perugia,0,0,NA,NA,7607,Gianluca Aureliano,https://fbref.com/en/matches/b05e9cf8/Benevento-Perugia-October-22-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2016-2017
2016-10-22,Bari,Trapani,3,0,NA,NA,13872,Daniele Martinelli,https://fbref.com/en/matches/21a7c313/Bari-Trapani-October-22-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2016-2017
2016-10-22,Hellas Verona,Pro Vercelli,3,0,NA,NA,12773,Antonio Rapuano,https://fbref.com/en/matches/c8fe9c4e/Hellas-Verona-Pro-Vercelli-October-22-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-10-22,SPAL,Carpi,3,1,NA,NA,7515,Federico La Penna,https://fbref.com/en/matches/e3857ef3/SPAL-Carpi-October-22-2016-Serie-B,0,0,6,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2016-2017
2016-10-22,Ternana,Cesena,1,1,NA,NA,2898,Eugenio Abbattista,https://fbref.com/en/matches/58dc3a8d/Ternana-Cesena-October-22-2016-Serie-B,0,0,5,1,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2016-2017
2016-10-22,Salernitana,Virtus Entella,1,1,NA,NA,9529,Riccardo Ros,https://fbref.com/en/matches/4a510dcb/Salernitana-Virtus-Entella-October-22-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-10-24,Spezia,Cittadella,1,1,NA,NA,6805,Aleandro Di Paolo,https://fbref.com/en/matches/7f0e2a83/Spezia-Cittadella-October-24-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-10-25,Pisa,Hellas Verona,0,0,NA,NA,5950,Gianluca Manganiello,https://fbref.com/en/matches/58bedfa5/Pisa-Hellas-Verona-October-25-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-10-25,Avellino,Ternana,1,0,NA,NA,8860,Marco Serra,https://fbref.com/en/matches/18346ec8/Avellino-Ternana-October-25-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2016-2017
2016-10-25,Perugia,Carpi,0,2,NA,NA,9197,Daniele Minelli,https://fbref.com/en/matches/9f1ddfe6/Perugia-Carpi-October-25-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-10-25,Brescia,Vicenza,2,1,NA,NA,6840,Antonio Di Martino,https://fbref.com/en/matches/c18bc15f/Brescia-Vicenza-October-25-2016-Serie-B,0,0,6,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-10-25,Frosinone,SPAL,2,1,NA,NA,5351,Riccardo Pinzani,https://fbref.com/en/matches/0ba6f89b/Frosinone-SPAL-October-25-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-10-25,Cesena,Virtus Entella,0,1,NA,NA,11177,Francesco Paolo Saia,https://fbref.com/en/matches/7ec4e671/Cesena-Virtus-Entella-October-25-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-10-25,Trapani,Benevento,1,0,NA,NA,5012,Davide Ghersini,https://fbref.com/en/matches/505a6754/Trapani-Benevento-October-25-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2016-2017
2016-10-25,Ascoli,Salernitana,0,0,NA,NA,5655,Niccolò Baroni,https://fbref.com/en/matches/acb0f517/Ascoli-Salernitana-October-25-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2016-2017
2016-10-25,Pro Vercelli,Latina,1,1,NA,NA,2218,Lorenzo Illuzzi,https://fbref.com/en/matches/8fc6cbf2/Pro-Vercelli-Latina-October-25-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2016-2017
2016-10-25,Novara,Bari,1,0,NA,NA,4155,Daniele Chiffi,https://fbref.com/en/matches/210a77b1/Novara-Bari-October-25-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-10-29,Salernitana,Pisa,0,0,NA,NA,9907,Gianluca Aureliano,https://fbref.com/en/matches/ff5d3295/Salernitana-Pisa-October-29-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-10-29,Virtus Entella,Brescia,4,0,NA,NA,2218,Juan Sacchi,https://fbref.com/en/matches/cc6da0a4/Virtus-Entella-Brescia-October-29-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-10-29,Benevento,Spezia,1,0,NA,NA,6807,Eugenio Abbattista,https://fbref.com/en/matches/47058feb/Benevento-Spezia-October-29-2016-Serie-B,0,0,1,1,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2016-2017
2016-10-29,Ternana,Novara,4,3,NA,NA,2497,Marco Piccinini,https://fbref.com/en/matches/afd4c654/Ternana-Novara-October-29-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-10-29,Bari,Pro Vercelli,2,0,NA,NA,13909,Federico La Penna,https://fbref.com/en/matches/746409aa/Bari-Pro-Vercelli-October-29-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2016-2017
2016-10-29,Carpi,Ascoli,0,2,NA,NA,2694,Valerio Marini,https://fbref.com/en/matches/0d61a10e/Carpi-Ascoli-October-29-2016-Serie-B,0,0,5,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-10-29,Cittadella,Latina,2,1,NA,NA,2466,Marco Mainardi,https://fbref.com/en/matches/e3e01ac2/Cittadella-Latina-October-29-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-10-29,Frosinone,Cesena,2,1,NA,NA,5340,Fabrizio Pasqua,https://fbref.com/en/matches/0e3ae486/Frosinone-Cesena-October-29-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2016-2017
2016-10-30,Hellas Verona,Trapani,2,0,NA,NA,14567,Niccolò Baroni,https://fbref.com/en/matches/423c4135/Hellas-Verona-Trapani-October-30-2016-Serie-B,0,0,4,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-10-30,Vicenza,Perugia,1,4,NA,NA,7250,Rosario Abisso,https://fbref.com/en/matches/63e8c0a6/Vicenza-Perugia-October-30-2016-Serie-B,0,0,4,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2016-2017
2016-10-31,SPAL,Avellino,3,0,NA,NA,7650,Daniele Martinelli,https://fbref.com/en/matches/a8f030db/SPAL-Avellino-October-31-2016-Serie-B,0,1,3,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2016-2017
2016-11-04,Brescia,Cesena,3,2,NA,NA,7317,Davide Ghersini,https://fbref.com/en/matches/5f8863fa/Brescia-Cesena-November-4-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2016-2017
2016-11-05,Pro Vercelli,Carpi,0,0,NA,NA,2331,Aleandro Di Paolo,https://fbref.com/en/matches/27a8f649/Pro-Vercelli-Carpi-November-5-2016-Serie-B,0,0,2,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-05,Latina,Bari,2,1,NA,NA,2283,Rosario Abisso,https://fbref.com/en/matches/40bc9539/Latina-Bari-November-5-2016-Serie-B,1,1,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2016-2017
2016-11-05,Cittadella,Salernitana,2,0,NA,NA,2734,Luigi Nasca,https://fbref.com/en/matches/81761b5a/Cittadella-Salernitana-November-5-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2016-2017
2016-11-05,Spezia,Hellas Verona,1,4,NA,NA,7205,Riccardo Pinzani,https://fbref.com/en/matches/4cb0161e/Spezia-Hellas-Verona-November-5-2016-Serie-B,1,1,3,1,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2016-2017
2016-11-05,Novara,SPAL,0,1,NA,NA,3888,Juan Sacchi,https://fbref.com/en/matches/3b32e962/Novara-SPAL-November-5-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-11-05,Trapani,Vicenza,0,1,NA,NA,4671,Antonio Rapuano,https://fbref.com/en/matches/eed97170/Trapani-Vicenza-November-5-2016-Serie-B,0,1,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-11-05,Pisa,Perugia,0,1,NA,NA,5529,Francesco Paolo Saia,https://fbref.com/en/matches/ce080a5a/Pisa-Perugia-November-5-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-06,Avellino,Frosinone,0,1,NA,NA,10360,Ivan Pezzuto,https://fbref.com/en/matches/3887bbb1/Avellino-Frosinone-November-6-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,1,1,4,0,NA,NA,NA,NA,NA,2016-2017
2016-11-07,Ternana,Benevento,0,1,NA,NA,3064,Riccardo Ros,https://fbref.com/en/matches/2fc4f1a0/Ternana-Benevento-November-7-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-12,SPAL,Brescia,3,2,NA,NA,7874,Niccolò Baroni,https://fbref.com/en/matches/8f7accf4/SPAL-Brescia-November-12-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,1,1,3,2,NA,NA,NA,NA,NA,2016-2017
2016-11-12,Vicenza,Latina,0,1,NA,NA,7078,Gianluca Aureliano,https://fbref.com/en/matches/6c5ccc85/Vicenza-Latina-November-12-2016-Serie-B,0,1,3,0,NA,NA,NA,NA,NA,1,1,4,1,NA,NA,NA,NA,NA,2016-2017
2016-11-13,Cesena,Pisa,2,0,NA,NA,12170,Daniele Chiffi,https://fbref.com/en/matches/b3de78ab/Cesena-Pisa-November-13-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2016-2017
2016-11-13,Virtus Entella,Pro Vercelli,0,0,NA,NA,2373,Livio Marinelli,https://fbref.com/en/matches/59acca0f/Virtus-Entella-Pro-Vercelli-November-13-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-13,Carpi,Avellino,1,1,NA,NA,2770,Marco Mainardi,https://fbref.com/en/matches/73c724d5/Carpi-Avellino-November-13-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,1,1,6,1,NA,NA,NA,NA,NA,2016-2017
2016-11-13,Salernitana,Ternana,4,2,NA,NA,9522,Daniele Minelli,https://fbref.com/en/matches/dc49094c/Salernitana-Ternana-November-13-2016-Serie-B,1,1,1,0,NA,NA,NA,NA,NA,0,0,4,2,NA,NA,NA,NA,NA,2016-2017
2016-11-13,Benevento,Cittadella,1,0,NA,NA,7901,Rosario Abisso,https://fbref.com/en/matches/22626313/Benevento-Cittadella-November-13-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-13,Hellas Verona,Novara,0,4,NA,NA,14192,Eugenio Abbattista,https://fbref.com/en/matches/386a6f09/Hellas-Verona-Novara-November-13-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-13,Frosinone,Ascoli,3,1,NA,NA,5965,Lorenzo Illuzzi,https://fbref.com/en/matches/bb9eaedf/Frosinone-Ascoli-November-13-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-11-13,Perugia,Trapani,1,1,NA,NA,15848,Antonio Di Martino,https://fbref.com/en/matches/1638c7ca/Perugia-Trapani-November-13-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-11-13,Bari,Spezia,1,1,NA,NA,17186,Fabrizio Pasqua,https://fbref.com/en/matches/12a2c541/Bari-Spezia-November-13-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-18,Cittadella,Hellas Verona,5,1,NA,NA,5967,Davide Ghersini,https://fbref.com/en/matches/30e4952b/Cittadella-Hellas-Verona-November-18-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-11-19,Ternana,Virtus Entella,3,0,NA,NA,2166,Daniele Martinelli,https://fbref.com/en/matches/4979cbf6/Ternana-Virtus-Entella-November-19-2016-Serie-B,0,0,5,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2016-2017
2016-11-19,Benevento,Brescia,4,0,NA,NA,7353,Francesco Paolo Saia,https://fbref.com/en/matches/9c0723d1/Benevento-Brescia-November-19-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,2,NA,NA,NA,NA,NA,2016-2017
2016-11-19,Latina,Salernitana,1,1,NA,NA,2403,Riccardo Pinzani,https://fbref.com/en/matches/89f1596d/Latina-Salernitana-November-19-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-11-19,Bari,Carpi,2,0,NA,NA,14252,Juan Sacchi,https://fbref.com/en/matches/7b363e3f/Bari-Carpi-November-19-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-11-19,Spezia,Cesena,1,0,NA,NA,6780,Gianluca Manganiello,https://fbref.com/en/matches/da542334/Spezia-Cesena-November-19-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-11-19,Pro Vercelli,Vicenza,1,1,NA,NA,2490,Valerio Marini,https://fbref.com/en/matches/844b9704/Pro-Vercelli-Vicenza-November-19-2016-Serie-B,0,0,4,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-19,Avellino,Pisa,1,0,NA,NA,5000,Marco Piccinini,https://fbref.com/en/matches/5a5b14b3/Avellino-Pisa-November-19-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2016-2017
2016-11-20,Ascoli,Perugia,2,2,NA,NA,0,Ivan Pezzuto,https://fbref.com/en/matches/5058e427/Ascoli-Perugia-November-20-2016-Serie-B,0,0,5,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2016-2017
2016-11-20,Novara,Frosinone,1,2,NA,NA,3997,Federico La Penna,https://fbref.com/en/matches/a24f9e2b/Novara-Frosinone-November-20-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-11-21,Trapani,SPAL,1,1,NA,NA,5356,Marco Serra,https://fbref.com/en/matches/cf339bdb/Trapani-SPAL-November-21-2016-Serie-B,1,1,2,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2016-2017
2016-11-25,Virtus Entella,Spezia,1,1,NA,NA,4235,Luigi Nasca,https://fbref.com/en/matches/6609b565/Virtus-Entella-Spezia-November-25-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2016-2017
2016-11-26,SPAL,Latina,0,0,NA,NA,7161,Riccardo Ros,https://fbref.com/en/matches/851c4e18/SPAL-Latina-November-26-2016-Serie-B,0,0,5,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2016-2017
2016-11-26,Perugia,Novara,0,0,NA,NA,14068,Fabrizio Pasqua,https://fbref.com/en/matches/0e91cf6b/Perugia-Novara-November-26-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-26,Pisa,Trapani,1,0,NA,NA,9211,Aleandro Di Paolo,https://fbref.com/en/matches/abb11030/Pisa-Trapani-November-26-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2016-2017
2016-11-26,Vicenza,Benevento,0,0,NA,NA,6720,Daniele Minelli,https://fbref.com/en/matches/386babbc/Vicenza-Benevento-November-26-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-26,Carpi,Cittadella,2,0,NA,NA,2028,Antonio Rapuano,https://fbref.com/en/matches/2ecf5235/Carpi-Cittadella-November-26-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-11-26,Brescia,Ascoli,1,0,NA,NA,6710,Riccardo Pinzani,https://fbref.com/en/matches/475eef38/Brescia-Ascoli-November-26-2016-Serie-B,0,0,5,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-26,Frosinone,Ternana,1,1,NA,NA,5590,Valerio Marini,https://fbref.com/en/matches/110d3122/Frosinone-Ternana-November-26-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-26,Cesena,Avellino,3,0,NA,NA,11609,Lorenzo Illuzzi,https://fbref.com/en/matches/647f0175/Cesena-Avellino-November-26-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-11-27,Hellas Verona,Bari,1,0,NA,NA,14635,Gianluca Aureliano,https://fbref.com/en/matches/a3bf4188/Hellas-Verona-Bari-November-27-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2016-2017
2016-11-28,Salernitana,Pro Vercelli,1,1,NA,NA,9995,Rosario Abisso,https://fbref.com/en/matches/bd65bc8a/Salernitana-Pro-Vercelli-November-28-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-12-02,Trapani,Carpi,0,1,NA,NA,4921,Riccardo Pinzani,https://fbref.com/en/matches/5ad6b76b/Trapani-Carpi-December-2-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2016-2017
2016-12-03,Bari,Salernitana,2,0,NA,NA,18768,Marco Serra,https://fbref.com/en/matches/6616b401/Bari-Salernitana-December-3-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-12-03,Latina,Virtus Entella,1,1,NA,NA,1867,Aleandro Di Paolo,https://fbref.com/en/matches/03a7eb1f/Latina-Virtus-Entella-December-3-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-12-03,Spezia,Frosinone,0,0,NA,NA,6732,Daniele Minelli,https://fbref.com/en/matches/2c79ef19/Spezia-Frosinone-December-3-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2016-2017
2016-12-03,Avellino,Ascoli,1,2,NA,NA,8860,Gianluca Aureliano,https://fbref.com/en/matches/48e5d32e/Avellino-Ascoli-December-3-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,1,1,4,0,NA,NA,NA,NA,NA,2016-2017
2016-12-03,Ternana,Brescia,1,0,NA,NA,2846,Marco Piccinini,https://fbref.com/en/matches/7d366559/Ternana-Brescia-December-3-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-12-03,Cittadella,SPAL,1,2,NA,NA,3907,Luigi Nasca,https://fbref.com/en/matches/85b56807/Cittadella-SPAL-December-3-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-12-03,Pro Vercelli,Pisa,0,0,NA,NA,2477,Davide Ghersini,https://fbref.com/en/matches/c77d181b/Pro-Vercelli-Pisa-December-3-2016-Serie-B,0,0,4,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2016-2017
2016-12-03,Novara,Vicenza,2,1,NA,NA,3682,Niccolò Baroni,https://fbref.com/en/matches/fda889bd/Novara-Vicenza-December-3-2016-Serie-B,1,1,4,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2016-2017
2016-12-04,Hellas Verona,Perugia,2,2,NA,NA,13314,Gianluca Manganiello,https://fbref.com/en/matches/20307e38/Hellas-Verona-Perugia-December-4-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-12-05,Benevento,Cesena,2,1,NA,NA,7078,Federico La Penna,https://fbref.com/en/matches/55392fdd/Benevento-Cesena-December-5-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-12-09,Pisa,Bari,0,0,NA,NA,8000,Riccardo Ros,https://fbref.com/en/matches/a7cbbb13/Pisa-Bari-December-9-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2016-2017
2016-12-10,Carpi,Ternana,1,1,NA,NA,1661,Antonio Di Martino,https://fbref.com/en/matches/c75f4483/Carpi-Ternana-December-10-2016-Serie-B,0,0,5,1,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2016-2017
2016-12-10,Frosinone,Salernitana,1,3,NA,NA,6894,Eugenio Abbattista,https://fbref.com/en/matches/89ac0584/Frosinone-Salernitana-December-10-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-12-10,SPAL,Spezia,2,1,NA,NA,7357,Ivan Pezzuto,https://fbref.com/en/matches/70354390/SPAL-Spezia-December-10-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2016-2017
2016-12-10,Vicenza,Hellas Verona,1,0,NA,NA,10697,Luigi Nasca,https://fbref.com/en/matches/12beaab6/Vicenza-Hellas-Verona-December-10-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-12-10,Ascoli,Latina,2,2,NA,NA,5075,Livio Marinelli,https://fbref.com/en/matches/dc27965a/Ascoli-Latina-December-10-2016-Serie-B,0,1,3,0,NA,NA,NA,NA,NA,0,0,1,2,NA,NA,NA,NA,NA,2016-2017
2016-12-10,Avellino,Benevento,1,1,NA,NA,8500,Riccardo Pinzani,https://fbref.com/en/matches/48bfd196/Avellino-Benevento-December-10-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-12-10,Cesena,Cittadella,3,0,NA,NA,11280,Juan Sacchi,https://fbref.com/en/matches/1985a014/Cesena-Cittadella-December-10-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-12-10,Perugia,Pro Vercelli,1,0,NA,NA,7641,Marco Mainardi,https://fbref.com/en/matches/fc40abec/Perugia-Pro-Vercelli-December-10-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
2016-12-10,Virtus Entella,Trapani,2,2,NA,NA,1717,Valerio Marini,https://fbref.com/en/matches/b923c53f/Virtus-Entella-Trapani-December-10-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2016-2017
2016-12-11,Brescia,Novara,0,0,NA,NA,6623,Rosario Abisso,https://fbref.com/en/matches/bfef3dcc/Brescia-Novara-December-11-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2016-2017
2016-12-13,Ascoli,Virtus Entella,2,1,NA,NA,4827,Marco Serra,https://fbref.com/en/matches/39f15fff/Ascoli-Virtus-Entella-December-13-2016-Serie-B,1,1,4,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2016-2017
2016-12-16,Trapani,Frosinone,1,4,NA,NA,4834,Gianluca Manganiello,https://fbref.com/en/matches/e6e62fa5/Trapani-Frosinone-December-16-2016-Serie-B,0,0,4,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2016-2017
2016-12-17,Novara,Cesena,3,1,NA,NA,3644,Aleandro Di Paolo,https://fbref.com/en/matches/347d297a/Novara-Cesena-December-17-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2016-2017
