date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2015-11-29,Levadiakos,Skoda Xanthi,1,0,NA,NA,1561,Michael Koukoulakis,https://fbref.com/en/matches/cf94ca82/Levadiakos-Skoda-Xanthi-November-29-2015-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-29,Platanias,Veria,0,0,NA,NA,297,Stavros Tritsonis,https://fbref.com/en/matches/6b0dc239/Platanias-Veria-November-29-2015-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-29,Olympiacos,Asteras Tripoli,3,1,NA,NA,0,Georgios Kizas,https://fbref.com/en/matches/1b345e25/Olympiacos-Asteras-Tripoli-November-29-2015-Super-League-Greece,1,1,1,0,NA,NA,NA,NA,NA,0,1,6,0,NA,NA,NA,NA,NA,2015-2016
2015-11-30,AEL Kalloni,PAOK,1,3,NA,NA,1066,Ioannis Delfakis,https://fbref.com/en/matches/d6a45936/AEL-Kalloni-PAOK-November-30-2015-Super-League-Greece,1,1,3,1,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2015-2016
2015-12-05,Asteras Tripoli,Iraklis,1,2,NA,NA,1448,Alexandros Dimitropoulos,https://fbref.com/en/matches/68da0859/Asteras-Tripoli-Iraklis-Thessaloniki-December-5-2015-Super-League-Greece,1,1,3,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2015-12-05,Skoda Xanthi,Platanias,0,2,NA,NA,842,Dimitrios Karantonis,https://fbref.com/en/matches/83b9b42c/Skoda-Xanthi-Platanias-December-5-2015-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-05,Panthrakikos,Olympiacos,3,4,NA,NA,2372,Charalambos Kalogeropoulos,https://fbref.com/en/matches/ebab36d0/Panthrakikos-Olympiacos-December-5-2015-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,2,2,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-06,PAOK,Panionios,2,1,NA,NA,8579,Aristidis Vatsios,https://fbref.com/en/matches/44d77c39/PAOK-Panionios-December-6-2015-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-06,AEK Athens,AEL Kalloni,3,0,NA,NA,6471,Thanasis Tzilos,https://fbref.com/en/matches/ff890b41/AEK-Athens-AEL-Kalloni-December-6-2015-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2015-12-06,PAS Giannina,Levadiakos,0,1,NA,NA,1170,Andreas Pappas,https://fbref.com/en/matches/7d9908eb/PAS-Giannina-Levadiakos-December-6-2015-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-12-06,Veria,Panathinaikos,0,1,NA,NA,1035,Ioannis Delfakis,https://fbref.com/en/matches/6f7928c0/Veria-Panathinaikos-December-6-2015-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-07,Panetolikos,Atromitos,1,1,NA,NA,1969,Mihail Voskakis,https://fbref.com/en/matches/5aec9fe2/Panetolikos-Atromitos-December-7-2015-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-12,Iraklis,Panthrakikos,0,0,NA,NA,2199,Stavros Mantalos,https://fbref.com/en/matches/02312e80/Iraklis-Thessaloniki-Panthrakikos-December-12-2015-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-12,Platanias,PAS Giannina,0,1,NA,NA,1605,Marios Labropoulos,https://fbref.com/en/matches/b9410065/Platanias-PAS-Giannina-December-12-2015-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-12-12,Panionios,AEK Athens,1,1,NA,NA,2394,Dimitrios Zigouris,https://fbref.com/en/matches/b3a4aa3d/Panionios-AEK-Athens-December-12-2015-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2015-12-13,Olympiacos,Panetolikos,1,0,NA,NA,15102,Ioannis Papadopoulos,https://fbref.com/en/matches/903099f2/Olympiacos-Panetolikos-December-13-2015-Super-League-Greece,0,1,2,0,NA,NA,NA,NA,NA,0,0,1,1,NA,NA,NA,NA,NA,2015-2016
2015-12-13,Atromitos,AEL Kalloni,1,0,NA,NA,574,Ananias Fotiadis,https://fbref.com/en/matches/8fd2bdd7/Atromitos-AEL-Kalloni-December-13-2015-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,7,2,NA,NA,NA,NA,NA,2015-2016
2015-12-13,Skoda Xanthi,Veria,1,1,NA,NA,867,Andreas Pappas,https://fbref.com/en/matches/7412da70/Skoda-Xanthi-Veria-December-13-2015-Super-League-Greece,1,1,2,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-13,Panathinaikos,Asteras Tripoli,2,0,NA,NA,0,Michael Koukoulakis,https://fbref.com/en/matches/261189e7/Panathinaikos-Asteras-Tripoli-December-13-2015-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-14,Levadiakos,PAOK,0,0,NA,NA,676,Alexandros Aretopoulos,https://fbref.com/en/matches/61f3e059/Levadiakos-PAOK-December-14-2015-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Atromitos,Panionios,1,0,NA,NA,682,Evangelos Kiotzenis,https://fbref.com/en/matches/658a01ba/Atromitos-Panionios-December-19-2015-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Veria,Asteras Tripoli,1,0,NA,NA,586,Stavros Tritsonis,https://fbref.com/en/matches/55e5791b/Veria-Asteras-Tripoli-December-19-2015-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,AEL Kalloni,Olympiacos,0,2,NA,NA,2159,Stavros Mantalos,https://fbref.com/en/matches/d03ba3ef/AEL-Kalloni-Olympiacos-December-19-2015-Super-League-Greece,0,0,1,1,NA,NA,NA,NA,NA,2,2,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-20,PAOK,Platanias,1,0,NA,NA,8987,Christos Mitsios,https://fbref.com/en/matches/05d76cbf/PAOK-Platanias-December-20-2015-Super-League-Greece,1,1,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-20,Panetolikos,Iraklis,2,0,NA,NA,2158,Georgios Kizas,https://fbref.com/en/matches/7df9ca2a/Panetolikos-Iraklis-Thessaloniki-December-20-2015-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2015-12-20,PAS Giannina,Skoda Xanthi,1,1,NA,NA,1456,Ilias Spathas,https://fbref.com/en/matches/73efefce/PAS-Giannina-Skoda-Xanthi-December-20-2015-Super-League-Greece,1,1,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-20,Panthrakikos,Panathinaikos,1,0,NA,NA,1573,Tasos Sidiropoulos,https://fbref.com/en/matches/ec526576/Panthrakikos-Panathinaikos-December-20-2015-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2015-12-21,AEK Athens,Levadiakos,1,2,NA,NA,5007,Georgios Kominis,https://fbref.com/en/matches/911846a8/AEK-Athens-Levadiakos-December-21-2015-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-01-02,Asteras Tripoli,Panthrakikos,4,0,NA,NA,1142,Dimitrios Karantonis,https://fbref.com/en/matches/c89e1059/Asteras-Tripoli-Panthrakikos-January-2-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-01-02,PAS Giannina,Veria,2,0,NA,NA,1477,Aristidis Vatsios,https://fbref.com/en/matches/70b749fa/PAS-Giannina-Veria-January-2-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-01-02,Iraklis,AEL Kalloni,3,0,NA,NA,1276,Alexandros Aretopoulos,https://fbref.com/en/matches/c5fe7b25/Iraklis-Thessaloniki-AEL-Kalloni-January-2-2016-Super-League-Greece,1,1,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-03,Platanias,AEK Athens,0,3,NA,NA,2605,Charalambos Kalogeropoulos,https://fbref.com/en/matches/d04eaccd/Platanias-AEK-Athens-January-3-2016-Super-League-Greece,0,0,3,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-03,Panionios,Olympiacos,1,3,NA,NA,1793,Alexandros Dimitropoulos,https://fbref.com/en/matches/c8679a43/Panionios-Olympiacos-January-3-2016-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-04,Panathinaikos,Panetolikos,4,2,NA,NA,0,Thanasis Tzilos,https://fbref.com/en/matches/e704cc27/Panathinaikos-Panetolikos-January-4-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-09,Atromitos,Platanias,0,0,NA,NA,0,Anastasios Papapetrou,https://fbref.com/en/matches/759cff49/Atromitos-Platanias-January-9-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-09,Veria,Panthrakikos,0,0,NA,NA,530,Alexandros Aretopoulos,https://fbref.com/en/matches/8956bb6c/Veria-Panthrakikos-January-9-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-09,AEK Athens,Skoda Xanthi,2,1,NA,NA,6422,Michael Koukoulakis,https://fbref.com/en/matches/d82debbc/AEK-Athens-Skoda-Xanthi-January-9-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,1,4,0,NA,NA,NA,NA,NA,2015-2016
2016-01-10,PAOK,PAS Giannina,3,1,NA,NA,7390,Georgios Kizas,https://fbref.com/en/matches/8168119f/PAOK-PAS-Giannina-January-10-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-10,Panionios,Iraklis,1,0,NA,NA,1902,Andreas Pappas,https://fbref.com/en/matches/43886c9d/Panionios-Iraklis-Thessaloniki-January-10-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-10,Panetolikos,Asteras Tripoli,2,1,NA,NA,1090,Marios Labropoulos,https://fbref.com/en/matches/f5c27a6d/Panetolikos-Asteras-Tripoli-January-10-2016-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,7,0,NA,NA,NA,NA,NA,2015-2016
2016-01-10,Olympiacos,Levadiakos,3,1,NA,NA,18182,Mihail Voskakis,https://fbref.com/en/matches/a0a15486/Olympiacos-Levadiakos-January-10-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-11,AEL Kalloni,Panathinaikos,0,2,NA,NA,1766,Athanasios Giachos,https://fbref.com/en/matches/0065227e/AEL-Kalloni-Panathinaikos-January-11-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Skoda Xanthi,Atromitos,2,2,NA,NA,742,Tasos Sidiropoulos,https://fbref.com/en/matches/35888d8f/Skoda-Xanthi-Atromitos-January-16-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Panthrakikos,Panetolikos,0,0,NA,NA,762,Georgios Kizas,https://fbref.com/en/matches/78c35fe2/Panthrakikos-Panetolikos-January-16-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Levadiakos,Iraklis,1,1,NA,NA,197,Aristidis Vatsios,https://fbref.com/en/matches/ee29818b/Levadiakos-Iraklis-Thessaloniki-January-16-2016-Super-League-Greece,0,0,7,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-01-17,PAS Giannina,AEK Athens,0,2,NA,NA,3222,Ioannis Papadopoulos,https://fbref.com/en/matches/8dafc73f/PAS-Giannina-AEK-Athens-January-17-2016-Super-League-Greece,0,1,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-17,PAOK,Veria,2,1,NA,NA,5762,Alexandros Dimitropoulos,https://fbref.com/en/matches/d532c518/PAOK-Veria-January-17-2016-Super-League-Greece,1,1,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-17,Asteras Tripoli,AEL Kalloni,3,1,NA,NA,961,Charalambos Kalogeropoulos,https://fbref.com/en/matches/a5ef5fdc/Asteras-Tripoli-AEL-Kalloni-January-17-2016-Super-League-Greece,0,0,4,1,NA,NA,NA,NA,NA,1,1,2,1,NA,NA,NA,NA,NA,2015-2016
2016-01-17,Panathinaikos,Panionios,0,0,NA,NA,0,Anastasios Papapetrou,https://fbref.com/en/matches/fe9f2f7a/Panathinaikos-Panionios-January-17-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-18,Platanias,Olympiacos,1,1,NA,NA,2459,Ilias Spathas,https://fbref.com/en/matches/cf0a04ee/Platanias-Olympiacos-January-18-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-20,Skoda Xanthi,PAOK,1,1,NA,NA,1592,Anastasios Papapetrou,https://fbref.com/en/matches/8bee7a6c/Skoda-Xanthi-PAOK-January-20-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,AEL Kalloni,Panthrakikos,2,0,NA,NA,364,Andreas Pappas,https://fbref.com/en/matches/450d3381/AEL-Kalloni-Panthrakikos-January-23-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Panionios,Asteras Tripoli,0,0,NA,NA,933,Dimitros Thanos,https://fbref.com/en/matches/91c83011/Panionios-Asteras-Tripoli-January-23-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Olympiacos,Skoda Xanthi,1,0,NA,NA,13227,Charalambos Kalogeropoulos,https://fbref.com/en/matches/fa49dae6/Olympiacos-Skoda-Xanthi-January-23-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-24,Levadiakos,Panathinaikos,0,2,NA,NA,1708,Iordanis Dimitriadis,https://fbref.com/en/matches/bf96c84a/Levadiakos-Panathinaikos-January-24-2016-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-24,Atromitos,PAS Giannina,0,2,NA,NA,585,Spyros Selimos,https://fbref.com/en/matches/a8c6e815/Atromitos-PAS-Giannina-January-24-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-01-24,Veria,Panetolikos,0,1,NA,NA,648,Evangelos Kiotzenis,https://fbref.com/en/matches/472349b8/Veria-Panetolikos-January-24-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-24,AEK Athens,PAOK,1,0,NA,NA,13792,Athanasios Giachos,https://fbref.com/en/matches/6358965d/AEK-Athens-PAOK-January-24-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-01-25,Iraklis,Platanias,0,0,NA,NA,1250,Marios Labropoulos,https://fbref.com/en/matches/439c12d6/Iraklis-Thessaloniki-Platanias-January-25-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-01-30,Panetolikos,AEL Kalloni,1,0,NA,NA,2075,Tasos Sidiropoulos,https://fbref.com/en/matches/eb1f0393/Panetolikos-AEL-Kalloni-January-30-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-01-30,Panthrakikos,Panionios,0,1,NA,NA,912,Athanasios Giachos,https://fbref.com/en/matches/7a779ff0/Panthrakikos-Panionios-January-30-2016-Super-League-Greece,0,0,3,1,NA,NA,NA,NA,NA,1,1,7,1,NA,NA,NA,NA,NA,2015-2016
2016-01-30,PAOK,Atromitos,1,1,NA,NA,7905,Andreas Pappas,https://fbref.com/en/matches/7d556150/PAOK-Atromitos-January-30-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-31,AEK Athens,Veria,3,0,NA,NA,6463,Charalambos Kalogeropoulos,https://fbref.com/en/matches/84321179/AEK-Athens-Veria-January-31-2016-Super-League-Greece,0,1,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-01-31,Asteras Tripoli,Levadiakos,2,0,NA,NA,1123,Dimitrios Karantonis,https://fbref.com/en/matches/2513c7b8/Asteras-Tripoli-Levadiakos-January-31-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-01-31,Platanias,Panathinaikos,2,3,NA,NA,3052,Ioannis Papadopoulos,https://fbref.com/en/matches/a0f32883/Platanias-Panathinaikos-January-31-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-31,Skoda Xanthi,Iraklis,2,0,NA,NA,993,Mihail Voskakis,https://fbref.com/en/matches/96d6ddaf/Skoda-Xanthi-Iraklis-Thessaloniki-January-31-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-31,PAS Giannina,Olympiacos,0,3,NA,NA,4484,Marios Labropoulos,https://fbref.com/en/matches/1bca974d/PAS-Giannina-Olympiacos-January-31-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Platanias,Asteras Tripoli,2,0,NA,NA,1469,Thanasis Tzilos,https://fbref.com/en/matches/d5798750/Platanias-Asteras-Tripoli-February-6-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Levadiakos,Panthrakikos,1,1,NA,NA,570,Tasos Sidiropoulos,https://fbref.com/en/matches/2b1cd722/Levadiakos-Panthrakikos-February-6-2016-Super-League-Greece,1,1,2,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Panathinaikos,Skoda Xanthi,0,1,NA,NA,7142,Stavros Mantalos,https://fbref.com/en/matches/4550157e/Panathinaikos-Skoda-Xanthi-February-6-2016-Super-League-Greece,0,0,4,1,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-07,Iraklis,PAS Giannina,1,0,NA,NA,1400,Dimitros Styliaras,https://fbref.com/en/matches/1bc50774/Iraklis-Thessaloniki-PAS-Giannina-February-7-2016-Super-League-Greece,1,1,3,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-02-07,Veria,AEL Kalloni,2,0,NA,NA,714,Georgios Kizas,https://fbref.com/en/matches/5dd33534/Veria-AEL-Kalloni-February-7-2016-Super-League-Greece,0,1,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-07,Atromitos,AEK Athens,1,0,NA,NA,1928,Georgios Kominis,https://fbref.com/en/matches/3e7c0b1f/Atromitos-AEK-Athens-February-7-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-07,Olympiacos,PAOK,1,0,NA,NA,29576,Alexandros Dimitropoulos,https://fbref.com/en/matches/5f13da01/Olympiacos-PAOK-February-7-2016-Super-League-Greece,0,0,5,1,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-02-08,Panionios,Panetolikos,2,0,NA,NA,1091,Alexandros Aretopoulos,https://fbref.com/en/matches/80edbe44/Panionios-Panetolikos-February-8-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Atromitos,Veria,0,0,NA,NA,593,Ilias Spathas,https://fbref.com/en/matches/5f20f74b/Atromitos-Veria-February-13-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Panthrakikos,Platanias,0,2,NA,NA,957,Aristidis Vatsios,https://fbref.com/en/matches/637e8c73/Panthrakikos-Platanias-February-13-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-13,AEK Athens,Olympiacos,1,0,NA,NA,31121,Charalambos Kalogeropoulos,https://fbref.com/en/matches/f2c25c36/AEK-Athens-Olympiacos-February-13-2016-Super-League-Greece,0,1,5,1,NA,NA,NA,NA,NA,0,0,3,2,NA,NA,NA,NA,NA,2015-2016
2016-02-14,PAS Giannina,Panathinaikos,0,3,NA,NA,2703,Ioannis Delfakis,https://fbref.com/en/matches/72e8a3f3/PAS-Giannina-Panathinaikos-February-14-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-02-14,AEL Kalloni,Panionios,1,1,NA,NA,459,Mihail Voskakis,https://fbref.com/en/matches/6390b56f/AEL-Kalloni-Panionios-February-14-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-14,Panetolikos,Levadiakos,2,0,NA,NA,1765,Marios Labropoulos,https://fbref.com/en/matches/ecbc9c50/Panetolikos-Levadiakos-February-14-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-14,PAOK,Iraklis,0,1,NA,NA,11588,Dimitros Thanos,https://fbref.com/en/matches/d3f08a2c/PAOK-Iraklis-Thessaloniki-February-14-2016-Super-League-Greece,0,0,2,1,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2015-2016
2016-02-15,Skoda Xanthi,Asteras Tripoli,0,0,NA,NA,1005,Ioannis Papadopoulos,https://fbref.com/en/matches/649047da/Skoda-Xanthi-Asteras-Tripoli-February-15-2016-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-17,Levadiakos,Atromitos,1,1,NA,NA,595,Ioannis Delfakis,https://fbref.com/en/matches/f0b9f273/Levadiakos-Atromitos-February-17-2016-Super-League-Greece,1,1,4,1,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Levadiakos,AEL Kalloni,1,0,NA,NA,621,Spyros Selimos,https://fbref.com/en/matches/28f53e20/Levadiakos-AEL-Kalloni-February-20-2016-Super-League-Greece,1,1,5,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Asteras Tripoli,PAS Giannina,0,0,NA,NA,1348,Evangelos Kiotzenis,https://fbref.com/en/matches/4d196a36/Asteras-Tripoli-PAS-Giannina-February-20-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Iraklis,AEK Athens,1,1,NA,NA,3929,Ilias Spathas,https://fbref.com/en/matches/72b06bd8/Iraklis-Thessaloniki-AEK-Athens-February-20-2016-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-21,Olympiacos,Atromitos,4,0,NA,NA,16040,Georgios Kizas,https://fbref.com/en/matches/e5ad108c/Olympiacos-Atromitos-February-21-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-21,Platanias,Panetolikos,1,1,NA,NA,1665,Michael Koukoulakis,https://fbref.com/en/matches/666a4da8/Platanias-Panetolikos-February-21-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-02-21,Skoda Xanthi,Panthrakikos,1,0,NA,NA,963,Christos Mitsios,https://fbref.com/en/matches/0884875c/Skoda-Xanthi-Panthrakikos-February-21-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-21,Panathinaikos,PAOK,2,2,NA,NA,8318,Georgios Kominis,https://fbref.com/en/matches/b6e0b8ea/Panathinaikos-PAOK-February-21-2016-Super-League-Greece,0,0,6,0,NA,NA,NA,NA,NA,0,0,7,1,NA,NA,NA,NA,NA,2015-2016
2016-02-22,Veria,Panionios,1,1,NA,NA,634,Andreas Pappas,https://fbref.com/en/matches/10faf73e/Veria-Panionios-February-22-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-02-27,AEL Kalloni,Platanias,2,1,NA,NA,412,Angelos Evangelo u,https://fbref.com/en/matches/5d4c3a8d/AEL-Kalloni-Platanias-February-27-2016-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
