date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2018-02-18,Young Boys,Thun,3,1,NA,NA,18000,Fedayi San,https://fbref.com/en/matches/1b196010/Young-Boys-Thun-February-18-2018-Super-League,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-18,Zürich,Luzern,1,1,NA,NA,8273,Lukas Fähndrich,https://fbref.com/en/matches/da347a0c/Zurich-Luzern-February-18-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-02-24,Young Boys,Sion,1,0,NA,NA,14255,Nikolaj Hänni,https://fbref.com/en/matches/c7ac507f/Young-Boys-Sion-February-24-2018-Super-League,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-02-25,Grasshopper,Zürich,1,0,NA,NA,12300,Sandro Schärer,https://fbref.com/en/matches/4db5bdfb/Grasshopper-Zurich-February-25-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2017-2018
2018-02-25,Luzern,Thun,2,1,NA,NA,7362,Adrien Jaccottet,https://fbref.com/en/matches/4916732b/Luzern-Thun-February-25-2018-Super-League,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-25,St. Gallen,Lugano,3,0,NA,NA,10221,Lionel Tschudi,https://fbref.com/en/matches/6e26d5b1/St-Gallen-Lugano-February-25-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-03,Grasshopper,Lausanne-Sport,0,0,NA,NA,3100,Lionel Tschudi,https://fbref.com/en/matches/a3a0c62b/Grasshopper-Lausanne-Sport-March-3-2018-Super-League,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-04,Sion,Luzern,1,1,NA,NA,9000,Sandro Schärer,https://fbref.com/en/matches/5bb29bf4/Sion-Luzern-March-4-2018-Super-League,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-04,Thun,St. Gallen,1,2,NA,NA,4591,Fedayi San,https://fbref.com/en/matches/3af08b2f/Thun-St-Gallen-March-4-2018-Super-League,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-03-04,Lugano,Young Boys,2,4,NA,NA,4500,Lukas Fähndrich,https://fbref.com/en/matches/dc290c14/Lugano-Young-Boys-March-4-2018-Super-League,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-03-10,Zürich,Lugano,3,0,NA,NA,8069,Lionel Tschudi,https://fbref.com/en/matches/a0b6d20d/Zurich-Lugano-March-10-2018-Super-League,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-10,Lausanne-Sport,St. Gallen,1,4,NA,NA,3379,Urs Schnyder,https://fbref.com/en/matches/2cf60e82/Lausanne-Sport-St-Gallen-March-10-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-11,Luzern,Basel,1,0,NA,NA,11749,Fedayi San,https://fbref.com/en/matches/b857924a/Luzern-Basel-March-11-2018-Super-League,0,0,3,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2017-2018
2018-03-11,Sion,Thun,7,2,NA,NA,10200,Adrien Jaccottet,https://fbref.com/en/matches/2ed36492/Sion-Thun-March-11-2018-Super-League,2,2,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2018-03-11,Young Boys,Grasshopper,3,1,NA,NA,25403,Pascal Erlachner,https://fbref.com/en/matches/bcb71b8a/Young-Boys-Grasshopper-March-11-2018-Super-League,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-14,Lausanne-Sport,Basel,1,1,NA,NA,3159,Urs Schnyder,https://fbref.com/en/matches/027dddc5/Lausanne-Sport-Basel-March-14-2018-Super-League,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-17,Zürich,Young Boys,1,2,NA,NA,10560,Nikolaj Hänni,https://fbref.com/en/matches/199fba5e/Zurich-Young-Boys-March-17-2018-Super-League,1,1,4,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2017-2018
2018-03-17,St. Gallen,Grasshopper,2,1,NA,NA,14095,Adrien Jaccottet,https://fbref.com/en/matches/c9252ee9/St-Gallen-Grasshopper-March-17-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2018-03-18,Basel,Sion,1,0,NA,NA,24717,Urs Schnyder,https://fbref.com/en/matches/8d877c32/Basel-Sion-March-18-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-18,Lugano,Luzern,1,2,NA,NA,3791,Pascal Erlachner,https://fbref.com/en/matches/db8182c3/Lugano-Luzern-March-18-2018-Super-League,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-18,Thun,Lausanne-Sport,0,0,NA,NA,5586,Stephan Klossner,https://fbref.com/en/matches/dad4f73c/Thun-Lausanne-Sport-March-18-2018-Super-League,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2017-2018
2018-03-31,Sion,Zürich,1,1,NA,NA,10900,Pascal Erlachner,https://fbref.com/en/matches/b7c29c92/Sion-Zurich-March-31-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-31,Grasshopper,Thun,0,2,NA,NA,3500,Fedayi San,https://fbref.com/en/matches/acca2bce/Grasshopper-Thun-March-31-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-02,Lausanne-Sport,Lugano,2,1,NA,NA,3872,Nikolaj Hänni,https://fbref.com/en/matches/fc7648ff/Lausanne-Sport-Lugano-April-2-2018-Super-League,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-04-02,Luzern,St. Gallen,3,1,NA,NA,11897,Lionel Tschudi,https://fbref.com/en/matches/0add9c3f/Luzern-St-Gallen-April-2-2018-Super-League,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-04-02,Young Boys,Basel,2,2,NA,NA,31120,Franck Schneider,https://fbref.com/en/matches/7bf43b3e/Young-Boys-Basel-April-2-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-04-07,Zürich,Grasshopper,1,1,NA,NA,14196,Urs Schnyder,https://fbref.com/en/matches/371e13d5/Zurich-Grasshopper-April-7-2018-Super-League,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-04-07,Thun,Luzern,1,0,NA,NA,5439,Sandro Schärer,https://fbref.com/en/matches/50c883b3/Thun-Luzern-April-7-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-08,St. Gallen,Young Boys,2,4,NA,NA,17572,Pascal Erlachner,https://fbref.com/en/matches/c9c303e8/St-Gallen-Young-Boys-April-8-2018-Super-League,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-08,Lausanne-Sport,Sion,0,2,NA,NA,8500,Fedayi San,https://fbref.com/en/matches/5b52583d/Lausanne-Sport-Sion-April-8-2018-Super-League,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2017-2018
2018-04-08,Lugano,Basel,0,1,NA,NA,4746,Lionel Tschudi,https://fbref.com/en/matches/ec16c49b/Lugano-Basel-April-8-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2018-04-11,Basel,Zürich,3,0,NA,NA,27137,Stephan Klossner,https://fbref.com/en/matches/b9922170/Basel-Zurich-April-11-2018-Super-League,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-14,Grasshopper,St. Gallen,1,2,NA,NA,7300,Fedayi San,https://fbref.com/en/matches/591f87b1/Grasshopper-St-Gallen-April-14-2018-Super-League,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-04-14,Lugano,Thun,1,1,NA,NA,3148,Stephan Klossner,https://fbref.com/en/matches/fd6eeed6/Lugano-Thun-April-14-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-04-15,Luzern,Sion,0,1,NA,NA,10168,Lionel Tschudi,https://fbref.com/en/matches/c96250db/Luzern-Sion-April-15-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-04-15,Basel,Lausanne-Sport,2,1,NA,NA,23649,Lukas Fähndrich,https://fbref.com/en/matches/2615d64f/Basel-Lausanne-Sport-April-15-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2018-04-15,Young Boys,Zürich,1,0,NA,NA,26702,Sandro Schärer,https://fbref.com/en/matches/da599d60/Young-Boys-Zurich-April-15-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-04-18,Zürich,St. Gallen,4,0,NA,NA,8817,Nikolaj Hänni,https://fbref.com/en/matches/e3692546/Zurich-St-Gallen-April-18-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-04-18,Basel,Grasshopper,1,0,NA,NA,23487,Pascal Erlachner,https://fbref.com/en/matches/27cf8f92/Basel-Grasshopper-April-18-2018-Super-League,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-18,Sion,Lugano,0,1,NA,NA,9800,Lukas Fähndrich,https://fbref.com/en/matches/bc76f50c/Sion-Lugano-April-18-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2017-2018
2018-04-18,Thun,Young Boys,2,2,NA,NA,10014,Urs Schnyder,https://fbref.com/en/matches/c953f639/Thun-Young-Boys-April-18-2018-Super-League,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-19,Lausanne-Sport,Luzern,0,1,NA,NA,3249,Adrien Jaccottet,https://fbref.com/en/matches/741b0188/Lausanne-Sport-Luzern-April-19-2018-Super-League,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-04-21,St. Gallen,Thun,0,1,NA,NA,11047,Lukas Fähndrich,https://fbref.com/en/matches/0fd63d41/St-Gallen-Thun-April-21-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-21,Grasshopper,Lugano,4,3,NA,NA,4100,Nikolaj Hänni,https://fbref.com/en/matches/83db338b/Grasshopper-Lugano-April-21-2018-Super-League,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2017-2018
2018-04-22,Young Boys,Lausanne-Sport,4,1,NA,NA,26506,Lionel Tschudi,https://fbref.com/en/matches/2f9a210c/Young-Boys-Lausanne-Sport-April-22-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-04-22,Luzern,Zürich,2,1,NA,NA,11225,Fedayi San,https://fbref.com/en/matches/aafe1882/Luzern-Zurich-April-22-2018-Super-League,0,0,2,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,2017-2018
2018-04-22,Sion,Basel,2,2,NA,NA,12800,Stephan Klossner,https://fbref.com/en/matches/301b1f5f/Sion-Basel-April-22-2018-Super-League,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-04-28,Lausanne-Sport,Grasshopper,0,1,NA,NA,4524,Alain Bieri,https://fbref.com/en/matches/bc5ef919/Lausanne-Sport-Grasshopper-April-28-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-04-28,Young Boys,Luzern,2,1,NA,NA,31120,Stephan Klossner,https://fbref.com/en/matches/4ae3ccaa/Young-Boys-Luzern-April-28-2018-Super-League,1,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2017-2018
2018-04-29,Lugano,St. Gallen,2,1,NA,NA,3488,Adrien Jaccottet,https://fbref.com/en/matches/8b6160aa/Lugano-St-Gallen-April-29-2018-Super-League,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-04-29,Zürich,Sion,3,3,NA,NA,9061,Urs Schnyder,https://fbref.com/en/matches/2e2a028d/Zurich-Sion-April-29-2018-Super-League,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-29,Basel,Thun,6,1,NA,NA,25228,Sandro Schärer,https://fbref.com/en/matches/02eab58a/Basel-Thun-April-29-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-05-05,Luzern,Lugano,2,0,NA,NA,9562,Sandro Schärer,https://fbref.com/en/matches/07f9c0b9/Luzern-Lugano-May-5-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2018-05-05,Sion,Young Boys,0,1,NA,NA,13800,Nikolaj Hänni,https://fbref.com/en/matches/615995db/Sion-Young-Boys-May-5-2018-Super-League,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-06,Zürich,Lausanne-Sport,1,1,NA,NA,8488,Lukas Fähndrich,https://fbref.com/en/matches/2ea5c76e/Zurich-Lausanne-Sport-May-6-2018-Super-League,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-06,St. Gallen,Basel,2,4,NA,NA,15594,Fedayi San,https://fbref.com/en/matches/f8751066/St-Gallen-Basel-May-6-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-06,Thun,Grasshopper,2,1,NA,NA,6553,Stephan Klossner,https://fbref.com/en/matches/0eec2d66/Thun-Grasshopper-May-6-2018-Super-League,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-09,Thun,Zürich,0,1,NA,NA,6026,Lionel Tschudi,https://fbref.com/en/matches/49817546/Thun-Zurich-May-9-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-05-09,St. Gallen,Luzern,2,3,NA,NA,14026,Stephan Klossner,https://fbref.com/en/matches/6506c376/St-Gallen-Luzern-May-9-2018-Super-League,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-05-09,Grasshopper,Sion,0,2,NA,NA,5100,Alain Bieri,https://fbref.com/en/matches/485c29c4/Grasshopper-Sion-May-9-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-10,Basel,Young Boys,5,1,NA,NA,29181,Urs Schnyder,https://fbref.com/en/matches/a10555ea/Basel-Young-Boys-May-10-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-10,Lugano,Lausanne-Sport,2,0,NA,NA,4311,Pascal Erlachner,https://fbref.com/en/matches/0d632ee0/Lugano-Lausanne-Sport-May-10-2018-Super-League,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-13,Lausanne-Sport,Thun,0,3,NA,NA,0,Sandro Schärer,https://fbref.com/en/matches/0db0de9f/Lausanne-Sport-Thun-May-13-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-05-13,Luzern,Grasshopper,1,1,NA,NA,11416,Adrien Jaccottet,https://fbref.com/en/matches/a024efad/Luzern-Grasshopper-May-13-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-05-13,Zürich,Basel,4,1,NA,NA,11135,Nikolaj Hänni,https://fbref.com/en/matches/54be86bb/Zurich-Basel-May-13-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-05-13,Young Boys,Lugano,3,1,NA,NA,31120,Lionel Tschudi,https://fbref.com/en/matches/99320378/Young-Boys-Lugano-May-13-2018-Super-League,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-13,Sion,St. Gallen,3,2,NA,NA,13300,Urs Schnyder,https://fbref.com/en/matches/c373a227/Sion-St-Gallen-May-13-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-19,Lugano,Zürich,1,1,NA,NA,3690,Stephan Klossner,https://fbref.com/en/matches/9e02da39/Lugano-Zurich-May-19-2018-Super-League,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-05-19,Grasshopper,Young Boys,1,2,NA,NA,8500,Sandro Schärer,https://fbref.com/en/matches/c9170d98/Grasshopper-Young-Boys-May-19-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-05-19,St. Gallen,Lausanne-Sport,0,3,NA,NA,14397,Adrien Jaccottet,https://fbref.com/en/matches/8da8e034/St-Gallen-Lausanne-Sport-May-19-2018-Super-League,0,0,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2017-2018
2018-05-19,Basel,Luzern,2,2,NA,NA,25161,Fedayi San,https://fbref.com/en/matches/972dcdaf/Basel-Luzern-May-19-2018-Super-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-05-19,Thun,Sion,1,4,NA,NA,6227,Alain Bieri,https://fbref.com/en/matches/cd72c72e/Thun-Sion-May-19-2018-Super-League,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
