date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2019-02-22,Göztepe,Trabzonspor,1,3,NA,NA,0,Mustafa Ogretmenoglu,https://fbref.com/en/matches/9d30ec53/Goztepe-Trabzonspor-February-22-2019-Super-Lig,1,1,2,0,8,1,12,15,13,0,0,1,0,12,6,11,14,10,2018-2019
2019-02-23,Sivasspor,Antalyaspor,1,2,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/74b16359/Sivasspor-Antalyaspor-February-23-2019-Super-Lig,0,0,1,0,11,4,9,5,17,1,1,2,0,8,4,14,7,9,2018-2019
2019-02-23,Alanyaspor,Kasımpaşa,3,0,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/b6f34d9f/Alanyaspor-Kasimpasa-February-23-2019-Super-Lig,0,0,3,0,19,9,15,14,17,0,0,2,1,5,2,11,17,17,2018-2019
2019-02-24,Ankaragücü,BB Erzurumspor,2,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/4b0ad7c3/Ankaragucu-BB-Erzurumspor-February-24-2019-Super-Lig,0,0,2,0,14,6,12,12,25,0,0,1,1,14,6,11,16,13,2018-2019
2019-02-24,Konyaspor,Kayserispor,0,1,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/15215c20/Konyaspor-Kayserispor-February-24-2019-Super-Lig,0,0,2,0,8,1,10,14,9,0,0,1,0,10,2,16,12,10,2018-2019
2019-02-24,Galatasaray,Akhisarspor,1,0,NA,NA,24471,Suat Arslanboga,https://fbref.com/en/matches/a2adaddd/Galatasaray-Akhisar-Belediyespor-February-24-2019-Super-Lig,0,0,2,0,21,6,9,13,15,0,0,5,0,4,1,11,15,24,2018-2019
2019-02-24,Başakşehir,Bursaspor,3,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/ae1ef10e/Istanbul-Basaksehir-Bursaspor-February-24-2019-Super-Lig,0,0,0,0,11,6,11,16,13,0,0,2,0,14,3,7,8,14,2018-2019
2019-02-25,Beşiktaş,Fenerbahçe,3,3,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/44b23564/Besiktas-Fenerbahce-February-25-2019-Super-Lig,1,1,2,0,9,5,11,17,22,0,0,4,0,16,4,14,8,19,2018-2019
2019-03-01,Antalyaspor,Ankaragücü,2,4,NA,NA,0,Koray Gençerler,https://fbref.com/en/matches/b40e0c37/Antalyaspor-Ankaragucu-March-1-2019-Super-Lig,0,0,3,0,17,5,10,10,8,0,0,6,0,10,4,8,10,23,2018-2019
2019-03-02,Kayserispor,Beşiktaş,2,2,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/1163714c/Kayserispor-Besiktas-March-2-2019-Super-Lig,0,0,3,0,14,5,8,10,16,0,0,3,0,10,4,15,8,11,2018-2019
2019-03-02,Bursaspor,Sivasspor,3,2,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/6f735082/Bursaspor-Sivasspor-March-2-2019-Super-Lig,0,1,3,0,12,5,13,8,21,0,0,1,0,4,3,8,5,10,2018-2019
2019-03-02,Fenerbahçe,Rizespor,3,2,NA,NA,0,Halil Meler,https://fbref.com/en/matches/add0bb95/Fenerbahce-Rizespor-March-2-2019-Super-Lig,1,1,2,0,22,7,5,10,14,0,0,3,1,9,4,12,11,13,2018-2019
2019-03-03,Konyaspor,Göztepe,1,1,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/e39543e4/Konyaspor-Goztepe-March-3-2019-Super-Lig,0,1,3,0,13,7,13,8,14,0,0,3,1,12,2,11,11,12,2018-2019
2019-03-03,Yeni Mal'spor,Başakşehir,0,2,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/f1f2c43d/Yeni-Malatyaspor-Istanbul-Basaksehir-March-3-2019-Super-Lig,0,0,2,0,9,2,5,7,10,1,1,3,0,9,5,9,7,12,2018-2019
2019-03-03,BB Erzurumspor,Galatasaray,1,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/b2cca916/BB-Erzurumspor-Galatasaray-March-3-2019-Super-Lig,0,0,0,0,18,6,4,11,11,0,0,1,0,15,4,11,10,11,2018-2019
2019-03-04,Kasımpaşa,Trabzonspor,2,2,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/ad4af5f3/Kasimpasa-Trabzonspor-March-4-2019-Super-Lig,1,1,4,0,14,8,17,16,13,0,0,2,0,10,5,10,18,13,2018-2019
2019-03-04,Akhisarspor,Alanyaspor,3,1,NA,NA,0,Serkan Tokat,https://fbref.com/en/matches/3e8cc37a/Akhisar-Belediyespor-Alanyaspor-March-4-2019-Super-Lig,0,0,1,0,8,4,8,18,21,0,0,2,0,8,1,12,8,21,2018-2019
2019-03-08,Sivasspor,Yeni Mal'spor,2,0,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/be822681/Sivasspor-Yeni-Malatyaspor-March-8-2019-Super-Lig,0,0,1,0,13,5,10,16,18,0,0,3,0,10,3,5,13,17,2018-2019
2019-03-09,Trabzonspor,Akhisarspor,2,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/3f968dc0/Trabzonspor-Akhisar-Belediyespor-March-9-2019-Super-Lig,1,1,5,0,17,10,10,12,20,0,0,3,0,10,4,6,14,21,2018-2019
2019-03-09,Başakşehir,Fenerbahçe,2,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/549d8278/Istanbul-Basaksehir-Fenerbahce-March-9-2019-Super-Lig,0,0,2,0,17,3,10,13,15,0,0,2,0,12,4,16,12,10,2018-2019
2019-03-09,Ankaragücü,Bursaspor,0,0,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/836e3fbd/Ankaragucu-Bursaspor-March-9-2019-Super-Lig,0,0,1,0,10,4,7,8,11,0,0,1,0,12,2,11,10,7,2018-2019
2019-03-10,Alanyaspor,BB Erzurumspor,2,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/89431a06/Alanyaspor-BB-Erzurumspor-March-10-2019-Super-Lig,1,3,1,0,18,6,5,8,13,1,1,2,0,6,3,10,7,22,2018-2019
2019-03-10,Göztepe,Kasımpaşa,0,0,NA,NA,0,Koray Gençerler,https://fbref.com/en/matches/374f3374/Goztepe-Kasimpasa-March-10-2019-Super-Lig,0,0,1,0,12,2,9,28,14,0,0,3,0,5,2,17,11,25,2018-2019
2019-03-10,Rizespor,Kayserispor,3,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/c19d92fe/Rizespor-Kayserispor-March-10-2019-Super-Lig,1,1,3,0,12,6,7,9,14,0,0,1,0,16,4,5,7,10,2018-2019
2019-03-10,Beşiktaş,Konyaspor,3,2,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/78989837/Besiktas-Konyaspor-March-10-2019-Super-Lig,0,0,2,0,20,12,6,16,14,0,0,3,0,4,3,6,16,21,2018-2019
2019-03-11,Galatasaray,Antalyaspor,5,0,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/3dc57535/Galatasaray-Antalyaspor-March-11-2019-Super-Lig,0,0,2,0,15,7,16,2,5,0,0,1,0,14,8,11,10,11,2018-2019
2019-03-15,Fenerbahçe,Sivasspor,2,1,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/9875083c/Fenerbahce-Sivasspor-March-15-2019-Super-Lig,0,0,3,0,15,5,13,1,10,0,0,2,0,11,2,12,10,20,2018-2019
2019-03-16,Konyaspor,Rizespor,0,2,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/8300a121/Konyaspor-Rizespor-March-16-2019-Super-Lig,0,0,1,1,10,1,11,5,16,0,0,2,0,10,4,12,9,17,2018-2019
2019-03-16,BB Erzurumspor,Trabzonspor,0,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/30480bd9/BB-Erzurumspor-Trabzonspor-March-16-2019-Super-Lig,0,0,2,0,20,7,11,11,11,0,0,3,0,13,4,16,10,13,2018-2019
2019-03-16,Akhisarspor,Kasımpaşa,2,3,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/a1c0b16d/Akhisar-Belediyespor-Kasimpasa-March-16-2019-Super-Lig,1,1,1,0,15,7,9,9,11,0,0,0,0,16,7,11,8,16,2018-2019
2019-03-16,Beşiktaş,Göztepe,1,0,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/e9732552/Besiktas-Goztepe-March-16-2019-Super-Lig,0,0,0,0,6,1,10,16,20,0,0,2,0,13,5,10,16,13,2018-2019
2019-03-16,Antalyaspor,Alanyaspor,3,0,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/062bd039/Antalyaspor-Alanyaspor-March-16-2019-Super-Lig,0,0,3,0,9,4,10,14,17,0,0,2,0,12,5,7,14,10,2018-2019
2019-03-17,Yeni Mal'spor,Ankaragücü,3,1,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/82f72d3b/Yeni-Malatyaspor-Ankaragucu-March-17-2019-Super-Lig,1,1,2,0,8,4,7,6,12,0,0,2,0,12,3,9,4,15,2018-2019
2019-03-17,Kayserispor,Başakşehir,1,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/adf5bd15/Kayserispor-Istanbul-Basaksehir-March-17-2019-Super-Lig,0,0,2,0,14,7,12,13,14,1,1,1,0,34,10,10,8,10,2018-2019
2019-03-17,Bursaspor,Galatasaray,2,3,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/666e0512/Bursaspor-Galatasaray-March-17-2019-Super-Lig,0,0,2,0,13,5,13,10,14,1,1,6,0,9,3,9,11,8,2018-2019
2019-04-05,Trabzonspor,Antalyaspor,4,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/7de9d8b6/Trabzonspor-Antalyaspor-April-5-2019-Super-Lig,0,0,1,0,21,7,16,15,12,0,0,1,0,12,3,15,11,12,2018-2019
2019-04-06,Alanyaspor,Bursaspor,1,0,NA,NA,0,Halil Meler,https://fbref.com/en/matches/67226fe0/Alanyaspor-Bursaspor-April-6-2019-Super-Lig,0,0,6,0,18,4,10,4,15,0,0,2,0,10,3,16,12,13,2018-2019
2019-04-06,Sivasspor,Kayserispor,1,3,NA,NA,0,Koray Gençerler,https://fbref.com/en/matches/937b21b0/Sivasspor-Kayserispor-April-6-2019-Super-Lig,0,1,2,0,17,8,8,8,14,0,0,3,0,10,8,10,6,14,2018-2019
2019-04-06,Galatasaray,Yeni Mal'spor,3,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/4c9bfeed/Galatasaray-Yeni-Malatyaspor-April-6-2019-Super-Lig,2,2,2,0,25,7,9,6,9,0,0,2,0,8,2,16,13,14,2018-2019
2019-04-07,Kasımpaşa,BB Erzurumspor,2,1,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/1007352f/Kasimpasa-BB-Erzurumspor-April-7-2019-Super-Lig,0,0,1,0,19,5,13,13,15,0,0,1,0,13,3,11,12,11,2018-2019
2019-04-07,Göztepe,Akhisarspor,0,1,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/6e5dcfcd/Goztepe-Akhisar-Belediyespor-April-7-2019-Super-Lig,0,0,3,0,19,5,10,17,15,0,0,3,0,12,3,7,16,15,2018-2019
2019-04-07,Ankaragücü,Fenerbahçe,1,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/427ffaf2/Ankaragucu-Fenerbahce-April-7-2019-Super-Lig,0,0,4,1,12,3,10,20,20,0,0,3,1,15,6,8,7,9,2018-2019
2019-04-07,Başakşehir,Konyaspor,2,0,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/d5181b24/Istanbul-Basaksehir-Konyaspor-April-7-2019-Super-Lig,0,0,1,0,16,5,8,6,9,0,0,2,0,13,4,6,16,11,2018-2019
2019-04-08,Rizespor,Beşiktaş,2,7,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/319e831f/Rizespor-Besiktas-April-8-2019-Super-Lig,0,0,1,0,20,6,9,10,8,0,0,2,0,11,11,7,11,10,2018-2019
2019-04-12,Bursaspor,Trabzonspor,0,1,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/87322a63/Bursaspor-Trabzonspor-April-12-2019-Super-Lig,0,0,3,0,18,3,24,9,18,0,1,3,0,11,3,15,10,11,2018-2019
2019-04-13,Konyaspor,Sivasspor,1,1,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/822e6940/Konyaspor-Sivasspor-April-13-2019-Super-Lig,0,0,2,0,6,3,13,12,13,0,0,1,0,8,3,11,9,10,2018-2019
2019-04-13,Rizespor,Göztepe,1,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/ca118cd5/Rizespor-Goztepe-April-13-2019-Super-Lig,0,0,2,0,16,8,20,9,18,0,0,1,0,10,3,13,9,15,2018-2019
2019-04-13,Beşiktaş,Başakşehir,2,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/497915ba/Besiktas-Istanbul-Basaksehir-April-13-2019-Super-Lig,0,0,2,0,14,5,9,15,15,0,0,2,0,11,5,10,10,17,2018-2019
2019-04-14,Kayserispor,Ankaragücü,0,2,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/21d9ad76/Kayserispor-Ankaragucu-April-14-2019-Super-Lig,0,0,0,0,12,3,14,14,6,0,0,1,0,12,6,6,13,13,2018-2019
2019-04-14,Yeni Mal'spor,Alanyaspor,1,1,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/c132193e/Yeni-Malatyaspor-Alanyaspor-April-14-2019-Super-Lig,1,2,1,1,18,5,6,4,15,0,0,4,1,8,4,16,4,15,2018-2019
2019-04-14,Antalyaspor,Kasımpaşa,1,0,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/66cbd303/Antalyaspor-Kasimpasa-April-14-2019-Super-Lig,0,0,2,1,10,5,9,8,17,0,0,2,0,25,7,17,8,13,2018-2019
2019-04-14,Fenerbahçe,Galatasaray,1,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/f2128bf1/Fenerbahce-Galatasaray-April-14-2019-Super-Lig,0,0,5,1,6,2,11,11,17,0,0,4,0,14,2,6,9,12,2018-2019
2019-04-15,BB Erzurumspor,Akhisarspor,2,1,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/edb7013a/BB-Erzurumspor-Akhisar-Belediyespor-April-15-2019-Super-Lig,0,0,1,0,13,5,7,12,11,0,0,2,0,10,7,10,8,9,2018-2019
2019-04-19,Kasımpaşa,Bursaspor,1,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/f7d2fa2e/Kasimpasa-Bursaspor-April-19-2019-Super-Lig,0,0,2,0,10,2,13,13,16,1,1,1,0,17,5,11,15,15,2018-2019
2019-04-20,Trabzonspor,Yeni Mal'spor,2,1,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/ef77f45a/Trabzonspor-Yeni-Malatyaspor-April-20-2019-Super-Lig,0,0,2,0,20,8,14,12,13,0,0,2,1,11,3,19,17,16,2018-2019
2019-04-20,Akhisarspor,Antalyaspor,1,2,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/390f9727/Akhisar-Belediyespor-Antalyaspor-April-20-2019-Super-Lig,0,0,2,0,21,9,10,5,15,0,0,2,0,10,6,13,16,8,2018-2019
2019-04-20,Galatasaray,Kayserispor,3,1,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/cc659a5d/Galatasaray-Kayserispor-April-20-2019-Super-Lig,1,1,3,0,17,7,3,3,9,0,0,4,1,11,5,6,19,16,2018-2019
2019-04-20,Göztepe,BB Erzurumspor,0,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/32033b58/Goztepe-BB-Erzurumspor-April-20-2019-Super-Lig,0,0,2,0,22,5,8,14,17,0,0,3,0,11,6,8,14,12,2018-2019
2019-04-21,Ankaragücü,Konyaspor,0,0,NA,NA,0,Koray Gençerler,https://fbref.com/en/matches/0085a738/Ankaragucu-Konyaspor-April-21-2019-Super-Lig,0,0,1,0,12,6,12,14,15,0,0,2,0,12,1,14,13,15,2018-2019
2019-04-21,Başakşehir,Rizespor,1,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/80a6d896/Istanbul-Basaksehir-Rizespor-April-21-2019-Super-Lig,1,1,0,0,16,5,12,10,14,0,0,4,0,9,1,10,20,19,2018-2019
2019-04-21,Alanyaspor,Fenerbahçe,1,0,NA,NA,7084,Suat Arslanboga,https://fbref.com/en/matches/78ed8315/Alanyaspor-Fenerbahce-April-21-2019-Super-Lig,0,0,0,0,25,8,13,16,12,0,0,1,0,7,1,10,11,14,2018-2019
2019-04-22,Sivasspor,Beşiktaş,1,2,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/210bfc41/Sivasspor-Besiktas-April-22-2019-Super-Lig,0,0,1,0,8,4,9,7,18,0,0,3,0,21,7,14,10,15,2018-2019
2019-04-26,Başakşehir,Göztepe,0,2,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/97b1e1ec/Istanbul-Basaksehir-Goztepe-April-26-2019-Super-Lig,0,0,2,0,23,5,8,11,12,0,0,1,0,8,4,10,22,10,2018-2019
2019-04-27,Rizespor,Sivasspor,0,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/720c14a5/Rizespor-Sivasspor-April-27-2019-Super-Lig,0,0,1,0,23,6,15,8,10,0,0,3,0,6,3,8,9,11,2018-2019
2019-04-27,Antalyaspor,BB Erzurumspor,1,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/2233ce42/Antalyaspor-BB-Erzurumspor-April-27-2019-Super-Lig,0,0,1,0,11,2,9,11,7,1,1,1,0,17,4,5,10,8,2018-2019
2019-04-27,Fenerbahçe,Trabzonspor,1,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/45ebce9e/Fenerbahce-Trabzonspor-April-27-2019-Super-Lig,0,0,4,1,16,5,12,15,17,0,0,2,0,18,5,16,11,20,2018-2019
2019-04-28,Kayserispor,Alanyaspor,1,1,NA,NA,0,Koray Gençerler,https://fbref.com/en/matches/f6540416/Kayserispor-Alanyaspor-April-28-2019-Super-Lig,0,0,2,0,13,7,12,1,16,0,0,3,0,15,3,17,7,16,2018-2019
2019-04-28,Bursaspor,Akhisarspor,0,0,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/3adacc5b/Bursaspor-Akhisar-Belediyespor-April-28-2019-Super-Lig,0,0,1,0,20,2,9,14,18,0,0,3,0,11,2,10,6,14,2018-2019
2019-04-28,Beşiktaş,Ankaragücü,4,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/a8d7606d/Besiktas-Ankaragucu-April-28-2019-Super-Lig,1,1,2,0,10,5,13,10,15,1,1,3,0,16,8,10,10,18,2018-2019
2019-04-29,Yeni Mal'spor,Kasımpaşa,2,1,NA,NA,0,Serkan Tokat,https://fbref.com/en/matches/eb2439c1/Yeni-Malatyaspor-Kasimpasa-April-29-2019-Super-Lig,0,0,3,0,12,5,13,12,9,0,0,5,0,12,6,8,18,16,2018-2019
2019-04-29,Konyaspor,Galatasaray,0,0,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/4cd1048a/Konyaspor-Galatasaray-April-29-2019-Super-Lig,0,0,1,0,4,2,10,11,8,0,0,1,0,11,0,4,6,7,2018-2019
2019-05-03,Sivasspor,Başakşehir,0,0,NA,NA,0,Halil Meler,https://fbref.com/en/matches/a9da7465/Sivasspor-Istanbul-Basaksehir-May-3-2019-Super-Lig,0,0,3,0,5,1,18,9,16,0,0,4,0,12,5,9,16,16,2018-2019
2019-05-04,Ankaragücü,Rizespor,2,2,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/a40d47bb/Ankaragucu-Rizespor-May-4-2019-Super-Lig,0,0,5,0,10,3,12,12,15,1,1,2,0,16,5,11,11,13,2018-2019
2019-05-04,BB Erzurumspor,Bursaspor,2,0,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/579b2488/BB-Erzurumspor-Bursaspor-May-4-2019-Super-Lig,0,0,3,0,8,3,9,10,10,0,0,2,0,15,2,15,13,11,2018-2019
2019-05-04,Kasımpaşa,Fenerbahçe,1,3,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/4c52317b/Kasimpasa-Fenerbahce-May-4-2019-Super-Lig,0,0,5,0,9,2,4,12,15,0,0,0,0,15,7,11,6,12,2018-2019
2019-05-05,Göztepe,Antalyaspor,4,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/06a40c48/Goztepe-Antalyaspor-May-5-2019-Super-Lig,2,2,0,0,17,11,7,11,7,0,0,5,1,9,1,5,3,9,2018-2019
2019-05-05,Akhisarspor,Yeni Mal'spor,0,2,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/8ad12904/Akhisar-Belediyespor-Yeni-Malatyaspor-May-5-2019-Super-Lig,0,0,2,0,19,5,11,11,13,0,0,3,0,12,5,6,16,17,2018-2019
2019-05-05,Galatasaray,Beşiktaş,2,0,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/c2a7e631/Galatasaray-Besiktas-May-5-2019-Super-Lig,0,0,2,0,16,7,8,10,14,0,0,7,0,14,5,10,7,17,2018-2019
2019-05-06,Trabzonspor,Kayserispor,4,2,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/2f8df268/Trabzonspor-Kayserispor-May-6-2019-Super-Lig,0,0,2,0,19,7,11,11,14,0,0,3,0,16,5,9,15,10,2018-2019
2019-05-06,Alanyaspor,Konyaspor,2,4,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/e9b9c014/Alanyaspor-Konyaspor-May-6-2019-Super-Lig,0,0,3,0,18,8,10,5,17,0,0,6,0,8,4,10,12,14,2018-2019
2019-05-10,Antalyaspor,Bursaspor,0,1,NA,NA,0,Huseyin Ocak,https://fbref.com/en/matches/7a938759/Antalyaspor-Bursaspor-May-10-2019-Super-Lig,0,0,3,1,3,1,6,11,13,0,0,3,0,16,5,5,11,20,2018-2019
2019-05-11,Rizespor,Galatasaray,2,3,NA,NA,11150,Serkan Çınar,https://fbref.com/en/matches/0a7cfd29/Rizespor-Galatasaray-May-11-2019-Super-Lig,0,0,5,1,13,4,8,5,17,1,2,1,0,12,5,12,3,11,2018-2019
2019-05-11,Fenerbahçe,Akhisarspor,2,1,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/8cabe9f7/Fenerbahce-Akhisar-Belediyespor-May-11-2019-Super-Lig,0,1,3,0,10,5,8,5,17,0,0,3,0,5,1,10,14,26,2018-2019
2019-05-11,Göztepe,Sivasspor,3,3,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/b85d1234/Goztepe-Sivasspor-May-11-2019-Super-Lig,0,0,2,1,20,8,9,13,14,0,0,0,0,9,4,10,7,10,2018-2019
2019-05-12,Kayserispor,Kasımpaşa,2,1,NA,NA,0,Mustafa Ogretmenoglu,https://fbref.com/en/matches/1d5e9e6f/Kayserispor-Kasimpasa-May-12-2019-Super-Lig,0,0,4,0,19,6,7,9,11,0,0,3,1,7,6,13,6,15,2018-2019
2019-05-12,Konyaspor,Trabzonspor,2,2,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/94409e48/Konyaspor-Trabzonspor-May-12-2019-Super-Lig,0,0,4,0,7,4,8,17,15,1,1,1,0,20,6,11,8,12,2018-2019
2019-05-12,Başakşehir,Ankaragücü,2,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/153270c2/Istanbul-Basaksehir-Ankaragucu-May-12-2019-Super-Lig,0,0,0,0,20,7,11,11,12,0,0,1,0,8,1,9,15,13,2018-2019
2019-05-12,Yeni Mal'spor,BB Erzurumspor,3,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/17d13f77/Yeni-Malatyaspor-BB-Erzurumspor-May-12-2019-Super-Lig,0,0,3,0,16,9,9,11,16,0,0,3,0,22,7,5,11,18,2018-2019
2019-05-13,Beşiktaş,Alanyaspor,2,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/392a602a/Besiktas-Alanyaspor-May-13-2019-Super-Lig,0,0,2,0,12,4,13,14,17,0,0,1,0,9,3,12,17,20,2018-2019
2019-05-17,Kasımpaşa,Konyaspor,1,1,NA,NA,0,Koray Gençerler,https://fbref.com/en/matches/1dd0ddca/Kasimpasa-Konyaspor-May-17-2019-Super-Lig,0,0,1,0,18,3,11,16,13,0,0,1,0,12,4,9,13,10,2018-2019
2019-05-18,Antalyaspor,Yeni Mal'spor,3,0,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/9bb3f460/Antalyaspor-Yeni-Malatyaspor-May-18-2019-Super-Lig,0,0,2,0,17,5,9,8,16,0,0,3,1,12,2,4,3,13,2018-2019
2019-05-18,Trabzonspor,Beşiktaş,2,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/13bd7c61/Trabzonspor-Besiktas-May-18-2019-Super-Lig,0,0,3,0,19,8,9,19,12,0,0,2,0,8,4,7,11,9,2018-2019
2019-05-19,Bursaspor,Göztepe,0,0,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/8d96926a/Bursaspor-Goztepe-May-19-2019-Super-Lig,0,0,3,0,14,3,11,4,19,0,1,1,0,4,3,12,13,11,2018-2019
2019-05-19,Akhisarspor,Kayserispor,2,2,NA,NA,0,Tugay Kaan Numanoğlu,https://fbref.com/en/matches/55f8fce2/Akhisar-Belediyespor-Kayserispor-May-19-2019-Super-Lig,0,0,3,0,16,4,9,9,15,0,0,2,0,21,8,7,6,12,2018-2019
2019-05-19,Galatasaray,Başakşehir,2,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/b74eac4e/Galatasaray-Istanbul-Basaksehir-May-19-2019-Super-Lig,0,0,4,0,15,5,5,13,14,0,0,3,0,5,2,6,9,12,2018-2019
2019-05-19,Alanyaspor,Rizespor,1,1,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/8830aa58/Alanyaspor-Rizespor-May-19-2019-Super-Lig,0,0,3,0,16,6,8,15,14,1,1,1,0,12,4,10,19,17,2018-2019
2019-05-20,BB Erzurumspor,Fenerbahçe,0,1,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/e655f115/BB-Erzurumspor-Fenerbahce-May-20-2019-Super-Lig,0,0,4,0,14,3,8,5,8,1,1,5,0,10,3,8,3,13,2018-2019
2019-05-20,Ankaragücü,Sivasspor,3,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/b192e2bd/Ankaragucu-Sivasspor-May-20-2019-Super-Lig,0,0,4,0,14,6,10,9,15,0,0,1,0,10,4,15,6,7,2018-2019
2019-05-24,Başakşehir,Alanyaspor,1,1,NA,NA,0,Bahattin Şimşek,https://fbref.com/en/matches/4d079d45/Istanbul-Basaksehir-Alanyaspor-May-24-2019-Super-Lig,0,0,0,0,11,3,6,7,13,0,0,0,0,17,7,10,13,9,2018-2019
2019-05-24,Rizespor,Trabzonspor,2,3,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/1f3d9262/Rizespor-Trabzonspor-May-24-2019-Super-Lig,0,0,1,0,20,5,16,14,12,0,0,1,0,21,8,16,12,6,2018-2019
