date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-11-25,Alanyaspor,Kayserispor,3,0,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/e50c8426/Alanyaspor-Kayserispor-November-25-2016-Super-Lig,2,2,3,0,13,4,12,12,19,0,0,4,1,10,2,16,10,21,2016-2017
2016-11-25,Galatasaray,Bursaspor,3,1,NA,NA,0,Baris Şimşek,https://fbref.com/en/matches/58931585/Galatasaray-Bursaspor-November-25-2016-Super-Lig,0,0,1,0,15,7,15,17,15,0,0,1,0,9,4,17,19,19,2016-2017
2016-11-26,Karabükspor,Gaziantepspor,2,0,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/7cf8b11e/Kardemir-Karabukspor-Gaziantepspor-November-26-2016-Super-Lig,1,1,1,0,18,7,9,17,20,0,0,0,1,5,2,21,17,6,2016-2017
2016-11-26,Akhisarspor,Kasımpaşa,1,0,NA,NA,0,Tolga Özkalfa,https://fbref.com/en/matches/72c1bb70/Akhisar-Belediyespor-Kasimpasa-November-26-2016-Super-Lig,0,0,3,0,12,3,9,16,15,0,0,5,0,14,3,7,16,21,2016-2017
2016-11-26,Antalyaspor,Adanaspor,1,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/52ed5560/Antalyaspor-Adanaspor-November-26-2016-Super-Lig,0,0,1,0,18,9,17,18,14,0,0,1,0,14,5,20,19,22,2016-2017
2016-11-26,Beşiktaş,Başakşehir,1,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/eaf9a224/Besiktas-Istanbul-Basaksehir-November-26-2016-Super-Lig,0,0,2,0,12,2,9,15,11,0,0,1,0,10,6,21,28,15,2016-2017
2016-11-27,Gençlerbirliği,Trabzonspor,0,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/750f57e4/Genclerbirligi-Trabzonspor-November-27-2016-Super-Lig,0,0,2,1,8,3,9,18,18,0,0,6,0,16,4,11,7,22,2016-2017
2016-11-27,Rizespor,Fenerbahçe,1,5,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/eaa68548/Rizespor-Fenerbahce-November-27-2016-Super-Lig,0,0,2,1,11,4,16,15,16,0,0,3,0,12,6,14,13,13,2016-2017
2016-11-28,Konyaspor,Osmanlıspor,1,1,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/adf49873/Konyaspor-Osmanlispor-November-28-2016-Super-Lig,0,0,1,0,10,2,20,13,16,0,0,3,1,14,6,14,18,19,2016-2017
2016-12-03,Başakşehir,Antalyaspor,2,2,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/0177297e/Istanbul-Basaksehir-Antalyaspor-December-3-2016-Super-Lig,0,0,2,1,13,7,13,14,16,1,1,1,1,14,4,10,18,13,2016-2017
2016-12-03,Fenerbahçe,Beşiktaş,0,0,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/96816de1/Fenerbahce-Besiktas-December-3-2016-Super-Lig,0,0,2,0,10,0,22,10,21,0,0,3,0,2,0,13,14,21,2016-2017
2016-12-04,Alanyaspor,Konyaspor,2,3,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/cc9530a8/Alanyaspor-Konyaspor-December-4-2016-Super-Lig,0,0,4,0,24,8,11,3,17,1,1,3,1,10,3,6,14,14,2016-2017
2016-12-04,Gaziantepspor,Akhisarspor,1,2,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/4c40746d/Gaziantepspor-Akhisar-Belediyespor-December-4-2016-Super-Lig,0,0,1,0,7,2,16,14,18,0,1,4,0,12,5,6,9,19,2016-2017
2016-12-04,Osmanlıspor,Karabükspor,2,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/755039ad/Osmanlispor-Kardemir-Karabukspor-December-4-2016-Super-Lig,0,0,3,0,16,3,12,23,15,0,0,3,0,15,5,14,18,19,2016-2017
2016-12-04,Adanaspor,Gençlerbirliği,0,2,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/3f936611/Adanaspor-Genclerbirligi-December-4-2016-Super-Lig,0,0,4,0,12,4,15,24,17,1,1,3,0,10,5,12,22,22,2016-2017
2016-12-04,Kasımpaşa,Galatasaray,1,2,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/2dd6dfa0/Kasimpasa-Galatasaray-December-4-2016-Super-Lig,0,1,3,1,13,7,15,15,19,0,0,2,0,9,5,7,14,7,2016-2017
2016-12-05,Bursaspor,Rizespor,2,1,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/97dec9b6/Bursaspor-Rizespor-December-5-2016-Super-Lig,0,0,2,0,11,2,13,27,15,0,1,3,0,14,7,11,15,10,2016-2017
2016-12-05,Kayserispor,Trabzonspor,0,1,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/78694b7e/Kayserispor-Trabzonspor-December-5-2016-Super-Lig,0,0,2,0,13,2,11,17,16,0,0,3,0,13,4,14,17,14,2016-2017
2016-12-09,Trabzonspor,Adanaspor,4,1,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/ac430bca/Trabzonspor-Adanaspor-December-9-2016-Super-Lig,1,1,2,0,22,7,9,15,13,0,0,2,1,8,3,9,18,13,2016-2017
2016-12-10,Rizespor,Kasımpaşa,0,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/cca49f96/Rizespor-Kasimpasa-December-10-2016-Super-Lig,0,0,2,0,22,7,17,8,9,0,0,3,1,17,6,14,16,15,2016-2017
2016-12-10,Beşiktaş,Bursaspor,2,1,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/a931d3dd/Besiktas-Bursaspor-December-10-2016-Super-Lig,2,2,3,0,16,6,11,16,12,0,0,3,1,8,4,9,23,15,2016-2017
2016-12-10,Gençlerbirliği,Başakşehir,0,0,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/ebca40cd/Genclerbirligi-Istanbul-Basaksehir-December-10-2016-Super-Lig,0,0,1,0,11,1,9,9,16,0,0,3,0,12,5,10,7,13,2016-2017
2016-12-11,Karabükspor,Alanyaspor,0,2,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/771c11aa/Kardemir-Karabukspor-Alanyaspor-December-11-2016-Super-Lig,0,0,2,0,12,2,20,13,20,1,1,3,0,8,5,17,27,19,2016-2017
2016-12-11,Akhisarspor,Osmanlıspor,1,2,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/0a0a3224/Akhisar-Belediyespor-Osmanlispor-December-11-2016-Super-Lig,0,0,4,0,15,5,8,14,27,0,1,3,0,13,5,8,11,21,2016-2017
2016-12-11,Galatasaray,Gaziantepspor,3,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/57fabe9c/Galatasaray-Gaziantepspor-December-11-2016-Super-Lig,0,0,4,0,28,15,10,15,12,0,0,4,1,8,2,12,8,13,2016-2017
2016-12-11,Konyaspor,Kayserispor,1,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/7e3f2c08/Konyaspor-Kayserispor-December-11-2016-Super-Lig,0,0,1,0,7,4,13,11,15,0,0,3,0,18,3,8,15,13,2016-2017
2016-12-12,Antalyaspor,Fenerbahçe,1,0,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/d27e112f/Antalyaspor-Fenerbahce-December-12-2016-Super-Lig,0,0,1,0,14,4,21,23,18,0,0,1,0,10,4,17,11,20,2016-2017
2016-12-17,Başakşehir,Trabzonspor,1,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/8ae5b723/Istanbul-Basaksehir-Trabzonspor-December-17-2016-Super-Lig,0,0,0,0,7,5,17,18,13,0,0,2,0,9,3,17,13,24,2016-2017
2016-12-17,Kasımpaşa,Beşiktaş,2,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/328ec28b/Kasimpasa-Besiktas-December-17-2016-Super-Lig,0,0,2,0,9,1,10,18,15,0,0,2,0,21,6,6,12,19,2016-2017
2016-12-18,Karabükspor,Konyaspor,1,1,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/bd2fa9c8/Kardemir-Karabukspor-Konyaspor-December-18-2016-Super-Lig,0,1,4,0,19,7,9,14,27,0,0,3,0,9,3,9,14,20,2016-2017
2016-12-18,Gaziantepspor,Rizespor,1,2,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/06e6785e/Gaziantepspor-Rizespor-December-18-2016-Super-Lig,0,0,3,0,20,7,11,7,13,0,0,7,1,10,6,29,13,23,2016-2017
2016-12-18,Adanaspor,Kayserispor,2,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/9e3260ce/Adanaspor-Kayserispor-December-18-2016-Super-Lig,0,0,3,0,18,7,12,17,11,0,0,1,0,10,4,11,7,18,2016-2017
2016-12-18,Alanyaspor,Akhisarspor,0,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/7452f010/Alanyaspor-Akhisar-Belediyespor-December-18-2016-Super-Lig,0,0,3,0,12,2,7,12,19,0,0,2,0,6,0,12,10,22,2016-2017
2016-12-18,Osmanlıspor,Galatasaray,2,2,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/2781c2ad/Osmanlispor-Galatasaray-December-18-2016-Super-Lig,0,0,1,0,22,8,8,14,17,0,0,1,0,9,3,9,8,10,2016-2017
2016-12-19,Bursaspor,Antalyaspor,2,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/ea85b2c8/Bursaspor-Antalyaspor-December-19-2016-Super-Lig,0,0,4,0,15,6,15,25,18,0,0,6,0,12,5,12,24,20,2016-2017
2016-12-19,Fenerbahçe,Gençlerbirliği,3,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/3fffc273/Fenerbahce-Genclerbirligi-December-19-2016-Super-Lig,0,0,1,0,8,4,19,8,12,0,0,1,0,18,9,16,10,16,2016-2017
2016-12-24,Adanaspor,Başakşehir,1,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/4442531b/Adanaspor-Istanbul-Basaksehir-December-24-2016-Super-Lig,0,0,2,0,14,6,15,11,15,0,0,2,0,17,2,18,9,11,2016-2017
2016-12-24,Beşiktaş,Gaziantepspor,1,0,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/6382cfe3/Besiktas-Gaziantepspor-December-24-2016-Super-Lig,0,1,0,0,12,7,13,12,25,0,0,2,0,12,2,18,11,11,2016-2017
2016-12-25,Rizespor,Osmanlıspor,0,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/bc7b1f45/Rizespor-Osmanlispor-December-25-2016-Super-Lig,0,1,3,0,10,2,14,6,15,1,1,1,0,16,5,8,17,19,2016-2017
2016-12-25,Kayserispor,Karabükspor,2,0,NA,NA,0,Halil Meler,https://fbref.com/en/matches/fdba11d4/Kayserispor-Kardemir-Karabukspor-December-25-2016-Super-Lig,1,1,2,0,18,6,22,12,19,0,0,2,1,17,4,17,12,11,2016-2017
2016-12-25,Akhisarspor,Konyaspor,1,0,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/b729ffd6/Akhisar-Belediyespor-Konyaspor-December-25-2016-Super-Lig,0,0,3,0,13,5,12,13,18,0,0,1,0,5,1,9,15,14,2016-2017
2016-12-25,Antalyaspor,Kasımpaşa,2,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/a60c9a58/Antalyaspor-Kasimpasa-December-25-2016-Super-Lig,0,0,4,0,16,6,15,14,16,0,0,3,0,15,6,16,15,14,2016-2017
2016-12-25,Galatasaray,Alanyaspor,5,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/f9e35939/Galatasaray-Alanyaspor-December-25-2016-Super-Lig,0,0,3,0,19,10,13,16,13,0,0,2,1,10,6,14,18,15,2016-2017
2016-12-26,Gençlerbirliği,Bursaspor,3,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/cedab852/Genclerbirligi-Bursaspor-December-26-2016-Super-Lig,0,0,0,0,17,8,9,17,16,0,0,0,0,7,3,18,15,16,2016-2017
2016-12-26,Trabzonspor,Fenerbahçe,0,3,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/9b78be4e/Trabzonspor-Fenerbahce-December-26-2016-Super-Lig,0,0,2,1,14,5,17,9,16,1,1,4,0,13,4,11,13,19,2016-2017
2017-01-13,Bursaspor,Trabzonspor,1,2,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/f7b0d9d3/Bursaspor-Trabzonspor-January-13-2017-Super-Lig,0,0,2,0,13,5,13,16,20,0,0,3,1,11,6,14,14,16,2016-2017
2017-01-14,Karabükspor,Akhisarspor,1,0,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/bfb8a583/Kardemir-Karabukspor-Akhisar-Belediyespor-January-14-2017-Super-Lig,0,0,2,0,13,4,12,17,19,0,0,3,0,5,4,9,14,19,2016-2017
2017-01-14,Alanyaspor,Rizespor,2,3,NA,NA,0,Volkan Bayarslan,https://fbref.com/en/matches/82e7401a/Alanyaspor-Rizespor-January-14-2017-Super-Lig,0,0,1,1,16,6,16,12,20,0,0,1,0,11,5,9,20,15,2016-2017
2017-01-14,Başakşehir,Kayserispor,5,0,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/962b5ae0/Istanbul-Basaksehir-Kayserispor-January-14-2017-Super-Lig,1,1,1,0,12,8,19,14,12,0,0,1,0,10,4,11,16,17,2016-2017
2017-01-14,Konyaspor,Galatasaray,0,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/cd38541d/Konyaspor-Galatasaray-January-14-2017-Super-Lig,0,0,3,1,9,2,9,18,15,0,0,1,0,11,6,6,15,12,2016-2017
2017-01-15,Kasımpaşa,Gençlerbirliği,3,0,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/84a3da1b/Kasimpasa-Genclerbirligi-January-15-2017-Super-Lig,1,1,1,0,10,6,14,12,14,0,0,4,1,13,4,15,21,17,2016-2017
2017-01-15,Gaziantepspor,Antalyaspor,0,3,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/07156d07/Gaziantepspor-Antalyaspor-January-15-2017-Super-Lig,0,0,2,1,13,6,13,11,15,0,0,1,0,11,5,9,19,20,2016-2017
2017-01-15,Fenerbahçe,Adanaspor,2,2,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/ee125820/Fenerbahce-Adanaspor-January-15-2017-Super-Lig,1,1,1,0,21,10,23,18,13,0,0,7,0,8,4,16,21,21,2016-2017
2017-01-16,Osmanlıspor,Beşiktaş,0,2,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/52ae62a7/Osmanlispor-Besiktas-January-16-2017-Super-Lig,0,0,2,0,9,2,8,18,13,0,0,2,0,12,7,6,15,14,2016-2017
2017-01-21,Akhisarspor,Kayserispor,0,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/33a86beb/Akhisar-Belediyespor-Kayserispor-January-21-2017-Super-Lig,0,0,1,0,9,2,10,20,20,0,0,3,0,7,4,13,15,20,2016-2017
2017-01-21,Konyaspor,Rizespor,2,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/7d127508/Konyaspor-Rizespor-January-21-2017-Super-Lig,0,0,4,0,15,4,8,21,8,0,0,2,0,12,3,7,13,17,2016-2017
2017-01-21,Karabükspor,Galatasaray,2,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/2bbe05c1/Kardemir-Karabukspor-Galatasaray-January-21-2017-Super-Lig,1,1,5,0,16,6,10,19,21,0,0,3,1,8,1,7,15,14,2016-2017
2017-01-21,Bursaspor,Adanaspor,0,1,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/49f3525c/Bursaspor-Adanaspor-January-21-2017-Super-Lig,0,0,3,0,7,1,15,8,19,0,0,3,0,8,3,16,27,30,2016-2017
2017-01-22,Osmanlıspor,Antalyaspor,1,2,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/ea84a34d/Osmanlispor-Antalyaspor-January-22-2017-Super-Lig,0,0,2,0,20,4,21,8,19,0,0,3,0,15,6,17,24,19,2016-2017
2017-01-22,Kasımpaşa,Trabzonspor,0,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/abdca53a/Kasimpasa-Trabzonspor-January-22-2017-Super-Lig,0,0,4,0,9,2,9,17,17,0,0,4,0,10,3,18,21,17,2016-2017
2017-01-22,Fenerbahçe,Başakşehir,1,0,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/160328be/Fenerbahce-Istanbul-Basaksehir-January-22-2017-Super-Lig,0,1,7,0,7,2,15,16,23,0,0,3,0,8,2,14,15,18,2016-2017
2017-01-23,Alanyaspor,Beşiktaş,1,4,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/99b29e27/Alanyaspor-Besiktas-January-23-2017-Super-Lig,1,1,1,0,10,4,11,12,15,1,1,4,0,10,6,6,8,19,2016-2017
2017-01-28,Rizespor,Karabükspor,1,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/38e83b3b/Rizespor-Kardemir-Karabukspor-January-28-2017-Super-Lig,0,0,1,1,12,7,12,17,18,0,0,2,0,13,3,10,12,10,2016-2017
2017-01-28,Antalyaspor,Alanyaspor,2,1,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/83920d8e/Antalyaspor-Alanyaspor-January-28-2017-Super-Lig,0,1,3,0,13,6,22,16,24,0,0,3,0,8,2,13,13,20,2016-2017
2017-01-28,Galatasaray,Akhisarspor,6,0,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/c7e8d3e8/Galatasaray-Akhisar-Belediyespor-January-28-2017-Super-Lig,1,1,0,0,13,8,7,13,13,0,0,3,0,4,2,9,19,17,2016-2017
2017-01-29,Gençlerbirliği,Osmanlıspor,1,1,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/827aa543/Genclerbirligi-Osmanlispor-January-29-2017-Super-Lig,1,1,3,0,12,3,13,30,14,0,0,2,0,12,5,23,16,17,2016-2017
2017-01-29,Başakşehir,Bursaspor,1,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/8d545589/Istanbul-Basaksehir-Bursaspor-January-29-2017-Super-Lig,0,0,1,0,18,6,16,10,16,0,0,2,0,7,1,9,25,11,2016-2017
2017-01-29,Trabzonspor,Gaziantepspor,4,0,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/85ec8c2b/Trabzonspor-Gaziantepspor-January-29-2017-Super-Lig,1,1,2,0,16,7,24,15,20,0,0,3,0,9,4,15,22,17,2016-2017
2017-01-29,Kayserispor,Fenerbahçe,4,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/d53e40be/Kayserispor-Fenerbahce-January-29-2017-Super-Lig,0,0,3,0,15,8,8,14,15,0,0,3,0,14,3,11,21,16,2016-2017
2017-01-30,Beşiktaş,Konyaspor,5,1,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/33ded7e1/Besiktas-Konyaspor-January-30-2017-Super-Lig,1,1,2,0,20,9,14,19,11,0,0,0,0,8,3,13,18,10,2016-2017
2017-01-30,Adanaspor,Kasımpaşa,3,0,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/f69fd815/Adanaspor-Kasimpasa-January-30-2017-Super-Lig,0,0,3,0,11,5,14,19,20,0,0,1,0,13,2,9,11,11,2016-2017
2017-02-10,Karabükspor,Beşiktaş,2,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/c4b58c25/Kardemir-Karabukspor-Besiktas-February-10-2017-Super-Lig,0,0,0,0,5,4,12,15,15,0,0,3,0,19,4,9,14,17,2016-2017
2017-02-11,Alanyaspor,Gençlerbirliği,3,0,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/f3ab8139/Alanyaspor-Genclerbirligi-February-11-2017-Super-Lig,0,0,2,0,14,5,16,19,8,0,0,1,0,9,4,15,23,19,2016-2017
2017-02-11,Osmanlıspor,Trabzonspor,0,1,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/0a09b89a/Osmanlispor-Trabzonspor-February-11-2017-Super-Lig,0,0,4,0,17,4,17,8,17,0,0,2,0,7,2,19,21,28,2016-2017
2017-02-11,Bursaspor,Fenerbahçe,1,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/1eaf37aa/Bursaspor-Fenerbahce-February-11-2017-Super-Lig,1,1,5,1,3,1,7,19,17,1,1,2,0,12,4,13,15,13,2016-2017
2017-02-12,Kasımpaşa,Başakşehir,4,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/17693aa7/Kasimpasa-Istanbul-Basaksehir-February-12-2017-Super-Lig,0,0,1,0,11,4,12,24,12,0,0,2,0,11,4,14,11,13,2016-2017
2017-02-12,Akhisarspor,Rizespor,1,0,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/2790f26d/Akhisar-Belediyespor-Rizespor-February-12-2017-Super-Lig,0,0,2,0,10,3,11,17,11,0,0,2,0,16,7,17,14,17,2016-2017
2017-02-12,Konyaspor,Antalyaspor,1,1,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/ca4a2f38/Konyaspor-Antalyaspor-February-12-2017-Super-Lig,0,1,5,0,17,5,11,17,12,0,0,6,2,6,1,18,20,19,2016-2017
2017-02-12,Galatasaray,Kayserispor,1,2,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/33c17bb8/Galatasaray-Kayserispor-February-12-2017-Super-Lig,0,0,0,0,12,3,13,18,9,0,0,3,0,10,5,12,9,20,2016-2017
2017-02-13,Gaziantepspor,Adanaspor,1,0,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/a7544222/Gaziantepspor-Adanaspor-February-13-2017-Super-Lig,0,0,2,0,2,1,8,26,16,0,0,0,0,14,3,12,20,19,2016-2017
2017-02-17,Kayserispor,Bursaspor,2,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/fefd3e20/Kayserispor-Bursaspor-February-17-2017-Super-Lig,0,0,3,0,27,6,16,10,17,0,0,1,1,5,1,8,13,14,2016-2017
2017-02-18,Antalyaspor,Karabükspor,1,0,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/12f15e5a/Antalyaspor-Kardemir-Karabukspor-February-18-2017-Super-Lig,0,0,2,0,9,3,21,20,20,0,0,2,0,14,3,13,11,20,2016-2017
2017-02-18,Başakşehir,Gaziantepspor,0,0,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/3f244c02/Istanbul-Basaksehir-Gaziantepspor-February-18-2017-Super-Lig,0,0,1,0,26,4,9,4,13,0,0,3,0,9,2,15,23,20,2016-2017
2017-02-18,Rizespor,Galatasaray,1,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/78ddb8f8/Rizespor-Galatasaray-February-18-2017-Super-Lig,0,0,0,0,9,4,16,20,18,0,0,1,0,12,2,10,12,11,2016-2017
2017-02-19,Gençlerbirliği,Konyaspor,2,0,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/fe2d8033/Genclerbirligi-Konyaspor-February-19-2017-Super-Lig,0,0,3,0,9,3,9,31,18,0,0,5,0,8,1,20,9,15,2016-2017
2017-02-19,Fenerbahçe,Kasımpaşa,0,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/eb42410f/Fenerbahce-Kasimpasa-February-19-2017-Super-Lig,0,0,2,0,14,1,17,18,15,0,0,1,0,7,1,13,8,17,2016-2017
2017-02-19,Adanaspor,Osmanlıspor,1,5,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/d49a784e/Adanaspor-Osmanlispor-February-19-2017-Super-Lig,0,0,4,0,10,2,12,16,22,0,0,3,0,15,10,18,18,15,2016-2017
2017-02-19,Beşiktaş,Akhisarspor,3,1,NA,NA,0,Baris Şimşek,https://fbref.com/en/matches/6b9da1a1/Besiktas-Akhisar-Belediyespor-February-19-2017-Super-Lig,0,0,1,0,13,8,11,12,17,0,0,0,0,10,5,9,8,14,2016-2017
2017-02-20,Trabzonspor,Alanyaspor,0,0,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/d1f26e69/Trabzonspor-Alanyaspor-February-20-2017-Super-Lig,0,0,3,0,22,8,21,21,21,0,0,4,0,3,2,16,16,16,2016-2017
2017-02-24,Rizespor,Kayserispor,2,4,NA,NA,0,Halil Meler,https://fbref.com/en/matches/30fac1c9/Rizespor-Kayserispor-February-24-2017-Super-Lig,1,1,2,1,14,3,13,12,16,0,0,2,0,16,5,11,19,16,2016-2017
2017-02-24,Kasımpaşa,Bursaspor,4,0,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/d1caee2b/Kasimpasa-Bursaspor-February-24-2017-Super-Lig,1,1,1,0,11,5,11,16,5,0,0,2,1,7,2,9,9,16,2016-2017
2017-02-25,Alanyaspor,Adanaspor,4,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/53f8f524/Alanyaspor-Adanaspor-February-25-2017-Super-Lig,1,1,3,0,18,10,11,9,16,1,1,4,0,7,3,16,14,17,2016-2017
2017-02-25,Akhisarspor,Antalyaspor,3,0,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/0fd12431/Akhisar-Belediyespor-Antalyaspor-February-25-2017-Super-Lig,0,0,1,0,12,3,12,15,15,0,0,2,0,9,2,11,14,12,2016-2017
2017-02-25,Konyaspor,Trabzonspor,1,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/99791aa4/Konyaspor-Trabzonspor-February-25-2017-Super-Lig,0,0,0,0,12,7,13,31,17,0,0,1,0,13,2,11,16,14,2016-2017
2017-02-26,Karabükspor,Gençlerbirliği,1,0,NA,NA,0,Baris Şimşek,https://fbref.com/en/matches/f6c8495d/Kardemir-Karabukspor-Genclerbirligi-February-26-2017-Super-Lig,1,1,1,0,18,8,10,20,18,0,0,5,0,10,3,17,37,20,2016-2017
2017-02-26,Osmanlıspor,Başakşehir,0,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/da47df05/Osmanlispor-Istanbul-Basaksehir-February-26-2017-Super-Lig,0,0,2,0,13,3,15,17,17,0,0,1,1,9,3,22,21,12,2016-2017
2017-02-26,Gaziantepspor,Fenerbahçe,1,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/0c13bd5b/Gaziantepspor-Fenerbahce-February-26-2017-Super-Lig,0,0,5,0,9,5,13,17,17,0,0,2,0,15,7,17,8,21,2016-2017
2017-02-27,Galatasaray,Beşiktaş,0,1,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/b38c4b79/Galatasaray-Besiktas-February-27-2017-Super-Lig,0,0,2,0,8,3,14,18,12,0,0,1,0,9,4,10,14,10,2016-2017
2017-03-03,Trabzonspor,Karabükspor,1,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/6f870f4a/Trabzonspor-Kardemir-Karabukspor-March-3-2017-Super-Lig,0,0,2,0,16,8,9,20,15,0,0,1,0,8,1,12,9,20,2016-2017
2017-03-04,Bursaspor,Gaziantepspor,2,1,NA,NA,0,Baris Şimşek,https://fbref.com/en/matches/d1c75768/Bursaspor-Gaziantepspor-March-4-2017-Super-Lig,0,1,3,0,16,10,6,20,21,0,1,2,0,12,6,9,13,18,2016-2017
