date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2019-11-22,Galatasaray,Başakşehir,0,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/1901fbf6/Galatasaray-Istanbul-Basaksehir-November-22-2019-Super-Lig,0,0,3,0,13,3,11,8,17,0,0,3,0,9,2,6,11,16,2019-2020
2019-11-23,Denizlispor,Rizespor,2,0,NA,NA,0,Halil Meler,https://fbref.com/en/matches/75e62032/Denizlispor-Rizespor-November-23-2019-Super-Lig,1,1,3,0,12,3,7,13,13,0,0,3,0,5,0,6,13,14,2019-2020
2019-11-23,Ankaragücü,Trabzonspor,0,3,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/a23d30f7/Ankaragucu-Trabzonspor-November-23-2019-Super-Lig,0,0,5,1,12,1,12,12,18,0,0,2,0,21,10,9,9,12,2019-2020
2019-11-23,Konyaspor,Beşiktaş,0,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/e971e944/Konyaspor-Besiktas-November-23-2019-Super-Lig,0,0,3,0,7,1,6,13,12,0,0,1,0,9,4,6,11,11,2019-2020
2019-11-24,Kayserispor,Sivasspor,1,4,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/4acff3c0/Kayserispor-Sivasspor-November-24-2019-Super-Lig,0,0,2,0,9,6,13,13,14,0,0,1,0,23,6,8,11,14,2019-2020
2019-11-24,Alanyaspor,Göztepe,0,1,NA,NA,0,Volkan Bayarslan,https://fbref.com/en/matches/1c475ac3/Alanyaspor-Goztepe-November-24-2019-Super-Lig,0,0,3,0,14,7,5,10,12,0,0,1,0,6,2,13,10,10,2019-2020
2019-11-24,Kasımpaşa,Gençlerbirliği,1,2,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/1d525fe4/Kasimpasa-Genclerbirligi-November-24-2019-Super-Lig,0,0,1,0,10,4,9,10,10,1,1,1,0,18,3,9,14,13,2019-2020
2019-11-24,Yeni Mal'spor,Fenerbahçe,0,0,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/cb04b5df/Yeni-Malatyaspor-Fenerbahce-November-24-2019-Super-Lig,0,0,3,0,13,6,4,13,13,0,1,4,0,17,6,7,2,21,2019-2020
2019-11-25,Antalyaspor,Gaziantep FK,1,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/55526194/Antalyaspor-Gaziantep-FK-November-25-2019-Super-Lig,0,0,2,0,24,5,10,7,19,0,0,3,0,10,4,11,12,18,2019-2020
2019-11-29,Gençlerbirliği,Yeni Mal'spor,3,3,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/0bb5afc0/Genclerbirligi-Yeni-Malatyaspor-November-29-2019-Super-Lig,1,1,2,0,16,8,9,5,15,0,0,2,0,11,7,12,10,12,2019-2020
2019-11-30,Rizespor,Konyaspor,3,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/dc410454/Rizespor-Konyaspor-November-30-2019-Super-Lig,0,0,1,0,9,5,17,17,16,0,0,0,0,13,2,18,5,9,2019-2020
2019-11-30,Sivasspor,Kasımpaşa,2,0,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/7c149816/Sivasspor-Kasimpasa-November-30-2019-Super-Lig,0,0,1,0,16,9,10,9,19,0,0,3,0,16,4,10,10,10,2019-2020
2019-11-30,Alanyaspor,Ankaragücü,5,0,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/21fe753a/Alanyaspor-Ankaragucu-November-30-2019-Super-Lig,0,0,1,0,19,12,15,9,14,0,0,2,0,7,2,8,13,12,2019-2020
2019-11-30,Göztepe,Fenerbahçe,2,2,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/b7ad1fdf/Goztepe-Fenerbahce-November-30-2019-Super-Lig,1,1,1,0,11,4,9,13,11,0,0,8,1,12,3,11,12,12,2019-2020
2019-12-01,Gaziantep FK,Denizlispor,1,2,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/093f964f/Gaziantep-FK-Denizlispor-December-1-2019-Super-Lig,0,0,3,0,18,3,9,5,10,0,0,5,0,5,2,10,7,18,2019-2020
2019-12-01,Başakşehir,Antalyaspor,2,0,NA,NA,0,Serkan Tokat,https://fbref.com/en/matches/74df7f98/Istanbul-Basaksehir-Antalyaspor-December-1-2019-Super-Lig,0,0,1,0,12,4,16,11,16,0,0,3,0,14,5,10,13,18,2019-2020
2019-12-01,Trabzonspor,Galatasaray,1,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/09313a00/Trabzonspor-Galatasaray-December-1-2019-Super-Lig,0,0,5,0,12,4,11,11,10,0,0,3,0,10,3,9,11,8,2019-2020
2019-12-02,Beşiktaş,Kayserispor,4,1,NA,NA,25913,Umit Öztürk,https://fbref.com/en/matches/36f4dc18/Besiktas-Kayserispor-December-2-2019-Super-Lig,0,0,2,0,24,13,12,9,12,0,0,1,0,7,3,17,14,10,2019-2020
2019-12-06,Fenerbahçe,Gençlerbirliği,5,2,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/14771988/Fenerbahce-Genclerbirligi-December-6-2019-Super-Lig,0,0,3,0,24,13,11,22,14,0,0,4,0,14,6,8,12,12,2019-2020
2019-12-07,Yeni Mal'spor,Sivasspor,1,3,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/4db2d108/Yeni-Malatyaspor-Sivasspor-December-7-2019-Super-Lig,0,0,2,0,16,3,10,6,13,0,0,4,0,13,8,12,17,15,2019-2020
2019-12-07,Ankaragücü,Göztepe,1,3,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/d076280c/Ankaragucu-Goztepe-December-7-2019-Super-Lig,0,0,2,0,11,4,11,9,13,0,0,3,0,15,6,6,12,9,2019-2020
2019-12-07,Galatasaray,Alanyaspor,1,0,NA,NA,0,Halil Meler,https://fbref.com/en/matches/84d5211a/Galatasaray-Alanyaspor-December-7-2019-Super-Lig,1,1,2,0,7,4,8,11,15,0,0,4,0,21,5,13,5,13,2019-2020
2019-12-08,Konyaspor,Gaziantep FK,0,0,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/cfd44c1c/Konyaspor-Gaziantep-FK-December-8-2019-Super-Lig,0,0,2,0,16,5,8,11,16,0,0,1,0,13,2,11,11,16,2019-2020
2019-12-08,Denizlispor,Başakşehir,1,1,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/8a4c3839/Denizlispor-Istanbul-Basaksehir-December-8-2019-Super-Lig,0,0,3,0,8,2,6,14,15,0,0,1,0,18,5,4,9,10,2019-2020
2019-12-08,Antalyaspor,Trabzonspor,1,3,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/9ce0e2bf/Antalyaspor-Trabzonspor-December-8-2019-Super-Lig,0,0,2,0,24,8,18,8,12,0,0,2,0,11,5,20,14,14,2019-2020
2019-12-08,Kasımpaşa,Beşiktaş,2,3,NA,NA,5276,Arda Kardeşler,https://fbref.com/en/matches/b111c659/Kasimpasa-Besiktas-December-8-2019-Super-Lig,0,0,3,1,12,6,9,12,10,0,0,5,0,19,7,4,10,12,2019-2020
2019-12-09,Kayserispor,Rizespor,1,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/7dd3fa3e/Kayserispor-Rizespor-December-9-2019-Super-Lig,0,0,2,0,16,5,15,20,8,0,0,3,0,20,5,11,10,7,2019-2020
2019-12-13,Alanyaspor,Antalyaspor,0,0,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/fd1e51c7/Alanyaspor-Antalyaspor-December-13-2019-Super-Lig,0,0,3,0,15,1,17,11,22,0,0,3,0,8,1,12,10,19,2019-2020
2019-12-14,Rizespor,Kasımpaşa,0,3,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/f6d84710/Rizespor-Kasimpasa-December-14-2019-Super-Lig,0,1,5,1,16,4,3,5,16,0,0,6,0,9,4,10,7,19,2019-2020
2019-12-14,Gençlerbirliği,Göztepe,3,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/f72218b6/Genclerbirligi-Goztepe-December-14-2019-Super-Lig,0,0,3,0,8,5,9,12,17,0,0,1,0,11,1,16,9,11,2019-2020
2019-12-14,Galatasaray,Ankaragücü,2,2,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/89a32486/Galatasaray-Ankaragucu-December-14-2019-Super-Lig,1,1,2,0,14,5,3,11,10,1,1,5,1,7,3,12,15,15,2019-2020
2019-12-15,Gaziantep FK,Kayserispor,3,0,NA,NA,4684,Özgür Yankaya,https://fbref.com/en/matches/1c959080/Gaziantep-FK-Kayserispor-December-15-2019-Super-Lig,1,1,2,0,14,6,8,6,21,0,0,2,0,5,1,13,16,19,2019-2020
2019-12-15,Sivasspor,Fenerbahçe,3,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/d264f0b9/Sivasspor-Fenerbahce-December-15-2019-Super-Lig,0,0,4,0,13,3,8,11,19,0,0,3,2,9,4,7,9,12,2019-2020
2019-12-15,Beşiktaş,Yeni Mal'spor,0,2,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/597aad88/Besiktas-Yeni-Malatyaspor-December-15-2019-Super-Lig,0,0,6,1,12,1,7,12,11,1,1,3,0,4,3,13,16,12,2019-2020
2019-12-16,Trabzonspor,Denizlispor,1,2,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/04d3ece3/Trabzonspor-Denizlispor-December-16-2019-Super-Lig,0,0,0,0,15,7,11,11,11,0,0,1,0,10,4,11,16,13,2019-2020
2019-12-16,Başakşehir,Konyaspor,1,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/32119fd2/Istanbul-Basaksehir-Konyaspor-December-16-2019-Super-Lig,0,0,0,0,19,6,12,10,14,0,0,3,0,6,2,19,20,10,2019-2020
2019-12-20,Antalyaspor,Ankaragücü,2,2,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/6008b777/Antalyaspor-Ankaragucu-December-20-2019-Super-Lig,0,0,2,0,14,3,11,14,20,0,0,3,0,6,3,20,15,21,2019-2020
2019-12-21,Yeni Mal'spor,Rizespor,0,2,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/ce4b85a0/Yeni-Malatyaspor-Rizespor-December-21-2019-Super-Lig,0,0,2,0,15,4,13,7,11,0,0,3,0,10,4,12,17,14,2019-2020
2019-12-21,Kasımpaşa,Gaziantep FK,3,4,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/95ce6808/Kasimpasa-Gaziantep-FK-December-21-2019-Super-Lig,0,1,4,0,10,4,7,10,13,1,1,2,0,10,7,9,5,16,2019-2020
2019-12-21,Göztepe,Galatasaray,2,1,NA,NA,0,Serkan Tokat,https://fbref.com/en/matches/55022904/Goztepe-Galatasaray-December-21-2019-Super-Lig,0,0,4,0,14,6,9,10,6,0,0,2,0,12,1,6,2,9,2019-2020
2019-12-22,Gençlerbirliği,Sivasspor,2,2,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/1384031a/Genclerbirligi-Sivasspor-December-22-2019-Super-Lig,0,0,3,0,17,7,12,6,15,0,0,2,0,12,6,7,11,10,2019-2020
2019-12-22,Kayserispor,Başakşehir,1,4,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/e2abb1df/Kayserispor-Istanbul-Basaksehir-December-22-2019-Super-Lig,0,0,3,0,16,4,7,4,11,0,0,2,0,22,9,6,8,7,2019-2020
2019-12-22,Fenerbahçe,Beşiktaş,3,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/c76b2b23/Fenerbahce-Besiktas-December-22-2019-Super-Lig,1,1,2,0,17,6,7,15,18,0,0,3,0,7,2,9,14,21,2019-2020
2019-12-23,Konyaspor,Trabzonspor,0,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/d9d9ba74/Konyaspor-Trabzonspor-December-23-2019-Super-Lig,0,0,5,1,14,3,11,5,13,0,0,2,0,8,2,4,8,17,2019-2020
2019-12-23,Denizlispor,Alanyaspor,1,5,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/b8726cd2/Denizlispor-Alanyaspor-December-23-2019-Super-Lig,0,0,1,0,13,4,9,8,13,0,0,3,0,15,10,6,13,21,2019-2020
2019-12-27,Beşiktaş,Gençlerbirliği,4,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/1c4a739f/Besiktas-Genclerbirligi-December-27-2019-Super-Lig,0,0,2,0,24,6,5,12,11,0,0,4,2,6,3,7,7,10,2019-2020
2019-12-28,Ankaragücü,Denizlispor,2,2,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/ea7304db/Ankaragucu-Denizlispor-December-28-2019-Super-Lig,0,0,2,0,21,4,15,8,22,0,0,1,1,7,2,7,10,9,2019-2020
2019-12-28,Başakşehir,Kasımpaşa,5,1,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/2a45a648/Istanbul-Basaksehir-Kasimpasa-December-28-2019-Super-Lig,0,0,2,0,17,9,8,12,22,1,1,3,0,24,4,11,7,11,2019-2020
2019-12-28,Trabzonspor,Kayserispor,6,2,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/5ce3629f/Trabzonspor-Kayserispor-December-28-2019-Super-Lig,1,1,0,0,31,13,7,10,8,0,0,2,0,8,3,12,16,11,2019-2020
2019-12-28,Galatasaray,Antalyaspor,5,0,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/2180cb3d/Galatasaray-Antalyaspor-December-28-2019-Super-Lig,1,1,2,0,18,8,11,10,16,0,0,4,0,9,3,10,10,19,2019-2020
2019-12-29,Sivasspor,Göztepe,1,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/80ae1718/Sivasspor-Goztepe-December-29-2019-Super-Lig,0,0,1,0,10,4,11,16,17,0,0,1,0,2,0,15,10,12,2019-2020
2019-12-29,Alanyaspor,Konyaspor,2,1,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/de35116c/Alanyaspor-Konyaspor-December-29-2019-Super-Lig,0,0,1,0,24,7,15,11,8,0,0,4,0,5,2,13,17,13,2019-2020
2019-12-29,Gaziantep FK,Yeni Mal'spor,1,1,NA,NA,0,Bahattin Şimşek,https://fbref.com/en/matches/e0c1cc3b/Gaziantep-FK-Yeni-Malatyaspor-December-29-2019-Super-Lig,0,0,5,1,7,3,10,9,13,0,0,4,1,7,5,15,8,18,2019-2020
2019-12-29,Rizespor,Fenerbahçe,1,2,NA,NA,0,Halil Meler,https://fbref.com/en/matches/709d06d1/Rizespor-Fenerbahce-December-29-2019-Super-Lig,0,0,3,0,9,3,8,9,15,0,0,2,0,15,4,9,11,13,2019-2020
2020-01-17,Ankaragücü,Konyaspor,0,1,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/c39f40ae/Ankaragucu-Konyaspor-January-17-2020-Super-Lig,0,0,0,0,14,1,11,10,17,0,0,1,0,11,1,11,9,13,2019-2020
2020-01-18,Alanyaspor,Kayserispor,5,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/2da2fe64/Alanyaspor-Kayserispor-January-18-2020-Super-Lig,0,0,0,0,21,8,7,5,10,0,0,2,1,10,5,14,10,16,2019-2020
2020-01-18,Başakşehir,Yeni Mal'spor,4,1,NA,NA,0,Serkan Tokat,https://fbref.com/en/matches/0b4b92f1/Istanbul-Basaksehir-Yeni-Malatyaspor-January-18-2020-Super-Lig,0,0,2,0,15,7,6,14,15,0,0,4,0,10,6,11,4,21,2019-2020
2020-01-18,Gaziantep FK,Fenerbahçe,0,2,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/a4fcc51a/Gaziantep-FK-Fenerbahce-January-18-2020-Super-Lig,0,0,5,0,12,2,8,5,15,0,0,5,1,12,6,8,11,19,2019-2020
2020-01-19,Antalyaspor,Göztepe,0,3,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/fd2cee2f/Antalyaspor-Goztepe-January-19-2020-Super-Lig,0,0,4,1,15,2,6,12,16,0,0,2,0,10,4,12,11,8,2019-2020
2020-01-19,Galatasaray,Denizlispor,2,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/e4e49c3c/Galatasaray-Denizlispor-January-19-2020-Super-Lig,0,0,1,0,19,4,13,7,15,0,0,4,0,9,2,10,13,10,2019-2020
2020-01-19,Trabzonspor,Kasımpaşa,6,0,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/1a253e64/Trabzonspor-Kasimpasa-January-19-2020-Super-Lig,0,0,1,0,15,8,6,7,14,0,0,4,1,8,2,6,8,14,2019-2020
2020-01-19,Beşiktaş,Sivasspor,1,2,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/763f2649/Besiktas-Sivasspor-January-19-2020-Super-Lig,0,0,2,0,15,8,9,7,5,0,0,6,1,11,5,11,13,21,2019-2020
2020-01-20,Rizespor,Gençlerbirliği,2,0,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/c470391e/Rizespor-Genclerbirligi-January-20-2020-Super-Lig,0,0,1,0,13,5,6,13,18,0,0,1,0,13,3,9,13,15,2019-2020
2020-01-24,Gençlerbirliği,Gaziantep FK,1,0,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/a73aedad/Genclerbirligi-Gaziantep-FK-January-24-2020-Super-Lig,1,1,3,0,16,4,16,6,11,0,1,2,0,9,2,9,9,10,2019-2020
2020-01-25,Kayserispor,Ankaragücü,1,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/1931074a/Kayserispor-Ankaragucu-January-25-2020-Super-Lig,1,1,5,0,25,5,6,9,18,0,0,6,1,11,2,8,10,16,2019-2020
2020-01-25,Kasımpaşa,Alanyaspor,1,2,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/d4848908/Kasimpasa-Alanyaspor-January-25-2020-Super-Lig,1,1,3,1,6,2,11,11,22,0,0,1,0,16,4,11,14,20,2019-2020
2020-01-25,Fenerbahçe,Başakşehir,2,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/151e4e2a/Fenerbahce-Istanbul-Basaksehir-January-25-2020-Super-Lig,0,0,0,0,29,8,14,6,14,0,0,1,0,8,1,9,17,18,2019-2020
2020-01-26,Denizlispor,Antalyaspor,0,3,NA,NA,0,Halil Meler,https://fbref.com/en/matches/fe1f1231/Denizlispor-Antalyaspor-January-26-2020-Super-Lig,0,0,2,0,11,2,6,8,11,0,0,2,0,11,6,6,9,14,2019-2020
2020-01-26,Göztepe,Beşiktaş,2,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/372a0162/Goztepe-Besiktas-January-26-2020-Super-Lig,0,0,4,0,12,7,8,8,15,1,1,4,0,11,4,9,10,14,2019-2020
2020-01-26,Konyaspor,Galatasaray,0,3,NA,NA,0,Koray Gençerler,https://fbref.com/en/matches/c02d06a8/Konyaspor-Galatasaray-January-26-2020-Super-Lig,0,0,0,0,7,5,5,8,9,0,0,2,0,11,7,8,15,14,2019-2020
2020-01-27,Sivasspor,Rizespor,1,1,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/c10e2eb7/Sivasspor-Rizespor-January-27-2020-Super-Lig,0,0,1,0,25,5,15,10,11,0,0,5,0,5,3,7,18,17,2019-2020
2020-01-31,Başakşehir,Gençlerbirliği,3,1,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/13b0b80f/Istanbul-Basaksehir-Genclerbirligi-January-31-2020-Super-Lig,0,0,1,0,10,3,7,4,11,0,0,1,0,13,5,13,10,13,2019-2020
2020-02-01,Antalyaspor,Konyaspor,0,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/1e5a89fe/Antalyaspor-Konyaspor-February-1-2020-Super-Lig,0,0,3,0,5,1,9,7,16,0,0,0,0,15,2,8,12,10,2019-2020
2020-02-01,Rizespor,Beşiktaş,1,2,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/5e46fcd7/Rizespor-Besiktas-February-1-2020-Super-Lig,0,0,3,0,14,4,8,14,15,0,0,0,0,7,2,4,3,10,2019-2020
2020-02-01,Trabzonspor,Fenerbahçe,2,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/56545d5e/Trabzonspor-Fenerbahce-February-1-2020-Super-Lig,0,0,3,0,16,4,13,10,20,0,0,5,1,23,9,7,5,14,2019-2020
2020-02-02,Ankaragücü,Kasımpaşa,1,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/f869862b/Ankaragucu-Kasimpasa-February-2-2020-Super-Lig,1,1,3,0,11,3,16,10,14,0,0,3,0,19,3,15,6,15,2019-2020
2020-02-02,Alanyaspor,Yeni Mal'spor,2,1,NA,NA,4895,Mete Kalkavan,https://fbref.com/en/matches/ae6504fd/Alanyaspor-Yeni-Malatyaspor-February-2-2020-Super-Lig,1,1,2,1,14,7,6,13,12,0,0,3,0,12,2,7,6,17,2019-2020
2020-02-02,Gaziantep FK,Sivasspor,5,1,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/b209b7dc/Gaziantep-FK-Sivasspor-February-2-2020-Super-Lig,0,0,3,0,11,7,10,7,13,0,0,4,0,21,8,5,7,14,2019-2020
2020-02-02,Galatasaray,Kayserispor,4,1,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/adfc70ab/Galatasaray-Kayserispor-February-2-2020-Super-Lig,0,0,2,0,11,5,16,7,16,0,0,1,0,10,2,8,8,10,2019-2020
2020-02-03,Denizlispor,Göztepe,1,1,NA,NA,8956,Mustafa Ogretmenoglu,https://fbref.com/en/matches/f17eb4f4/Denizlispor-Goztepe-February-3-2020-Super-Lig,0,0,3,0,19,7,5,13,11,0,0,4,0,8,3,16,10,14,2019-2020
2020-02-07,Yeni Mal'spor,Ankaragücü,0,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/984efa1e/Yeni-Malatyaspor-Ankaragucu-February-7-2020-Super-Lig,0,0,1,1,12,2,9,2,7,0,0,2,0,15,7,14,18,16,2019-2020
2020-02-08,Konyaspor,Denizlispor,0,0,NA,NA,0,Volkan Bayarslan,https://fbref.com/en/matches/2569ea5a/Konyaspor-Denizlispor-February-8-2020-Super-Lig,0,0,2,0,20,5,5,13,14,0,0,1,0,10,2,6,12,18,2019-2020
2020-02-08,Beşiktaş,Gaziantep FK,3,0,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/6038ef7b/Besiktas-Gaziantep-FK-February-8-2020-Super-Lig,1,1,3,0,17,8,6,12,14,0,0,2,0,11,2,6,16,13,2019-2020
2020-02-08,Gençlerbirliği,Trabzonspor,0,2,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/2c6546e8/Genclerbirligi-Trabzonspor-February-8-2020-Super-Lig,0,0,8,0,13,2,10,10,19,1,1,1,1,15,7,5,12,11,2019-2020
2020-02-08,Fenerbahçe,Alanyaspor,1,1,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/29992bc3/Fenerbahce-Alanyaspor-February-8-2020-Super-Lig,1,1,3,0,15,3,11,6,11,1,2,4,0,5,2,11,12,13,2019-2020
2020-02-09,Kayserispor,Antalyaspor,2,2,NA,NA,6198,Koray Gençerler,https://fbref.com/en/matches/b9f4398a/Kayserispor-Antalyaspor-February-9-2020-Super-Lig,1,1,4,0,15,9,14,12,16,1,1,4,0,11,3,12,7,15,2019-2020
2020-02-09,Sivasspor,Başakşehir,1,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/887f4e70/Sivasspor-Istanbul-Basaksehir-February-9-2020-Super-Lig,0,0,0,0,14,4,8,10,12,0,0,3,0,8,1,11,21,11,2019-2020
2020-02-09,Kasımpaşa,Galatasaray,0,3,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/8e3d0460/Kasimpasa-Galatasaray-February-9-2020-Super-Lig,0,0,2,0,11,3,7,11,12,1,1,0,0,19,8,6,10,11,2019-2020
2020-02-14,Başakşehir,Beşiktaş,1,0,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/c9930b1f/Istanbul-Basaksehir-Besiktas-February-14-2020-Super-Lig,0,0,3,0,6,3,18,23,14,0,0,3,0,19,7,12,11,11,2019-2020
2020-02-15,Denizlispor,Kayserispor,0,1,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/f97ab5a8/Denizlispor-Kayserispor-February-15-2020-Super-Lig,0,0,0,0,9,3,10,7,11,0,0,0,0,17,4,8,7,19,2019-2020
2020-02-15,Konyaspor,Göztepe,1,3,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/31b7aa59/Konyaspor-Goztepe-February-15-2020-Super-Lig,0,0,2,0,14,5,6,9,10,0,0,0,0,12,3,7,19,12,2019-2020
2020-02-15,Ankaragücü,Fenerbahçe,2,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/8fdb408d/Ankaragucu-Fenerbahce-February-15-2020-Super-Lig,0,0,1,0,8,3,9,8,13,0,0,2,0,16,7,10,6,12,2019-2020
2020-02-16,Alanyaspor,Gençlerbirliği,0,1,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/b6d6ee01/Alanyaspor-Genclerbirligi-February-16-2020-Super-Lig,0,0,3,0,23,11,14,10,11,0,0,2,0,14,6,9,14,8,2019-2020
2020-02-16,Trabzonspor,Sivasspor,2,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/c8fc2434/Trabzonspor-Sivasspor-February-16-2020-Super-Lig,0,0,2,0,12,4,12,10,9,0,0,1,0,18,3,7,20,16,2019-2020
2020-02-16,Galatasaray,Yeni Mal'spor,1,0,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/b75da690/Galatasaray-Yeni-Malatyaspor-February-16-2020-Super-Lig,1,1,2,0,18,3,9,12,8,0,0,3,0,10,4,9,15,20,2019-2020
2020-02-17,Gaziantep FK,Rizespor,2,0,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/fe9edc8a/Gaziantep-FK-Rizespor-February-17-2020-Super-Lig,0,2,3,0,21,3,10,15,14,0,0,4,1,6,1,14,12,14,2019-2020
2020-02-17,Antalyaspor,Kasımpaşa,3,1,NA,NA,10763,Arda Kardeşler,https://fbref.com/en/matches/bb4db6b3/Antalyaspor-Kasimpasa-February-17-2020-Super-Lig,0,0,4,0,16,9,16,12,12,0,0,3,0,6,3,9,16,15,2019-2020
2020-02-21,Sivasspor,Alanyaspor,1,0,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/17accd7d/Sivasspor-Alanyaspor-February-21-2020-Super-Lig,1,1,5,0,9,3,16,16,17,0,0,2,0,18,4,8,8,13,2019-2020
2020-02-22,Kayserispor,Konyaspor,2,2,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/e0701463/Kayserispor-Konyaspor-February-22-2020-Super-Lig,0,0,3,0,17,6,8,6,15,0,0,5,0,11,4,11,10,15,2019-2020
2020-02-22,Göztepe,Gaziantep FK,1,1,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/59c816e9/Goztepe-Gaziantep-FK-February-22-2020-Super-Lig,0,0,2,0,12,4,7,9,13,0,0,3,0,16,5,10,5,11,2019-2020
