date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2015-11-07,Antalyaspor,Kayserispor,1,1,NA,NA,0,Serkan Tokat,https://fbref.com/en/matches/0145fbf8/Antalyaspor-Kayserispor-November-7-2015-Super-Lig,1,1,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-07,Başakşehir,Trabzonspor,1,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/682261ce/Istanbul-Basaksehir-Trabzonspor-November-7-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,1,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-07,Rizespor,Galatasaray,4,3,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/11cd26b0/Rizespor-Galatasaray-November-7-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2015-11-07,Kasımpaşa,Akhisarspor,2,1,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/f3400c87/Kasimpasa-Akhisar-Belediyespor-November-7-2015-Super-Lig,0,1,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-08,Sivasspor,Gaziantepspor,3,0,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/9d7f2de5/Sivasspor-Gaziantepspor-November-8-2015-Super-Lig,0,0,3,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-08,Fenerbahçe,Konyaspor,1,0,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/096db433/Fenerbahce-Konyaspor-November-8-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-11-08,Bursaspor,Beşiktaş,0,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/41fa448d/Bursaspor-Besiktas-November-8-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-11-21,Akhisarspor,Bursaspor,3,1,NA,NA,0,Sarper Baris Saka,https://fbref.com/en/matches/0e2a195c/Akhisar-Belediyespor-Bursaspor-November-21-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-11-21,Mersin İY,Fenerbahçe,1,3,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/b56135bc/Mersin-Idmanyurdu-Fenerbahce-November-21-2015-Super-Lig,0,0,2,1,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2015-11-21,Kayserispor,Kasımpaşa,0,0,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/b567fbff/Kayserispor-Kasimpasa-November-21-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-11-21,Galatasaray,Antalyaspor,3,3,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/19f1f838/Galatasaray-Antalyaspor-November-21-2015-Super-Lig,0,0,4,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-22,Konyaspor,Eskişehirspor,3,2,NA,NA,0,Onur Karabas,https://fbref.com/en/matches/9d6c1f4d/Konyaspor-Eskisehirspor-November-22-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-22,Osmanlıspor,Rizespor,0,1,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/61ef7d1a/Osmanlispor-Rizespor-November-22-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-11-22,Trabzonspor,Gençlerbirliği,1,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/5a33e181/Trabzonspor-Genclerbirligi-November-22-2015-Super-Lig,0,0,1,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2015-11-22,Beşiktaş,Sivasspor,2,0,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/5155e627/Besiktas-Sivasspor-November-22-2015-Super-Lig,1,1,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-23,Gaziantepspor,Başakşehir,0,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/7ce0f31b/Gaziantepspor-Istanbul-Basaksehir-November-23-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2015-11-27,Rizespor,Konyaspor,0,0,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/a24a0570/Rizespor-Konyaspor-November-27-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-27,Bursaspor,Kayserispor,1,2,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/a66a5735/Bursaspor-Kayserispor-November-27-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-27,Antalyaspor,Osmanlıspor,1,1,NA,NA,0,Hakan Ceylan,https://fbref.com/en/matches/f28f1b61/Antalyaspor-Osmanlispor-November-27-2015-Super-Lig,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-28,Sivasspor,Başakşehir,2,2,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/f5869b20/Sivasspor-Istanbul-Basaksehir-November-28-2015-Super-Lig,1,1,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-28,Eskişehirspor,Mersin İY,3,2,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/350f8a4b/Eskisehirspor-Mersin-Idmanyurdu-November-28-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-11-29,Gençlerbirliği,Gaziantepspor,2,2,NA,NA,0,Tolga Özkalfa,https://fbref.com/en/matches/4db5d465/Genclerbirligi-Gaziantepspor-November-29-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,2,NA,NA,NA,NA,NA,2015-2016
2015-11-29,Beşiktaş,Akhisarspor,0,2,NA,NA,0,Baris Şimşek,https://fbref.com/en/matches/17337c6a/Besiktas-Akhisar-Belediyespor-November-29-2015-Super-Lig,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-29,Kasımpaşa,Galatasaray,2,2,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/3f12a6a7/Kasimpasa-Galatasaray-November-29-2015-Super-Lig,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-30,Fenerbahçe,Trabzonspor,2,0,NA,NA,0,Deniz Bitnel,https://fbref.com/en/matches/d93b0620/Fenerbahce-Trabzonspor-November-30-2015-Super-Lig,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2015-12-04,Galatasaray,Bursaspor,3,0,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/ad21429e/Galatasaray-Bursaspor-December-4-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-05,Osmanlıspor,Kasımpaşa,0,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/aa73095d/Osmanlispor-Kasimpasa-December-5-2015-Super-Lig,0,0,1,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-05,Konyaspor,Antalyaspor,3,2,NA,NA,0,Tolga Özkalfa,https://fbref.com/en/matches/879cf1df/Konyaspor-Antalyaspor-December-5-2015-Super-Lig,0,0,4,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-05,Kayserispor,Beşiktaş,1,2,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/6e5903bd/Kayserispor-Besiktas-December-5-2015-Super-Lig,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-06,Başakşehir,Gençlerbirliği,2,0,NA,NA,0,Bülent Birincioğlu,https://fbref.com/en/matches/e59d7484/Istanbul-Basaksehir-Genclerbirligi-December-6-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-06,Mersin İY,Rizespor,3,0,NA,NA,3401,Ilker Meral,https://fbref.com/en/matches/7d05cdb8/Mersin-Idmanyurdu-Rizespor-December-6-2015-Super-Lig,1,1,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-06,Gaziantepspor,Fenerbahçe,2,2,NA,NA,7535,Serkan Tokat,https://fbref.com/en/matches/3add3da7/Gaziantepspor-Fenerbahce-December-6-2015-Super-Lig,1,1,2,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2015-12-07,Akhisarspor,Sivasspor,1,0,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/f67cb4b9/Akhisar-Belediyespor-Sivasspor-December-7-2015-Super-Lig,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-07,Trabzonspor,Eskişehirspor,3,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/64f624fb/Trabzonspor-Eskisehirspor-December-7-2015-Super-Lig,1,1,4,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2015-12-11,Bursaspor,Osmanlıspor,0,4,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/af70ad3e/Bursaspor-Osmanlispor-December-11-2015-Super-Lig,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-12,Kasımpaşa,Konyaspor,2,1,NA,NA,0,Sarper Baris Saka,https://fbref.com/en/matches/f637d0a7/Kasimpasa-Konyaspor-December-12-2015-Super-Lig,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-12,Eskişehirspor,Gaziantepspor,1,2,NA,NA,0,Deniz Bitnel,https://fbref.com/en/matches/38813b31/Eskisehirspor-Gaziantepspor-December-12-2015-Super-Lig,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2015-12-12,Rizespor,Trabzonspor,3,0,NA,NA,3676,Ali Palabıyık,https://fbref.com/en/matches/a9203e39/Rizespor-Trabzonspor-December-12-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,1,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-12,Antalyaspor,Mersin İY,3,2,NA,NA,6113,Baris Şimşek,https://fbref.com/en/matches/1bfcf849/Antalyaspor-Mersin-Idmanyurdu-December-12-2015-Super-Lig,0,0,0,1,NA,NA,NA,NA,NA,1,1,6,0,NA,NA,NA,NA,NA,2015-2016
2015-12-13,Kayserispor,Akhisarspor,3,2,NA,NA,0,Mustafa Ogretmenoglu,https://fbref.com/en/matches/d8e9dd46/Kayserispor-Akhisar-Belediyespor-December-13-2015-Super-Lig,2,2,5,1,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-13,Gençlerbirliği,Sivasspor,0,1,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/0698d752/Genclerbirligi-Sivasspor-December-13-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-13,Fenerbahçe,Başakşehir,1,0,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/b4240c92/Fenerbahce-Istanbul-Basaksehir-December-13-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2015-12-14,Beşiktaş,Galatasaray,2,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/03908713/Besiktas-Galatasaray-December-14-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Gaziantepspor,Rizespor,2,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/3bb55e65/Gaziantepspor-Rizespor-December-19-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Konyaspor,Bursaspor,1,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/20cebe1b/Konyaspor-Bursaspor-December-19-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Trabzonspor,Antalyaspor,3,0,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/fb5aba37/Trabzonspor-Antalyaspor-December-19-2015-Super-Lig,1,1,2,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Mersin İY,Kasımpaşa,1,2,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/95d7da51/Mersin-Idmanyurdu-Kasimpasa-December-19-2015-Super-Lig,0,0,4,1,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2015-12-20,Sivasspor,Kayserispor,0,0,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/fb71c1d2/Sivasspor-Kayserispor-December-20-2015-Super-Lig,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-20,Galatasaray,Akhisarspor,3,2,NA,NA,0,Deniz Bitnel,https://fbref.com/en/matches/959eeb4b/Galatasaray-Akhisar-Belediyespor-December-20-2015-Super-Lig,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-20,Başakşehir,Eskişehirspor,2,1,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/01458de9/Istanbul-Basaksehir-Eskisehirspor-December-20-2015-Super-Lig,1,1,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-20,Gençlerbirliği,Fenerbahçe,0,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/b279f145/Genclerbirligi-Fenerbahce-December-20-2015-Super-Lig,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-21,Osmanlıspor,Beşiktaş,2,3,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/5c2f26b2/Osmanlispor-Besiktas-December-21-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-26,Rizespor,Başakşehir,2,1,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/05d136d3/Rizespor-Istanbul-Basaksehir-December-26-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2015-12-26,Antalyaspor,Gaziantepspor,0,0,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/4b90e8f2/Antalyaspor-Gaziantepspor-December-26-2015-Super-Lig,0,0,3,1,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2015-12-26,Kasımpaşa,Trabzonspor,1,1,NA,NA,14234,Özgür Yankaya,https://fbref.com/en/matches/fb711675/Kasimpasa-Trabzonspor-December-26-2015-Super-Lig,1,1,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Bursaspor,Mersin İY,2,1,NA,NA,0,Tolga Özkalfa,https://fbref.com/en/matches/fcbb2a15/Bursaspor-Mersin-Idmanyurdu-December-27-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Kayserispor,Galatasaray,1,1,NA,NA,0,Baris Şimşek,https://fbref.com/en/matches/e6548d72/Kayserispor-Galatasaray-December-27-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Akhisarspor,Osmanlıspor,0,0,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/af4014aa/Akhisar-Belediyespor-Osmanlispor-December-27-2015-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Beşiktaş,Konyaspor,4,0,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/ce181e62/Besiktas-Konyaspor-December-27-2015-Super-Lig,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-28,Eskişehirspor,Gençlerbirliği,2,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/0549c32f/Eskisehirspor-Genclerbirligi-December-28-2015-Super-Lig,0,0,4,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-28,Fenerbahçe,Sivasspor,2,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/a24416cc/Fenerbahce-Sivasspor-December-28-2015-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,7,0,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Kayserispor,Osmanlıspor,1,0,NA,NA,0,Volkan Bayarslan,https://fbref.com/en/matches/c704223c/Kayserispor-Osmanlispor-January-16-2016-Super-Lig,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Kasımpaşa,Gaziantepspor,1,2,NA,NA,0,Tolga Özkalfa,https://fbref.com/en/matches/e49123b9/Kasimpasa-Gaziantepspor-January-16-2016-Super-Lig,0,0,5,0,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Akhisarspor,Konyaspor,0,2,NA,NA,0,Ilker Meral,https://fbref.com/en/matches/1abbc893/Akhisar-Belediyespor-Konyaspor-January-16-2016-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Galatasaray,Sivasspor,3,1,NA,NA,17740,Cüneyt Çakιr,https://fbref.com/en/matches/41144651/Galatasaray-Sivasspor-January-16-2016-Super-Lig,2,2,5,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-17,Antalyaspor,Başakşehir,1,2,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/0cc48f16/Antalyaspor-Istanbul-Basaksehir-January-17-2016-Super-Lig,0,0,5,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-01-17,Rizespor,Gençlerbirliği,2,3,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/afab0daf/Rizespor-Genclerbirligi-January-17-2016-Super-Lig,1,1,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-17,Bursaspor,Trabzonspor,4,2,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/1e6d9a95/Bursaspor-Trabzonspor-January-17-2016-Super-Lig,1,1,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-01-18,Eskişehirspor,Fenerbahçe,0,3,NA,NA,8269,Alper Ulusoy,https://fbref.com/en/matches/b252f66f/Eskisehirspor-Fenerbahce-January-18-2016-Super-Lig,0,0,5,1,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Konyaspor,Kayserispor,1,0,NA,NA,0,Koray Gençerler,https://fbref.com/en/matches/40113b48/Konyaspor-Kayserispor-January-23-2016-Super-Lig,1,1,4,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Mersin İY,Akhisarspor,0,0,NA,NA,3430,Bülent Birincioğlu,https://fbref.com/en/matches/974a9f97/Mersin-Idmanyurdu-Akhisar-Belediyespor-January-23-2016-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Osmanlıspor,Galatasaray,3,2,NA,NA,6238,Halis Özkahya,https://fbref.com/en/matches/32f463ee/Osmanlispor-Galatasaray-January-23-2016-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-24,Sivasspor,Eskişehirspor,1,2,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/536e99b0/Sivasspor-Eskisehirspor-January-24-2016-Super-Lig,0,1,3,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-01-24,Gençlerbirliği,Antalyaspor,1,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/327c08e1/Genclerbirligi-Antalyaspor-January-24-2016-Super-Lig,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-24,Fenerbahçe,Rizespor,2,1,NA,NA,25148,Deniz Bitnel,https://fbref.com/en/matches/8b8a1833/Fenerbahce-Rizespor-January-24-2016-Super-Lig,2,2,5,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-24,Gaziantepspor,Bursaspor,2,3,NA,NA,2333,Bahattin Şimşek,https://fbref.com/en/matches/0df1e91f/Gaziantepspor-Bursaspor-January-24-2016-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-25,Başakşehir,Kasımpaşa,1,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/610e46d4/Istanbul-Basaksehir-Kasimpasa-January-25-2016-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-05,Osmanlıspor,Sivasspor,4,0,NA,NA,0,Baris Şimşek,https://fbref.com/en/matches/6e07a2e4/Osmanlispor-Sivasspor-February-5-2016-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-05,Antalyaspor,Fenerbahçe,4,2,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/40994930/Antalyaspor-Fenerbahce-February-5-2016-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,1,1,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Kayserispor,Mersin İY,0,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/292a16be/Kayserispor-Mersin-Idmanyurdu-February-6-2016-Super-Lig,0,0,4,1,NA,NA,NA,NA,NA,1,1,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Bursaspor,Başakşehir,3,3,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/f244a14f/Bursaspor-Istanbul-Basaksehir-February-6-2016-Super-Lig,0,0,5,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Galatasaray,Konyaspor,0,0,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/d3fba2bd/Galatasaray-Konyaspor-February-6-2016-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-07,Rizespor,Eskişehirspor,1,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/d172b777/Rizespor-Eskisehirspor-February-7-2016-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,1,1,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-07,Akhisarspor,Trabzonspor,2,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/36dc9386/Akhisar-Belediyespor-Trabzonspor-February-7-2016-Super-Lig,1,1,2,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-02-07,Beşiktaş,Gaziantepspor,4,0,NA,NA,15031,Cüneyt Çakιr,https://fbref.com/en/matches/a26d891a/Besiktas-Gaziantepspor-February-7-2016-Super-Lig,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-08,Kasımpaşa,Gençlerbirliği,0,1,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/425578e6/Kasimpasa-Genclerbirligi-February-8-2016-Super-Lig,0,0,3,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-12,Fenerbahçe,Kasımpaşa,3,1,NA,NA,0,Bülent Yıldırım,https://fbref.com/en/matches/ad2eb658/Fenerbahce-Kasimpasa-February-12-2016-Super-Lig,1,1,3,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Gençlerbirliği,Bursaspor,2,0,NA,NA,0,Deniz Bitnel,https://fbref.com/en/matches/91cb89cc/Genclerbirligi-Bursaspor-February-13-2016-Super-Lig,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Konyaspor,Osmanlıspor,1,1,NA,NA,15401,Hüseyin Göçek,https://fbref.com/en/matches/98e9ec65/Konyaspor-Osmanlispor-February-13-2016-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Mersin İY,Galatasaray,2,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/a8e63a51/Mersin-Idmanyurdu-Galatasaray-February-13-2016-Super-Lig,0,0,2,0,NA,NA,NA,NA,NA,0,0,7,1,NA,NA,NA,NA,NA,2015-2016
2016-02-14,Sivasspor,Rizespor,2,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/6a7c8451/Sivasspor-Rizespor-February-14-2016-Super-Lig,0,0,4,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-14,Gaziantepspor,Akhisarspor,0,1,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/07335967/Gaziantepspor-Akhisar-Belediyespor-February-14-2016-Super-Lig,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-14,Eskişehirspor,Antalyaspor,3,2,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/bbbd215f/Eskisehirspor-Antalyaspor-February-14-2016-Super-Lig,1,1,5,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
