date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2018-12-09,Nacional,Boavista,0,0,NA,NA,1758,Cláudio Ruivo Pereira,https://fbref.com/en/matches/a0bb7577/Nacional-Boavista-December-9-2018-Primeira-Liga,0,0,2,0,26,8,15,12,15,0,0,2,0,5,1,8,15,24,2018-2019
2018-12-09,Vitória,Rio Ave,3,2,NA,NA,22299,Nuno Almeida,https://fbref.com/en/matches/c35f75c0/Vitoria-Guimaraes-Rio-Ave-December-9-2018-Primeira-Liga,2,2,4,0,13,9,12,11,20,1,1,2,0,11,3,6,11,15,2018-2019
2018-12-09,Sporting CP,Aves,4,1,NA,NA,35124,Vitor Ferreira Fernandes,https://fbref.com/en/matches/e5d09a8b/Sporting-CP-Aves-December-9-2018-Primeira-Liga,1,1,1,1,10,5,8,8,16,0,0,5,0,15,4,6,17,12,2018-2019
2018-12-10,Feirense,Marítimo,1,1,NA,NA,2110,Hélder Malheiro,https://fbref.com/en/matches/ee224db4/Feirense-Maritimo-December-10-2018-Primeira-Liga,1,1,3,0,10,5,10,17,26,0,0,4,0,11,5,9,23,21,2018-2019
2018-12-14,Portimonense,Vitória Setúbal,3,1,NA,NA,2294,Hélder Malheiro,https://fbref.com/en/matches/31e60a4a/Portimonense-Vitoria-Setubal-December-14-2018-Primeira-Liga,0,0,1,0,18,7,6,13,17,0,0,4,0,15,7,17,11,20,2018-2019
2018-12-14,Braga,Feirense,4,0,NA,NA,7061,Nuno Almeida,https://fbref.com/en/matches/07eacab8/Braga-Feirense-December-14-2018-Primeira-Liga,2,2,0,0,16,6,19,13,19,0,0,1,0,4,1,13,5,16,2018-2019
2018-12-15,Boavista,Tondela,2,0,NA,NA,3834,Artur Soares Dias,https://fbref.com/en/matches/1d9d1a06/Boavista-Tondela-December-15-2018-Primeira-Liga,0,0,2,0,18,6,7,17,24,0,0,4,0,10,3,17,10,19,2018-2019
2018-12-15,Chaves,Moreirense,1,2,NA,NA,2780,Rui Costa,https://fbref.com/en/matches/fb9aee88/Chaves-Moreirense-December-15-2018-Primeira-Liga,0,1,0,0,8,1,11,9,18,0,0,2,0,14,5,13,11,18,2018-2019
2018-12-15,Aves,Vitória,1,1,NA,NA,3100,Carlos Xistra,https://fbref.com/en/matches/ef140462/Aves-Vitoria-Guimaraes-December-15-2018-Primeira-Liga,0,0,2,0,15,5,15,24,20,0,0,0,0,13,6,16,11,13,2018-2019
2018-12-15,Santa Clara,Porto,1,2,NA,NA,8315,Luís Godinho,https://fbref.com/en/matches/979c8e98/Santa-Clara-Porto-December-15-2018-Primeira-Liga,0,0,1,0,11,4,16,13,21,0,0,3,0,15,8,14,20,25,2018-2019
2018-12-16,Rio Ave,Belenenses,2,2,NA,NA,2288,Manuel Mota,https://fbref.com/en/matches/2b8fc139/Rio-Ave-Belenenses-December-16-2018-Primeira-Liga,0,0,3,0,9,1,6,14,19,1,1,1,0,12,4,13,10,20,2018-2019
2018-12-16,Marítimo,Benfica,0,1,NA,NA,9830,João Pinheiro,https://fbref.com/en/matches/20f605b8/Maritimo-Benfica-December-16-2018-Primeira-Liga,0,0,5,0,6,0,16,20,19,1,1,3,0,14,5,7,15,12,2018-2019
2018-12-16,Sporting CP,Nacional,5,2,NA,NA,31408,Fábio Costa,https://fbref.com/en/matches/7a50e5a6/Sporting-CP-Nacional-December-16-2018-Primeira-Liga,2,2,3,0,20,9,11,8,25,0,0,3,0,15,5,12,18,10,2018-2019
2018-12-22,Feirense,Portimonense,0,1,NA,NA,2510,João Pinto,https://fbref.com/en/matches/118d226b/Feirense-Portimonense-December-22-2018-Primeira-Liga,0,0,4,0,12,2,15,13,19,0,0,4,0,16,6,14,15,13,2018-2019
2018-12-22,Tondela,Marítimo,2,1,NA,NA,1344,Carlos Xistra,https://fbref.com/en/matches/d96dce2e/Tondela-Maritimo-December-22-2018-Primeira-Liga,0,0,4,0,15,7,7,9,16,0,0,3,1,11,2,9,8,19,2018-2019
2018-12-22,Vitória Setúbal,Santa Clara,0,2,NA,NA,3079,João Pinheiro,https://fbref.com/en/matches/7df2e4ea/Vitoria-Setubal-Santa-Clara-December-22-2018-Primeira-Liga,0,0,4,0,8,5,11,7,31,1,1,4,0,10,3,19,21,16,2018-2019
2018-12-22,Belenenses,Aves,5,2,NA,NA,1241,Nuno Almeida,https://fbref.com/en/matches/5e1bda0d/Belenenses-Aves-December-22-2018-Primeira-Liga,0,0,0,0,12,8,4,12,13,0,0,1,0,7,4,9,8,20,2018-2019
2018-12-22,Moreirense,Boavista,2,1,NA,NA,1634,Manuel Oliveira,https://fbref.com/en/matches/a699e77b/Moreirense-Boavista-December-22-2018-Primeira-Liga,1,1,3,0,13,6,13,14,20,0,0,4,1,12,4,10,19,13,2018-2019
2018-12-23,Nacional,Chaves,2,0,NA,NA,2127,Vitor Ferreira Fernandes,https://fbref.com/en/matches/3161abc5/Nacional-Chaves-December-23-2018-Primeira-Liga,1,1,3,0,10,3,10,16,18,0,0,4,0,12,4,14,7,21,2018-2019
2018-12-23,Porto,Rio Ave,2,1,NA,NA,48208,Tiago Martins,https://fbref.com/en/matches/1d76feb1/Porto-Rio-Ave-December-23-2018-Primeira-Liga,0,0,1,0,18,4,14,16,16,0,0,3,1,6,2,5,14,19,2018-2019
2018-12-23,Benfica,Braga,6,2,NA,NA,57842,Artur Soares Dias,https://fbref.com/en/matches/f857fe3b/Benfica-Braga-December-23-2018-Primeira-Liga,0,0,1,0,14,8,15,11,16,0,0,3,0,11,5,13,20,17,2018-2019
2018-12-23,Vitória,Sporting CP,1,0,NA,NA,27435,Luís Godinho,https://fbref.com/en/matches/a9f4f800/Vitoria-Guimaraes-Sporting-CP-December-23-2018-Primeira-Liga,0,0,3,0,19,7,15,18,14,0,0,3,0,17,2,16,14,17,2018-2019
2019-01-02,Santa Clara,Tondela,1,2,NA,NA,2105,Cláudio Ruivo Pereira,https://fbref.com/en/matches/9290f607/Santa-Clara-Tondela-January-2-2019-Primeira-Liga,1,1,2,1,9,4,11,8,19,0,0,3,0,12,4,27,8,19,2018-2019
2019-01-02,Boavista,Vitória Setúbal,1,0,NA,NA,3688,Tiago Martins,https://fbref.com/en/matches/8a77afd4/Boavista-Vitoria-Setubal-January-2-2019-Primeira-Liga,0,0,4,2,12,3,12,10,19,0,0,4,0,16,7,11,10,18,2018-2019
2019-01-02,Braga,Marítimo,2,0,NA,NA,8714,Manuel Oliveira,https://fbref.com/en/matches/95c57c4b/Braga-Maritimo-January-2-2019-Primeira-Liga,0,0,2,0,14,5,15,6,14,0,0,1,0,6,1,13,14,18,2018-2019
2019-01-02,Nacional,Vitória,1,0,NA,NA,2229,Hélder Malheiro,https://fbref.com/en/matches/deb6a8d2/Nacional-Vitoria-Guimaraes-January-2-2019-Primeira-Liga,0,0,3,0,11,3,16,15,17,0,0,4,0,6,2,13,8,15,2018-2019
2019-01-02,Portimonense,Benfica,2,0,NA,NA,5884,Manuel Mota,https://fbref.com/en/matches/ae94a750/Portimonense-Benfica-January-2-2019-Primeira-Liga,0,0,2,0,9,5,9,22,16,0,0,2,1,14,3,10,11,13,2018-2019
2019-01-02,Rio Ave,Moreirense,1,2,NA,NA,2089,Fábio Costa,https://fbref.com/en/matches/8af64c07/Rio-Ave-Moreirense-January-2-2019-Primeira-Liga,0,0,3,0,12,3,7,13,12,0,0,3,0,15,4,9,7,18,2018-2019
2019-01-03,Chaves,Feirense,0,0,NA,NA,2170,Artur Soares Dias,https://fbref.com/en/matches/68f57d4f/Chaves-Feirense-January-3-2019-Primeira-Liga,0,0,2,0,12,4,12,16,14,0,0,3,0,6,1,9,10,26,2018-2019
2019-01-03,Sporting CP,Belenenses,2,1,NA,NA,30054,João Santos Capela,https://fbref.com/en/matches/38e34278/Sporting-CP-Belenenses-January-3-2019-Primeira-Liga,0,0,3,0,13,5,15,13,20,0,0,4,0,11,4,17,18,15,2018-2019
2019-01-03,Aves,Porto,0,1,NA,NA,5338,João Pinheiro,https://fbref.com/en/matches/016eff0f/Aves-Porto-January-3-2019-Primeira-Liga,0,0,2,0,13,2,14,12,22,0,0,1,0,9,5,7,11,18,2018-2019
2019-01-05,Marítimo,Portimonense,2,1,NA,NA,6443,Tiago Martins,https://fbref.com/en/matches/c8812ea9/Maritimo-Portimonense-January-5-2019-Primeira-Liga,0,0,4,0,9,4,14,17,16,1,1,4,0,17,8,12,11,14,2018-2019
2019-01-06,Vitória Setúbal,Chaves,0,0,NA,NA,3205,Hugo Miguel,https://fbref.com/en/matches/f77ebb24/Vitoria-Setubal-Chaves-January-6-2019-Primeira-Liga,0,0,0,0,13,1,16,10,21,0,0,1,0,12,3,14,11,19,2018-2019
2019-01-06,Belenenses,Vitória,1,0,NA,NA,3382,Artur Soares Dias,https://fbref.com/en/matches/5551d715/Belenenses-Vitoria-Guimaraes-January-6-2019-Primeira-Liga,0,0,0,0,5,4,9,18,16,0,0,1,0,16,2,6,6,13,2018-2019
2019-01-06,Feirense,Santa Clara,2,2,NA,NA,2098,Carlos Xistra,https://fbref.com/en/matches/03ca8082/Feirense-Santa-Clara-January-6-2019-Primeira-Liga,1,1,4,0,6,4,9,14,23,0,0,2,0,11,3,10,17,15,2018-2019
2019-01-06,Benfica,Rio Ave,4,2,NA,NA,49281,Luís Godinho,https://fbref.com/en/matches/75057bcd/Benfica-Rio-Ave-January-6-2019-Primeira-Liga,0,0,3,0,11,6,12,8,25,0,0,3,0,13,5,11,8,19,2018-2019
2019-01-06,Braga,Boavista,1,0,NA,NA,9133,João Santos Capela,https://fbref.com/en/matches/cd890128/Braga-Boavista-January-6-2019-Primeira-Liga,0,0,3,0,10,5,10,8,16,0,0,3,1,20,3,7,10,14,2018-2019
2019-01-07,Moreirense,Aves,1,0,NA,NA,1682,Manuel Mota,https://fbref.com/en/matches/22b67ac7/Moreirense-Aves-January-7-2019-Primeira-Liga,0,0,1,0,17,9,10,14,12,0,0,1,0,8,4,15,5,13,2018-2019
2019-01-07,Tondela,Sporting CP,2,1,NA,NA,4772,Nuno Almeida,https://fbref.com/en/matches/4fd89cb5/Tondela-Sporting-CP-January-7-2019-Primeira-Liga,0,0,4,1,7,5,9,14,24,0,0,4,0,22,7,11,11,17,2018-2019
2019-01-07,Porto,Nacional,3,1,NA,NA,33708,Rui Costa,https://fbref.com/en/matches/6bb7f80b/Porto-Nacional-January-7-2019-Primeira-Liga,0,0,0,0,13,4,19,15,17,0,0,0,0,8,3,14,22,11,2018-2019
2019-01-10,Portimonense,Braga,1,1,NA,NA,3363,Fábio Costa,https://fbref.com/en/matches/86c8aa2c/Portimonense-Braga-January-10-2019-Primeira-Liga,0,0,3,1,11,5,4,10,14,0,0,2,0,14,6,10,8,11,2018-2019
2019-01-11,Santa Clara,Benfica,0,2,NA,NA,10000,João Santos Capela,https://fbref.com/en/matches/66c6167e/Santa-Clara-Benfica-January-11-2019-Primeira-Liga,0,0,3,1,6,4,10,19,11,0,0,3,0,19,4,15,7,17,2018-2019
2019-01-11,Aves,Feirense,1,1,NA,NA,870,Manuel Oliveira,https://fbref.com/en/matches/2a3e6086/Aves-Feirense-January-11-2019-Primeira-Liga,0,0,0,0,22,7,7,9,18,0,0,3,0,6,3,9,12,25,2018-2019
2019-01-11,Vitória,Moreirense,1,0,NA,NA,15318,Carlos Xistra,https://fbref.com/en/matches/e89d6458/Vitoria-Guimaraes-Moreirense-January-11-2019-Primeira-Liga,1,1,3,1,9,3,13,12,14,0,0,2,0,9,0,15,11,20,2018-2019
2019-01-12,Sporting CP,Porto,0,0,NA,NA,45174,Hugo Miguel,https://fbref.com/en/matches/c372f55b/Sporting-CP-Porto-January-12-2019-Primeira-Liga,0,0,4,0,12,3,9,8,23,0,0,4,0,9,1,12,18,19,2018-2019
2019-01-12,Boavista,Marítimo,0,1,NA,NA,3907,Luís Godinho,https://fbref.com/en/matches/bc5b502e/Boavista-Maritimo-January-12-2019-Primeira-Liga,0,0,2,0,23,5,5,31,19,0,0,3,0,8,3,6,15,19,2018-2019
2019-01-13,Nacional,Belenenses,0,1,NA,NA,2235,André Narciso,https://fbref.com/en/matches/3318f5c4/Nacional-Belenenses-January-13-2019-Primeira-Liga,0,0,3,0,20,4,11,13,16,0,0,3,0,11,4,14,10,18,2018-2019
2019-01-13,Chaves,Tondela,2,1,NA,NA,2666,António Nobre,https://fbref.com/en/matches/cbadf610/Chaves-Tondela-January-13-2019-Primeira-Liga,0,1,4,0,13,3,12,15,23,1,1,1,1,15,4,10,5,13,2018-2019
2019-01-13,Rio Ave,Vitória Setúbal,1,1,NA,NA,2163,Manuel Mota,https://fbref.com/en/matches/93e3a402/Rio-Ave-Vitoria-Setubal-January-13-2019-Primeira-Liga,0,0,4,1,8,6,4,10,17,0,0,6,0,14,10,13,7,30,2018-2019
2019-01-18,Nacional,Braga,0,3,NA,NA,2313,Hugo Miguel,https://fbref.com/en/matches/8fe10235/Nacional-Braga-January-18-2019-Primeira-Liga,0,0,2,0,4,0,13,11,26,0,0,2,0,18,6,9,17,13,2018-2019
2019-01-18,Chaves,Porto,1,4,NA,NA,5950,Nuno Almeida,https://fbref.com/en/matches/018cc1d7/Chaves-Porto-January-18-2019-Primeira-Liga,1,1,1,0,10,3,9,13,19,0,0,2,0,16,6,14,13,10,2018-2019
2019-01-18,Vitória,Benfica,0,1,NA,NA,22841,Tiago Martins,https://fbref.com/en/matches/527bedd2/Vitoria-Guimaraes-Benfica-January-18-2019-Primeira-Liga,0,0,4,0,10,2,13,9,13,0,0,2,0,11,3,22,16,11,2018-2019
2019-01-19,Belenenses,Tondela,2,2,NA,NA,1521,Carlos Xistra,https://fbref.com/en/matches/19da8e53/Belenenses-Tondela-January-19-2019-Primeira-Liga,0,1,3,0,13,4,8,15,19,0,0,0,0,13,3,15,11,22,2018-2019
2019-01-19,Sporting CP,Moreirense,2,1,NA,NA,30121,Rui Costa,https://fbref.com/en/matches/c3b124fd/Sporting-CP-Moreirense-January-19-2019-Primeira-Liga,0,0,2,0,10,4,12,13,14,0,0,2,0,7,2,9,23,8,2018-2019
2019-01-19,Santa Clara,Marítimo,0,1,NA,NA,3139,Hélder Malheiro,https://fbref.com/en/matches/93c671d3/Santa-Clara-Maritimo-January-19-2019-Primeira-Liga,0,0,1,0,14,2,7,8,18,0,0,6,0,12,4,14,14,20,2018-2019
2019-01-20,Aves,Vitória Setúbal,2,1,NA,NA,1617,Artur Soares Dias,https://fbref.com/en/matches/f9d630cc/Aves-Vitoria-Setubal-January-20-2019-Primeira-Liga,0,0,1,0,16,4,12,13,21,0,0,3,1,6,1,16,9,15,2018-2019
2019-01-20,Boavista,Portimonense,0,2,NA,NA,4145,Manuel Mota,https://fbref.com/en/matches/05967561/Boavista-Portimonense-January-20-2019-Primeira-Liga,0,0,1,0,13,2,12,12,17,0,0,1,0,12,4,14,16,13,2018-2019
2019-01-20,Rio Ave,Feirense,0,0,NA,NA,2052,João Pinheiro,https://fbref.com/en/matches/199f4b22/Rio-Ave-Feirense-January-20-2019-Primeira-Liga,0,0,0,0,12,2,2,10,15,0,0,4,0,8,3,10,13,31,2018-2019
2019-01-28,Marítimo,Rio Ave,0,2,NA,NA,5420,Hugo Miguel,https://fbref.com/en/matches/358391a8/Maritimo-Rio-Ave-January-28-2019-Primeira-Liga,0,0,3,0,12,2,7,12,17,1,1,2,0,11,6,12,16,13,2018-2019
2019-01-28,Tondela,Aves,0,2,NA,NA,1478,Vitor Ferreira Fernandes,https://fbref.com/en/matches/1b73b1c0/Tondela-Aves-January-28-2019-Primeira-Liga,0,0,2,1,6,3,10,12,11,0,0,1,0,14,8,12,18,19,2018-2019
2019-01-28,Moreirense,Nacional,2,1,NA,NA,1329,Manuel Mota,https://fbref.com/en/matches/a9d28c40/Moreirense-Nacional-January-28-2019-Primeira-Liga,0,0,1,0,15,5,17,7,13,0,0,3,1,6,3,8,9,17,2018-2019
2019-01-28,Feirense,Vitória,1,2,NA,NA,3014,Nuno Almeida,https://fbref.com/en/matches/8d8ce57b/Feirense-Vitoria-Guimaraes-January-28-2019-Primeira-Liga,0,0,0,0,9,4,15,13,22,0,0,1,0,17,7,7,9,15,2018-2019
2019-01-29,Benfica,Boavista,5,1,NA,NA,41352,Rui Costa,https://fbref.com/en/matches/c15021c6/Benfica-Boavista-January-29-2019-Primeira-Liga,0,0,0,0,18,9,13,10,16,0,1,1,0,7,3,4,20,16,2018-2019
2019-01-29,Portimonense,Chaves,0,1,NA,NA,2163,André Narciso,https://fbref.com/en/matches/f3686357/Portimonense-Chaves-January-29-2019-Primeira-Liga,0,0,4,0,14,4,9,14,18,0,0,6,0,10,5,11,19,11,2018-2019
2019-01-29,Braga,Santa Clara,1,0,NA,NA,6933,João Santos Capela,https://fbref.com/en/matches/7daa23c7/Braga-Santa-Clara-January-29-2019-Primeira-Liga,0,0,2,0,16,2,12,8,19,0,1,1,0,12,2,7,20,17,2018-2019
2019-01-30,Vitória Setúbal,Sporting CP,1,1,NA,NA,5098,Hélder Malheiro,https://fbref.com/en/matches/0b0b1bed/Vitoria-Setubal-Sporting-CP-January-30-2019-Primeira-Liga,0,0,3,0,10,5,12,5,20,0,0,6,1,23,9,7,17,18,2018-2019
2019-01-30,Porto,Belenenses,3,0,NA,NA,21808,Luís Godinho,https://fbref.com/en/matches/10c11b8a/Porto-Belenenses-January-30-2019-Primeira-Liga,0,0,1,0,17,8,14,20,18,0,0,2,1,12,2,8,18,16,2018-2019
2019-02-01,Rio Ave,Tondela,2,2,NA,NA,1159,João Santos Capela,https://fbref.com/en/matches/63d29cc8/Rio-Ave-Tondela-February-1-2019-Primeira-Liga,0,0,4,0,6,3,5,10,24,0,0,3,1,13,4,14,8,17,2018-2019
2019-02-02,Chaves,Marítimo,1,0,NA,NA,2477,Luís Godinho,https://fbref.com/en/matches/91ba5037/Chaves-Maritimo-February-2-2019-Primeira-Liga,0,0,2,0,11,3,7,12,21,0,0,4,0,9,2,10,16,20,2018-2019
2019-02-02,Boavista,Feirense,2,0,NA,NA,4056,Hugo Miguel,https://fbref.com/en/matches/c6a3356e/Boavista-Feirense-February-2-2019-Primeira-Liga,0,0,4,0,12,7,8,26,16,0,0,4,0,7,1,13,11,21,2018-2019
2019-02-02,Aves,Braga,0,2,NA,NA,2175,Hélder Malheiro,https://fbref.com/en/matches/272e0164/Aves-Braga-February-2-2019-Primeira-Liga,0,0,3,0,7,0,11,15,20,0,0,4,0,13,5,5,9,13,2018-2019
2019-02-03,Santa Clara,Portimonense,2,1,NA,NA,2321,Vitor Ferreira Fernandes,https://fbref.com/en/matches/6408e263/Santa-Clara-Portimonense-February-3-2019-Primeira-Liga,0,0,2,0,23,11,9,11,7,0,0,1,1,14,6,11,13,12,2018-2019
2019-02-03,Nacional,Vitória Setúbal,0,0,NA,NA,1675,João Pinto,https://fbref.com/en/matches/3521383a/Nacional-Vitoria-Setubal-February-3-2019-Primeira-Liga,0,0,2,0,16,1,11,13,20,0,1,4,0,8,2,10,9,26,2018-2019
2019-02-03,Sporting CP,Benfica,2,4,NA,NA,45503,Artur Soares Dias,https://fbref.com/en/matches/7dd542b2/Sporting-CP-Benfica-February-3-2019-Primeira-Liga,1,1,5,0,17,7,19,10,21,1,1,2,1,15,8,14,14,25,2018-2019
2019-02-03,Vitória,Porto,0,0,NA,NA,25110,Rui Costa,https://fbref.com/en/matches/556921d1/Vitoria-Guimaraes-Porto-February-3-2019-Primeira-Liga,0,0,1,0,8,3,25,14,19,0,0,4,0,22,6,14,14,20,2018-2019
2019-02-04,Belenenses,Moreirense,0,1,NA,NA,298,Cláudio Ruivo Pereira,https://fbref.com/en/matches/b28edd4b/Belenenses-Moreirense-February-4-2019-Primeira-Liga,0,0,2,0,7,3,11,18,17,0,0,1,0,14,4,14,19,16,2018-2019
2019-02-08,Moreirense,Porto,1,1,NA,NA,3941,Jorge de Sousa,https://fbref.com/en/matches/10fb13c1/Moreirense-Porto-February-8-2019-Primeira-Liga,0,0,3,0,14,2,18,18,19,0,0,0,0,13,3,12,14,9,2018-2019
2019-02-09,Marítimo,Aves,0,1,NA,NA,6307,Rui Costa,https://fbref.com/en/matches/512d8e8d/Maritimo-Aves-February-9-2019-Primeira-Liga,0,0,2,0,9,0,13,16,17,0,0,2,0,15,5,7,13,20,2018-2019
2019-02-09,Portimonense,Rio Ave,0,1,NA,NA,2495,Hélder Malheiro,https://fbref.com/en/matches/9e0d2e4a/Portimonense-Rio-Ave-February-9-2019-Primeira-Liga,0,0,4,1,14,4,8,10,32,0,0,1,0,8,3,15,9,21,2018-2019
2019-02-09,Tondela,Vitória,1,0,NA,NA,2410,Manuel Oliveira,https://fbref.com/en/matches/6d7e3e37/Tondela-Vitoria-Guimaraes-February-9-2019-Primeira-Liga,0,0,2,0,13,5,11,17,20,0,0,1,0,10,3,6,6,12,2018-2019
2019-02-10,Braga,Chaves,2,1,NA,NA,17362,Hugo Miguel,https://fbref.com/en/matches/5c3c3b97/Braga-Chaves-February-10-2019-Primeira-Liga,0,0,2,0,15,6,15,14,10,0,0,2,0,9,2,11,21,11,2018-2019
2019-02-10,Boavista,Santa Clara,1,0,NA,NA,4072,Artur Soares Dias,https://fbref.com/en/matches/867d343d/Boavista-Santa-Clara-February-10-2019-Primeira-Liga,1,1,1,0,13,1,9,11,16,0,0,1,0,10,4,10,16,17,2018-2019
2019-02-10,Benfica,Nacional,10,0,NA,NA,54810,Nuno Almeida,https://fbref.com/en/matches/68aa1f35/Benfica-Nacional-February-10-2019-Primeira-Liga,1,1,1,0,24,14,17,18,13,0,0,0,0,5,2,14,14,14,2018-2019
2019-02-10,Feirense,Sporting CP,1,3,NA,NA,4114,Manuel Mota,https://fbref.com/en/matches/8ce23f47/Feirense-Sporting-CP-February-10-2019-Primeira-Liga,0,0,6,0,10,6,11,6,20,0,0,2,0,7,5,13,10,25,2018-2019
2019-02-11,Vitória Setúbal,Belenenses,0,0,NA,NA,2471,João Santos Capela,https://fbref.com/en/matches/104402bb/Vitoria-Setubal-Belenenses-February-11-2019-Primeira-Liga,0,0,2,0,8,3,6,14,26,0,0,2,1,9,2,8,21,18,2018-2019
2019-02-15,Rio Ave,Santa Clara,1,2,NA,NA,2343,Vitor Ferreira Fernandes,https://fbref.com/en/matches/37a49394/Rio-Ave-Santa-Clara-February-15-2019-Primeira-Liga,0,0,2,0,15,4,13,12,15,0,0,2,0,9,4,8,20,14,2018-2019
2019-02-16,Nacional,Feirense,4,0,NA,NA,2654,João Pinheiro,https://fbref.com/en/matches/557d7e1d/Nacional-Feirense-February-16-2019-Primeira-Liga,0,0,1,0,12,6,15,19,17,0,0,4,0,6,0,7,8,18,2018-2019
2019-02-16,Vitória,Portimonense,2,0,NA,NA,16341,Artur Soares Dias,https://fbref.com/en/matches/f0601210/Vitoria-Guimaraes-Portimonense-February-16-2019-Primeira-Liga,0,0,2,0,14,9,8,5,13,0,0,4,0,9,1,14,12,22,2018-2019
2019-02-16,Porto,Vitória Setúbal,2,0,NA,NA,41116,Nuno Almeida,https://fbref.com/en/matches/a3cbdb6b/Porto-Vitoria-Setubal-February-16-2019-Primeira-Liga,0,0,3,0,20,6,9,4,16,0,0,4,1,3,0,8,10,7,2018-2019
2019-02-17,Belenenses,Marítimo,0,1,NA,NA,648,António Nobre,https://fbref.com/en/matches/1bad1d31/Belenenses-Maritimo-February-17-2019-Primeira-Liga,0,0,4,0,15,1,9,7,15,0,0,1,0,14,5,15,7,17,2018-2019
2019-02-17,Moreirense,Tondela,2,0,NA,NA,2090,Rui Costa,https://fbref.com/en/matches/1ffea9fc/Moreirense-Tondela-February-17-2019-Primeira-Liga,0,0,2,0,13,5,18,15,14,0,0,1,0,8,2,19,11,18,2018-2019
2019-02-17,Chaves,Boavista,1,1,NA,NA,4836,Manuel Oliveira,https://fbref.com/en/matches/155fd00e/Chaves-Boavista-February-17-2019-Primeira-Liga,1,1,2,0,14,3,9,12,13,0,0,2,0,13,5,8,14,14,2018-2019
2019-02-17,Sporting CP,Braga,3,0,NA,NA,27673,Jorge de Sousa,https://fbref.com/en/matches/200a95d9/Sporting-CP-Braga-February-17-2019-Primeira-Liga,1,1,5,0,13,7,14,15,21,0,0,3,0,5,1,3,11,18,2018-2019
2019-02-18,Aves,Benfica,0,3,NA,NA,5159,Hugo Miguel,https://fbref.com/en/matches/97ae6b06/Aves-Benfica-February-18-2019-Primeira-Liga,0,0,1,0,17,4,15,15,16,0,0,3,1,13,6,13,7,16,2018-2019
2019-02-22,Braga,Belenenses,0,2,NA,NA,9054,Nuno Almeida,https://fbref.com/en/matches/223e241a/Braga-Belenenses-February-22-2019-Primeira-Liga,0,0,1,0,17,5,6,14,10,0,0,3,0,6,4,9,9,10,2018-2019
2019-02-22,Tondela,Porto,0,3,NA,NA,3963,Luís Godinho,https://fbref.com/en/matches/c695b8d5/Tondela-Porto-February-22-2019-Primeira-Liga,0,0,1,0,11,2,13,15,13,0,0,1,0,15,5,11,10,26,2018-2019
2019-02-23,Feirense,Moreirense,1,3,NA,NA,3241,Manuel Oliveira,https://fbref.com/en/matches/ad268e0a/Feirense-Moreirense-February-23-2019-Primeira-Liga,0,0,2,0,11,4,17,10,23,0,0,0,0,10,5,15,13,16,2018-2019
2019-02-23,Portimonense,Aves,1,1,NA,NA,2850,Jorge de Sousa,https://fbref.com/en/matches/25249a26/Portimonense-Aves-February-23-2019-Primeira-Liga,0,0,2,0,11,5,13,12,15,0,0,3,0,7,3,13,11,21,2018-2019
2019-02-23,Vitória Setúbal,Vitória,1,1,NA,NA,2954,Hugo Miguel,https://fbref.com/en/matches/35f7e19e/Vitoria-Setubal-Vitoria-Guimaraes-February-23-2019-Primeira-Liga,1,1,2,0,14,6,12,4,17,0,0,3,1,21,6,11,6,19,2018-2019
2019-02-24,Santa Clara,Nacional,2,0,NA,NA,1896,António Nobre,https://fbref.com/en/matches/730e9243/Santa-Clara-Nacional-February-24-2019-Primeira-Liga,0,0,3,0,8,3,9,17,22,0,0,3,1,13,3,9,14,10,2018-2019
2019-02-24,Boavista,Rio Ave,1,0,NA,NA,4649,Fábio Costa,https://fbref.com/en/matches/79c85629/Boavista-Rio-Ave-February-24-2019-Primeira-Liga,1,1,4,0,8,5,11,16,22,0,0,4,2,17,5,10,15,20,2018-2019
2019-02-25,Marítimo,Sporting CP,0,0,NA,NA,9174,Tiago Martins,https://fbref.com/en/matches/1b2a453e/Maritimo-Sporting-CP-February-25-2019-Primeira-Liga,0,0,5,0,7,2,7,24,16,0,0,4,1,17,5,5,12,12,2018-2019
2019-02-25,Benfica,Chaves,4,0,NA,NA,46897,Manuel Mota,https://fbref.com/en/matches/01bb202f/Benfica-Chaves-February-25-2019-Primeira-Liga,0,0,3,0,25,11,19,9,12,0,0,3,0,5,2,9,14,14,2018-2019
2019-03-01,Aves,Boavista,2,0,NA,NA,2710,Nuno Almeida,https://fbref.com/en/matches/3f37b3b4/Aves-Boavista-March-1-2019-Primeira-Liga,0,0,2,0,22,7,14,11,14,0,0,3,0,3,1,11,18,19,2018-2019
2019-03-02,Nacional,Tondela,3,2,NA,NA,2335,Hélder Malheiro,https://fbref.com/en/matches/017f1276/Nacional-Tondela-March-2-2019-Primeira-Liga,0,0,2,0,19,6,11,10,11,1,1,4,0,13,4,7,13,22,2018-2019
