date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2020-03-02,Benfica,Moreirense,1,1,NA,NA,40861,Fábio Veríssimo,https://fbref.com/en/matches/d129827b/Benfica-Moreirense-March-2-2020-Primeira-Liga,0,2,1,0,26,9,10,8,13,0,0,3,0,7,1,9,15,15,2019-2020
2020-03-03,Famalicão,Sporting CP,3,1,NA,NA,3824,Luís Godinho,https://fbref.com/en/matches/8a67371b/Famalicao-Sporting-CP-March-3-2020-Primeira-Liga,0,0,2,0,11,4,15,18,20,0,0,3,0,13,3,12,5,17,2019-2020
2020-03-06,Braga,Portimonense,3,1,NA,NA,8684,Fábio Veríssimo,https://fbref.com/en/matches/b198553f/Braga-Portimonense-March-6-2020-Primeira-Liga,0,0,0,0,19,9,13,6,17,0,0,3,0,13,5,8,15,20,2019-2020
2020-03-07,Tondela,Boavista,1,1,NA,NA,1701,Gustavo Correia,https://fbref.com/en/matches/cc9f865d/Tondela-Boavista-March-7-2020-Primeira-Liga,0,0,0,0,11,4,5,5,10,0,0,2,0,10,6,12,5,25,2019-2020
2020-03-07,Vitória Setúbal,Benfica,1,1,NA,NA,9152,João Pinheiro,https://fbref.com/en/matches/f795e130/Vitoria-Setubal-Benfica-March-7-2020-Primeira-Liga,0,0,4,0,3,2,11,17,13,1,2,3,0,15,6,8,9,12,2019-2020
2020-03-07,Porto,Rio Ave,1,1,NA,NA,38219,Artur Soares Dias,https://fbref.com/en/matches/83ba112f/Porto-Rio-Ave-March-7-2020-Primeira-Liga,0,0,1,0,23,5,8,16,10,0,0,4,0,6,3,8,17,9,2019-2020
2020-03-08,Belenenses,Famalicão,0,0,NA,NA,2308,André Narciso,https://fbref.com/en/matches/f33b030c/Belenenses-Famalicao-March-8-2020-Primeira-Liga,0,0,1,0,11,2,11,11,14,0,0,3,0,18,3,12,5,13,2019-2020
2020-03-08,Moreirense,Marítimo,2,0,NA,NA,1580,João Bento,https://fbref.com/en/matches/d685c575/Moreirense-Maritimo-March-8-2020-Primeira-Liga,0,0,0,0,15,4,10,13,12,0,0,4,0,13,3,9,14,16,2019-2020
2020-03-08,Gil Vicente FC,Santa Clara,1,1,NA,NA,4118,Nuno Almeida,https://fbref.com/en/matches/b2b16531/Gil-Vicente-FC-Santa-Clara-March-8-2020-Primeira-Liga,0,0,1,0,9,3,6,14,21,0,0,0,0,4,2,15,11,15,2019-2020
2020-03-08,Sporting CP,Aves,2,0,NA,NA,26272,Manuel Oliveira,https://fbref.com/en/matches/2c99d1c5/Sporting-CP-Aves-March-8-2020-Primeira-Liga,1,1,1,0,22,5,11,8,15,0,0,2,2,3,3,11,6,7,2019-2020
2020-03-08,Paços,Vitória,1,2,NA,NA,4105,Vitor Ferreira Fernandes,https://fbref.com/en/matches/2e9b37b2/Pacos-de-Ferreira-Vitoria-Guimaraes-March-8-2020-Primeira-Liga,0,0,2,0,12,5,17,10,15,0,0,2,0,13,4,9,15,13,2019-2020
2020-06-03,Portimonense,Gil Vicente FC,1,0,NA,NA,0,Hugo Miguel,https://fbref.com/en/matches/f23e7e00/Portimonense-Gil-Vicente-FC-June-3-2020-Primeira-Liga,0,0,0,0,6,2,6,18,21,0,0,2,0,6,2,11,20,14,2019-2020
2020-06-03,Famalicão,Porto,2,1,NA,NA,0,Nuno Almeida,https://fbref.com/en/matches/e3d867d8/Famalicao-Porto-June-3-2020-Primeira-Liga,0,0,4,0,7,2,9,4,22,0,0,1,0,16,6,4,8,14,2019-2020
2020-06-04,Marítimo,Vitória Setúbal,1,1,NA,NA,0,Manuel Oliveira,https://fbref.com/en/matches/5af75f3b/Maritimo-Vitoria-Setubal-June-4-2020-Primeira-Liga,0,0,3,0,20,4,17,6,23,0,0,1,0,12,3,7,11,22,2019-2020
2020-06-04,Benfica,Tondela,0,0,NA,NA,0,Manuel Mota,https://fbref.com/en/matches/ae2b46b0/Benfica-Tondela-June-4-2020-Primeira-Liga,0,0,1,0,26,5,11,10,11,0,0,0,0,4,0,9,10,13,2019-2020
2020-06-04,Vitória,Sporting CP,2,2,NA,NA,0,Carlos Xistra,https://fbref.com/en/matches/f30bb5ce/Vitoria-Guimaraes-Sporting-CP-June-4-2020-Primeira-Liga,0,0,4,1,13,3,7,11,23,0,0,2,0,17,5,13,12,20,2019-2020
2020-06-05,Santa Clara,Braga,3,2,NA,NA,0,Artur Soares Dias,https://fbref.com/en/matches/f0d0567a/Santa-Clara-Braga-June-5-2020-Primeira-Liga,1,1,5,0,15,7,6,6,16,1,1,2,1,11,2,3,5,15,2019-2020
2020-06-05,Aves,Belenenses,0,2,NA,NA,0,João Pinheiro,https://fbref.com/en/matches/f8dc82e1/Aves-Belenenses-June-5-2020-Primeira-Liga,0,0,5,0,10,2,10,16,17,0,0,2,0,11,4,11,10,16,2019-2020
2020-06-06,Boavista,Moreirense,0,1,NA,NA,0,Vitor Ferreira Fernandes,https://fbref.com/en/matches/9de33457/Boavista-Moreirense-June-6-2020-Primeira-Liga,0,1,4,1,26,9,10,14,22,0,0,6,0,5,3,11,12,24,2019-2020
2020-06-07,Rio Ave,Paços,2,3,NA,NA,0,Tiago Martins,https://fbref.com/en/matches/3760616d/Rio-Ave-Pacos-de-Ferreira-June-7-2020-Primeira-Liga,0,0,4,1,23,8,10,1,13,0,0,5,1,9,6,9,5,21,2019-2020
2020-06-09,Gil Vicente FC,Famalicão,1,3,NA,NA,0,Hélder Malheiro,https://fbref.com/en/matches/8de46382/Gil-Vicente-FC-Famalicao-June-9-2020-Primeira-Liga,0,0,2,0,6,2,14,20,19,1,1,3,0,7,3,10,13,19,2019-2020
2020-06-10,Vitória Setúbal,Santa Clara,2,2,NA,NA,0,Cláudio Ruivo Pereira,https://fbref.com/en/matches/a4e5b09e/Vitoria-Setubal-Santa-Clara-June-10-2020-Primeira-Liga,0,0,6,0,6,4,8,9,21,1,1,1,0,8,3,15,15,16,2019-2020
2020-06-10,Portimonense,Benfica,2,2,NA,NA,0,Carlos Xistra,https://fbref.com/en/matches/1869be52/Portimonense-Benfica-June-10-2020-Primeira-Liga,0,0,5,0,10,4,13,24,19,0,0,3,0,11,4,7,7,16,2019-2020
2020-06-10,Porto,Marítimo,1,0,NA,NA,0,Tiago Martins,https://fbref.com/en/matches/c4bed6f4/Porto-Maritimo-June-10-2020-Primeira-Liga,0,0,4,1,15,8,9,15,15,0,0,3,0,10,1,13,7,13,2019-2020
2020-06-11,Belenenses,Vitória,1,1,NA,NA,0,Iancu Vasilica,https://fbref.com/en/matches/18848ee3/Belenenses-Vitoria-Guimaraes-June-11-2020-Primeira-Liga,0,0,2,0,7,2,9,13,16,0,0,1,0,17,6,10,8,15,2019-2020
2020-06-11,Tondela,Aves,2,0,NA,NA,0,Rui Oliveira,https://fbref.com/en/matches/82ce592a/Tondela-Aves-June-11-2020-Primeira-Liga,0,0,3,0,6,4,7,12,21,0,0,2,1,12,1,8,11,17,2019-2020
2020-06-12,Moreirense,Rio Ave,0,1,NA,NA,0,Jorge de Sousa,https://fbref.com/en/matches/9d13fa9a/Moreirense-Rio-Ave-June-12-2020-Primeira-Liga,0,0,4,0,7,1,10,10,14,1,1,2,0,14,2,12,10,17,2019-2020
2020-06-12,Sporting CP,Paços,1,0,NA,NA,0,Rui Costa,https://fbref.com/en/matches/c070d577/Sporting-CP-Pacos-de-Ferreira-June-12-2020-Primeira-Liga,0,0,1,0,6,2,8,9,25,0,0,2,0,11,5,11,12,18,2019-2020
2020-06-13,Braga,Boavista,0,1,NA,NA,0,Luís Godinho,https://fbref.com/en/matches/b3b0ae1a/Braga-Boavista-June-13-2020-Primeira-Liga,0,0,2,0,9,3,12,12,22,1,1,3,0,7,3,12,9,16,2019-2020
2020-06-15,Marítimo,Gil Vicente FC,2,1,NA,NA,0,João Bento,https://fbref.com/en/matches/8fd020fc/Maritimo-Gil-Vicente-FC-June-15-2020-Primeira-Liga,0,0,2,0,15,9,9,10,18,0,1,0,0,6,2,9,5,14,2019-2020
2020-06-16,Santa Clara,Portimonense,1,1,NA,NA,0,Gustavo Correia,https://fbref.com/en/matches/c1134b16/Santa-Clara-Portimonense-June-16-2020-Primeira-Liga,1,1,2,1,9,5,11,8,18,0,0,4,0,8,2,13,16,14,2019-2020
2020-06-16,Aves,Porto,0,0,NA,NA,0,Carlos Xistra,https://fbref.com/en/matches/59a7e5ea/Aves-Porto-June-16-2020-Primeira-Liga,0,0,6,0,5,0,21,18,21,0,1,3,0,24,8,10,7,21,2019-2020
2020-06-17,Paços,Belenenses,2,1,NA,NA,0,Artur Soares Dias,https://fbref.com/en/matches/c5b8f1b7/Pacos-de-Ferreira-Belenenses-June-17-2020-Primeira-Liga,1,1,5,0,16,3,7,10,23,0,0,3,0,4,1,11,12,15,2019-2020
2020-06-17,Rio Ave,Benfica,1,2,NA,NA,0,Luís Godinho,https://fbref.com/en/matches/e7d2eb68/Rio-Ave-Benfica-June-17-2020-Primeira-Liga,0,0,3,3,5,1,12,15,16,0,0,2,0,16,4,6,8,21,2019-2020
2020-06-18,Boavista,Vitória Setúbal,3,1,NA,NA,0,António Nobre,https://fbref.com/en/matches/eb4437c1/Boavista-Vitoria-Setubal-June-18-2020-Primeira-Liga,0,0,4,0,9,6,12,5,16,0,0,2,0,15,6,9,8,19,2019-2020
2020-06-18,Sporting CP,Tondela,2,0,NA,NA,0,Manuel Oliveira,https://fbref.com/en/matches/b8116b50/Sporting-CP-Tondela-June-18-2020-Primeira-Liga,1,1,0,0,8,2,11,14,16,0,0,3,0,7,3,8,8,20,2019-2020
2020-06-19,Vitória,Moreirense,1,1,NA,NA,0,João Pinheiro,https://fbref.com/en/matches/e3d7b708/Vitoria-Guimaraes-Moreirense-June-19-2020-Primeira-Liga,1,1,3,1,13,4,11,7,16,0,0,0,0,11,4,15,13,10,2019-2020
2020-06-19,Famalicão,Braga,0,0,NA,NA,0,Fábio Veríssimo,https://fbref.com/en/matches/c172c8ff/Famalicao-Braga-June-19-2020-Primeira-Liga,0,0,3,1,7,2,12,18,20,0,0,1,0,14,0,13,11,12,2019-2020
2020-06-21,Gil Vicente FC,Aves,3,0,NA,NA,0,André Narciso,https://fbref.com/en/matches/4d1a26a9/Gil-Vicente-FC-Aves-June-21-2020-Primeira-Liga,0,0,1,0,17,9,14,13,23,0,0,3,0,10,1,8,9,18,2019-2020
2020-06-22,Portimonense,Marítimo,3,2,NA,NA,0,Manuel Mota,https://fbref.com/en/matches/2381a4d3/Portimonense-Maritimo-June-22-2020-Primeira-Liga,0,0,5,0,11,5,9,18,25,0,0,2,0,11,5,11,12,13,2019-2020
2020-06-23,Vitória Setúbal,Rio Ave,1,2,NA,NA,0,Vitor Ferreira Fernandes,https://fbref.com/en/matches/ed211e28/Vitoria-Setubal-Rio-Ave-June-23-2020-Primeira-Liga,0,0,2,1,8,3,10,12,13,1,1,0,0,17,7,10,6,11,2019-2020
2020-06-23,Benfica,Santa Clara,3,4,NA,NA,0,João Pinheiro,https://fbref.com/en/matches/97409057/Benfica-Santa-Clara-June-23-2020-Primeira-Liga,0,0,2,0,15,8,16,8,15,1,1,1,0,8,6,10,12,13,2019-2020
2020-06-23,Porto,Boavista,4,0,NA,NA,0,Artur Soares Dias,https://fbref.com/en/matches/17260693/Porto-Boavista-June-23-2020-Primeira-Liga,2,2,2,0,12,7,13,11,17,0,0,3,0,6,2,15,14,19,2019-2020
2020-06-24,Tondela,Paços,1,3,NA,NA,0,Hugo Miguel,https://fbref.com/en/matches/2ec0795e/Tondela-Pacos-de-Ferreira-June-24-2020-Primeira-Liga,1,1,3,0,12,4,4,6,21,0,0,4,0,14,5,16,11,24,2019-2020
2020-06-24,Moreirense,Famalicão,1,1,NA,NA,0,António Nobre,https://fbref.com/en/matches/cc5f2c18/Moreirense-Famalicao-June-24-2020-Primeira-Liga,0,0,3,0,11,4,2,15,17,0,0,3,0,16,6,9,20,20,2019-2020
2020-06-25,Braga,Vitória,3,2,NA,NA,0,Tiago Martins,https://fbref.com/en/matches/7215c01d/Braga-Vitoria-Guimaraes-June-25-2020-Primeira-Liga,0,0,2,0,14,3,8,7,11,1,1,2,0,16,4,9,7,12,2019-2020
2020-06-26,Belenenses,Sporting CP,1,3,NA,NA,0,Hélder Malheiro,https://fbref.com/en/matches/5a7fd323/Belenenses-Sporting-CP-June-26-2020-Primeira-Liga,0,0,4,0,11,3,9,11,25,1,1,1,0,12,7,9,10,10,2019-2020
2020-06-28,Boavista,Santa Clara,1,0,NA,NA,0,André Narciso,https://fbref.com/en/matches/5258a33f/Boavista-Santa-Clara-June-28-2020-Primeira-Liga,0,0,3,0,12,2,3,6,19,0,0,2,0,11,4,8,17,23,2019-2020
2020-06-29,Aves,Moreirense,0,1,NA,NA,0,Cláudio Ruivo Pereira,https://fbref.com/en/matches/c49dbc4e/Aves-Moreirense-June-29-2020-Primeira-Liga,0,0,2,0,14,3,11,12,20,0,0,1,0,7,2,16,4,25,2019-2020
2020-06-29,Marítimo,Benfica,2,0,NA,NA,0,Hélder Malheiro,https://fbref.com/en/matches/2aaad09f/Maritimo-Benfica-June-29-2020-Primeira-Liga,0,0,3,0,6,2,8,8,18,0,0,1,0,20,7,9,10,18,2019-2020
2020-06-29,Paços,Porto,0,1,NA,NA,0,Luís Godinho,https://fbref.com/en/matches/d378a42e/Pacos-de-Ferreira-Porto-June-29-2020-Primeira-Liga,0,0,3,0,11,3,11,11,19,0,0,3,0,5,3,7,8,18,2019-2020
2020-06-30,Famalicão,Portimonense,0,1,NA,NA,0,Fábio Veríssimo,https://fbref.com/en/matches/1af95d54/Famalicao-Portimonense-June-30-2020-Primeira-Liga,0,0,4,0,13,5,18,10,12,0,0,2,0,13,4,8,16,25,2019-2020
2020-06-30,Vitória,Vitória Setúbal,2,0,NA,NA,0,Gustavo Correia,https://fbref.com/en/matches/3c415fa0/Vitoria-Guimaraes-Vitoria-Setubal-June-30-2020-Primeira-Liga,0,1,0,0,19,5,7,8,10,0,0,1,3,7,1,10,10,9,2019-2020
2020-06-30,Rio Ave,Braga,4,3,NA,NA,0,Nuno Almeida,https://fbref.com/en/matches/16c4684a/Rio-Ave-Braga-June-30-2020-Primeira-Liga,1,1,2,0,15,8,17,8,15,0,0,2,1,11,6,3,8,22,2019-2020
2020-07-01,Belenenses,Tondela,1,1,NA,NA,0,Rui Costa,https://fbref.com/en/matches/77645e70/Belenenses-Tondela-July-1-2020-Primeira-Liga,0,0,3,0,11,3,16,9,19,0,0,5,1,11,4,4,12,15,2019-2020
2020-07-01,Sporting CP,Gil Vicente FC,2,1,NA,NA,0,Rui Oliveira,https://fbref.com/en/matches/523daa80/Sporting-CP-Gil-Vicente-FC-July-1-2020-Primeira-Liga,0,0,0,0,12,4,10,13,23,1,1,2,0,8,3,7,19,14,2019-2020
2020-07-03,Santa Clara,Marítimo,0,1,NA,NA,0,Carlos Xistra,https://fbref.com/en/matches/49f0130f/Santa-Clara-Maritimo-July-3-2020-Primeira-Liga,0,0,2,0,13,4,10,16,17,0,0,2,0,13,7,4,11,24,2019-2020
2020-07-04,Vitória Setúbal,Paços,2,3,NA,NA,0,João Pinheiro,https://fbref.com/en/matches/43094890/Vitoria-Setubal-Pacos-de-Ferreira-July-4-2020-Primeira-Liga,0,0,1,0,7,3,7,2,10,0,0,2,0,21,8,13,8,16,2019-2020
2020-07-04,Portimonense,Vitória,0,1,NA,NA,0,Hugo Miguel,https://fbref.com/en/matches/da397a34/Portimonense-Vitoria-Guimaraes-July-4-2020-Primeira-Liga,0,0,1,0,13,3,8,12,21,0,0,1,0,9,3,6,9,13,2019-2020
2020-07-04,Benfica,Boavista,3,1,NA,NA,0,Fábio Veríssimo,https://fbref.com/en/matches/e404c138/Benfica-Boavista-July-4-2020-Primeira-Liga,0,0,1,0,15,9,13,15,14,0,0,2,0,6,3,10,9,15,2019-2020
2020-07-04,Braga,Aves,4,0,NA,NA,0,Manuel Mota,https://fbref.com/en/matches/bca098a2/Braga-Aves-July-4-2020-Primeira-Liga,0,0,1,0,14,9,8,9,12,0,0,1,0,6,1,8,8,13,2019-2020
2020-07-05,Gil Vicente FC,Rio Ave,1,0,NA,NA,0,Iancu Vasilica,https://fbref.com/en/matches/b711d3a6/Gil-Vicente-FC-Rio-Ave-July-5-2020-Primeira-Liga,0,0,4,1,8,2,4,15,17,0,0,2,0,13,4,9,7,13,2019-2020
2020-07-05,Tondela,Famalicão,0,1,NA,NA,0,Artur Soares Dias,https://fbref.com/en/matches/ff89f955/Tondela-Famalicao-July-5-2020-Primeira-Liga,0,0,3,0,11,2,5,3,6,0,0,5,1,10,3,12,7,16,2019-2020
2020-07-05,Porto,Belenenses,5,0,NA,NA,0,Rui Oliveira,https://fbref.com/en/matches/731dbcd6/Porto-Belenenses-July-5-2020-Primeira-Liga,1,1,2,0,17,7,6,12,19,0,0,3,0,10,1,6,5,14,2019-2020
2020-07-06,Moreirense,Sporting CP,0,0,NA,NA,0,Tiago Martins,https://fbref.com/en/matches/7ce8dbd3/Moreirense-Sporting-CP-July-6-2020-Primeira-Liga,0,0,3,1,9,0,3,4,16,0,0,4,0,14,2,9,9,19,2019-2020
2020-07-08,Boavista,Marítimo,0,1,NA,NA,0,Nuno Almeida,https://fbref.com/en/matches/dae6899e/Boavista-Maritimo-July-8-2020-Primeira-Liga,0,0,3,2,11,1,7,9,23,0,0,1,0,11,6,9,10,17,2019-2020
2020-07-08,Aves,Vitória Setúbal,1,0,NA,NA,0,João Bento,https://fbref.com/en/matches/ad1e1a67/Aves-Vitoria-Setubal-July-8-2020-Primeira-Liga,1,1,4,1,7,3,6,10,20,0,1,4,1,14,3,11,6,17,2019-2020
2020-07-09,Rio Ave,Portimonense,2,1,NA,NA,0,Rui Costa,https://fbref.com/en/matches/8ac3ecbc/Rio-Ave-Portimonense-July-9-2020-Primeira-Liga,1,1,1,0,7,2,11,8,12,0,0,2,0,8,2,7,16,22,2019-2020
2020-07-09,Tondela,Porto,1,3,NA,NA,0,Fábio Veríssimo,https://fbref.com/en/matches/5e1b8b82/Tondela-Porto-July-9-2020-Primeira-Liga,1,1,3,0,9,2,7,4,15,1,1,4,0,13,4,11,8,17,2019-2020
2020-07-09,Famalicão,Benfica,1,1,NA,NA,0,Jorge de Sousa,https://fbref.com/en/matches/c1a10204/Famalicao-Benfica-July-9-2020-Primeira-Liga,0,0,2,0,12,5,9,12,12,0,0,3,0,20,9,15,15,16,2019-2020
2020-07-10,Vitória,Gil Vicente FC,1,2,NA,NA,0,Vitor Ferreira Fernandes,https://fbref.com/en/matches/b8c63d9e/Vitoria-Guimaraes-Gil-Vicente-FC-July-10-2020-Primeira-Liga,0,0,2,0,12,1,13,7,16,0,0,0,0,10,4,12,7,13,2019-2020
2020-07-10,Sporting CP,Santa Clara,1,0,NA,NA,0,António Nobre,https://fbref.com/en/matches/d37daa98/Sporting-CP-Santa-Clara-July-10-2020-Primeira-Liga,0,0,4,0,12,1,8,5,12,0,0,2,0,4,0,15,11,15,2019-2020
2020-07-10,Paços,Braga,1,5,NA,NA,0,Carlos Xistra,https://fbref.com/en/matches/9451b3f5/Pacos-de-Ferreira-Braga-July-10-2020-Primeira-Liga,0,0,5,0,13,3,3,13,17,2,2,3,0,10,8,7,8,13,2019-2020
2020-07-11,Belenenses,Moreirense,0,1,NA,NA,0,Luís Godinho,https://fbref.com/en/matches/63d71d90/Belenenses-Moreirense-July-11-2020-Primeira-Liga,0,1,4,0,10,0,4,6,20,0,0,2,0,16,6,5,7,21,2019-2020
2020-07-13,Marítimo,Rio Ave,0,0,NA,NA,0,Cláudio Ruivo Pereira,https://fbref.com/en/matches/3db5e07f/Maritimo-Rio-Ave-July-13-2020-Primeira-Liga,0,0,0,0,16,3,6,10,20,0,0,2,0,9,2,9,10,20,2019-2020
2020-07-13,Vitória Setúbal,Famalicão,1,2,NA,NA,0,Hélder Malheiro,https://fbref.com/en/matches/6d72cf52/Vitoria-Setubal-Famalicao-July-13-2020-Primeira-Liga,0,0,4,0,8,1,15,13,15,0,0,4,0,11,3,11,8,14,2019-2020
2020-07-14,Santa Clara,Aves,3,0,NA,NA,0,Gustavo Correia,https://fbref.com/en/matches/29f59e03/Santa-Clara-Aves-July-14-2020-Primeira-Liga,0,0,0,0,12,4,9,25,14,0,0,1,0,9,3,15,13,19,2019-2020
2020-07-14,Portimonense,Boavista,2,1,NA,NA,0,Manuel Mota,https://fbref.com/en/matches/5fc80bea/Portimonense-Boavista-July-14-2020-Primeira-Liga,1,1,1,0,15,6,4,13,18,0,0,5,1,16,5,6,13,21,2019-2020
2020-07-14,Benfica,Vitória,2,0,NA,NA,0,Hugo Miguel,https://fbref.com/en/matches/8a49e42c/Benfica-Vitoria-Guimaraes-July-14-2020-Primeira-Liga,0,0,2,0,12,5,11,11,23,0,0,0,0,12,3,5,18,12,2019-2020
2020-07-14,Gil Vicente FC,Tondela,3,2,NA,NA,0,Jorge de Sousa,https://fbref.com/en/matches/5fee24c6/Gil-Vicente-FC-Tondela-July-14-2020-Primeira-Liga,0,0,2,0,11,6,9,13,13,0,0,4,0,15,6,10,13,19,2019-2020
2020-07-15,Moreirense,Paços,1,1,NA,NA,0,Rui Costa,https://fbref.com/en/matches/0cb28952/Moreirense-Pacos-de-Ferreira-July-15-2020-Primeira-Liga,1,1,2,0,12,3,5,6,16,0,0,5,0,6,2,8,6,12,2019-2020
2020-07-15,Braga,Belenenses,1,1,NA,NA,0,André Narciso,https://fbref.com/en/matches/b87e3adf/Braga-Belenenses-July-15-2020-Primeira-Liga,0,0,2,0,32,7,5,7,17,0,0,2,0,7,1,3,19,17,2019-2020
2020-07-15,Porto,Sporting CP,2,0,NA,NA,0,João Pinheiro,https://fbref.com/en/matches/f7120464/Porto-Sporting-CP-July-15-2020-Primeira-Liga,0,0,4,0,8,4,13,24,16,0,0,2,0,8,2,11,14,20,2019-2020
2020-07-18,Rio Ave,Santa Clara,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-18,Famalicão,Boavista,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-19,Belenenses,Gil Vicente FC,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-19,Vitória,Marítimo,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-20,Paços,Portimonense,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-20,Tondela,Braga,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-20,Porto,Moreirense,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-21,Sporting CP,Vitória Setúbal,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-21,Aves,Benfica,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-26,Braga,Porto,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-26,Marítimo,Famalicão,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-26,Boavista,Rio Ave,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-26,Portimonense,Aves,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-26,Benfica,Sporting CP,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-26,Santa Clara,Vitória,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-26,Vitória Setúbal,Belenenses,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-26,Gil Vicente FC,Paços,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-26,Moreirense,Tondela,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
