date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-10-31,Aarhus,Esbjerg,6,2,NA,NA,4674,Peter Larsen,https://fbref.com/en/matches/207dbb8a/Aarhus-Esbjerg-October-31-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-04,Esbjerg,Aalborg,3,0,NA,NA,3012,Michael Johansen,https://fbref.com/en/matches/7d71e6a5/Esbjerg-Aalborg-November-4-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-11-04,Aarhus,Silkeborg,0,0,NA,NA,5236,Sandi Putros,https://fbref.com/en/matches/7af3b6e6/Aarhus-Silkeborg-November-4-2016-Superliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-05,Randers,Nordsjælland,2,1,NA,NA,3451,Anders Poulsen,https://fbref.com/en/matches/2eed0fa4/Randers-Nordsjaelland-November-5-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-06,Odense,Lyngby,1,2,NA,NA,4812,Morten Krogh,https://fbref.com/en/matches/1affc4fb/Odense-Lyngby-November-6-2016-Superliga,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-06,Horsens,Midtjylland,1,5,NA,NA,1962,Jørgen Daugbjerg Burchardt,https://fbref.com/en/matches/16a87df2/Horsens-Midtjylland-November-6-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-06,Viborg,Brøndby,1,2,NA,NA,4311,Michael Tykgaard,https://fbref.com/en/matches/d8faee0c/Viborg-Brondby-November-6-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-11-06,FC Copenhagen,SønderjyskE,4,0,NA,NA,10143,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/a26e7f1c/FC-Copenhagen-SonderjyskE-November-6-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-18,Lyngby,Horsens,0,1,NA,NA,1282,Sandi Putros,https://fbref.com/en/matches/c12c231b/Lyngby-Horsens-November-18-2016-Superliga,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2016-2017
2016-11-18,Aalborg,FC Copenhagen,1,2,NA,NA,7284,Michael Tykgaard,https://fbref.com/en/matches/b47a4955/Aalborg-FC-Copenhagen-November-18-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-19,Nordsjælland,Aarhus,3,2,NA,NA,3483,Lars Christoffersen,https://fbref.com/en/matches/b3df906a/Nordsjaelland-Aarhus-November-19-2016-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-20,Randers,Viborg,2,1,NA,NA,4857,Jakob Kehlet,https://fbref.com/en/matches/170cf99b/Randers-Viborg-November-20-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-20,Odense,Brøndby,1,0,NA,NA,5815,Jens Maae,https://fbref.com/en/matches/a9b41991/Odense-Brondby-November-20-2016-Superliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-11-20,SønderjyskE,Midtjylland,1,0,NA,NA,3322,Michael Johansen,https://fbref.com/en/matches/447861db/SonderjyskE-Midtjylland-November-20-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-11-21,Silkeborg,Esbjerg,3,0,NA,NA,2191,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/9ee4131b/Silkeborg-Esbjerg-November-21-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-25,Aalborg,Randers,2,1,NA,NA,3929,Jens Maae,https://fbref.com/en/matches/4ad5b81a/Aalborg-Randers-November-25-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-25,Horsens,Aarhus,1,5,NA,NA,2422,Anders Poulsen,https://fbref.com/en/matches/2683d51c/Horsens-Aarhus-November-25-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-11-26,Viborg,SønderjyskE,2,2,NA,NA,1740,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/78ac2ab2/Viborg-SonderjyskE-November-26-2016-Superliga,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-26,Lyngby,FC Copenhagen,0,1,NA,NA,4649,Jørgen Daugbjerg Burchardt,https://fbref.com/en/matches/7556b3c0/Lyngby-FC-Copenhagen-November-26-2016-Superliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-27,Esbjerg,Nordsjælland,2,2,NA,NA,3166,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/b102200a/Esbjerg-Nordsjaelland-November-27-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-11-27,Brøndby,Silkeborg,3,1,NA,NA,7757,Michael Tykgaard,https://fbref.com/en/matches/a74a98c8/Brondby-Silkeborg-November-27-2016-Superliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-11-28,Midtjylland,Odense,1,0,NA,NA,6242,Jakob Kehlet,https://fbref.com/en/matches/599add10/Midtjylland-Odense-November-28-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-29,Aarhus,Lyngby,0,1,NA,NA,4276,Sandi Putros,https://fbref.com/en/matches/ce13c97b/Aarhus-Lyngby-November-29-2016-Superliga,0,1,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-11-29,SønderjyskE,Aalborg,1,1,NA,NA,3847,Jørgen Daugbjerg Burchardt,https://fbref.com/en/matches/fdd79d6d/SonderjyskE-Aalborg-November-29-2016-Superliga,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016-2017
2016-11-29,FC Copenhagen,Viborg,4,0,NA,NA,7368,Anders Poulsen,https://fbref.com/en/matches/97a7fbc1/FC-Copenhagen-Viborg-November-29-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-11-30,Nordsjælland,Horsens,2,1,NA,NA,1315,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/65c34592/Nordsjaelland-Horsens-November-30-2016-Superliga,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-11-30,Randers,Brøndby,0,1,NA,NA,5259,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/2733f82e/Randers-Brondby-November-30-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-12-01,Silkeborg,Midtjylland,2,1,NA,NA,2943,Lars Christoffersen,https://fbref.com/en/matches/63e77e89/Silkeborg-Midtjylland-December-1-2016-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-12-01,Odense,Esbjerg,0,1,NA,NA,3836,Jens Maae,https://fbref.com/en/matches/b5f4955d/Odense-Esbjerg-December-1-2016-Superliga,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2016-2017
2016-12-03,Horsens,Viborg,1,2,NA,NA,1044,Jørgen Daugbjerg Burchardt,https://fbref.com/en/matches/fe62c500/Horsens-Viborg-December-3-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-12-03,FC Copenhagen,Randers,1,0,NA,NA,1269,Jakob Kehlet,https://fbref.com/en/matches/21083868/FC-Copenhagen-Randers-December-3-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-04,Nordsjælland,Odense,0,1,NA,NA,1501,Peter Larsen,https://fbref.com/en/matches/e3b8c5d3/Nordsjaelland-Odense-December-4-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-12-04,Esbjerg,Brøndby,1,1,NA,NA,5096,Michael Johansen,https://fbref.com/en/matches/8fd2d717/Esbjerg-Brondby-December-4-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-12-04,Midtjylland,Aarhus,0,1,NA,NA,6135,Jens Maae,https://fbref.com/en/matches/c80434ef/Midtjylland-Aarhus-December-4-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-05,Silkeborg,SønderjyskE,1,1,NA,NA,2957,Michael Tykgaard,https://fbref.com/en/matches/5ff68fe5/Silkeborg-SonderjyskE-December-5-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-05,Aalborg,Lyngby,1,0,NA,NA,4024,Lars Christoffersen,https://fbref.com/en/matches/6a05ff57/Aalborg-Lyngby-December-5-2016-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-09,Horsens,Aalborg,3,0,NA,NA,1316,Peter Larsen,https://fbref.com/en/matches/98d5e327/Horsens-Aalborg-December-9-2016-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-09,SønderjyskE,Nordsjælland,0,0,NA,NA,4952,Lars Christoffersen,https://fbref.com/en/matches/1abd5fe7/SonderjyskE-Nordsjaelland-December-9-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-12-10,Lyngby,Silkeborg,1,1,NA,NA,2036,Anders Poulsen,https://fbref.com/en/matches/17365ad9/Lyngby-Silkeborg-December-10-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-11,Randers,Esbjerg,0,2,NA,NA,4923,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/3cd3193d/Randers-Esbjerg-December-11-2016-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-11,Aarhus,FC Copenhagen,0,1,NA,NA,9144,Michael Tykgaard,https://fbref.com/en/matches/ff9659a5/Aarhus-FC-Copenhagen-December-11-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016-2017
2016-12-11,Brøndby,Midtjylland,2,1,NA,NA,11061,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/44fb426b/Brondby-Midtjylland-December-11-2016-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-12-12,Viborg,Odense,1,1,NA,NA,3710,Jakob Kehlet,https://fbref.com/en/matches/e6703740/Viborg-Odense-December-12-2016-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-02-17,Nordsjælland,Lyngby,0,1,NA,NA,3688,Lars Christoffersen,https://fbref.com/en/matches/cb5390fb/Nordsjaelland-Lyngby-February-17-2017-Superliga,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-02-17,Esbjerg,SønderjyskE,3,0,NA,NA,5540,Peter Larsen,https://fbref.com/en/matches/b95c7ec4/Esbjerg-SonderjyskE-February-17-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-02-18,Silkeborg,Horsens,1,0,NA,NA,3764,Jens Maae,https://fbref.com/en/matches/de9e85e2/Silkeborg-Horsens-February-18-2017-Superliga,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-02-19,FC Copenhagen,Brøndby,0,0,NA,NA,27686,Jakob Kehlet,https://fbref.com/en/matches/4ec1dee2/FC-Copenhagen-Brondby-February-19-2017-Superliga,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-02-19,Aarhus,Aalborg,1,2,NA,NA,8547,Jørgen Daugbjerg Burchardt,https://fbref.com/en/matches/5a42ed0f/Aarhus-Aalborg-February-19-2017-Superliga,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-02-19,Midtjylland,Viborg,0,0,NA,NA,8909,Michael Johansen,https://fbref.com/en/matches/54bd5d35/Midtjylland-Viborg-February-19-2017-Superliga,0,0,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-02-20,Odense,Randers,3,0,NA,NA,3452,Anders Poulsen,https://fbref.com/en/matches/9751ac59/Odense-Randers-February-20-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-02-24,Randers,Midtjylland,0,2,NA,NA,4941,Michael Tykgaard,https://fbref.com/en/matches/b9fe9450/Randers-Midtjylland-February-24-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-02-25,Horsens,Odense,1,1,NA,NA,2179,Jakob Kehlet,https://fbref.com/en/matches/a7d18c01/Horsens-Odense-February-25-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-02-26,Aalborg,Silkeborg,3,0,NA,NA,5310,Sandi Putros,https://fbref.com/en/matches/712f1858/Aalborg-Silkeborg-February-26-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-02-26,Nordsjælland,FC Copenhagen,1,1,NA,NA,4716,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/f53259df/Nordsjaelland-FC-Copenhagen-February-26-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-02-26,SønderjyskE,Brøndby,1,2,NA,NA,6038,Jørgen Daugbjerg Burchardt,https://fbref.com/en/matches/aefa9f6e/SonderjyskE-Brondby-February-26-2017-Superliga,0,0,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2016-2017
2017-02-27,Lyngby,Esbjerg,0,0,NA,NA,1224,Jens Maae,https://fbref.com/en/matches/62dc8929/Lyngby-Esbjerg-February-27-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-02-27,Viborg,Aarhus,1,1,NA,NA,3112,Morten Krogh,https://fbref.com/en/matches/93639721/Viborg-Aarhus-February-27-2017-Superliga,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-03,Esbjerg,Viborg,1,3,NA,NA,5929,Jakob Kehlet,https://fbref.com/en/matches/a4715abe/Esbjerg-Viborg-March-3-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-03,Midtjylland,Lyngby,1,1,NA,NA,5870,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/1ba398f8/Midtjylland-Lyngby-March-3-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-03-04,Aarhus,SønderjyskE,1,2,NA,NA,4289,Anders Poulsen,https://fbref.com/en/matches/64cc1098/Aarhus-SonderjyskE-March-4-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-05,Silkeborg,Randers,2,0,NA,NA,2409,Lars Christoffersen,https://fbref.com/en/matches/99ac558e/Silkeborg-Randers-March-5-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-03-05,FC Copenhagen,Horsens,5,0,NA,NA,11148,Michael Johansen,https://fbref.com/en/matches/91099adb/FC-Copenhagen-Horsens-March-5-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-05,Brøndby,Nordsjælland,2,3,NA,NA,12510,Michael Tykgaard,https://fbref.com/en/matches/79c41b1b/Brondby-Nordsjaelland-March-5-2017-Superliga,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-06,Odense,Aalborg,4,0,NA,NA,4962,Jens Maae,https://fbref.com/en/matches/cb3fd735/Odense-Aalborg-March-6-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-10,Randers,Aarhus,1,1,NA,NA,8359,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/e85f99e8/Randers-Aarhus-March-10-2017-Superliga,0,0,6,1,0,0,0,0,0,1,1,5,0,0,0,0,0,0,2016-2017
2017-03-10,Nordsjælland,Silkeborg,5,1,NA,NA,1585,Jørgen Daugbjerg Burchardt,https://fbref.com/en/matches/aedce876/Nordsjaelland-Silkeborg-March-10-2017-Superliga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-03-11,Lyngby,Viborg,1,0,NA,NA,2882,Peter Larsen,https://fbref.com/en/matches/4bdc71b9/Lyngby-Viborg-March-11-2017-Superliga,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-12,Odense,SønderjyskE,0,1,NA,NA,5910,Morten Krogh,https://fbref.com/en/matches/aec70bfe/Odense-SonderjyskE-March-12-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016-2017
2017-03-12,Horsens,Brøndby,0,2,NA,NA,4977,Anders Poulsen,https://fbref.com/en/matches/ad65da3a/Horsens-Brondby-March-12-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-03-12,FC Copenhagen,Esbjerg,2,0,NA,NA,11505,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/c2333ea8/FC-Copenhagen-Esbjerg-March-12-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-13,Aalborg,Midtjylland,1,1,NA,NA,6641,Jakob Kehlet,https://fbref.com/en/matches/04d8fff6/Aalborg-Midtjylland-March-13-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-03-19,Brøndby,Lyngby,3,2,NA,NA,15118,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/dc231e0a/Brondby-Lyngby-March-19-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-03-19,SønderjyskE,Randers,1,0,NA,NA,7072,Lars Christoffersen,https://fbref.com/en/matches/abae5218/SonderjyskE-Randers-March-19-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-03-19,Esbjerg,Horsens,1,1,NA,NA,4420,Sandi Putros,https://fbref.com/en/matches/a5ac1c90/Esbjerg-Horsens-March-19-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-03-19,Midtjylland,Nordsjælland,1,2,NA,NA,7333,Jens Maae,https://fbref.com/en/matches/64189fd5/Midtjylland-Nordsjaelland-March-19-2017-Superliga,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-03-19,Aarhus,Odense,1,2,NA,NA,5211,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/2f477587/Aarhus-Odense-March-19-2017-Superliga,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-03-19,Silkeborg,FC Copenhagen,1,3,NA,NA,2995,Michael Tykgaard,https://fbref.com/en/matches/305e50bf/Silkeborg-FC-Copenhagen-March-19-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-03-19,Viborg,Aalborg,2,1,NA,NA,5501,Michael Johansen,https://fbref.com/en/matches/5d4d35db/Viborg-Aalborg-March-19-2017-Superliga,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2016-2017
2017-03-31,Horsens,Odense,0,0,NA,NA,2290,Peter Larsen,https://fbref.com/en/matches/532f23c6/Horsens-Odense-March-31-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-03-31,Nordsjælland,Lyngby,2,0,NA,NA,2815,Morten Krogh,https://fbref.com/en/matches/9fdfe3ed/Nordsjaelland-Lyngby-March-31-2017-Superliga,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-04-01,Silkeborg,Aalborg,0,0,NA,NA,2739,Jørgen Daugbjerg Burchardt,https://fbref.com/en/matches/6cee6599/Silkeborg-Aalborg-April-1-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-02,Esbjerg,Randers,0,0,NA,NA,3692,Jakob Kehlet,https://fbref.com/en/matches/28c4b7ff/Esbjerg-Randers-April-2-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-02,Viborg,Aarhus,2,4,NA,NA,5749,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/e341d1ba/Viborg-Aarhus-April-2-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016-2017
2017-04-02,Brøndby,Midtjylland,3,2,NA,NA,12113,Anders Poulsen,https://fbref.com/en/matches/91649d74/Brondby-Midtjylland-April-2-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-03,SønderjyskE,FC Copenhagen,1,2,NA,NA,6348,Dennis Mogensen,https://fbref.com/en/matches/4ae58c00/SonderjyskE-FC-Copenhagen-April-3-2017-Superliga,0,0,3,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,2016-2017
2017-04-07,Odense,Esbjerg,3,0,NA,NA,5026,Morten Krogh,https://fbref.com/en/matches/52686b54/Odense-Esbjerg-April-7-2017-Superliga,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-04-07,Randers,Horsens,2,0,NA,NA,3395,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/7ac5a52e/Randers-Horsens-April-7-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-08,Aalborg,Viborg,0,1,NA,NA,4121,Jens Maae,https://fbref.com/en/matches/69357df8/Aalborg-Viborg-April-8-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-09,Midtjylland,SønderjyskE,3,1,NA,NA,6439,Jørgen Daugbjerg Burchardt,https://fbref.com/en/matches/b9a5f092/Midtjylland-SonderjyskE-April-9-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-09,Lyngby,Brøndby,1,2,NA,NA,5657,Sandi Putros,https://fbref.com/en/matches/c405f3a6/Lyngby-Brondby-April-9-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-09,FC Copenhagen,Nordsjælland,1,1,NA,NA,17294,Michael Johansen,https://fbref.com/en/matches/e89cbef1/FC-Copenhagen-Nordsjaelland-April-9-2017-Superliga,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-10,Aarhus,Silkeborg,1,3,NA,NA,9098,Lars Christoffersen,https://fbref.com/en/matches/150ab137/Aarhus-Silkeborg-April-10-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-14,SønderjyskE,Nordsjælland,1,4,NA,NA,5442,Morten Krogh,https://fbref.com/en/matches/09505af0/SonderjyskE-Nordsjaelland-April-14-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-15,Esbjerg,Horsens,0,1,NA,NA,3062,Anders Poulsen,https://fbref.com/en/matches/91f5114c/Esbjerg-Horsens-April-15-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-16,Lyngby,Midtjylland,2,2,NA,NA,1748,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/9d796c1a/Lyngby-Midtjylland-April-16-2017-Superliga,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-17,Viborg,Silkeborg,0,0,NA,NA,4260,Jakob Kehlet,https://fbref.com/en/matches/bf0a6a14/Viborg-Silkeborg-April-17-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-04-17,Brøndby,FC Copenhagen,0,1,NA,NA,23405,Michael Tykgaard,https://fbref.com/en/matches/20e67d96/Brondby-FC-Copenhagen-April-17-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-17,Aalborg,Aarhus,1,0,NA,NA,5931,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/5f9f11a9/Aalborg-Aarhus-April-17-2017-Superliga,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-04-18,Odense,Randers,1,0,NA,NA,4449,Lars Christoffersen,https://fbref.com/en/matches/3c13d8a1/Odense-Randers-April-18-2017-Superliga,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2016-2017
2017-04-21,Silkeborg,Viborg,1,2,NA,NA,3928,Dennis Mogensen,https://fbref.com/en/matches/815f01fd/Silkeborg-Viborg-April-21-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-21,SønderjyskE,Lyngby,1,2,NA,NA,4112,Peter Larsen,https://fbref.com/en/matches/af9963ca/SonderjyskE-Lyngby-April-21-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-22,Horsens,Esbjerg,1,3,NA,NA,2563,Michael Tykgaard,https://fbref.com/en/matches/8478d70c/Horsens-Esbjerg-April-22-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-23,Randers,Odense,4,0,NA,NA,4343,,https://fbref.com/en/matches/5d70eb80/Randers-Odense-April-23-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-23,Nordsjælland,Brøndby,0,1,NA,NA,6238,Jakob Kehlet,https://fbref.com/en/matches/2c6287f6/Nordsjaelland-Brondby-April-23-2017-Superliga,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-04-23,FC Copenhagen,Midtjylland,3,1,NA,NA,14376,Jens Maae,https://fbref.com/en/matches/7048a00e/FC-Copenhagen-Midtjylland-April-23-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-24,Aarhus,Aalborg,4,0,NA,NA,4111,Anders Poulsen,https://fbref.com/en/matches/53a4a67a/Aarhus-Aalborg-April-24-2017-Superliga,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
