date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2017-11-17,Helsingør,Hobro,0,1,NA,NA,1119,Morten Krogh,https://fbref.com/en/matches/df8d1a1e/Helsingor-Hobro-November-17-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-18,Aarhus,Silkeborg,3,1,NA,NA,6728,Michael Tykgaard,https://fbref.com/en/matches/dd042575/Aarhus-Silkeborg-November-18-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-11-19,Lyngby,Randers,1,3,NA,NA,1568,Anders Poulsen,https://fbref.com/en/matches/04550123/Lyngby-Randers-November-19-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-19,Horsens,Odense,0,0,NA,NA,2452,Peter Larsen,https://fbref.com/en/matches/71d7edc1/Horsens-Odense-November-19-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-11-19,SønderjyskE,FC Copenhagen,3,0,NA,NA,6337,Jakob Kehlet,https://fbref.com/en/matches/b284888b/SonderjyskE-FC-Copenhagen-November-19-2017-Superliga,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-19,Brøndby,Nordsjælland,4,2,NA,NA,13243,Sandi Putros,https://fbref.com/en/matches/af6ae56a/Brondby-Nordsjaelland-November-19-2017-Superliga,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2017-2018
2017-11-20,Aalborg,Midtjylland,0,1,NA,NA,5874,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/532cd32a/Aalborg-Midtjylland-November-20-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-24,Randers,SønderjyskE,0,2,NA,NA,2864,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/ee309642/Randers-SonderjyskE-November-24-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-11-25,Helsingør,Aalborg,0,1,NA,NA,1074,Michael Johansen,https://fbref.com/en/matches/49e2c4dd/Helsingor-Aalborg-November-25-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-26,Nordsjælland,Horsens,6,0,NA,NA,1808,Dennis Mogensen,https://fbref.com/en/matches/b7f3513a/Nordsjaelland-Horsens-November-26-2017-Superliga,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-26,Odense,Hobro,3,0,NA,NA,4068,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/b1014f8e/Odense-Hobro-November-26-2017-Superliga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2017-11-26,FC Copenhagen,Lyngby,5,1,NA,NA,16678,Morten Krogh,https://fbref.com/en/matches/09983a94/FC-Copenhagen-Lyngby-November-26-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-11-26,Silkeborg,Brøndby,1,3,NA,NA,5777,Jørgen Burchardt,https://fbref.com/en/matches/8c741996/Silkeborg-Brondby-November-26-2017-Superliga,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-11-27,Midtjylland,Aarhus,4,0,NA,NA,8024,Jens Maae,https://fbref.com/en/matches/194fc51e/Midtjylland-Aarhus-November-27-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-12-01,Aarhus,Helsingør,0,0,NA,NA,4192,Peter Larsen,https://fbref.com/en/matches/455ec4c4/Aarhus-Helsingor-December-1-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2017-12-02,Lyngby,Aalborg,1,2,NA,NA,1610,Sandi Putros,https://fbref.com/en/matches/dc8c9832/Lyngby-Aalborg-December-2-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-12-03,Hobro,Horsens,1,1,NA,NA,1802,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/880ca9f9/Hobro-Horsens-December-3-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-12-03,Silkeborg,Randers,3,2,NA,NA,2861,Jakob Kehlet,https://fbref.com/en/matches/d7e18eb4/Silkeborg-Randers-December-3-2017-Superliga,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2017-12-03,SønderjyskE,Brøndby,1,3,NA,NA,7150,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/48d869d3/SonderjyskE-Brondby-December-3-2017-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-12-03,FC Copenhagen,Nordsjælland,1,3,NA,NA,14952,Michael Johansen,https://fbref.com/en/matches/1c0ce697/FC-Copenhagen-Nordsjaelland-December-3-2017-Superliga,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-12-04,Midtjylland,Odense,3,1,NA,NA,6600,Michael Tykgaard,https://fbref.com/en/matches/a9e4fbb3/Midtjylland-Odense-December-4-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-12-08,Horsens,SønderjyskE,2,1,NA,NA,1783,Sandi Putros,https://fbref.com/en/matches/b0686b58/Horsens-SonderjyskE-December-8-2017-Superliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-12-09,Helsingør,Lyngby,2,1,NA,NA,1250,Jakob Kehlet,https://fbref.com/en/matches/12d4459b/Helsingor-Lyngby-December-9-2017-Superliga,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2017-2018
2017-12-10,Odense,Silkeborg,1,2,NA,NA,3856,Jens Maae,https://fbref.com/en/matches/f05a8c46/Odense-Silkeborg-December-10-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-12-10,Nordsjælland,Hobro,3,2,NA,NA,2843,Michael Tykgaard,https://fbref.com/en/matches/2851a390/Nordsjaelland-Hobro-December-10-2017-Superliga,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-12-10,Aalborg,FC Copenhagen,1,1,NA,NA,6835,Jørgen Burchardt,https://fbref.com/en/matches/65dfb686/Aalborg-FC-Copenhagen-December-10-2017-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-12-10,Brøndby,Aarhus,2,2,NA,NA,16235,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/766c25cb/Brondby-Aarhus-December-10-2017-Superliga,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2017-2018
2017-12-11,Randers,Midtjylland,0,4,NA,NA,3098,Dennis Mogensen,https://fbref.com/en/matches/d6d7052c/Randers-Midtjylland-December-11-2017-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-09,Horsens,Midtjylland,0,2,NA,NA,3487,Michael Tykgaard,https://fbref.com/en/matches/a3feaaa8/Horsens-Midtjylland-February-9-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-02-10,Silkeborg,Aalborg,3,2,NA,NA,2487,Michael Johansen,https://fbref.com/en/matches/f06ecb66/Silkeborg-Aalborg-February-10-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-10,FC Copenhagen,Randers,5,1,NA,NA,8859,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/aba49d86/FC-Copenhagen-Randers-February-10-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-11,Odense,Helsingør,6,1,NA,NA,2611,Sandi Putros,https://fbref.com/en/matches/7f19fd73/Odense-Helsingor-February-11-2018-Superliga,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-02-11,SønderjyskE,Nordsjælland,2,1,NA,NA,2835,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/c082de07/SonderjyskE-Nordsjaelland-February-11-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-11,Lyngby,Brøndby,1,3,NA,NA,3342,Peter Larsen,https://fbref.com/en/matches/356ff480/Lyngby-Brondby-February-11-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-12,Hobro,Aarhus,0,1,NA,NA,2543,Anders Poulsen,https://fbref.com/en/matches/3a8ba074/Hobro-Aarhus-February-12-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-16,Nordsjælland,Odense,2,1,NA,NA,1930,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/e7a5ee51/Nordsjaelland-Odense-February-16-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-17,Silkeborg,Lyngby,1,1,NA,NA,2540,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/2710bc49/Silkeborg-Lyngby-February-17-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-18,Helsingør,Horsens,0,2,NA,NA,568,Jørgen Burchardt,https://fbref.com/en/matches/568cee85/Helsingor-Horsens-February-18-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-02-18,Randers,Hobro,0,0,NA,NA,3076,Jakob Kehlet,https://fbref.com/en/matches/11ac58e3/Randers-Hobro-February-18-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-18,Midtjylland,FC Copenhagen,3,1,NA,NA,10654,Anders Poulsen,https://fbref.com/en/matches/cb840428/Midtjylland-FC-Copenhagen-February-18-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-18,Aalborg,Brøndby,1,1,NA,NA,6711,Sandi Putros,https://fbref.com/en/matches/20fc3ed3/Aalborg-Brondby-February-18-2018-Superliga,0,1,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2017-2018
2018-02-19,Aarhus,SønderjyskE,0,0,NA,NA,4418,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/e80d07d1/Aarhus-SonderjyskE-February-19-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-23,Horsens,Randers,1,1,NA,NA,2086,Peter Larsen,https://fbref.com/en/matches/352f613e/Horsens-Randers-February-23-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-24,Lyngby,Aarhus,0,0,NA,NA,2314,Michael Tykgaard,https://fbref.com/en/matches/53457f51/Lyngby-Aarhus-February-24-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-25,Hobro,Midtjylland,1,2,NA,NA,1927,Jens Maae,https://fbref.com/en/matches/1db404ed/Hobro-Midtjylland-February-25-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2018-02-25,Aalborg,Nordsjælland,1,1,NA,NA,4358,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/03f26501/Aalborg-Nordsjaelland-February-25-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2018-02-25,Brøndby,Helsingør,6,1,NA,NA,11547,Michael Johansen,https://fbref.com/en/matches/bf5d311e/Brondby-Helsingor-February-25-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-25,FC Copenhagen,Odense,1,0,NA,NA,9903,Jakob Kehlet,https://fbref.com/en/matches/9506f129/FC-Copenhagen-Odense-February-25-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-02-26,SønderjyskE,Silkeborg,0,1,NA,NA,2803,Anders Poulsen,https://fbref.com/en/matches/abbf6f30/SonderjyskE-Silkeborg-February-26-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2018-02-27,Horsens,Aarhus,1,1,NA,NA,1878,Sandi Putros,https://fbref.com/en/matches/0e87b8d6/Horsens-Aarhus-February-27-2018-Superliga,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2017-2018
2018-02-28,Odense,Lyngby,3,1,NA,NA,1673,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/67289ad5/Odense-Lyngby-February-28-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-28,Randers,Helsingør,0,0,NA,NA,1339,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/97cb581c/Randers-Helsingor-February-28-2018-Superliga,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-28,Hobro,FC Copenhagen,0,2,NA,NA,1013,Jørgen Burchardt,https://fbref.com/en/matches/ef48361f/Hobro-FC-Copenhagen-February-28-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-03-01,Nordsjælland,Silkeborg,3,1,NA,NA,1251,Jakob Kehlet,https://fbref.com/en/matches/f6670c29/Nordsjaelland-Silkeborg-March-1-2018-Superliga,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2017-2018
2018-03-01,SønderjyskE,Aalborg,0,1,NA,NA,1515,Jens Maae,https://fbref.com/en/matches/497c1955/SonderjyskE-Aalborg-March-1-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2017-2018
2018-03-01,Midtjylland,Brøndby,0,1,NA,NA,10862,Michael Tykgaard,https://fbref.com/en/matches/a55e478c/Midtjylland-Brondby-March-1-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-03,Lyngby,Hobro,0,3,NA,NA,1056,,https://fbref.com/en/matches/552b9103/Lyngby-Hobro-March-3-2018-Superliga,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2017-2018
2018-03-04,Helsingør,SønderjyskE,1,2,NA,NA,779,Jakob Kehlet,https://fbref.com/en/matches/51a2a961/Helsingor-SonderjyskE-March-4-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-04,Randers,Nordsjælland,0,3,NA,NA,1691,Jørgen Burchardt,https://fbref.com/en/matches/78283551/Randers-Nordsjaelland-March-4-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-04,Aarhus,FC Copenhagen,0,1,NA,NA,8787,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/983dcebe/Aarhus-FC-Copenhagen-March-4-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-04,Brøndby,Odense,2,1,NA,NA,10030,Jens Maae,https://fbref.com/en/matches/5505c8d9/Brondby-Odense-March-4-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-05,Aalborg,Horsens,1,1,NA,NA,2116,Peter Larsen,https://fbref.com/en/matches/451adb41/Aalborg-Horsens-March-5-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-05,Silkeborg,Midtjylland,1,2,NA,NA,2917,Anders Poulsen,https://fbref.com/en/matches/70c70a10/Silkeborg-Midtjylland-March-5-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-09,Odense,Aarhus,0,1,NA,NA,3682,Peter Larsen,https://fbref.com/en/matches/e9d5313a/Odense-Aarhus-March-9-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-10,Hobro,Silkeborg,1,1,NA,NA,1650,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/40604549/Hobro-Silkeborg-March-10-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-11,SønderjyskE,Lyngby,1,0,NA,NA,3555,Sandi Putros,https://fbref.com/en/matches/df48cc40/SonderjyskE-Lyngby-March-11-2018-Superliga,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-11,Aalborg,Randers,4,0,NA,NA,4100,Michael Johansen,https://fbref.com/en/matches/06fa24c3/Aalborg-Randers-March-11-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2017-2018
2018-03-11,Nordsjælland,Midtjylland,1,1,NA,NA,4002,Michael Tykgaard,https://fbref.com/en/matches/359f86ca/Nordsjaelland-Midtjylland-March-11-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-11,Horsens,Brøndby,1,1,NA,NA,4363,Jakob Kehlet,https://fbref.com/en/matches/86e6d048/Horsens-Brondby-March-11-2018-Superliga,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-12,FC Copenhagen,Helsingør,4,3,NA,NA,7164,Anders Poulsen,https://fbref.com/en/matches/9151ba1f/FC-Copenhagen-Helsingor-March-12-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-18,Silkeborg,FC Copenhagen,1,3,NA,NA,4271,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/21fd17c4/Silkeborg-FC-Copenhagen-March-18-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-18,Lyngby,Horsens,1,1,NA,NA,2100,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/be238ea6/Lyngby-Horsens-March-18-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-03-18,Aarhus,Aalborg,0,0,NA,NA,8387,Jens Maae,https://fbref.com/en/matches/9d219b7f/Aarhus-Aalborg-March-18-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-18,Helsingør,Nordsjælland,1,0,NA,NA,1573,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/972a9ca2/Helsingor-Nordsjaelland-March-18-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-18,Brøndby,Hobro,2,1,NA,NA,13467,Jørgen Burchardt,https://fbref.com/en/matches/3a8fd6bd/Brondby-Hobro-March-18-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-18,Midtjylland,SønderjyskE,2,1,NA,NA,8378,Michael Johansen,https://fbref.com/en/matches/a7b03bbb/Midtjylland-SonderjyskE-March-18-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-18,Randers,Odense,4,1,NA,NA,2027,Jakob Kehlet,https://fbref.com/en/matches/8f0c96a3/Randers-Odense-March-18-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-03-31,Silkeborg,Helsingør,2,3,NA,NA,2208,Peter Larsen,https://fbref.com/en/matches/208f50f3/Silkeborg-Helsingor-March-31-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-01,Hobro,Aarhus,1,3,NA,NA,3186,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/15337ee7/Hobro-Aarhus-April-1-2018-Superliga,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2017-2018
2018-04-01,Randers,Lyngby,2,0,NA,NA,2240,Anders Poulsen,https://fbref.com/en/matches/3239b22a/Randers-Lyngby-April-1-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017-2018
2018-04-02,Odense,SønderjyskE,2,1,NA,NA,2933,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/eb648f88/Odense-SonderjyskE-April-2-2018-Superliga,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2017-2018
2018-04-02,FC Copenhagen,Nordsjælland,2,1,NA,NA,12542,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/dff888bd/FC-Copenhagen-Nordsjaelland-April-2-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017-2018
2018-04-02,Aalborg,Brøndby,0,3,NA,NA,7595,Michael Tykgaard,https://fbref.com/en/matches/59cbaad9/Aalborg-Brondby-April-2-2018-Superliga,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-03,Horsens,Midtjylland,0,1,NA,NA,3418,Sandi Putros,https://fbref.com/en/matches/f91e4cbd/Horsens-Midtjylland-April-3-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-06,Nordsjælland,Aalborg,3,1,NA,NA,2426,Jakob Kehlet,https://fbref.com/en/matches/582a9a19/Nordsjaelland-Aalborg-April-6-2018-Superliga,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-04-07,Lyngby,Odense,2,2,NA,NA,1783,Morten Krogh,https://fbref.com/en/matches/5d977a70/Lyngby-Odense-April-7-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-08,Helsingør,Hobro,0,1,NA,NA,1543,Michael Johansen,https://fbref.com/en/matches/de33326e/Helsingor-Hobro-April-8-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2018-04-08,SønderjyskE,Randers,1,0,NA,NA,3651,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/d287d2c8/SonderjyskE-Randers-April-8-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-04-08,Brøndby,Horsens,5,1,NA,NA,15807,Anders Poulsen,https://fbref.com/en/matches/3478f561/Brondby-Horsens-April-8-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-08,Aarhus,Silkeborg,2,1,NA,NA,9110,Jørgen Burchardt,https://fbref.com/en/matches/37c540af/Aarhus-Silkeborg-April-8-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-09,Midtjylland,FC Copenhagen,3,2,NA,NA,9755,Jens Maae,https://fbref.com/en/matches/dd11a071/Midtjylland-FC-Copenhagen-April-9-2018-Superliga,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-13,Aarhus,Helsingør,2,1,NA,NA,6652,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/563fa48c/Aarhus-Helsingor-April-13-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-14,SønderjyskE,Lyngby,1,0,NA,NA,3744,Sandi Putros,https://fbref.com/en/matches/50ff8ab4/SonderjyskE-Lyngby-April-14-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-04-15,Odense,Randers,3,0,NA,NA,2748,Peter Larsen,https://fbref.com/en/matches/bcb9f19b/Odense-Randers-April-15-2018-Superliga,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-15,Aalborg,Horsens,2,0,NA,NA,3175,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/765b42fd/Aalborg-Horsens-April-15-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-15,Brøndby,FC Copenhagen,2,1,NA,NA,25335,Jakob Kehlet,https://fbref.com/en/matches/4e01880f/Brondby-FC-Copenhagen-April-15-2018-Superliga,0,0,4,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2017-2018
2018-04-15,Nordsjælland,Midtjylland,1,2,NA,NA,4421,Michael Tykgaard,https://fbref.com/en/matches/5c9e4943/Nordsjaelland-Midtjylland-April-15-2018-Superliga,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-04-16,Hobro,Silkeborg,1,0,NA,NA,2013,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/9500b2a4/Hobro-Silkeborg-April-16-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-17,Helsingør,Aarhus,1,0,NA,NA,1726,Morten Krogh,https://fbref.com/en/matches/845fb28f/Helsingor-Aarhus-April-17-2018-Superliga,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-18,Horsens,Nordsjælland,2,2,NA,NA,2081,Michael Johansen,https://fbref.com/en/matches/86fdd36f/Horsens-Nordsjaelland-April-18-2018-Superliga,0,0,2,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2017-2018
2018-04-18,Randers,Odense,1,1,NA,NA,2257,Jens Maae,https://fbref.com/en/matches/8dccf370/Randers-Odense-April-18-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-18,FC Copenhagen,Aalborg,2,1,NA,NA,9789,Anders Poulsen,https://fbref.com/en/matches/574ea781/FC-Copenhagen-Aalborg-April-18-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-19,Lyngby,SønderjyskE,1,1,NA,NA,1491,Jørgen Burchardt,https://fbref.com/en/matches/f44520b2/Lyngby-SonderjyskE-April-19-2018-Superliga,0,0,3,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2018-04-19,Silkeborg,Hobro,2,0,NA,NA,1762,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/fcf9215a/Silkeborg-Hobro-April-19-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-04-19,Midtjylland,Brøndby,2,3,NA,NA,11321,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/fab1477a/Midtjylland-Brondby-April-19-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-04-21,FC Copenhagen,Horsens,4,1,NA,NA,10171,Michael Tykgaard,https://fbref.com/en/matches/b3e2ea98/FC-Copenhagen-Horsens-April-21-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
