date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2019-10-28,Sandhausen,Wehen,0,0,NA,NA,5965,Lasse Koslowski,https://fbref.com/en/matches/478b5ea8/Sandhausen-Wehen-Wiesbaden-October-28-2019-2-Bundesliga,0,0,2,1,11,1,9,11,9,0,0,2,0,7,1,9,14,13,2019-2020
2019-11-01,Jahn R'burg,Osnabrück,3,3,NA,NA,10179,Robert Kampka,https://fbref.com/en/matches/b63dc311/Jahn-Regensburg-Osnabruck-November-1-2019-2-Bundesliga,0,0,4,0,17,6,15,15,19,0,0,2,0,19,9,11,12,12,2019-2020
2019-11-01,Hannover 96,Sandhausen,1,1,NA,NA,24100,Sören Storks,https://fbref.com/en/matches/5bec2adf/Hannover-96-Sandhausen-November-1-2019-2-Bundesliga,0,0,3,0,15,1,6,10,17,0,0,0,0,17,6,7,11,10,2019-2020
2019-11-02,St. Pauli,Karlsruher,2,2,NA,NA,29546,Christof Günsch,https://fbref.com/en/matches/250fb6f5/St-Pauli-Karlsruher-November-2-2019-2-Bundesliga,2,2,2,0,19,8,13,17,11,0,0,3,0,14,4,7,10,16,2019-2020
2019-11-02,Greuther Fürth,Darmstadt 98,3,1,NA,NA,8225,Harm Osmers,https://fbref.com/en/matches/65e3b1e1/Greuther-Furth-Darmstadt-98-November-2-2019-2-Bundesliga,0,0,2,0,19,6,4,13,17,0,0,2,0,14,3,8,11,12,2019-2020
2019-11-02,Erzgebirge Aue,Heidenheim,1,1,NA,NA,8700,Florian Heft,https://fbref.com/en/matches/db37dd3b/Erzgebirge-Aue-Heidenheim-November-2-2019-2-Bundesliga,0,0,3,0,9,2,5,6,17,0,0,5,0,14,5,6,1,19,2019-2020
2019-11-03,Arminia,Holstein Kiel,2,1,NA,NA,19007,Robert Kempter,https://fbref.com/en/matches/d4b35c34/Arminia-Bielefeld-Holstein-Kiel-November-3-2019-2-Bundesliga,1,1,2,0,9,4,12,12,9,0,0,2,0,15,6,7,11,12,2019-2020
2019-11-03,Wehen,Hamburger SV,1,1,NA,NA,8200,René Rohde,https://fbref.com/en/matches/abf93e02/Wehen-Wiesbaden-Hamburger-SV-November-3-2019-2-Bundesliga,0,0,1,1,9,2,12,19,18,0,0,0,0,20,7,5,15,5,2019-2020
2019-11-03,Stuttgart,Dynamo Dres,3,1,NA,NA,52129,Aarne Aarnink,https://fbref.com/en/matches/c22875f6/Stuttgart-Dynamo-Dresden-November-3-2019-2-Bundesliga,0,0,2,0,16,5,10,5,11,1,1,3,0,10,4,6,18,11,2019-2020
2019-11-04,Bochum,Nürnberg,3,1,NA,NA,16046,Matthias Jöllenbeck,https://fbref.com/en/matches/574beb84/Bochum-Nurnberg-November-4-2019-2-Bundesliga,0,0,2,0,11,4,13,7,11,0,0,3,0,12,7,12,5,17,2019-2020
2019-11-08,St. Pauli,Bochum,1,1,NA,NA,29546,Florian Badstübner,https://fbref.com/en/matches/4e783bd0/St-Pauli-Bochum-November-8-2019-2-Bundesliga,0,0,1,0,14,4,3,5,15,0,0,2,0,11,4,14,10,10,2019-2020
2019-11-08,Dynamo Dres,Wehen,1,0,NA,NA,25444,Martin Petersen,https://fbref.com/en/matches/7cf5b7aa/Dynamo-Dresden-Wehen-Wiesbaden-November-8-2019-2-Bundesliga,0,0,3,0,12,5,1,7,18,0,0,3,0,8,2,10,15,18,2019-2020
2019-11-09,Osnabrück,Stuttgart,1,0,NA,NA,15801,Nicolas Winter,https://fbref.com/en/matches/9e926ad6/Osnabruck-Stuttgart-November-9-2019-2-Bundesliga,0,0,1,0,12,3,8,5,11,0,0,3,0,21,6,10,7,22,2019-2020
2019-11-09,Holstein Kiel,Hamburger SV,1,1,NA,NA,15034,Christian Dingert,https://fbref.com/en/matches/9479452f/Holstein-Kiel-Hamburger-SV-November-9-2019-2-Bundesliga,0,0,2,0,9,2,18,7,12,0,0,2,1,11,2,13,5,9,2019-2020
2019-11-09,Sandhausen,Greuther Fürth,3,2,NA,NA,5632,Johann Pfeifer,https://fbref.com/en/matches/7b07f91c/Sandhausen-Greuther-Furth-November-9-2019-2-Bundesliga,1,1,3,0,23,6,10,8,19,0,0,2,0,8,4,8,8,19,2019-2020
2019-11-10,Nürnberg,Arminia,1,5,NA,NA,28624,Patrick Ittrich,https://fbref.com/en/matches/0981580b/Nurnberg-Arminia-Bielefeld-November-10-2019-2-Bundesliga,0,0,2,0,14,5,6,11,12,0,0,2,0,9,6,10,5,9,2019-2020
2019-11-10,Darmstadt 98,Jahn R'burg,2,2,NA,NA,13350,Alexander Sather,https://fbref.com/en/matches/ba060a22/Darmstadt-98-Jahn-Regensburg-November-10-2019-2-Bundesliga,0,1,0,0,27,9,11,6,14,0,0,2,0,7,2,11,10,12,2019-2020
2019-11-10,Heidenheim,Hannover 96,4,0,NA,NA,11100,Lasse Koslowski,https://fbref.com/en/matches/64451053/Heidenheim-Hannover-96-November-10-2019-2-Bundesliga,1,1,0,0,18,7,10,9,12,0,0,0,1,10,1,9,7,6,2019-2020
2019-11-11,Karlsruher,Erzgebirge Aue,1,1,NA,NA,12283,Sven Waschitzki,https://fbref.com/en/matches/e6c62108/Karlsruher-Erzgebirge-Aue-November-11-2019-2-Bundesliga,0,0,0,0,30,5,8,7,11,0,0,3,1,9,4,7,10,12,2019-2020
2019-11-22,Erzgebirge Aue,St. Pauli,3,1,NA,NA,14000,Markus Schmidt,https://fbref.com/en/matches/7e989d97/Erzgebirge-Aue-St-Pauli-November-22-2019-2-Bundesliga,1,1,2,0,13,7,12,11,10,0,0,1,0,14,5,6,7,12,2019-2020
2019-11-22,Bochum,Osnabrück,1,1,NA,NA,20760,Benedikt Kempkes,https://fbref.com/en/matches/b37ab5f1/Bochum-Osnabruck-November-22-2019-2-Bundesliga,0,1,1,0,17,7,12,14,19,1,2,2,0,22,7,15,6,8,2019-2020
2019-11-23,Hamburger SV,Dynamo Dres,2,1,NA,NA,51586,Marco Fritz,https://fbref.com/en/matches/d751f129/Hamburger-SV-Dynamo-Dresden-November-23-2019-2-Bundesliga,0,0,1,0,17,8,6,15,10,0,0,3,0,11,4,9,12,13,2019-2020
2019-11-23,Arminia,Sandhausen,1,1,NA,NA,21012,Guido Winkmann,https://fbref.com/en/matches/23869557/Arminia-Bielefeld-Sandhausen-November-23-2019-2-Bundesliga,0,0,1,0,13,2,9,8,9,0,1,1,0,17,6,9,9,12,2019-2020
2019-11-23,Wehen,Holstein Kiel,3,6,NA,NA,4053,Thorben Siewer,https://fbref.com/en/matches/83c53e7c/Wehen-Wiesbaden-Holstein-Kiel-November-23-2019-2-Bundesliga,1,1,3,0,20,7,10,18,11,1,1,2,0,13,10,9,8,7,2019-2020
2019-11-24,Stuttgart,Karlsruher,3,0,NA,NA,57483,Tobias Stieler,https://fbref.com/en/matches/7d99adc7/Stuttgart-Karlsruher-November-24-2019-2-Bundesliga,0,0,1,1,18,4,10,9,15,0,0,1,0,7,2,5,6,22,2019-2020
2019-11-24,Jahn R'burg,Heidenheim,3,1,NA,NA,11762,Felix Zwayer,https://fbref.com/en/matches/ba779b65/Jahn-Regensburg-Heidenheim-November-24-2019-2-Bundesliga,0,0,1,0,21,7,13,8,14,0,0,2,0,9,3,12,9,14,2019-2020
2019-11-24,Greuther Fürth,Nürnberg,0,0,NA,NA,15000,Manuel Gräfe,https://fbref.com/en/matches/85cc6ae0/Greuther-Furth-Nurnberg-November-24-2019-2-Bundesliga,0,0,2,0,12,2,15,8,10,0,0,3,0,15,3,12,9,17,2019-2020
2019-11-25,Hannover 96,Darmstadt 98,1,2,NA,NA,22100,Martin Thomsen,https://fbref.com/en/matches/a01ae258/Hannover-96-Darmstadt-98-November-25-2019-2-Bundesliga,0,0,5,1,18,4,9,7,16,0,0,2,0,10,8,4,9,18,2019-2020
2019-11-29,Osnabrück,Hamburger SV,2,1,NA,NA,15800,Tobias Reichel,https://fbref.com/en/matches/fc492d11/Osnabruck-Hamburger-SV-November-29-2019-2-Bundesliga,0,0,1,0,19,7,14,9,7,0,0,1,0,19,6,6,11,6,2019-2020
2019-11-29,Karlsruher,Jahn R'burg,4,1,NA,NA,12454,Aarne Aarnink,https://fbref.com/en/matches/598da7e4/Karlsruher-Jahn-Regensburg-November-29-2019-2-Bundesliga,0,0,1,0,19,11,10,9,17,0,0,1,0,16,5,6,15,12,2019-2020
2019-11-30,Bochum,Erzgebirge Aue,2,0,NA,NA,14794,Patrick Alt,https://fbref.com/en/matches/564b4284/Bochum-Erzgebirge-Aue-November-30-2019-2-Bundesliga,0,0,2,0,16,4,7,15,13,0,0,4,1,11,0,10,12,18,2019-2020
2019-11-30,St. Pauli,Hannover 96,0,1,NA,NA,29546,Robert Hartmann,https://fbref.com/en/matches/f5cd3772/St-Pauli-Hannover-96-November-30-2019-2-Bundesliga,0,0,1,0,9,2,16,21,18,0,0,3,0,8,2,9,8,19,2019-2020
2019-11-30,Nürnberg,Wehen,0,2,NA,NA,28167,Sascha Stegemann,https://fbref.com/en/matches/9ce96303/Nurnberg-Wehen-Wiesbaden-November-30-2019-2-Bundesliga,0,0,1,0,24,4,7,11,13,0,0,1,0,5,2,17,16,12,2019-2020
2019-11-30,Dynamo Dres,Holstein Kiel,1,2,NA,NA,24811,Christof Günsch,https://fbref.com/en/matches/cc99723a/Dynamo-Dresden-Holstein-Kiel-November-30-2019-2-Bundesliga,0,0,3,0,9,5,15,10,21,0,0,0,0,8,3,7,11,11,2019-2020
2019-12-01,Darmstadt 98,Arminia,1,3,NA,NA,13900,Florian Heft,https://fbref.com/en/matches/0ebd5b31/Darmstadt-98-Arminia-Bielefeld-December-1-2019-2-Bundesliga,0,0,0,0,17,9,4,19,5,0,0,2,0,11,5,11,15,11,2019-2020
2019-12-01,Sandhausen,Stuttgart,2,1,NA,NA,13689,Harm Osmers,https://fbref.com/en/matches/a50e5973/Sandhausen-Stuttgart-December-1-2019-2-Bundesliga,0,0,5,0,16,5,9,15,15,1,1,3,0,29,6,1,13,10,2019-2020
2019-12-01,Heidenheim,Greuther Fürth,1,0,NA,NA,10700,Frank Willenborg,https://fbref.com/en/matches/132b70f2/Heidenheim-Greuther-Furth-December-1-2019-2-Bundesliga,0,0,1,0,14,7,8,11,13,0,1,3,0,20,1,10,11,14,2019-2020
2019-12-06,Hamburger SV,Heidenheim,0,1,NA,NA,42190,Felix Brych,https://fbref.com/en/matches/507dc87c/Hamburger-SV-Heidenheim-December-6-2019-2-Bundesliga,0,0,0,0,16,9,7,9,6,0,0,0,0,9,2,14,10,13,2019-2020
2019-12-06,Arminia,Karlsruher,2,2,NA,NA,20426,Martin Petersen,https://fbref.com/en/matches/9382b338/Arminia-Bielefeld-Karlsruher-December-6-2019-2-Bundesliga,1,1,1,0,23,4,8,3,8,0,0,3,0,8,3,2,6,12,2019-2020
2019-12-07,Greuther Fürth,Bochum,3,1,NA,NA,8875,Nicolas Winter,https://fbref.com/en/matches/9f0bf0ba/Greuther-Furth-Bochum-December-7-2019-2-Bundesliga,0,0,1,0,17,7,8,12,16,0,0,3,0,9,2,16,16,14,2019-2020
2019-12-07,Holstein Kiel,Osnabrück,2,4,NA,NA,11920,Alexander Sather,https://fbref.com/en/matches/11562225/Holstein-Kiel-Osnabruck-December-7-2019-2-Bundesliga,1,1,2,1,14,5,9,9,12,1,1,1,0,12,6,14,17,15,2019-2020
2019-12-07,Hannover 96,Erzgebirge Aue,3,2,NA,NA,26200,Michael Bacher,https://fbref.com/en/matches/caf13922/Hannover-96-Erzgebirge-Aue-December-7-2019-2-Bundesliga,0,0,2,0,22,5,8,9,24,0,0,3,0,11,1,10,9,11,2019-2020
2019-12-08,Dynamo Dres,Sandhausen,1,1,NA,NA,26019,Benjamin Cortus,https://fbref.com/en/matches/53934e35/Dynamo-Dresden-Sandhausen-December-8-2019-2-Bundesliga,0,0,4,0,16,7,9,8,14,0,1,2,0,18,7,8,9,15,2019-2020
2019-12-08,Jahn R'burg,St. Pauli,1,0,NA,NA,15026,Sven Waschitzki,https://fbref.com/en/matches/a0ed7010/Jahn-Regensburg-St-Pauli-December-8-2019-2-Bundesliga,0,0,2,0,15,3,7,8,18,0,0,3,1,12,3,13,8,8,2019-2020
2019-12-08,Wehen,Darmstadt 98,0,0,NA,NA,8034,Matthias Jöllenbeck,https://fbref.com/en/matches/330277de/Wehen-Wiesbaden-Darmstadt-98-December-8-2019-2-Bundesliga,0,0,1,0,14,2,15,12,11,0,0,2,1,14,6,5,10,8,2019-2020
2019-12-09,Stuttgart,Nürnberg,3,1,NA,NA,48971,Robert Schröder,https://fbref.com/en/matches/8bf0203f/Stuttgart-Nurnberg-December-9-2019-2-Bundesliga,1,1,2,0,13,6,9,7,10,0,0,1,0,8,1,9,13,13,2019-2020
2019-12-13,Bochum,Hannover 96,2,1,NA,NA,16519,Florian Badstübner,https://fbref.com/en/matches/c1de476c/Bochum-Hannover-96-December-13-2019-2-Bundesliga,0,0,2,0,12,8,13,13,18,0,0,2,0,24,9,17,12,13,2019-2020
2019-12-13,Erzgebirge Aue,Jahn R'burg,1,0,NA,NA,8300,Johann Pfeifer,https://fbref.com/en/matches/33323dce/Erzgebirge-Aue-Jahn-Regensburg-December-13-2019-2-Bundesliga,0,0,0,0,10,4,16,19,10,0,0,3,0,13,2,16,23,18,2019-2020
2019-12-14,Heidenheim,Arminia,0,0,NA,NA,11200,Tobias Stieler,https://fbref.com/en/matches/ef53bf52/Heidenheim-Arminia-Bielefeld-December-14-2019-2-Bundesliga,0,0,0,0,12,3,8,6,6,0,0,2,0,14,3,8,5,10,2019-2020
2019-12-14,Karlsruher,Greuther Fürth,1,5,NA,NA,12750,Sören Storks,https://fbref.com/en/matches/4d55525c/Karlsruher-Greuther-Furth-December-14-2019-2-Bundesliga,0,0,4,0,16,3,10,8,16,0,0,5,0,15,7,11,10,16,2019-2020
2019-12-14,St. Pauli,Wehen,3,1,NA,NA,29211,Robert Kempter,https://fbref.com/en/matches/6213335c/St-Pauli-Wehen-Wiesbaden-December-14-2019-2-Bundesliga,0,0,1,0,12,6,9,10,5,0,0,2,0,6,3,17,7,12,2019-2020
2019-12-15,Osnabrück,Dynamo Dres,3,0,NA,NA,15352,René Rohde,https://fbref.com/en/matches/959e6723/Osnabruck-Dynamo-Dresden-December-15-2019-2-Bundesliga,0,0,1,0,18,9,11,15,9,0,0,2,0,4,0,10,10,15,2019-2020
2019-12-15,Nürnberg,Holstein Kiel,2,2,NA,NA,25275,Timo Gerach,https://fbref.com/en/matches/00980dea/Nurnberg-Holstein-Kiel-December-15-2019-2-Bundesliga,0,0,1,0,11,4,18,15,16,0,1,1,0,13,4,8,11,16,2019-2020
2019-12-15,Sandhausen,Hamburger SV,1,1,NA,NA,12958,Deniz Aytekin,https://fbref.com/en/matches/06eec8b4/Sandhausen-Hamburger-SV-December-15-2019-2-Bundesliga,0,0,1,0,12,5,8,14,9,0,0,1,0,24,4,5,8,11,2019-2020
2019-12-16,Darmstadt 98,Stuttgart,1,1,NA,NA,14875,Patrick Ittrich,https://fbref.com/en/matches/4a446a27/Darmstadt-98-Stuttgart-December-16-2019-2-Bundesliga,0,0,1,0,11,6,13,14,6,0,0,5,0,18,8,8,8,15,2019-2020
2019-12-20,Karlsruher,Wehen,0,1,NA,NA,12693,Robert Hartmann,https://fbref.com/en/matches/86b9e0ab/Karlsruher-Wehen-Wiesbaden-December-20-2019-2-Bundesliga,0,0,2,0,17,2,7,14,7,0,0,3,0,9,5,8,13,19,2019-2020
2019-12-20,Nürnberg,Dynamo Dres,2,0,NA,NA,29741,Matthias Jöllenbeck,https://fbref.com/en/matches/49923bbd/Nurnberg-Dynamo-Dresden-December-20-2019-2-Bundesliga,0,0,3,0,15,3,7,11,12,0,0,4,0,8,2,9,7,11,2019-2020
2019-12-21,Darmstadt 98,Hamburger SV,2,2,NA,NA,14875,Aarne Aarnink,https://fbref.com/en/matches/af414bbb/Darmstadt-98-Hamburger-SV-December-21-2019-2-Bundesliga,0,0,0,0,11,5,11,11,18,0,0,1,0,16,6,7,3,12,2019-2020
2019-12-21,St. Pauli,Arminia,3,0,NA,NA,29546,Manuel Gräfe,https://fbref.com/en/matches/ef1d15ac/St-Pauli-Arminia-Bielefeld-December-21-2019-2-Bundesliga,0,0,1,0,9,4,7,6,9,0,0,0,0,21,5,9,12,5,2019-2020
2019-12-21,Erzgebirge Aue,Greuther Fürth,3,1,NA,NA,13200,Martin Thomsen,https://fbref.com/en/matches/3c99c81a/Erzgebirge-Aue-Greuther-Furth-December-21-2019-2-Bundesliga,1,1,1,0,16,8,8,7,13,0,0,4,0,10,3,4,1,20,2019-2020
2019-12-21,Hannover 96,Stuttgart,2,2,NA,NA,35200,Thorben Siewer,https://fbref.com/en/matches/ff7de522/Hannover-96-Stuttgart-December-21-2019-2-Bundesliga,0,0,1,0,17,6,11,9,18,0,0,3,0,16,5,5,16,17,2019-2020
2019-12-22,Bochum,Jahn R'burg,2,3,NA,NA,18679,Tobias Reichel,https://fbref.com/en/matches/bb869ead/Bochum-Jahn-Regensburg-December-22-2019-2-Bundesliga,0,0,1,0,21,4,14,13,11,0,0,2,1,13,6,13,15,13,2019-2020
2019-12-22,Sandhausen,Holstein Kiel,2,2,NA,NA,4995,Marco Fritz,https://fbref.com/en/matches/01b62f3f/Sandhausen-Holstein-Kiel-December-22-2019-2-Bundesliga,0,0,1,0,15,4,14,10,12,0,0,1,0,16,6,10,4,11,2019-2020
2019-12-22,Heidenheim,Osnabrück,3,1,NA,NA,12100,Michael Bacher,https://fbref.com/en/matches/946c7d7c/Heidenheim-Osnabruck-December-22-2019-2-Bundesliga,0,0,1,0,14,5,7,14,15,0,0,2,1,12,5,12,6,4,2019-2020
2020-01-28,Arminia,Bochum,2,0,NA,NA,19685,Robert Kempter,https://fbref.com/en/matches/29d1ad02/Arminia-Bielefeld-Bochum-January-28-2020-2-Bundesliga,0,0,5,0,18,4,5,5,11,0,0,8,1,6,2,19,20,13,2019-2020
2020-01-28,Wehen,Erzgebirge Aue,1,0,NA,NA,4037,Patrick Ittrich,https://fbref.com/en/matches/bc398f0a/Wehen-Wiesbaden-Erzgebirge-Aue-January-28-2020-2-Bundesliga,0,0,6,1,6,2,6,8,17,0,0,1,0,16,4,9,8,9,2019-2020
2020-01-28,Jahn R'burg,Hannover 96,1,0,NA,NA,8418,Patrick Alt,https://fbref.com/en/matches/9433462a/Jahn-Regensburg-Hannover-96-January-28-2020-2-Bundesliga,1,1,1,0,11,7,11,13,10,0,0,4,0,9,4,12,11,17,2019-2020
2020-01-28,Greuther Fürth,St. Pauli,3,0,NA,NA,9220,Christof Günsch,https://fbref.com/en/matches/2ded1a5b/Greuther-Furth-St-Pauli-January-28-2020-2-Bundesliga,0,0,1,0,23,7,12,14,14,0,0,1,0,11,2,7,3,14,2019-2020
2020-01-29,Stuttgart,Heidenheim,3,0,NA,NA,52585,Florian Badstübner,https://fbref.com/en/matches/878490a2/Stuttgart-Heidenheim-January-29-2020-2-Bundesliga,0,0,2,0,12,5,7,13,9,0,0,1,0,9,1,11,14,12,2019-2020
2020-01-29,Osnabrück,Sandhausen,1,3,NA,NA,13298,Timo Gerach,https://fbref.com/en/matches/372fb104/Osnabruck-Sandhausen-January-29-2020-2-Bundesliga,0,0,2,1,9,3,5,0,10,1,1,4,0,18,7,8,2,20,2019-2020
2020-01-29,Dynamo Dres,Karlsruher,1,0,NA,NA,27595,Robert Kampka,https://fbref.com/en/matches/bce62b53/Dynamo-Dresden-Karlsruher-January-29-2020-2-Bundesliga,0,0,5,0,11,3,9,6,12,0,0,1,0,9,1,7,11,14,2019-2020
2020-01-29,Holstein Kiel,Darmstadt 98,1,1,NA,NA,9600,Florian Heft,https://fbref.com/en/matches/53065097/Holstein-Kiel-Darmstadt-98-January-29-2020-2-Bundesliga,0,0,1,0,22,6,14,15,6,0,0,3,0,6,1,10,10,17,2019-2020
2020-01-30,Hamburger SV,Nürnberg,4,1,NA,NA,39985,Markus Schmidt,https://fbref.com/en/matches/b30ead00/Hamburger-SV-Nurnberg-January-30-2020-2-Bundesliga,2,2,2,0,15,6,9,11,6,0,0,4,0,5,3,14,10,14,2019-2020
2020-01-31,Jahn R'burg,Greuther Fürth,0,2,NA,NA,11013,Sven Waschitzki,https://fbref.com/en/matches/47cbf0bf/Jahn-Regensburg-Greuther-Furth-January-31-2020-2-Bundesliga,0,0,4,0,20,5,11,13,19,0,0,4,0,11,8,8,7,17,2019-2020
2020-01-31,Erzgebirge Aue,Arminia,0,0,NA,NA,9000,Guido Winkmann,https://fbref.com/en/matches/73a73426/Erzgebirge-Aue-Arminia-Bielefeld-January-31-2020-2-Bundesliga,0,0,3,0,8,4,7,9,11,0,0,2,0,9,3,3,8,10,2019-2020
2020-02-01,St. Pauli,Stuttgart,1,1,NA,NA,29546,Felix Brych,https://fbref.com/en/matches/33bf2435/St-Pauli-Stuttgart-February-1-2020-2-Bundesliga,0,0,1,0,10,5,13,13,8,0,0,1,0,13,4,12,5,11,2019-2020
2020-02-01,Karlsruher,Holstein Kiel,0,2,NA,NA,12403,Johann Pfeifer,https://fbref.com/en/matches/7e6926c7/Karlsruher-Holstein-Kiel-February-1-2020-2-Bundesliga,0,0,3,1,18,4,12,7,19,0,0,1,0,19,6,15,8,8,2019-2020
2020-02-01,Hannover 96,Wehen,2,2,NA,NA,22400,Manuel Gräfe,https://fbref.com/en/matches/295fa4db/Hannover-96-Wehen-Wiesbaden-February-1-2020-2-Bundesliga,0,0,1,0,17,4,8,9,6,0,0,2,0,12,6,11,23,8,2019-2020
2020-02-02,Nürnberg,Sandhausen,2,0,NA,NA,25094,Martin Thomsen,https://fbref.com/en/matches/442acf30/Nurnberg-Sandhausen-February-2-2020-2-Bundesliga,0,0,2,1,12,3,6,15,10,0,1,1,0,15,2,4,6,10,2019-2020
2020-02-02,Heidenheim,Dynamo Dres,0,0,NA,NA,12150,Thorben Siewer,https://fbref.com/en/matches/60288415/Heidenheim-Dynamo-Dresden-February-2-2020-2-Bundesliga,0,0,1,0,13,3,14,9,12,0,0,1,0,8,1,6,10,11,2019-2020
2020-02-02,Darmstadt 98,Osnabrück,2,2,NA,NA,14429,Lasse Koslowski,https://fbref.com/en/matches/f3c8436f/Darmstadt-98-Osnabruck-February-2-2020-2-Bundesliga,0,0,4,0,22,11,5,11,12,1,1,3,1,16,7,8,13,13,2019-2020
2020-02-03,Bochum,Hamburger SV,1,3,NA,NA,24421,Daniel Schlager,https://fbref.com/en/matches/18dc4c0d/Bochum-Hamburger-SV-February-3-2020-2-Bundesliga,0,0,1,0,17,3,21,16,12,0,0,1,0,18,5,7,6,8,2019-2020
2020-02-07,Dynamo Dres,Darmstadt 98,2,3,NA,NA,26243,Michael Bacher,https://fbref.com/en/matches/189fd442/Dynamo-Dresden-Darmstadt-98-February-7-2020-2-Bundesliga,0,0,3,1,11,7,6,14,12,0,0,1,0,19,7,4,9,9,2019-2020
2020-02-07,Sandhausen,Heidenheim,0,1,NA,NA,4726,Nicolas Winter,https://fbref.com/en/matches/4d5fcd3a/Sandhausen-Heidenheim-February-7-2020-2-Bundesliga,0,0,2,0,17,3,11,7,14,0,0,2,0,9,3,2,9,15,2019-2020
2020-02-08,Hamburger SV,Karlsruher,2,0,NA,NA,49581,Bastian Dankert,https://fbref.com/en/matches/c76d2ccd/Hamburger-SV-Karlsruher-February-8-2020-2-Bundesliga,0,0,1,0,16,5,6,10,8,0,0,1,0,6,2,15,10,15,2019-2020
2020-02-08,Osnabrück,Nürnberg,0,1,NA,NA,15313,Tobias Reichel,https://fbref.com/en/matches/b7b68b3a/Osnabruck-Nurnberg-February-8-2020-2-Bundesliga,0,0,3,0,6,1,3,9,13,0,0,3,0,11,6,9,21,19,2019-2020
2020-02-08,Stuttgart,Erzgebirge Aue,3,0,NA,NA,50846,René Rohde,https://fbref.com/en/matches/98f48f6b/Stuttgart-Erzgebirge-Aue-February-8-2020-2-Bundesliga,0,0,3,0,19,8,7,12,10,0,0,2,0,10,2,12,11,12,2019-2020
2020-02-09,Wehen,Bochum,0,1,NA,NA,5373,Daniel Siebert,https://fbref.com/en/matches/21d301a4/Wehen-Wiesbaden-Bochum-February-9-2020-2-Bundesliga,0,0,1,0,17,3,10,5,13,0,0,4,0,11,4,12,14,12,2019-2020
2020-02-09,Arminia,Jahn R'burg,6,0,NA,NA,18160,Sascha Stegemann,https://fbref.com/en/matches/1549a2b8/Arminia-Bielefeld-Jahn-Regensburg-February-9-2020-2-Bundesliga,0,0,0,0,17,9,9,12,5,0,0,3,0,5,0,13,24,17,2019-2020
2020-02-09,Greuther Fürth,Hannover 96,1,3,NA,NA,9580,Sören Storks,https://fbref.com/en/matches/6610017a/Greuther-Furth-Hannover-96-February-9-2020-2-Bundesliga,0,1,2,0,17,7,10,8,13,0,0,4,1,8,4,10,13,21,2019-2020
2020-02-10,Holstein Kiel,St. Pauli,2,1,NA,NA,14129,Aarne Aarnink,https://fbref.com/en/matches/f617a47c/Holstein-Kiel-St-Pauli-February-10-2020-2-Bundesliga,0,0,1,0,12,5,4,9,8,0,1,2,0,9,4,9,5,8,2019-2020
2020-02-14,St. Pauli,Dynamo Dres,0,0,NA,NA,28980,Daniel Schlager,https://fbref.com/en/matches/e1551012/St-Pauli-Dynamo-Dresden-February-14-2020-2-Bundesliga,0,0,2,0,19,8,7,10,9,0,0,3,0,3,1,11,13,12,2019-2020
2020-02-14,Heidenheim,Nürnberg,2,2,NA,NA,13600,Timo Gerach,https://fbref.com/en/matches/1108f4bc/Heidenheim-Nurnberg-February-14-2020-2-Bundesliga,0,0,1,0,16,7,8,18,11,0,0,3,0,11,4,7,17,13,2019-2020
2020-02-15,Greuther Fürth,Arminia,2,4,NA,NA,8770,Tobias Stieler,https://fbref.com/en/matches/39e3b242/Greuther-Furth-Arminia-Bielefeld-February-15-2020-2-Bundesliga,0,0,0,0,15,5,9,11,11,1,1,0,0,15,7,11,15,10,2019-2020
2020-02-15,Jahn R'burg,Wehen,1,0,NA,NA,7804,Alexander Sather,https://fbref.com/en/matches/da653014/Jahn-Regensburg-Wehen-Wiesbaden-February-15-2020-2-Bundesliga,0,0,2,0,14,5,12,16,12,0,0,2,0,9,2,12,20,12,2019-2020
2020-02-15,Hannover 96,Hamburger SV,1,1,NA,NA,49000,Matthias Jöllenbeck,https://fbref.com/en/matches/2937374e/Hannover-96-Hamburger-SV-February-15-2020-2-Bundesliga,0,0,4,0,10,1,13,13,18,0,0,0,0,15,5,11,4,12,2019-2020
2020-02-16,Darmstadt 98,Sandhausen,1,0,NA,NA,14310,Benedikt Kempkes,https://fbref.com/en/matches/5442ab78/Darmstadt-98-Sandhausen-February-16-2020-2-Bundesliga,0,0,2,1,11,6,14,15,11,0,0,2,0,9,0,9,14,13,2019-2020
2020-02-16,Karlsruher,Osnabrück,1,1,NA,NA,12069,Florian Badstübner,https://fbref.com/en/matches/51e70fcf/Karlsruher-Osnabruck-February-16-2020-2-Bundesliga,0,1,4,0,24,9,6,8,15,0,0,2,1,13,4,10,6,11,2019-2020
2020-02-16,Erzgebirge Aue,Holstein Kiel,1,2,NA,NA,8700,Robert Kampka,https://fbref.com/en/matches/0b444f05/Erzgebirge-Aue-Holstein-Kiel-February-16-2020-2-Bundesliga,0,0,3,0,16,4,12,10,17,0,0,2,0,10,6,8,12,12,2019-2020
