date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-08-12,Erzgebirge Aue,Sandhausen,2,0,NA,NA,7650,Robert Schröder,https://fbref.com/en/matches/a7e5b0fa/Erzgebirge-Aue-Sandhausen-August-12-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-08-12,Düsseldorf,Stuttgart,1,0,NA,NA,37173,Benjamin Cortus,https://fbref.com/en/matches/eacda997/Fortuna-Dusseldorf-Stuttgart-August-12-2016-2-Bundesliga,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-08-13,Karlsruher,Bochum,1,1,NA,NA,14504,Patrick Ittrich,https://fbref.com/en/matches/c55e3b7c/Karlsruher-Bochum-August-13-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-08-13,St. Pauli,Braunschweig,0,2,NA,NA,29546,Bastian Dankert,https://fbref.com/en/matches/7bd1d7d7/St-Pauli-Eintracht-Braunschweig-August-13-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-08-14,Hannover 96,Greuther Fürth,3,1,NA,NA,38400,Jochen Drees,https://fbref.com/en/matches/a9657466/Hannover-96-Greuther-Furth-August-14-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-08-14,1860 Munich,Arminia,1,0,NA,NA,24800,Sven Jablonski,https://fbref.com/en/matches/14fd2997/1860-Munich-Arminia-Bielefeld-August-14-2016-2-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-08-14,W'burg Kickers,Kaiserslautern,1,1,NA,NA,12087,Manuel Gräfe,https://fbref.com/en/matches/40ed9745/Wurzburger-Kickers-Kaiserslautern-August-14-2016-2-Bundesliga,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-08-15,Union Berlin,Dynamo Dres,2,2,NA,NA,22012,Wolfgang Stark,https://fbref.com/en/matches/aad14ded/Union-Berlin-Dynamo-Dresden-August-15-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-08-26,Bochum,Hannover 96,1,1,NA,NA,19218,Markus Schmidt,https://fbref.com/en/matches/e4ca7737/Bochum-Hannover-96-August-26-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-08-26,Heidenheim,W'burg Kickers,1,2,NA,NA,11100,Tobias Welz,https://fbref.com/en/matches/205d7fd9/Heidenheim-Wurzburger-Kickers-August-26-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-08-26,Sandhausen,Stuttgart,1,2,NA,NA,13083,Frank Willenborg,https://fbref.com/en/matches/4fae75b1/Sandhausen-Stuttgart-August-26-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-08-27,Greuther Fürth,Erzgebirge Aue,3,2,NA,NA,8705,Thorben Siewer,https://fbref.com/en/matches/80b13842/Greuther-Furth-Erzgebirge-Aue-August-27-2016-2-Bundesliga,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2016-2017
2016-08-27,Karlsruher,1860 Munich,0,0,NA,NA,13246,Guido Winkmann,https://fbref.com/en/matches/b0385c64/Karlsruher-1860-Munich-August-27-2016-2-Bundesliga,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-08-28,Dynamo Dres,St. Pauli,1,0,NA,NA,29350,Manuel Gräfe,https://fbref.com/en/matches/d0cb3ba1/Dynamo-Dresden-St-Pauli-August-28-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-08-28,Braunschweig,Nürnberg,6,1,NA,NA,20840,Felix Zwayer,https://fbref.com/en/matches/0f3986c6/Eintracht-Braunschweig-Nurnberg-August-28-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016-2017
2016-08-28,Arminia,Union Berlin,4,4,NA,NA,13604,Timo Gerach,https://fbref.com/en/matches/a0e95a08/Arminia-Bielefeld-Union-Berlin-August-28-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-08-29,Kaiserslautern,Düsseldorf,0,0,NA,NA,20278,Daniel Siebert,https://fbref.com/en/matches/4618399d/Kaiserslautern-Fortuna-Dusseldorf-August-29-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-09,W'burg Kickers,Bochum,2,0,NA,NA,10473,Alexander Sather,https://fbref.com/en/matches/297ba6d1/Wurzburger-Kickers-Bochum-September-9-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-09,Stuttgart,Heidenheim,1,2,NA,NA,52200,Bibiana Steinhaus,https://fbref.com/en/matches/fdf047bf/Stuttgart-Heidenheim-September-9-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-09,Erzgebirge Aue,Braunschweig,0,2,NA,NA,8050,Daniel Schlager,https://fbref.com/en/matches/4a5c2af6/Erzgebirge-Aue-Eintracht-Braunschweig-September-9-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-10,St. Pauli,Arminia,2,1,NA,NA,29546,Robert Kempter,https://fbref.com/en/matches/709e660d/St-Pauli-Arminia-Bielefeld-September-10-2016-2-Bundesliga,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-10,Union Berlin,Karlsruher,4,0,NA,NA,19356,Aarne Aarnink,https://fbref.com/en/matches/10e9187f/Union-Berlin-Karlsruher-September-10-2016-2-Bundesliga,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-11,Sandhausen,Kaiserslautern,2,0,NA,NA,8188,René Rohde,https://fbref.com/en/matches/65a1b76e/Sandhausen-Kaiserslautern-September-11-2016-2-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2016-2017
2016-09-11,Hannover 96,Dynamo Dres,0,2,NA,NA,39200,Sören Storks,https://fbref.com/en/matches/14afe909/Hannover-96-Dynamo-Dresden-September-11-2016-2-Bundesliga,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-11,Düsseldorf,Greuther Fürth,1,1,NA,NA,25866,Robert Kampka,https://fbref.com/en/matches/14def1b1/Fortuna-Dusseldorf-Greuther-Furth-September-11-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016-2017
2016-09-12,Nürnberg,1860 Munich,1,2,NA,NA,30635,Bastian Dankert,https://fbref.com/en/matches/01c1ae6a/Nurnberg-1860-Munich-September-12-2016-2-Bundesliga,0,0,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-16,Bochum,Nürnberg,5,4,NA,NA,16050,Lasse Koslowski,https://fbref.com/en/matches/94b0059a/Bochum-Nurnberg-September-16-2016-2-Bundesliga,1,1,2,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,2016-2017
2016-09-16,Greuther Fürth,W'burg Kickers,0,3,NA,NA,10510,Martin Thomsen,https://fbref.com/en/matches/eaef637c/Greuther-Furth-Wurzburger-Kickers-September-16-2016-2-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-16,1860 Munich,Union Berlin,1,2,NA,NA,19300,Florian Heft,https://fbref.com/en/matches/996027bd/1860-Munich-Union-Berlin-September-16-2016-2-Bundesliga,1,1,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-09-17,Braunschweig,Sandhausen,2,1,NA,NA,19967,Benjamin Cortus,https://fbref.com/en/matches/3c5fed7e/Eintracht-Braunschweig-Sandhausen-September-17-2016-2-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-17,Kaiserslautern,Stuttgart,0,1,NA,NA,45761,Guido Winkmann,https://fbref.com/en/matches/04e05e65/Kaiserslautern-Stuttgart-September-17-2016-2-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-09-17,Heidenheim,Düsseldorf,2,0,NA,NA,11100,Harm Osmers,https://fbref.com/en/matches/c64a7881/Heidenheim-Fortuna-Dusseldorf-September-17-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-18,Dynamo Dres,Erzgebirge Aue,0,3,NA,NA,30274,Sascha Stegemann,https://fbref.com/en/matches/b37bdede/Dynamo-Dresden-Erzgebirge-Aue-September-18-2016-2-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-18,Arminia,Hannover 96,3,3,NA,NA,25138,Martin Petersen,https://fbref.com/en/matches/4036fd16/Arminia-Bielefeld-Hannover-96-September-18-2016-2-Bundesliga,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-18,Karlsruher,St. Pauli,1,1,NA,NA,14686,Robert Hartmann,https://fbref.com/en/matches/c419d139/Karlsruher-St-Pauli-September-18-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-09-20,Nürnberg,Greuther Fürth,1,2,NA,NA,32362,Tobias Stieler,https://fbref.com/en/matches/740f3eb8/Nurnberg-Greuther-Furth-September-20-2016-2-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-20,Sandhausen,Heidenheim,0,0,NA,NA,5198,Aarne Aarnink,https://fbref.com/en/matches/003e9ede/Sandhausen-Heidenheim-September-20-2016-2-Bundesliga,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-20,Düsseldorf,Bochum,3,0,NA,NA,22688,Florian Badstübner,https://fbref.com/en/matches/5ab03382/Fortuna-Dusseldorf-Bochum-September-20-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-20,Stuttgart,Braunschweig,2,0,NA,NA,36800,Christian Dingert,https://fbref.com/en/matches/15235674/Stuttgart-Eintracht-Braunschweig-September-20-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-21,Erzgebirge Aue,Arminia,1,1,NA,NA,7200,Benedikt Kempkes,https://fbref.com/en/matches/d549b6bb/Erzgebirge-Aue-Arminia-Bielefeld-September-21-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-21,Kaiserslautern,Dynamo Dres,3,0,NA,NA,19606,Robert Schröder,https://fbref.com/en/matches/757b6757/Kaiserslautern-Dynamo-Dresden-September-21-2016-2-Bundesliga,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-21,Hannover 96,Karlsruher,1,0,NA,NA,31700,Christian Dietz,https://fbref.com/en/matches/31548d7d/Hannover-96-Karlsruher-September-21-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-21,W'burg Kickers,Union Berlin,0,1,NA,NA,10148,Matthias Jöllenbeck,https://fbref.com/en/matches/33feaef1/Wurzburger-Kickers-Union-Berlin-September-21-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-09-22,St. Pauli,1860 Munich,2,2,NA,NA,29000,Robert Kampka,https://fbref.com/en/matches/39f0d701/St-Pauli-1860-Munich-September-22-2016-2-Bundesliga,0,0,4,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,2016-2017
2016-09-23,Braunschweig,Düsseldorf,2,1,NA,NA,21555,Sven Jablonski,https://fbref.com/en/matches/b2703e01/Eintracht-Braunschweig-Fortuna-Dusseldorf-September-23-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-23,Bochum,Stuttgart,1,1,NA,NA,22014,Daniel Siebert,https://fbref.com/en/matches/6c665968/Bochum-Stuttgart-September-23-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-23,Greuther Fürth,Sandhausen,1,1,NA,NA,6930,Frank Willenborg,https://fbref.com/en/matches/76d65251/Greuther-Furth-Sandhausen-September-23-2016-2-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-24,Heidenheim,Kaiserslautern,3,0,NA,NA,12000,Christof Günsch,https://fbref.com/en/matches/ef94a48d/Heidenheim-Kaiserslautern-September-24-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-24,Karlsruher,Erzgebirge Aue,2,0,NA,NA,10919,Sören Storks,https://fbref.com/en/matches/e772290c/Karlsruher-Erzgebirge-Aue-September-24-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-25,1860 Munich,Hannover 96,0,2,NA,NA,26100,Timo Gerach,https://fbref.com/en/matches/4e7e8e5f/1860-Munich-Hannover-96-September-25-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-25,Dynamo Dres,W'burg Kickers,2,2,NA,NA,27710,Patrick Ittrich,https://fbref.com/en/matches/186a3781/Dynamo-Dresden-Wurzburger-Kickers-September-25-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-25,Arminia,Nürnberg,1,3,NA,NA,16671,Markus Schmidt,https://fbref.com/en/matches/7dc74c96/Arminia-Bielefeld-Nurnberg-September-25-2016-2-Bundesliga,0,0,3,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2016-2017
2016-09-26,Union Berlin,St. Pauli,2,0,NA,NA,22012,Harm Osmers,https://fbref.com/en/matches/04ba3ead/Union-Berlin-St-Pauli-September-26-2016-2-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-30,Sandhausen,Dynamo Dres,2,0,NA,NA,5754,Günter Perl,https://fbref.com/en/matches/59db880b/Sandhausen-Dynamo-Dresden-September-30-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-30,Nürnberg,Union Berlin,2,0,NA,NA,24465,Daniel Schlager,https://fbref.com/en/matches/8632f6c3/Nurnberg-Union-Berlin-September-30-2016-2-Bundesliga,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-09-30,Erzgebirge Aue,Bochum,2,4,NA,NA,7300,Martin Thomsen,https://fbref.com/en/matches/2197f769/Erzgebirge-Aue-Bochum-September-30-2016-2-Bundesliga,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-10-01,Düsseldorf,Karlsruher,1,1,NA,NA,23741,Bibiana Steinhaus,https://fbref.com/en/matches/61174420/Fortuna-Dusseldorf-Karlsruher-October-1-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-01,Hannover 96,St. Pauli,2,0,NA,NA,49000,Felix Brych,https://fbref.com/en/matches/cff49392/Hannover-96-St-Pauli-October-1-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-02,Kaiserslautern,Arminia,0,0,NA,NA,21645,Frank Willenborg,https://fbref.com/en/matches/ae22a930/Kaiserslautern-Arminia-Bielefeld-October-2-2016-2-Bundesliga,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-10-02,Heidenheim,Braunschweig,1,1,NA,NA,12500,Thorben Siewer,https://fbref.com/en/matches/102c376e/Heidenheim-Eintracht-Braunschweig-October-2-2016-2-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-02,W'burg Kickers,1860 Munich,2,0,NA,NA,12475,Martin Petersen,https://fbref.com/en/matches/f559718f/Wurzburger-Kickers-1860-Munich-October-2-2016-2-Bundesliga,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-10-03,Stuttgart,Greuther Fürth,4,0,NA,NA,38150,René Rohde,https://fbref.com/en/matches/07766ad1/Stuttgart-Greuther-Furth-October-3-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-14,Arminia,W'burg Kickers,0,1,NA,NA,14102,Patrick Alt,https://fbref.com/en/matches/fd9fd7ab/Arminia-Bielefeld-Wurzburger-Kickers-October-14-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016-2017
2016-10-14,Bochum,Sandhausen,2,2,NA,NA,13424,Manuel Gräfe,https://fbref.com/en/matches/10153716/Bochum-Sandhausen-October-14-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-10-14,St. Pauli,Erzgebirge Aue,1,2,NA,NA,29075,Jochen Drees,https://fbref.com/en/matches/9ae88aad/St-Pauli-Erzgebirge-Aue-October-14-2016-2-Bundesliga,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-10-15,Greuther Fürth,Heidenheim,0,2,NA,NA,7325,Alexander Sather,https://fbref.com/en/matches/8e9397ab/Greuther-Furth-Heidenheim-October-15-2016-2-Bundesliga,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-10-15,Dynamo Dres,Stuttgart,5,0,NA,NA,29906,Benjamin Cortus,https://fbref.com/en/matches/8d918252/Dynamo-Dresden-Stuttgart-October-15-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-10-16,1860 Munich,Düsseldorf,1,3,NA,NA,21800,Lasse Koslowski,https://fbref.com/en/matches/3a1a7c9c/1860-Munich-Fortuna-Dusseldorf-October-16-2016-2-Bundesliga,1,1,3,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,2016-2017
2016-10-16,Karlsruher,Nürnberg,0,3,NA,NA,16065,Felix Zwayer,https://fbref.com/en/matches/8e284cea/Karlsruher-Nurnberg-October-16-2016-2-Bundesliga,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-10-16,Union Berlin,Hannover 96,2,1,NA,NA,22012,Robert Hartmann,https://fbref.com/en/matches/b6bc7710/Union-Berlin-Hannover-96-October-16-2016-2-Bundesliga,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-10-17,Braunschweig,Kaiserslautern,1,0,NA,NA,20790,Markus Schmidt,https://fbref.com/en/matches/24fb175c/Eintracht-Braunschweig-Kaiserslautern-October-17-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-10-21,Stuttgart,1860 Munich,2,1,NA,NA,55100,Aarne Aarnink,https://fbref.com/en/matches/045fdd13/Stuttgart-1860-Munich-October-21-2016-2-Bundesliga,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-10-21,Düsseldorf,Arminia,4,0,NA,NA,24153,Christian Dietz,https://fbref.com/en/matches/61737a1a/Fortuna-Dusseldorf-Arminia-Bielefeld-October-21-2016-2-Bundesliga,1,1,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2016-2017
2016-10-21,W'burg Kickers,Karlsruher,0,2,NA,NA,11054,Robert Kempter,https://fbref.com/en/matches/e80d7671/Wurzburger-Kickers-Karlsruher-October-21-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-10-22,Sandhausen,St. Pauli,3,0,NA,NA,6653,Florian Badstübner,https://fbref.com/en/matches/44e982b5/Sandhausen-St-Pauli-October-22-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-22,Heidenheim,Dynamo Dres,0,0,NA,NA,13200,Deniz Aytekin,https://fbref.com/en/matches/5c382d18/Heidenheim-Dynamo-Dresden-October-22-2016-2-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-10-23,Nürnberg,Hannover 96,2,0,NA,NA,27387,Matthias Jöllenbeck,https://fbref.com/en/matches/3816b715/Nurnberg-Hannover-96-October-23-2016-2-Bundesliga,0,0,4,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,2016-2017
2016-10-23,Erzgebirge Aue,Union Berlin,1,3,NA,NA,10000,Benjamin Brand,https://fbref.com/en/matches/dc57fbd1/Erzgebirge-Aue-Union-Berlin-October-23-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-10-23,Braunschweig,Greuther Fürth,1,0,NA,NA,20900,Patrick Ittrich,https://fbref.com/en/matches/1c92d822/Eintracht-Braunschweig-Greuther-Furth-October-23-2016-2-Bundesliga,0,1,2,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2016-2017
2016-10-24,Kaiserslautern,Bochum,3,0,NA,NA,18056,Felix Brych,https://fbref.com/en/matches/fa1c657b/Kaiserslautern-Bochum-October-24-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-28,1860 Munich,Erzgebirge Aue,6,2,NA,NA,16600,Thorben Siewer,https://fbref.com/en/matches/746b9055/1860-Munich-Erzgebirge-Aue-October-28-2016-2-Bundesliga,2,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-10-28,Dynamo Dres,Braunschweig,3,2,NA,NA,29097,Daniel Siebert,https://fbref.com/en/matches/1995fd9a/Dynamo-Dresden-Eintracht-Braunschweig-October-28-2016-2-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-28,Arminia,Sandhausen,1,0,NA,NA,13241,Florian Heft,https://fbref.com/en/matches/c7b29e73/Arminia-Bielefeld-Sandhausen-October-28-2016-2-Bundesliga,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-29,Greuther Fürth,Kaiserslautern,0,1,NA,NA,8490,Marco Fritz,https://fbref.com/en/matches/79c7668e/Greuther-Furth-Kaiserslautern-October-29-2016-2-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-29,Union Berlin,Düsseldorf,0,1,NA,NA,21195,Patrick Alt,https://fbref.com/en/matches/d44dc16c/Union-Berlin-Fortuna-Dusseldorf-October-29-2016-2-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2016-2017
2016-10-30,Bochum,Heidenheim,2,1,NA,NA,14729,René Rohde,https://fbref.com/en/matches/0fbaf3ce/Bochum-Heidenheim-October-30-2016-2-Bundesliga,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-10-30,Hannover 96,W'burg Kickers,3,1,NA,NA,31200,Martin Thomsen,https://fbref.com/en/matches/02e4b7e7/Hannover-96-Wurzburger-Kickers-October-30-2016-2-Bundesliga,1,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2016-2017
2016-10-30,Karlsruher,Stuttgart,1,3,NA,NA,27930,Sascha Stegemann,https://fbref.com/en/matches/039b12ab/Karlsruher-Stuttgart-October-30-2016-2-Bundesliga,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
