date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2015-10-16,Sandhausen,Kaiserslautern,1,0,NA,NA,9470,Thorsten Schriever,https://fbref.com/en/matches/546475d5/Sandhausen-Kaiserslautern-October-16-2015-2-Bundesliga,0,0,4,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-10-17,Union Berlin,St. Pauli,3,3,NA,NA,22012,Robert Schröder,https://fbref.com/en/matches/5e5e9204/Union-Berlin-St-Pauli-October-17-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-10-17,Nürnberg,FSV Frankfurt,1,1,NA,NA,23798,Florian Heft,https://fbref.com/en/matches/7d339d9e/Nurnberg-FSV-Frankfurt-October-17-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2015-10-18,Freiburg,Greuther Fürth,5,2,NA,NA,22400,Frank Willenborg,https://fbref.com/en/matches/50a6c9c9/Freiburg-Greuther-Furth-October-18-2015-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-10-18,Bochum,RB Leipzig,0,1,NA,NA,20704,Benjamin Brand,https://fbref.com/en/matches/2d0a2a44/Bochum-RB-Leipzig-October-18-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-10-18,Heidenheim,MSV Duisburg,1,0,NA,NA,12146,Thorben Siewer,https://fbref.com/en/matches/0077750a/Heidenheim-MSV-Duisburg-October-18-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-10-19,1860 Munich,Karlsruher,0,1,NA,NA,19800,Daniel Siebert,https://fbref.com/en/matches/0101cfcb/1860-Munich-Karlsruher-October-19-2015-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-10-23,RB Leipzig,Düsseldorf,2,1,NA,NA,24095,Harm Osmers,https://fbref.com/en/matches/7f5dae4f/RB-Leipzig-Fortuna-Dusseldorf-October-23-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-10-23,Greuther Fürth,1860 Munich,1,0,NA,NA,12530,Marco Fritz,https://fbref.com/en/matches/9282fe22/Greuther-Furth-1860-Munich-October-23-2015-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-10-23,FSV Frankfurt,Bochum,3,2,NA,NA,5341,Robert Kempter,https://fbref.com/en/matches/5a77fe5c/FSV-Frankfurt-Bochum-October-23-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-10-24,Union Berlin,Paderborn 07,0,2,NA,NA,18521,Tobias Stieler,https://fbref.com/en/matches/be609695/Union-Berlin-Paderborn-07-October-24-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-10-24,MSV Duisburg,Nürnberg,0,0,NA,NA,16418,Timo Gerach,https://fbref.com/en/matches/97cd8b34/MSV-Duisburg-Nurnberg-October-24-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-10-24,Karlsruher,Kaiserslautern,2,0,NA,NA,22932,Knut Kircher,https://fbref.com/en/matches/34e93ae8/Karlsruher-Kaiserslautern-October-24-2015-2-Bundesliga,1,1,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-10-25,St. Pauli,Freiburg,1,0,NA,NA,29546,Peter Sippel,https://fbref.com/en/matches/2ea1c547/St-Pauli-Freiburg-October-25-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-10-25,Braunschweig,Heidenheim,1,0,NA,NA,20340,Sven Jablonski,https://fbref.com/en/matches/50032df1/Eintracht-Braunschweig-Heidenheim-October-25-2015-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-10-25,Arminia,Sandhausen,0,0,NA,NA,15535,Patrick Alt,https://fbref.com/en/matches/44521d5e/Arminia-Bielefeld-Sandhausen-October-25-2015-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-10-30,Düsseldorf,Greuther Fürth,1,0,NA,NA,21241,Martin Petersen,https://fbref.com/en/matches/04534df5/Fortuna-Dusseldorf-Greuther-Furth-October-30-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-10-30,Bochum,St. Pauli,1,1,NA,NA,25914,Felix Zwayer,https://fbref.com/en/matches/b66ccdd1/Bochum-St-Pauli-October-30-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,1,2,0,NA,NA,NA,NA,NA,2015-2016
2015-10-30,Kaiserslautern,Arminia,0,2,NA,NA,24184,Patrick Ittrich,https://fbref.com/en/matches/94dabd93/Kaiserslautern-Arminia-Bielefeld-October-30-2015-2-Bundesliga,0,0,2,1,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2015-10-31,Paderborn 07,FSV Frankfurt,1,1,NA,NA,9348,René Rohde,https://fbref.com/en/matches/68210346/Paderborn-07-FSV-Frankfurt-October-31-2015-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-10-31,Heidenheim,Union Berlin,0,2,NA,NA,12100,Sören Storks,https://fbref.com/en/matches/78a452c9/Heidenheim-Union-Berlin-October-31-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-11-01,Sandhausen,RB Leipzig,1,2,NA,NA,5811,Guido Winkmann,https://fbref.com/en/matches/8935d1b5/Sandhausen-RB-Leipzig-November-1-2015-2-Bundesliga,0,0,5,0,NA,NA,NA,NA,NA,1,1,4,0,NA,NA,NA,NA,NA,2015-2016
2015-11-01,Freiburg,Braunschweig,2,2,NA,NA,23100,Knut Kircher,https://fbref.com/en/matches/b52a9608/Freiburg-Eintracht-Braunschweig-November-1-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-01,1860 Munich,MSV Duisburg,1,0,NA,NA,17100,Bibiana Steinhaus,https://fbref.com/en/matches/50094a3f/1860-Munich-MSV-Duisburg-November-1-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-02,Nürnberg,Karlsruher,0,0,NA,NA,25439,Aarne Aarnink,https://fbref.com/en/matches/61b8ca3c/Nurnberg-Karlsruher-November-2-2015-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-06,Greuther Fürth,Arminia,0,0,NA,NA,9110,Florian Heft,https://fbref.com/en/matches/1ff5e277/Greuther-Furth-Arminia-Bielefeld-November-6-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-11-06,Karlsruher,Bochum,3,0,NA,NA,15600,Peter Sippel,https://fbref.com/en/matches/fcb135e3/Karlsruher-Bochum-November-6-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-06,FSV Frankfurt,Sandhausen,0,1,NA,NA,4084,Frank Willenborg,https://fbref.com/en/matches/06b686a1/FSV-Frankfurt-Sandhausen-November-6-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-07,Union Berlin,Nürnberg,3,3,NA,NA,21552,Robert Kampka,https://fbref.com/en/matches/41bc9264/Union-Berlin-Nurnberg-November-7-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-11-07,MSV Duisburg,Freiburg,1,1,NA,NA,15311,Thorsten Schriever,https://fbref.com/en/matches/fcc5e496/MSV-Duisburg-Freiburg-November-7-2015-2-Bundesliga,0,0,6,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-11-08,RB Leipzig,Kaiserslautern,0,2,NA,NA,33598,Manuel Gräfe,https://fbref.com/en/matches/a7f8fcad/RB-Leipzig-Kaiserslautern-November-8-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-11-08,Paderborn 07,Heidenheim,1,1,NA,NA,9488,Günter Perl,https://fbref.com/en/matches/3a4dfc50/Paderborn-07-Heidenheim-November-8-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-08,Braunschweig,1860 Munich,0,0,NA,NA,21435,Thorben Siewer,https://fbref.com/en/matches/bc42184a/Eintracht-Braunschweig-1860-Munich-November-8-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-09,St. Pauli,Düsseldorf,4,0,NA,NA,29017,Florian Meyer,https://fbref.com/en/matches/48510625/St-Pauli-Fortuna-Dusseldorf-November-9-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-20,Düsseldorf,MSV Duisburg,1,1,NA,NA,34688,Patrick Ittrich,https://fbref.com/en/matches/3d3d7a45/Fortuna-Dusseldorf-MSV-Duisburg-November-20-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-20,Sandhausen,Karlsruher,3,1,NA,NA,10515,Bastian Dankert,https://fbref.com/en/matches/c9b273c7/Sandhausen-Karlsruher-November-20-2015-2-Bundesliga,1,1,3,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2015-11-20,Bochum,Union Berlin,1,1,NA,NA,13590,Benjamin Cortus,https://fbref.com/en/matches/f4995ad4/Bochum-Union-Berlin-November-20-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-21,Arminia,RB Leipzig,0,1,NA,NA,18664,Timo Gerach,https://fbref.com/en/matches/b3732019/Arminia-Bielefeld-RB-Leipzig-November-21-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-11-21,1860 Munich,St. Pauli,2,0,NA,NA,30100,Jochen Drees,https://fbref.com/en/matches/cd6c07cd/1860-Munich-St-Pauli-November-21-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-11-22,Heidenheim,Greuther Fürth,1,2,NA,NA,11300,Harm Osmers,https://fbref.com/en/matches/ea8ff0b1/Heidenheim-Greuther-Furth-November-22-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-11-22,Kaiserslautern,FSV Frankfurt,1,1,NA,NA,26501,Michael Weiner,https://fbref.com/en/matches/f6c57804/Kaiserslautern-FSV-Frankfurt-November-22-2015-2-Bundesliga,0,0,3,1,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2015-11-22,Freiburg,Paderborn 07,4,1,NA,NA,22300,Robert Schröder,https://fbref.com/en/matches/a203c68a/Freiburg-Paderborn-07-November-22-2015-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2015-11-23,Nürnberg,Braunschweig,2,1,NA,NA,21561,Christian Dingert,https://fbref.com/en/matches/7f391ef7/Nurnberg-Eintracht-Braunschweig-November-23-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-27,Greuther Fürth,Kaiserslautern,2,4,NA,NA,9265,Martin Petersen,https://fbref.com/en/matches/e0adadb0/Greuther-Furth-Kaiserslautern-November-27-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-11-27,Heidenheim,Freiburg,1,2,NA,NA,14500,Peter Sippel,https://fbref.com/en/matches/00b7d51c/Heidenheim-Freiburg-November-27-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-27,Braunschweig,Bochum,1,0,NA,NA,21030,Guido Winkmann,https://fbref.com/en/matches/60779de9/Eintracht-Braunschweig-Bochum-November-27-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,1,2,1,NA,NA,NA,NA,NA,2015-2016
2015-11-28,Paderborn 07,1860 Munich,4,4,NA,NA,10225,Patrick Alt,https://fbref.com/en/matches/3b043d49/Paderborn-07-1860-Munich-November-28-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2015-11-28,Union Berlin,Arminia,1,1,NA,NA,20314,Sven Jablonski,https://fbref.com/en/matches/9b9c6304/Union-Berlin-Arminia-Bielefeld-November-28-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-11-29,St. Pauli,Nürnberg,0,4,NA,NA,29546,Sören Storks,https://fbref.com/en/matches/2e29dad1/St-Pauli-Nurnberg-November-29-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2015-11-29,MSV Duisburg,Sandhausen,3,0,NA,NA,13454,Benjamin Brand,https://fbref.com/en/matches/d82fdb14/MSV-Duisburg-Sandhausen-November-29-2015-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-11-29,FSV Frankfurt,Düsseldorf,1,2,NA,NA,6049,Bibiana Steinhaus,https://fbref.com/en/matches/b54d7c51/FSV-Frankfurt-Fortuna-Dusseldorf-November-29-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,1,1,3,1,NA,NA,NA,NA,NA,2015-2016
2015-11-30,Karlsruher,RB Leipzig,0,1,NA,NA,15575,Robert Hartmann,https://fbref.com/en/matches/ccc80728/Karlsruher-RB-Leipzig-November-30-2015-2-Bundesliga,0,1,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-04,Nürnberg,Paderborn 07,2,1,NA,NA,25102,Marco Fritz,https://fbref.com/en/matches/eda7b7cf/Nurnberg-Paderborn-07-December-4-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-04,Sandhausen,Greuther Fürth,1,1,NA,NA,4850,Martin Thomsen,https://fbref.com/en/matches/81364335/Sandhausen-Greuther-Furth-December-4-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-04,1860 Munich,FSV Frankfurt,0,1,NA,NA,14100,Robert Kempter,https://fbref.com/en/matches/286d0cce/1860-Munich-FSV-Frankfurt-December-4-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-05,Freiburg,Union Berlin,3,0,NA,NA,24000,Günter Perl,https://fbref.com/en/matches/c3934845/Freiburg-Union-Berlin-December-5-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-05,Arminia,Karlsruher,2,1,NA,NA,15413,Aarne Aarnink,https://fbref.com/en/matches/30505a79/Arminia-Bielefeld-Karlsruher-December-5-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2015-12-06,Bochum,Heidenheim,1,1,NA,NA,12774,Michael Weiner,https://fbref.com/en/matches/623fd82e/Bochum-Heidenheim-December-6-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-06,Kaiserslautern,St. Pauli,1,2,NA,NA,29352,Sascha Stegemann,https://fbref.com/en/matches/6e75b58c/Kaiserslautern-St-Pauli-December-6-2015-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-06,RB Leipzig,MSV Duisburg,4,2,NA,NA,27477,Peter Sippel,https://fbref.com/en/matches/944e5a73/RB-Leipzig-MSV-Duisburg-December-6-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-07,Düsseldorf,Braunschweig,1,0,NA,NA,22757,Christian Dietz,https://fbref.com/en/matches/0e4ff337/Fortuna-Dusseldorf-Eintracht-Braunschweig-December-7-2015-2-Bundesliga,0,0,5,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-11,Sandhausen,Braunschweig,0,2,NA,NA,5345,Benjamin Cortus,https://fbref.com/en/matches/6d2ff3c7/Sandhausen-Eintracht-Braunschweig-December-11-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-11,1860 Munich,Heidenheim,1,3,NA,NA,14300,Robert Schröder,https://fbref.com/en/matches/fab9caff/1860-Munich-Heidenheim-December-11-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-11,Bochum,Paderborn 07,4,0,NA,NA,11479,Christian Dietz,https://fbref.com/en/matches/84da558f/Bochum-Paderborn-07-December-11-2015-2-Bundesliga,0,1,1,0,NA,NA,NA,NA,NA,0,0,1,1,NA,NA,NA,NA,NA,2015-2016
2015-12-12,Karlsruher,Greuther Fürth,1,0,NA,NA,12396,Sascha Stegemann,https://fbref.com/en/matches/511f4607/Karlsruher-Greuther-Furth-December-12-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-12,Düsseldorf,Union Berlin,0,3,NA,NA,23461,Felix Brych,https://fbref.com/en/matches/c77cb9dc/Fortuna-Dusseldorf-Union-Berlin-December-12-2015-2-Bundesliga,0,1,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-13,RB Leipzig,FSV Frankfurt,3,1,NA,NA,19119,Martin Petersen,https://fbref.com/en/matches/f1e6ec6b/RB-Leipzig-FSV-Frankfurt-December-13-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-13,Kaiserslautern,MSV Duisburg,2,0,NA,NA,22277,Knut Kircher,https://fbref.com/en/matches/94916ccf/Kaiserslautern-MSV-Duisburg-December-13-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-13,Nürnberg,Freiburg,2,1,NA,NA,28198,Harm Osmers,https://fbref.com/en/matches/6c59b3e2/Nurnberg-Freiburg-December-13-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-14,Arminia,St. Pauli,0,0,NA,NA,19012,Benjamin Brand,https://fbref.com/en/matches/1820d5f1/Arminia-Bielefeld-St-Pauli-December-14-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-18,FSV Frankfurt,Arminia,1,2,NA,NA,5652,Patrick Alt,https://fbref.com/en/matches/f663f2e1/FSV-Frankfurt-Arminia-Bielefeld-December-18-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2015-12-18,Union Berlin,Sandhausen,1,0,NA,NA,18026,Frank Willenborg,https://fbref.com/en/matches/714a7721/Union-Berlin-Sandhausen-December-18-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-18,St. Pauli,Karlsruher,1,2,NA,NA,29546,Michael Weiner,https://fbref.com/en/matches/89a5b67e/St-Pauli-Karlsruher-December-18-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Greuther Fürth,RB Leipzig,1,2,NA,NA,10070,Christian Dingert,https://fbref.com/en/matches/f0d783b3/Greuther-Furth-RB-Leipzig-December-19-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Heidenheim,Nürnberg,0,3,NA,NA,14800,Florian Meyer,https://fbref.com/en/matches/de2e4d1e/Heidenheim-Nurnberg-December-19-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-20,Freiburg,1860 Munich,3,0,NA,NA,24000,Tobias Stieler,https://fbref.com/en/matches/7f856c6a/Freiburg-1860-Munich-December-20-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-20,Braunschweig,Kaiserslautern,1,1,NA,NA,22333,Martin Thomsen,https://fbref.com/en/matches/0bcfad60/Eintracht-Braunschweig-Kaiserslautern-December-20-2015-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-20,MSV Duisburg,Bochum,0,0,NA,NA,22351,Robert Hartmann,https://fbref.com/en/matches/eb120073/MSV-Duisburg-Bochum-December-20-2015-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-21,Paderborn 07,Düsseldorf,0,0,NA,NA,14839,Daniel Siebert,https://fbref.com/en/matches/f4db4c46/Paderborn-07-Fortuna-Dusseldorf-December-21-2015-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-05,Sandhausen,Paderborn 07,1,0,NA,NA,4741,Florian Heft,https://fbref.com/en/matches/4ace69f0/Sandhausen-Paderborn-07-February-5-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-05,Bochum,Freiburg,2,0,NA,NA,18245,Robert Kampka,https://fbref.com/en/matches/9c7aa31e/Bochum-Freiburg-February-5-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-05,Kaiserslautern,Union Berlin,2,2,NA,NA,23829,Martin Petersen,https://fbref.com/en/matches/0327a01b/Kaiserslautern-Union-Berlin-February-5-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Düsseldorf,Heidenheim,0,1,NA,NA,24267,Günter Perl,https://fbref.com/en/matches/56b1db43/Fortuna-Dusseldorf-Heidenheim-February-6-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,1860 Munich,Nürnberg,0,1,NA,NA,51200,Thorsten Schriever,https://fbref.com/en/matches/477640f3/1860-Munich-Nurnberg-February-6-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-07,Karlsruher,FSV Frankfurt,1,1,NA,NA,12839,René Rohde,https://fbref.com/en/matches/5c1b8659/Karlsruher-FSV-Frankfurt-February-7-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-07,Greuther Fürth,St. Pauli,0,2,NA,NA,12055,Manuel Gräfe,https://fbref.com/en/matches/7fc0afd8/Greuther-Furth-St-Pauli-February-7-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-07,RB Leipzig,Braunschweig,2,0,NA,NA,28112,Felix Zwayer,https://fbref.com/en/matches/aeb53502/RB-Leipzig-Eintracht-Braunschweig-February-7-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-08,Arminia,MSV Duisburg,2,1,NA,NA,15083,Robert Schröder,https://fbref.com/en/matches/d62ad2c0/Arminia-Bielefeld-MSV-Duisburg-February-8-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-12,FSV Frankfurt,Greuther Fürth,1,2,NA,NA,4127,Thorben Siewer,https://fbref.com/en/matches/916c2544/FSV-Frankfurt-Greuther-Furth-February-12-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-12,St. Pauli,RB Leipzig,1,0,NA,NA,29546,Tobias Welz,https://fbref.com/en/matches/0f440366/St-Pauli-RB-Leipzig-February-12-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-12,Paderborn 07,Kaiserslautern,0,4,NA,NA,9653,Marco Fritz,https://fbref.com/en/matches/b5230114/Paderborn-07-Kaiserslautern-February-12-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-13,MSV Duisburg,Karlsruher,0,1,NA,NA,14183,Sören Storks,https://fbref.com/en/matches/4bde1989/MSV-Duisburg-Karlsruher-February-13-2016-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Heidenheim,Sandhausen,1,1,NA,NA,11300,Michael Weiner,https://fbref.com/en/matches/2551e6ba/Heidenheim-Sandhausen-February-13-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
