date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2015-10-31,Watford,West Ham,2,0,NA,NA,20598,Keith Stroud,https://fbref.com/en/matches/f78f2639/Watford-West-Ham-United-October-31-2015-Premier-League,0,0,3,0,20,5,14,8,16,0,0,0,1,8,3,12,13,12,2015-2016
2015-10-31,Manchester City,Norwich City,2,1,NA,NA,53418,Robert Madley,https://fbref.com/en/matches/8838d0a5/Manchester-City-Norwich-City-October-31-2015-Premier-League,1,2,2,0,21,5,13,5,4,0,0,2,1,5,3,10,14,13,2015-2016
2015-11-01,Everton,Sunderland,6,2,NA,NA,36617,Andre Marriner,https://fbref.com/en/matches/5e72b782/Everton-Sunderland-November-1-2015-Premier-League,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-2016
2015-11-01,Southampton,Bournemouth,2,0,NA,NA,31229,Craig Pawson,https://fbref.com/en/matches/aabc5427/Southampton-Bournemouth-November-1-2015-Premier-League,0,0,2,1,11,2,16,19,5,0,0,2,0,16,2,11,12,5,2015-2016
2015-11-02,Tottenham,Aston Villa,3,1,NA,NA,34882,Mike Dean,https://fbref.com/en/matches/a31cada2/Tottenham-Hotspur-Aston-Villa-November-2-2015-Premier-League,0,0,0,0,17,6,18,19,6,0,0,3,0,13,2,19,19,15,2015-2016
2015-11-07,Bournemouth,Newcastle Utd,0,1,NA,NA,11155,Lee Mason,https://fbref.com/en/matches/7a97d5be/Bournemouth-Newcastle-United-November-7-2015-Premier-League,0,0,2,0,20,5,18,13,9,0,0,2,0,2,1,19,15,11,2015-2016
2015-11-07,West Ham,Everton,1,1,NA,NA,34977,Paul Tierney,https://fbref.com/en/matches/178e3379/West-Ham-United-Everton-November-7-2015-Premier-League,0,0,1,0,16,5,14,15,11,0,0,2,0,13,4,9,7,12,2015-2016
2015-11-07,Manchester Utd,West Brom,2,0,NA,NA,75410,Mike Dean,https://fbref.com/en/matches/b9fb22c9/Manchester-United-West-Bromwich-Albion-November-7-2015-Premier-League,1,1,1,0,13,3,12,15,11,0,0,3,1,4,0,16,26,10,2015-2016
2015-11-07,Leicester City,Watford,2,1,NA,NA,32029,Roger East,https://fbref.com/en/matches/664143dd/Leicester-City-Watford-November-7-2015-Premier-League,1,1,0,0,12,6,11,32,11,1,1,1,0,8,4,11,16,10,2015-2016
2015-11-07,Sunderland,Southampton,0,1,NA,NA,41781,Mike Jones,https://fbref.com/en/matches/285d483a/Sunderland-Southampton-November-7-2015-Premier-League,0,0,1,0,9,3,11,17,10,1,1,3,0,14,5,14,13,11,2015-2016
2015-11-07,Norwich City,Swansea City,1,0,NA,NA,27029,Mark Clattenburg,https://fbref.com/en/matches/9351699f/Norwich-City-Swansea-City-November-7-2015-Premier-League,0,0,1,0,9,5,9,11,12,0,0,0,0,8,0,12,13,7,2015-2016
2015-11-07,Stoke City,Chelsea,1,0,NA,NA,27550,Anthony Taylor,https://fbref.com/en/matches/1fd87946/Stoke-City-Chelsea-November-7-2015-Premier-League,0,0,3,0,8,2,11,16,13,0,0,1,0,19,4,15,14,10,2015-2016
2015-11-08,Aston Villa,Manchester City,0,0,NA,NA,36757,Craig Pawson,https://fbref.com/en/matches/1eda4c4b/Aston-Villa-Manchester-City-November-8-2015-Premier-League,0,0,1,0,3,0,7,18,7,0,0,1,0,13,3,9,10,7,2015-2016
2015-11-08,Liverpool,Crystal Palace,1,2,NA,NA,44115,Niel Swarbrick,https://fbref.com/en/matches/89ea5895/Liverpool-Crystal-Palace-November-8-2015-Premier-League,0,0,1,0,22,4,23,11,7,0,0,2,0,9,4,21,17,6,2015-2016
2015-11-08,Arsenal,Tottenham,1,1,NA,NA,60060,Martin Atkinson,https://fbref.com/en/matches/a933a6f4/Arsenal-Tottenham-Hotspur-November-8-2015-Premier-League,0,0,0,0,10,4,26,13,12,0,0,1,0,14,4,17,14,17,2015-2016
2015-11-21,Watford,Manchester Utd,1,2,NA,NA,20702,Robert Madley,https://fbref.com/en/matches/7e046c61/Watford-Manchester-United-November-21-2015-Premier-League,1,1,1,0,10,5,16,24,6,0,0,2,0,13,6,13,22,12,2015-2016
2015-11-21,Chelsea,Norwich City,1,0,NA,NA,41582,Craig Pawson,https://fbref.com/en/matches/7b47d7c4/Chelsea-Norwich-City-November-21-2015-Premier-League,0,0,1,0,21,7,19,13,4,0,0,4,0,4,2,19,11,12,2015-2016
2015-11-21,Swansea City,Bournemouth,2,2,NA,NA,20878,Andre Marriner,https://fbref.com/en/matches/20354312/Swansea-City-Bournemouth-November-21-2015-Premier-League,1,1,3,0,11,4,11,20,8,0,0,2,0,16,4,9,20,9,2015-2016
2015-11-21,West Brom,Arsenal,2,1,NA,NA,24343,Mark Clattenburg,https://fbref.com/en/matches/7fdd5f7e/West-Bromwich-Albion-Arsenal-November-21-2015-Premier-League,0,0,3,0,4,1,17,25,14,0,1,2,0,11,3,12,17,10,2015-2016
2015-11-21,Newcastle Utd,Leicester City,0,3,NA,NA,50151,Mike Jones,https://fbref.com/en/matches/19345531/Newcastle-United-Leicester-City-November-21-2015-Premier-League,0,0,4,0,9,1,18,21,9,0,0,1,0,18,7,24,23,12,2015-2016
2015-11-21,Everton,Aston Villa,4,0,NA,NA,38424,Michael Oliver,https://fbref.com/en/matches/47dfdc91/Everton-Aston-Villa-November-21-2015-Premier-League,0,0,0,0,16,9,19,10,6,0,0,0,0,10,3,14,23,9,2015-2016
2015-11-21,Southampton,Stoke City,0,1,NA,NA,30039,Lee Mason,https://fbref.com/en/matches/2acc02f8/Southampton-Stoke-City-November-21-2015-Premier-League,0,0,2,0,15,1,15,12,8,0,0,0,0,16,4,13,20,8,2015-2016
2015-11-21,Manchester City,Liverpool,1,4,NA,NA,54444,Jonathan Moss,https://fbref.com/en/matches/a583fe62/Manchester-City-Liverpool-November-21-2015-Premier-League,0,0,0,0,11,3,15,14,5,0,0,3,0,14,9,26,32,13,2015-2016
2015-11-22,Tottenham,West Ham,4,1,NA,NA,35968,Anthony Taylor,https://fbref.com/en/matches/598f83ac/Tottenham-Hotspur-West-Ham-United-November-22-2015-Premier-League,0,0,2,0,22,12,19,22,13,0,0,2,0,10,4,21,18,9,2015-2016
2015-11-23,Crystal Palace,Sunderland,0,1,NA,NA,24361,Martin Atkinson,https://fbref.com/en/matches/d2edefda/Crystal-Palace-Sunderland-November-23-2015-Premier-League,0,0,1,0,19,7,14,13,18,0,0,3,0,12,4,22,12,11,2015-2016
2015-11-28,Aston Villa,Watford,2,3,NA,NA,35057,Lee Mason,https://fbref.com/en/matches/ea9b69f4/Aston-Villa-Watford-November-28-2015-Premier-League,0,0,2,0,12,6,9,25,6,0,0,4,0,14,6,20,21,13,2015-2016
2015-11-28,Bournemouth,Everton,3,3,NA,NA,11228,Kevin Friend,https://fbref.com/en/matches/4612597b/Bournemouth-Everton-November-28-2015-Premier-League,0,0,2,0,19,10,22,22,6,0,0,0,0,11,6,17,19,6,2015-2016
2015-11-28,Crystal Palace,Newcastle Utd,5,1,NA,NA,24833,Stuart Attwell,https://fbref.com/en/matches/592586df/Crystal-Palace-Newcastle-United-November-28-2015-Premier-League,0,0,1,0,19,8,18,15,7,0,0,1,0,7,2,17,9,13,2015-2016
2015-11-28,Sunderland,Stoke City,2,0,NA,NA,41516,Mike Dean,https://fbref.com/en/matches/387d9688/Sunderland-Stoke-City-November-28-2015-Premier-League,0,0,0,0,18,5,15,14,4,0,0,4,1,7,3,8,13,10,2015-2016
2015-11-28,Manchester City,Southampton,3,1,NA,NA,54102,Roger East,https://fbref.com/en/matches/98d93343/Manchester-City-Southampton-November-28-2015-Premier-League,0,0,2,0,16,9,25,26,14,0,0,1,0,12,8,15,13,11,2015-2016
2015-11-28,Leicester City,Manchester Utd,1,1,NA,NA,32115,Craig Pawson,https://fbref.com/en/matches/6a421739/Leicester-City-Manchester-United-November-28-2015-Premier-League,0,0,0,0,7,3,21,23,5,0,0,1,0,10,2,10,11,7,2015-2016
2015-11-29,Tottenham,Chelsea,0,0,NA,NA,35639,Michael Oliver,https://fbref.com/en/matches/83dd104d/Tottenham-Hotspur-Chelsea-November-29-2015-Premier-League,0,0,4,0,9,4,15,17,14,0,0,2,0,5,1,15,26,9,2015-2016
2015-11-29,West Ham,West Brom,1,1,NA,NA,34914,Martin Atkinson,https://fbref.com/en/matches/1d62ede3/West-Ham-United-West-Bromwich-Albion-November-29-2015-Premier-League,0,0,0,0,17,6,17,7,15,0,0,2,0,7,3,17,14,16,2015-2016
2015-11-29,Norwich City,Arsenal,1,1,NA,NA,27091,Jonathan Moss,https://fbref.com/en/matches/c405d35a/Norwich-City-Arsenal-November-29-2015-Premier-League,0,0,1,0,7,2,13,7,8,0,0,1,0,12,3,9,18,6,2015-2016
2015-11-29,Liverpool,Swansea City,1,0,NA,NA,43905,Anthony Taylor,https://fbref.com/en/matches/56d34675/Liverpool-Swansea-City-November-29-2015-Premier-League,1,1,3,0,10,2,21,20,12,0,0,1,0,9,0,15,24,6,2015-2016
2015-12-05,Stoke City,Manchester City,2,0,NA,NA,27264,Martin Atkinson,https://fbref.com/en/matches/d8e95448/Stoke-City-Manchester-City-December-5-2015-Premier-League,0,0,0,0,7,4,13,41,9,0,0,1,0,11,4,21,20,10,2015-2016
2015-12-05,Manchester Utd,West Ham,0,0,NA,NA,75350,Mark Clattenburg,https://fbref.com/en/matches/7c620663/Manchester-United-West-Ham-United-December-5-2015-Premier-League,0,0,1,0,21,1,16,11,10,0,0,0,0,9,2,18,25,13,2015-2016
2015-12-05,Southampton,Aston Villa,1,1,NA,NA,29645,Anthony Taylor,https://fbref.com/en/matches/0925bd5b/Southampton-Aston-Villa-December-5-2015-Premier-League,0,0,1,0,23,5,21,10,4,0,0,2,0,9,2,11,22,9,2015-2016
2015-12-05,Watford,Norwich City,2,0,NA,NA,20422,Mike Dean,https://fbref.com/en/matches/e9761bcd/Watford-Norwich-City-December-5-2015-Premier-League,1,1,3,0,14,7,9,15,11,0,0,3,0,7,1,9,10,10,2015-2016
2015-12-05,Arsenal,Sunderland,3,1,NA,NA,59937,Robert Madley,https://fbref.com/en/matches/203cc04b/Arsenal-Sunderland-December-5-2015-Premier-League,0,0,1,0,16,7,18,16,7,0,0,1,0,11,4,10,20,11,2015-2016
2015-12-05,Swansea City,Leicester City,0,3,NA,NA,20836,Michael Oliver,https://fbref.com/en/matches/8bd222b7/Swansea-City-Leicester-City-December-5-2015-Premier-League,0,0,2,0,10,2,15,28,3,0,0,3,0,16,5,17,24,19,2015-2016
2015-12-05,West Brom,Tottenham,1,1,NA,NA,23602,Jonathan Moss,https://fbref.com/en/matches/4a3203db/West-Bromwich-Albion-Tottenham-Hotspur-December-5-2015-Premier-League,0,0,3,0,11,4,13,25,13,0,0,2,0,9,3,15,14,10,2015-2016
2015-12-05,Chelsea,Bournemouth,0,1,NA,NA,41631,Mike Jones,https://fbref.com/en/matches/0ca6147e/Chelsea-Bournemouth-December-5-2015-Premier-League,0,0,2,0,19,6,19,17,10,0,0,1,0,15,5,15,20,13,2015-2016
2015-12-06,Newcastle Utd,Liverpool,2,0,NA,NA,51273,Andre Marriner,https://fbref.com/en/matches/7374bb6a/Newcastle-United-Liverpool-December-6-2015-Premier-League,0,0,3,0,6,1,22,18,6,0,0,1,0,10,1,21,12,10,2015-2016
2015-12-07,Everton,Crystal Palace,1,1,NA,NA,35736,Craig Pawson,https://fbref.com/en/matches/bffc2b50/Everton-Crystal-Palace-December-7-2015-Premier-League,0,0,1,0,19,4,18,12,4,0,0,2,0,14,5,18,25,11,2015-2016
2015-12-12,Norwich City,Everton,1,1,NA,NA,27027,Martin Atkinson,https://fbref.com/en/matches/47af8a65/Norwich-City-Everton-December-12-2015-Premier-League,0,0,1,0,9,2,14,8,9,0,0,0,0,15,3,9,7,6,2015-2016
2015-12-12,Crystal Palace,Southampton,1,0,NA,NA,24914,Mike Dean,https://fbref.com/en/matches/75412be9/Crystal-Palace-Southampton-December-12-2015-Premier-League,0,0,0,0,12,5,14,10,11,0,0,0,0,15,3,11,7,13,2015-2016
2015-12-12,Sunderland,Watford,0,1,NA,NA,43989,Graham Scott,https://fbref.com/en/matches/b41f9bf0/Sunderland-Watford-December-12-2015-Premier-League,0,0,1,0,14,2,6,17,6,0,0,0,0,13,8,17,18,9,2015-2016
2015-12-12,Manchester City,Swansea City,2,1,NA,NA,53052,Robert Madley,https://fbref.com/en/matches/be37683c/Manchester-City-Swansea-City-December-12-2015-Premier-League,0,0,3,0,13,5,14,19,13,0,0,1,0,13,7,14,9,15,2015-2016
2015-12-12,West Ham,Stoke City,0,0,NA,NA,34857,Andre Marriner,https://fbref.com/en/matches/6f795733/West-Ham-United-Stoke-City-December-12-2015-Premier-League,0,0,1,0,24,10,13,16,7,0,0,2,0,12,3,17,13,9,2015-2016
2015-12-12,Bournemouth,Manchester Utd,2,1,NA,NA,11334,Anthony Taylor,https://fbref.com/en/matches/cb602d61/Bournemouth-Manchester-United-December-12-2015-Premier-League,0,0,2,0,11,5,24,14,12,0,0,1,0,11,5,18,10,12,2015-2016
2015-12-13,Aston Villa,Arsenal,0,2,NA,NA,33285,Kevin Friend,https://fbref.com/en/matches/94c9acf6/Aston-Villa-Arsenal-December-13-2015-Premier-League,0,0,0,0,18,2,13,14,8,1,1,0,0,8,4,16,9,7,2015-2016
2015-12-13,Liverpool,West Brom,2,2,NA,NA,44147,Craig Pawson,https://fbref.com/en/matches/78365dcc/Liverpool-West-Bromwich-Albion-December-13-2015-Premier-League,0,0,0,0,28,8,15,11,7,0,0,0,0,4,2,6,23,10,2015-2016
2015-12-13,Tottenham,Newcastle Utd,1,2,NA,NA,35768,Roger East,https://fbref.com/en/matches/b31ba726/Tottenham-Hotspur-Newcastle-United-December-13-2015-Premier-League,0,0,2,0,20,8,13,13,13,0,0,2,0,8,4,21,19,14,2015-2016
2015-12-14,Leicester City,Chelsea,2,1,NA,NA,32054,Mark Clattenburg,https://fbref.com/en/matches/37cb8a35/Leicester-City-Chelsea-December-14-2015-Premier-League,0,0,2,0,9,5,20,19,16,0,0,0,0,11,4,10,18,8,2015-2016
2015-12-19,West Brom,Bournemouth,1,2,NA,NA,26127,Mike Dean,https://fbref.com/en/matches/24d9b234/West-Bromwich-Albion-Bournemouth-December-19-2015-Premier-League,0,0,2,2,7,2,9,18,12,1,1,1,0,16,6,12,11,9,2015-2016
2015-12-19,Southampton,Tottenham,0,2,NA,NA,31636,Kevin Friend,https://fbref.com/en/matches/2bb1225e/Southampton-Tottenham-Hotspur-December-19-2015-Premier-League,0,0,1,0,11,4,22,27,18,0,0,1,0,12,5,14,14,9,2015-2016
2015-12-19,Everton,Leicester City,2,3,NA,NA,39570,Jonathan Moss,https://fbref.com/en/matches/301aea47/Everton-Leicester-City-December-19-2015-Premier-League,0,0,2,0,13,5,11,8,6,2,2,1,0,10,5,24,35,14,2015-2016
2015-12-19,Stoke City,Crystal Palace,1,2,NA,NA,27500,Robert Madley,https://fbref.com/en/matches/0fbae0cb/Stoke-City-Crystal-Palace-December-19-2015-Premier-League,1,1,2,0,26,5,14,12,6,1,1,0,0,12,3,14,12,12,2015-2016
2015-12-19,Manchester Utd,Norwich City,1,2,NA,NA,75320,Michael Oliver,https://fbref.com/en/matches/8d502375/Manchester-United-Norwich-City-December-19-2015-Premier-League,0,0,0,0,11,2,14,17,4,0,0,2,0,6,4,12,15,10,2015-2016
2015-12-19,Chelsea,Sunderland,3,1,NA,NA,41562,Roger East,https://fbref.com/en/matches/34f67709/Chelsea-Sunderland-December-19-2015-Premier-League,1,1,1,0,17,7,13,15,12,0,0,3,0,11,3,20,18,12,2015-2016
2015-12-19,Newcastle Utd,Aston Villa,1,1,NA,NA,48234,Martin Atkinson,https://fbref.com/en/matches/ee99727b/Newcastle-United-Aston-Villa-December-19-2015-Premier-League,0,0,1,0,8,4,18,12,9,0,0,3,0,10,7,21,30,14,2015-2016
2015-12-20,Watford,Liverpool,3,0,NA,NA,20707,Mark Clattenburg,https://fbref.com/en/matches/f67b84ec/Watford-Liverpool-December-20-2015-Premier-League,0,0,1,0,6,5,22,18,6,0,0,0,0,12,4,17,10,9,2015-2016
2015-12-20,Swansea City,West Ham,0,0,NA,NA,20661,Lee Mason,https://fbref.com/en/matches/4a585414/Swansea-City-West-Ham-United-December-20-2015-Premier-League,0,0,0,0,22,2,15,14,6,0,0,1,0,11,2,9,26,9,2015-2016
2015-12-21,Arsenal,Manchester City,2,1,NA,NA,60053,Andre Marriner,https://fbref.com/en/matches/872b392d/Arsenal-Manchester-City-December-21-2015-Premier-League,0,0,0,0,8,5,14,24,5,0,0,2,0,20,6,12,18,16,2015-2016
2015-12-26,Stoke City,Manchester Utd,2,0,NA,NA,27426,Kevin Friend,https://fbref.com/en/matches/693de83b/Stoke-City-Manchester-United-December-26-2015-Premier-League,0,0,1,0,13,3,22,23,13,0,0,2,0,11,6,11,11,16,2015-2016
2015-12-26,Manchester City,Sunderland,4,1,NA,NA,54523,Anthony Taylor,https://fbref.com/en/matches/36ded974/Manchester-City-Sunderland-December-26-2015-Premier-League,0,1,1,0,19,9,13,11,10,0,0,1,0,11,3,18,15,11,2015-2016
2015-12-26,Liverpool,Leicester City,1,0,NA,NA,44123,Martin Atkinson,https://fbref.com/en/matches/8bd883d7/Liverpool-Leicester-City-December-26-2015-Premier-League,0,0,2,0,26,5,15,14,11,0,0,1,0,7,3,18,19,8,2015-2016
2015-12-26,Aston Villa,West Ham,1,1,NA,NA,38193,Mike Dean,https://fbref.com/en/matches/f8236acb/Aston-Villa-West-Ham-United-December-26-2015-Premier-League,1,1,3,0,15,8,14,15,14,0,0,3,0,10,4,14,9,13,2015-2016
2015-12-26,Swansea City,West Brom,1,0,NA,NA,20789,Roger East,https://fbref.com/en/matches/77cbabe9/Swansea-City-West-Bromwich-Albion-December-26-2015-Premier-League,0,0,1,0,7,2,13,16,10,0,0,3,0,9,3,10,24,13,2015-2016
2015-12-26,Bournemouth,Crystal Palace,0,0,NA,NA,11218,Michael Oliver,https://fbref.com/en/matches/01820603/Bournemouth-Crystal-Palace-December-26-2015-Premier-League,0,0,1,0,10,4,21,20,10,0,0,0,0,8,1,15,24,13,2015-2016
2015-12-26,Chelsea,Watford,2,2,NA,NA,41620,Andre Marriner,https://fbref.com/en/matches/a2ad6029/Chelsea-Watford-December-26-2015-Premier-League,0,1,1,0,17,2,17,5,7,1,1,4,0,12,2,26,15,15,2015-2016
2015-12-26,Tottenham,Norwich City,3,0,NA,NA,35198,Mike Jones,https://fbref.com/en/matches/2e22c9fd/Tottenham-Hotspur-Norwich-City-December-26-2015-Premier-League,1,1,1,0,15,10,15,21,4,0,0,2,0,11,3,16,18,13,2015-2016
2015-12-26,Newcastle Utd,Everton,0,1,NA,NA,51682,Lee Mason,https://fbref.com/en/matches/41cdb720/Newcastle-United-Everton-December-26-2015-Premier-League,0,0,2,0,10,1,19,11,16,0,0,2,0,20,7,15,15,12,2015-2016
2015-12-26,Southampton,Arsenal,4,0,NA,NA,31669,Jonathan Moss,https://fbref.com/en/matches/286d0196/Southampton-Arsenal-December-26-2015-Premier-League,0,0,1,0,14,5,16,15,10,0,0,0,0,8,5,8,16,9,2015-2016
2015-12-28,Watford,Tottenham,1,2,NA,NA,20730,Anthony Taylor,https://fbref.com/en/matches/0561f571/Watford-Tottenham-Hotspur-December-28-2015-Premier-League,0,0,4,1,9,1,12,40,11,0,0,2,0,10,3,12,25,13,2015-2016
2015-12-28,West Brom,Newcastle Utd,1,0,NA,NA,26313,Mike Jones,https://fbref.com/en/matches/6d9ee499/West-Bromwich-Albion-Newcastle-United-December-28-2015-Premier-League,0,0,0,0,22,5,16,16,7,0,0,0,0,7,2,13,17,13,2015-2016
2015-12-28,Norwich City,Aston Villa,2,0,NA,NA,27071,Graham Scott,https://fbref.com/en/matches/88ea2492/Norwich-City-Aston-Villa-December-28-2015-Premier-League,0,0,2,0,9,4,20,15,10,0,0,5,0,6,3,16,13,21,2015-2016
2015-12-28,Crystal Palace,Swansea City,0,0,NA,NA,23714,Niel Swarbrick,https://fbref.com/en/matches/9667e461/Crystal-Palace-Swansea-City-December-28-2015-Premier-League,0,0,3,0,10,2,9,20,11,0,0,2,0,5,3,10,17,16,2015-2016
2015-12-28,Everton,Stoke City,3,4,NA,NA,39340,Mark Clattenburg,https://fbref.com/en/matches/889a660d/Everton-Stoke-City-December-28-2015-Premier-League,0,0,2,0,15,3,17,16,10,1,1,1,0,8,5,17,15,12,2015-2016
2015-12-28,West Ham,Southampton,2,1,NA,NA,34977,Michael Oliver,https://fbref.com/en/matches/2333c8df/West-Ham-United-Southampton-December-28-2015-Premier-League,0,0,1,0,13,5,20,18,6,0,0,3,0,14,3,20,20,12,2015-2016
2015-12-28,Manchester Utd,Chelsea,0,0,NA,NA,75275,Martin Atkinson,https://fbref.com/en/matches/ee5182b1/Manchester-United-Chelsea-December-28-2015-Premier-League,0,0,4,0,12,2,19,15,16,0,0,2,0,8,3,23,14,6,2015-2016
2015-12-28,Arsenal,Bournemouth,2,0,NA,NA,59983,Roger East,https://fbref.com/en/matches/d953d0bd/Arsenal-Bournemouth-December-28-2015-Premier-League,0,0,2,0,12,6,17,23,7,0,0,0,0,10,3,16,13,8,2015-2016
2015-12-29,Leicester City,Manchester City,0,0,NA,NA,32072,Craig Pawson,https://fbref.com/en/matches/02a152cf/Leicester-City-Manchester-City-December-29-2015-Premier-League,0,0,1,0,11,4,11,20,11,0,0,4,0,21,5,13,22,8,2015-2016
2015-12-30,Sunderland,Liverpool,0,1,NA,NA,45765,Kevin Friend,https://fbref.com/en/matches/034b8c78/Sunderland-Liverpool-December-30-2015-Premier-League,0,0,1,0,8,3,10,15,8,0,0,3,0,17,6,14,12,16,2015-2016
2016-01-02,West Ham,Liverpool,2,0,NA,NA,34977,Robert Madley,https://fbref.com/en/matches/22bd65d5/West-Ham-United-Liverpool-January-2-2016-Premier-League,0,0,1,0,18,10,15,27,11,0,0,1,0,23,2,18,13,8,2015-2016
2016-01-02,Sunderland,Aston Villa,3,1,NA,NA,41535,Craig Pawson,https://fbref.com/en/matches/a9494dac/Sunderland-Aston-Villa-January-2-2016-Premier-League,0,0,3,0,13,5,19,14,8,0,0,4,0,8,3,13,14,13,2015-2016
2016-01-02,West Brom,Stoke City,2,1,NA,NA,23218,Lee Mason,https://fbref.com/en/matches/a5cf696a/West-Bromwich-Albion-Stoke-City-January-2-2016-Premier-League,0,0,1,0,17,5,12,9,7,0,0,1,1,10,3,11,11,15,2015-2016
2016-01-02,Norwich City,Southampton,1,0,NA,NA,27022,Mark Clattenburg,https://fbref.com/en/matches/151c29cc/Norwich-City-Southampton-January-2-2016-Premier-League,0,0,1,0,10,1,9,11,9,0,0,2,1,10,4,17,15,7,2015-2016
2016-01-02,Arsenal,Newcastle Utd,1,0,NA,NA,59257,Anthony Taylor,https://fbref.com/en/matches/994b8926/Arsenal-Newcastle-United-January-2-2016-Premier-League,0,0,2,0,15,3,16,18,10,0,0,2,0,15,6,15,24,9,2015-2016
2016-01-02,Manchester Utd,Swansea City,2,1,NA,NA,75415,Jonathan Moss,https://fbref.com/en/matches/361c2104/Manchester-United-Swansea-City-January-2-2016-Premier-League,0,0,2,0,19,6,15,16,14,0,0,1,0,9,4,13,16,10,2015-2016
2016-01-02,Leicester City,Bournemouth,0,0,NA,NA,32006,Andre Marriner,https://fbref.com/en/matches/d62b637d/Leicester-City-Bournemouth-January-2-2016-Premier-League,0,1,1,0,16,2,16,13,9,0,0,1,1,9,0,19,17,5,2015-2016
2016-01-02,Watford,Manchester City,1,2,NA,NA,20676,Martin Atkinson,https://fbref.com/en/matches/dc0bbe7b/Watford-Manchester-City-January-2-2016-Premier-League,0,0,1,0,12,4,13,26,6,0,0,0,0,16,5,22,18,10,2015-2016
2016-01-03,Crystal Palace,Chelsea,0,3,NA,NA,24854,Kevin Friend,https://fbref.com/en/matches/48138be7/Crystal-Palace-Chelsea-January-3-2016-Premier-League,0,0,3,0,8,4,13,23,12,0,0,0,0,10,4,20,14,15,2015-2016
2016-01-03,Everton,Tottenham,1,1,NA,NA,38482,Michael Oliver,https://fbref.com/en/matches/90ccfe96/Everton-Tottenham-Hotspur-January-3-2016-Premier-League,0,0,1,0,12,3,17,23,8,0,0,2,0,19,4,11,19,11,2015-2016
2016-01-12,Bournemouth,West Ham,1,3,NA,NA,11071,Martin Atkinson,https://fbref.com/en/matches/d10464f5/Bournemouth-West-Ham-United-January-12-2016-Premier-League,0,0,1,0,11,4,13,22,8,0,0,1,0,10,5,16,14,5,2015-2016
2016-01-12,Aston Villa,Crystal Palace,1,0,NA,NA,28245,Mark Clattenburg,https://fbref.com/en/matches/5430cb6c/Aston-Villa-Crystal-Palace-January-12-2016-Premier-League,0,0,2,0,13,3,19,19,15,0,0,1,0,9,1,9,27,9,2015-2016
2016-01-12,Newcastle Utd,Manchester Utd,3,3,NA,NA,49673,Mike Dean,https://fbref.com/en/matches/9935dde6/Newcastle-United-Manchester-United-January-12-2016-Premier-League,1,1,1,0,14,6,22,23,10,1,1,3,0,12,4,21,13,12,2015-2016
2016-01-13,Swansea City,Sunderland,2,4,NA,NA,20140,Graham Scott,https://fbref.com/en/matches/248c21a7/Swansea-City-Sunderland-January-13-2016-Premier-League,1,1,0,1,10,5,9,15,9,0,0,2,0,7,4,20,9,12,2015-2016
2016-01-13,Southampton,Watford,2,0,NA,NA,28399,Craig Pawson,https://fbref.com/en/matches/9d8a519a/Southampton-Watford-January-13-2016-Premier-League,0,0,1,0,15,7,19,28,9,0,0,2,0,4,1,7,26,11,2015-2016
2016-01-13,Chelsea,West Brom,2,2,NA,NA,40945,Anthony Taylor,https://fbref.com/en/matches/cbd5807b/Chelsea-West-Bromwich-Albion-January-13-2016-Premier-League,0,0,3,0,14,2,11,16,13,0,0,3,0,13,5,17,28,8,2015-2016
2016-01-13,Manchester City,Everton,0,0,NA,NA,53796,Roger East,https://fbref.com/en/matches/fd8569cf/Manchester-City-Everton-January-13-2016-Premier-League,0,0,0,0,22,5,14,8,5,0,0,1,0,7,2,12,11,6,2015-2016
2016-01-13,Stoke City,Norwich City,3,1,NA,NA,27274,Niel Swarbrick,https://fbref.com/en/matches/3e918925/Stoke-City-Norwich-City-January-13-2016-Premier-League,0,0,0,0,14,4,15,18,5,0,0,1,1,5,2,9,12,8,2015-2016
2016-01-13,Liverpool,Arsenal,3,3,NA,NA,44109,Mike Jones,https://fbref.com/en/matches/ec3591d1/Liverpool-Arsenal-January-13-2016-Premier-League,0,0,2,0,22,6,12,20,9,0,0,0,0,14,5,13,17,7,2015-2016
2016-01-13,Tottenham,Leicester City,0,1,NA,NA,35850,Lee Mason,https://fbref.com/en/matches/342f0672/Tottenham-Hotspur-Leicester-City-January-13-2016-Premier-League,0,0,1,0,21,5,10,15,13,0,0,0,0,10,2,22,16,10,2015-2016
2016-01-16,Tottenham,Sunderland,4,1,NA,NA,35854,Mike Dean,https://fbref.com/en/matches/c4ee4d89/Tottenham-Hotspur-Sunderland-January-16-2016-Premier-League,1,1,0,0,26,11,18,11,8,0,0,2,0,5,2,15,10,13,2015-2016
2016-01-16,Bournemouth,Norwich City,3,0,NA,NA,11065,Robert Madley,https://fbref.com/en/matches/0bc45bff/Bournemouth-Norwich-City-January-16-2016-Premier-League,1,1,1,0,15,8,14,20,8,0,0,1,0,10,3,18,10,13,2015-2016
