date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-07-02,Bodø/Glimt,Rosenborg,0,0,NA,NA,3325,Trond Døvle,https://fbref.com/en/matches/d503a3ca/BodoGlimt-Rosenborg-July-2-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-07-03,Vålerenga,Odd,0,1,NA,NA,7667,Tore Hansen,https://fbref.com/en/matches/9c73593c/Valerenga-Odd-July-3-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-07-03,Stabæk,Sogndal,0,1,NA,NA,3052,Tom Hagen,https://fbref.com/en/matches/ceaf7f9c/Stabaek-Sogndal-July-3-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016
2016-07-03,Sarpsborg 08,Brann,1,0,NA,NA,4370,Kim Andre Johnsen,https://fbref.com/en/matches/c7d6e469/Sarpsborg-08-Brann-July-3-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2016
2016-07-03,Molde,Viking,0,1,NA,NA,8211,Dag Vidar Hafsås,https://fbref.com/en/matches/28e9d827/Molde-Viking-July-3-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-07-04,Strømsgodset,Aalesund,4,2,NA,NA,6467,Kai Erik Steen,https://fbref.com/en/matches/0420fb2c/Stromsgodset-Aalesund-July-4-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-08,Start,Bodø/Glimt,1,4,NA,NA,4318,Martin Lundby,https://fbref.com/en/matches/4b583e3a/Start-BodoGlimt-July-8-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2016
2016-07-09,Viking,Strømsgodset,0,1,NA,NA,7419,Trond Døvle,https://fbref.com/en/matches/d506f0d4/Viking-Stromsgodset-July-9-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-07-09,Rosenborg,Sarpsborg 08,5,2,NA,NA,15770,Tommy Skjerven,https://fbref.com/en/matches/86e981b9/Rosenborg-Sarpsborg-08-July-9-2016-Tippeligaen,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-07-09,Brann,Vålerenga,4,1,NA,NA,10482,Tom Hagen,https://fbref.com/en/matches/7f5b7c75/Brann-Valerenga-July-9-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-09,Tromsø,Haugesund,2,2,NA,NA,3118,Trygve Kjensli,https://fbref.com/en/matches/e3cbec09/Tromso-Haugesund-July-9-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-09,Sogndal,Molde,4,3,NA,NA,3217,Tore Hansen,https://fbref.com/en/matches/757dcfc5/Sogndal-Molde-July-9-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-07-10,Odd,Aalesund,4,1,NA,NA,7067,Espen Andreas Eskås,https://fbref.com/en/matches/dbc397f2/Odd-Aalesund-July-10-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-07-10,Lillestrøm,Stabæk,1,2,NA,NA,4185,Kai Erik Steen,https://fbref.com/en/matches/e9aed10e/Lillestrom-Stabaek-July-10-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-15,Vålerenga,Sogndal,1,1,NA,NA,7074,Kim Andre Johnsen,https://fbref.com/en/matches/ad025abf/Valerenga-Sogndal-July-15-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-07-16,Haugesund,Viking,4,1,NA,NA,6077,Tore Hansen,https://fbref.com/en/matches/990ea65a/Haugesund-Viking-July-16-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-07-16,Aalesund,Rosenborg,1,1,NA,NA,6525,Kai Erik Steen,https://fbref.com/en/matches/70ef0324/Aalesund-Rosenborg-July-16-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016
2016-07-17,Strømsgodset,Tromsø,1,0,NA,NA,7123,Martin Lundby,https://fbref.com/en/matches/81e4ad3e/Stromsgodset-Tromso-July-17-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-07-17,Bodø/Glimt,Odd,2,1,NA,NA,2935,Tom Hagen,https://fbref.com/en/matches/ecfb2e82/BodoGlimt-Odd-July-17-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-17,Molde,Start,2,2,NA,NA,8300,Espen Andreas Eskås,https://fbref.com/en/matches/8a15ce81/Molde-Start-July-17-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016
2016-07-17,Stabæk,Brann,1,1,NA,NA,3894,Dag Vidar Hafsås,https://fbref.com/en/matches/1d884f23/Stabaek-Brann-July-17-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-07-17,Sarpsborg 08,Lillestrøm,3,0,NA,NA,3514,Ola Nilsen,https://fbref.com/en/matches/2ef3342a/Sarpsborg-08-Lillestrom-July-17-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-22,Brann,Aalesund,6,0,NA,NA,10348,Svein Erik Edvartsen,https://fbref.com/en/matches/b7d59ed2/Brann-Aalesund-July-22-2016-Tippeligaen,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2016
2016-07-23,Rosenborg,Haugesund,6,0,NA,NA,16901,Martin Lundby,https://fbref.com/en/matches/dec421a4/Rosenborg-Haugesund-July-23-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-23,Molde,Sarpsborg 08,0,1,NA,NA,8832,Kai Erik Steen,https://fbref.com/en/matches/50bc2864/Molde-Sarpsborg-08-July-23-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-24,Start,Vålerenga,2,4,NA,NA,5022,Svein Oddvar Moen,https://fbref.com/en/matches/cb42b246/Start-Valerenga-July-24-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-24,Odd,Viking,2,2,NA,NA,6991,Trygve Kjensli,https://fbref.com/en/matches/54e71ce5/Odd-Viking-July-24-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-24,Sogndal,Bodø/Glimt,2,2,NA,NA,3219,Dag Vidar Hafsås,https://fbref.com/en/matches/e2c618cd/Sogndal-BodoGlimt-July-24-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-24,Tromsø,Stabæk,2,2,NA,NA,3441,Trond Døvle,https://fbref.com/en/matches/3be29b66/Tromso-Stabaek-July-24-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-24,Lillestrøm,Strømsgodset,2,0,NA,NA,4351,Tore Hansen,https://fbref.com/en/matches/b5ab0be3/Lillestrom-Stromsgodset-July-24-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-07-29,Sarpsborg 08,Start,1,0,NA,NA,3757,Trygve Kjensli,https://fbref.com/en/matches/a93ded7a/Sarpsborg-08-Start-July-29-2016-Tippeligaen,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-07-31,Aalesund,Lillestrøm,2,0,NA,NA,5652,Tommy Skjerven,https://fbref.com/en/matches/0235af83/Aalesund-Lillestrom-July-31-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-07-31,Odd,Brann,1,3,NA,NA,8025,Ola Nilsen,https://fbref.com/en/matches/42c34988/Odd-Brann-July-31-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-07-31,Bodø/Glimt,Tromsø,0,3,NA,NA,4382,Espen Andreas Eskås,https://fbref.com/en/matches/b5282374/BodoGlimt-Tromso-July-31-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-31,Haugesund,Sogndal,0,1,NA,NA,4432,Tom Hagen,https://fbref.com/en/matches/a36036e1/Haugesund-Sogndal-July-31-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-07-31,Strømsgodset,Stabæk,2,2,NA,NA,6179,Svein Oddvar Moen,https://fbref.com/en/matches/88c3419a/Stromsgodset-Stabaek-July-31-2016-Tippeligaen,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-08-01,Vålerenga,Molde,3,0,NA,NA,10434,Svein Erik Edvartsen,https://fbref.com/en/matches/62c107d2/Valerenga-Molde-August-1-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-08-05,Tromsø,Aalesund,1,2,NA,NA,3335,Dag Vidar Hafsås,https://fbref.com/en/matches/3d40c4ae/Tromso-Aalesund-August-5-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-08-06,Molde,Bodø/Glimt,3,2,NA,NA,7929,Ola Nilsen,https://fbref.com/en/matches/8a140e13/Molde-BodoGlimt-August-6-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-08-06,Lillestrøm,Rosenborg,3,4,NA,NA,8371,Svein Oddvar Moen,https://fbref.com/en/matches/ccec79cb/Lillestrom-Rosenborg-August-6-2016-Tippeligaen,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-08-07,Stabæk,Haugesund,0,1,NA,NA,3344,Kai Erik Steen,https://fbref.com/en/matches/d4a241b0/Stabaek-Haugesund-August-7-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-08-07,Start,Odd,1,2,NA,NA,3810,Trond Døvle,https://fbref.com/en/matches/cc6a7d53/Start-Odd-August-7-2016-Tippeligaen,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-08-07,Brann,Strømsgodset,1,0,NA,NA,11886,Kim Andre Johnsen,https://fbref.com/en/matches/74d15328/Brann-Stromsgodset-August-7-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-08-07,Sarpsborg 08,Vålerenga,0,2,NA,NA,5107,Tommy Skjerven,https://fbref.com/en/matches/476d4182/Sarpsborg-08-Valerenga-August-7-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-08-07,Sogndal,Viking,1,2,NA,NA,2906,Espen Andreas Eskås,https://fbref.com/en/matches/16dff14a/Sogndal-Viking-August-7-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-08-11,Viking,Rosenborg,0,2,NA,NA,7843,Tommy Skjerven,https://fbref.com/en/matches/3e1689ac/Viking-Rosenborg-August-11-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-08-13,Bodø/Glimt,Lillestrøm,1,1,NA,NA,2938,Tore Hansen,https://fbref.com/en/matches/5bcd3faf/BodoGlimt-Lillestrom-August-13-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-08-13,Vålerenga,Brann,3,2,NA,NA,9866,Svein Oddvar Moen,https://fbref.com/en/matches/51c91de0/Valerenga-Brann-August-13-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-08-14,Aalesund,Molde,0,2,NA,NA,8323,Tom Hagen,https://fbref.com/en/matches/a3e4d064/Aalesund-Molde-August-14-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-08-14,Strømsgodset,Start,1,1,NA,NA,6552,Kai Erik Steen,https://fbref.com/en/matches/24b11584/Stromsgodset-Start-August-14-2016-Tippeligaen,1,1,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016
2016-08-14,Odd,Sarpsborg 08,0,0,NA,NA,7008,Martin Lundby,https://fbref.com/en/matches/1898ce55/Odd-Sarpsborg-08-August-14-2016-Tippeligaen,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-08-14,Rosenborg,Sogndal,3,1,NA,NA,15328,Trond Døvle,https://fbref.com/en/matches/72760972/Rosenborg-Sogndal-August-14-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-08-14,Haugesund,Tromsø,2,1,NA,NA,4347,Trygve Kjensli,https://fbref.com/en/matches/39e1efcd/Haugesund-Tromso-August-14-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016
2016-08-14,Viking,Stabæk,2,2,NA,NA,7269,Kim Andre Johnsen,https://fbref.com/en/matches/a30922ad/Viking-Stabaek-August-14-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-08-19,Vålerenga,Bodø/Glimt,1,1,NA,NA,7447,Tommy Skjerven,https://fbref.com/en/matches/ba4969f8/Valerenga-BodoGlimt-August-19-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-08-20,Lillestrøm,Haugesund,1,1,NA,NA,4756,Tom Hagen,https://fbref.com/en/matches/06309726/Lillestrom-Haugesund-August-20-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-08-21,Sarpsborg 08,Strømsgodset,1,0,NA,NA,4323,Svein Erik Edvartsen,https://fbref.com/en/matches/12eae466/Sarpsborg-08-Stromsgodset-August-21-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016
2016-08-21,Brann,Rosenborg,1,1,NA,NA,17366,Tore Hansen,https://fbref.com/en/matches/deefc143/Brann-Rosenborg-August-21-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-08-21,Start,Sogndal,1,1,NA,NA,4157,Kristoffer Hagenes,https://fbref.com/en/matches/83bcc27a/Start-Sogndal-August-21-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-08-21,Molde,Odd,4,2,NA,NA,8075,Kim Andre Johnsen,https://fbref.com/en/matches/a755bed7/Molde-Odd-August-21-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-08-21,Stabæk,Aalesund,3,0,NA,NA,4938,Trond Døvle,https://fbref.com/en/matches/5eff7b10/Stabaek-Aalesund-August-21-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016
2016-08-21,Tromsø,Viking,2,1,NA,NA,3412,Martin Lundby,https://fbref.com/en/matches/85a2e7c1/Tromso-Viking-August-21-2016-Tippeligaen,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-08-26,Aalesund,Sarpsborg 08,2,2,NA,NA,5231,Espen Andreas Eskås,https://fbref.com/en/matches/710984c5/Aalesund-Sarpsborg-08-August-26-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-08-27,Strømsgodset,Molde,0,2,NA,NA,6783,Ola Nilsen,https://fbref.com/en/matches/9e659361/Stromsgodset-Molde-August-27-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2016
2016-08-27,Haugesund,Brann,3,2,NA,NA,7130,Trond Døvle,https://fbref.com/en/matches/b1f86e35/Haugesund-Brann-August-27-2016-Tippeligaen,1,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016
2016-08-28,Sogndal,Stabæk,1,1,NA,NA,3004,Kai Erik Steen,https://fbref.com/en/matches/53902bc4/Sogndal-Stabaek-August-28-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-08-28,Bodø/Glimt,Start,2,0,NA,NA,3087,Martin Lundby,https://fbref.com/en/matches/b1de4239/BodoGlimt-Start-August-28-2016-Tippeligaen,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-08-28,Viking,Lillestrøm,2,2,NA,NA,1800,Trygve Kjensli,https://fbref.com/en/matches/0c743003/Viking-Lillestrom-August-28-2016-Tippeligaen,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-08-28,Rosenborg,Tromsø,3,1,NA,NA,17401,Svein Oddvar Moen,https://fbref.com/en/matches/9080ee72/Rosenborg-Tromso-August-28-2016-Tippeligaen,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2016
2016-08-28,Odd,Vålerenga,1,2,NA,NA,9135,Svein Erik Edvartsen,https://fbref.com/en/matches/98fb0353/Odd-Valerenga-August-28-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-09-09,Start,Aalesund,1,4,NA,NA,3401,Tommy Skjerven,https://fbref.com/en/matches/075cca23/Start-Aalesund-September-9-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-09-10,Vålerenga,Strømsgodset,1,1,NA,NA,8422,Svein Oddvar Moen,https://fbref.com/en/matches/6f129314/Valerenga-Stromsgodset-September-10-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-09-10,Brann,Viking,0,0,NA,NA,11674,Tom Hagen,https://fbref.com/en/matches/6ad59502/Brann-Viking-September-10-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-09-11,Tromsø,Sogndal,2,0,NA,NA,3135,Espen Andreas Eskås,https://fbref.com/en/matches/f57a6e9d/Tromso-Sogndal-September-11-2016-Tippeligaen,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-09-11,Stabæk,Rosenborg,0,2,NA,NA,4938,Svein Erik Edvartsen,https://fbref.com/en/matches/0191e313/Stabaek-Rosenborg-September-11-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-09-11,Sarpsborg 08,Bodø/Glimt,1,2,NA,NA,4023,Dag Vidar Hafsås,https://fbref.com/en/matches/6267495a/Sarpsborg-08-BodoGlimt-September-11-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-09-11,Lillestrøm,Odd,2,4,NA,NA,5613,Ola Nilsen,https://fbref.com/en/matches/326348d9/Lillestrom-Odd-September-11-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-09-11,Molde,Haugesund,0,0,NA,NA,7459,Tore Hansen,https://fbref.com/en/matches/a5d933b7/Molde-Haugesund-September-11-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016
2016-09-16,Haugesund,Vålerenga,1,1,NA,NA,5330,Tommy Skjerven,https://fbref.com/en/matches/ed247ee0/Haugesund-Valerenga-September-16-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-09-17,Tromsø,Lillestrøm,2,1,NA,NA,3674,Tore Hansen,https://fbref.com/en/matches/92987096/Tromso-Lillestrom-September-17-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-09-17,Viking,Molde,1,0,NA,NA,9681,Martin Lundby,https://fbref.com/en/matches/28e8fada/Viking-Molde-September-17-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-09-18,Sogndal,Sarpsborg 08,3,0,NA,NA,2713,Trygve Kjensli,https://fbref.com/en/matches/68d961a9/Sogndal-Sarpsborg-08-September-18-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-09-18,Odd,Stabæk,0,1,NA,NA,8530,Tom Hagen,https://fbref.com/en/matches/0c125a92/Odd-Stabaek-September-18-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-09-18,Bodø/Glimt,Brann,1,3,NA,NA,7564,Espen Andreas Eskås,https://fbref.com/en/matches/3e650e8d/BodoGlimt-Brann-September-18-2016-Tippeligaen,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2016
2016-09-18,Aalesund,Strømsgodset,4,2,NA,NA,5634,Dag Vidar Hafsås,https://fbref.com/en/matches/10799b59/Aalesund-Stromsgodset-September-18-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,2016
2016-09-18,Rosenborg,Start,2,0,NA,NA,14142,Kai Erik Steen,https://fbref.com/en/matches/3a7060c1/Rosenborg-Start-September-18-2016-Tippeligaen,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-09-24,Sarpsborg 08,Viking,1,0,NA,NA,4027,Ola Nilsen,https://fbref.com/en/matches/3aa299d4/Sarpsborg-08-Viking-September-24-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-09-24,Molde,Rosenborg,1,3,NA,NA,11348,Tom Hagen,https://fbref.com/en/matches/d9064a0d/Molde-Rosenborg-September-24-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-09-25,Lillestrøm,Sogndal,1,2,NA,NA,7088,Svein Erik Edvartsen,https://fbref.com/en/matches/386ee872/Lillestrom-Sogndal-September-25-2016-Tippeligaen,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2016
2016-09-25,Vålerenga,Aalesund,0,1,NA,NA,6845,Kim Andre Johnsen,https://fbref.com/en/matches/0fc58e07/Valerenga-Aalesund-September-25-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016
2016-09-25,Start,Haugesund,1,0,NA,NA,4150,Trygve Kjensli,https://fbref.com/en/matches/f2696432/Start-Haugesund-September-25-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-09-25,Strømsgodset,Odd,1,1,NA,NA,6703,Tommy Skjerven,https://fbref.com/en/matches/7799f343/Stromsgodset-Odd-September-25-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-09-25,Brann,Tromsø,1,0,NA,NA,9331,Svein Oddvar Moen,https://fbref.com/en/matches/880cfc14/Brann-Tromso-September-25-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-09-26,Stabæk,Bodø/Glimt,1,0,NA,NA,3643,Trond Døvle,https://fbref.com/en/matches/9718ec3e/Stabaek-BodoGlimt-September-26-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-09-30,Bodø/Glimt,Strømsgodset,4,2,NA,NA,2840,Tom Hagen,https://fbref.com/en/matches/1146b2c9/BodoGlimt-Stromsgodset-September-30-2016-Tippeligaen,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-10-01,Stabæk,Lillestrøm,1,2,NA,NA,4252,Tore Hansen,https://fbref.com/en/matches/8505cff5/Stabaek-Lillestrom-October-1-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-10-01,Sogndal,Brann,0,0,NA,NA,5600,Martin Lundby,https://fbref.com/en/matches/d0167160/Sogndal-Brann-October-1-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016
2016-10-02,Haugesund,Sarpsborg 08,1,1,NA,NA,4411,Espen Andreas Eskås,https://fbref.com/en/matches/203c3d75/Haugesund-Sarpsborg-08-October-2-2016-Tippeligaen,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-10-02,Aalesund,Odd,1,0,NA,NA,5832,Kai Erik Steen,https://fbref.com/en/matches/65bc4f21/Aalesund-Odd-October-2-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-10-02,Rosenborg,Vålerenga,3,1,NA,NA,19518,Svein Oddvar Moen,https://fbref.com/en/matches/33bfe0a1/Rosenborg-Valerenga-October-2-2016-Tippeligaen,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-10-02,Tromsø,Molde,0,2,NA,NA,3348,Kristoffer Hagenes,https://fbref.com/en/matches/71c89af5/Tromso-Molde-October-2-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-10-02,Viking,Start,2,0,NA,NA,8371,Trond Døvle,https://fbref.com/en/matches/16594aaa/Viking-Start-October-2-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-10-14,Strømsgodset,Viking,1,1,NA,NA,6645,Espen Andreas Eskås,https://fbref.com/en/matches/63becaff/Stromsgodset-Viking-October-14-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-10-15,Aalesund,Bodø/Glimt,1,0,NA,NA,6007,Svein Erik Edvartsen,https://fbref.com/en/matches/4f7bd979/Aalesund-BodoGlimt-October-15-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-10-15,Sarpsborg 08,Rosenborg,2,2,NA,NA,4523,Tore Hansen,https://fbref.com/en/matches/35228e84/Sarpsborg-08-Rosenborg-October-15-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-10-16,Start,Tromsø,2,1,NA,NA,3440,Rohit Saggi,https://fbref.com/en/matches/c6b2dbc9/Start-Tromso-October-16-2016-Tippeligaen,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-10-16,Brann,Lillestrøm,1,2,NA,NA,11876,Ola Nilsen,https://fbref.com/en/matches/72230dd3/Brann-Lillestrom-October-16-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-10-16,Molde,Sogndal,0,0,NA,NA,7745,Trygve Kjensli,https://fbref.com/en/matches/5a2947ef/Molde-Sogndal-October-16-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
