date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2018-06-24,Strømsgodset,Ranheim,3,0,NA,NA,5431,Tore Hansen,https://fbref.com/en/matches/12c087e9/Stromsgodset-Ranheim-June-24-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-06-24,Start,Kristiansund,2,0,NA,NA,4010,Svein Oddvar Moen,https://fbref.com/en/matches/03419ca8/Start-Kristiansund-June-24-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-06-24,Sarpsborg 08,Tromsø,2,3,NA,NA,5240,Espen Andreas Eskås,https://fbref.com/en/matches/79420e2b/Sarpsborg-08-Tromso-June-24-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018
2018-06-24,Bodø/Glimt,Sandefjord,1,1,NA,NA,2615,Rohit Saggi,https://fbref.com/en/matches/8c7534af/BodoGlimt-Sandefjord-June-24-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018
2018-06-24,Rosenborg,Vålerenga,3,0,NA,NA,16249,Tom Hagen,https://fbref.com/en/matches/438f2d4d/Rosenborg-Valerenga-June-24-2018-Eliteserien,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018
2018-06-25,Odd,Brann,0,1,NA,NA,6761,Ola Nilsen,https://fbref.com/en/matches/05c5ead4/Odd-Brann-June-25-2018-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-06-30,Vålerenga,Bodø/Glimt,2,2,NA,NA,7872,Tommy Skjerven,https://fbref.com/en/matches/4b7a78c1/Valerenga-BodoGlimt-June-30-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-07-01,Tromsø,Odd,2,1,NA,NA,3387,Sigurd Kringstad,https://fbref.com/en/matches/1798bf10/Tromso-Odd-July-1-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-07-01,Brann,Molde,0,4,NA,NA,11371,Trond Døvle,https://fbref.com/en/matches/f95311a4/Brann-Molde-July-1-2018-Eliteserien,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2018
2018-07-01,Ranheim,Start,2,0,NA,NA,1600,Kai Erik Steen,https://fbref.com/en/matches/4c78a438/Ranheim-Start-July-1-2018-Eliteserien,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018
2018-07-01,Kristiansund,Sarpsborg 08,1,1,NA,NA,3982,Kristoffer Hagenes,https://fbref.com/en/matches/03621948/Kristiansund-Sarpsborg-08-July-1-2018-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-07-01,Sandefjord,Rosenborg,0,1,NA,NA,3849,Trygve Kjensli,https://fbref.com/en/matches/57c30ad3/Sandefjord-Rosenborg-July-1-2018-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-07-01,Stabæk,Haugesund,2,1,NA,NA,3035,Tore Hansen,https://fbref.com/en/matches/1a3d56b0/Stabaek-Haugesund-July-1-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-07-02,Lillestrøm,Strømsgodset,1,1,NA,NA,4842,Dag Vidar Hafsås,https://fbref.com/en/matches/fe9a57a8/Lillestrom-Stromsgodset-July-2-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-07-07,Rosenborg,Tromsø,2,1,NA,NA,15384,Trond Døvle,https://fbref.com/en/matches/c92d6d86/Rosenborg-Tromso-July-7-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-07-08,Start,Stabæk,2,1,NA,NA,4282,Tom Hagen,https://fbref.com/en/matches/b7431f22/Start-Stabaek-July-8-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-07-08,Bodø/Glimt,Brann,2,2,NA,NA,3082,Espen Andreas Eskås,https://fbref.com/en/matches/ff39fe43/BodoGlimt-Brann-July-8-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-07-08,Haugesund,Sandefjord,4,2,NA,NA,3504,Dag Vidar Hafsås,https://fbref.com/en/matches/cabfc31c/Haugesund-Sandefjord-July-8-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-07-08,Sarpsborg 08,Ranheim,4,1,NA,NA,4100,Rohit Saggi,https://fbref.com/en/matches/2b6b00be/Sarpsborg-08-Ranheim-July-8-2018-Eliteserien,2,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018
2018-07-08,Odd,Lillestrøm,3,1,NA,NA,5421,Svein Oddvar Moen,https://fbref.com/en/matches/668a67da/Odd-Lillestrom-July-8-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-07-08,Molde,Vålerenga,5,1,NA,NA,7012,Kai Erik Steen,https://fbref.com/en/matches/c2add910/Molde-Valerenga-July-8-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2018
2018-07-09,Strømsgodset,Kristiansund,2,3,NA,NA,5496,Ola Nilsen,https://fbref.com/en/matches/ba0a915b/Stromsgodset-Kristiansund-July-9-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018
2018-08-04,Ranheim,Rosenborg,1,3,NA,NA,2919,Tommy Skjerven,https://fbref.com/en/matches/9bf8ad34/Ranheim-Rosenborg-August-4-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-08-05,Stabæk,Sarpsborg 08,1,3,NA,NA,3352,Rohit Saggi,https://fbref.com/en/matches/9c707129/Stabaek-Sarpsborg-08-August-5-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-08-05,Vålerenga,Sandefjord,2,2,NA,NA,7008,Tom Hagen,https://fbref.com/en/matches/b1d6c9da/Valerenga-Sandefjord-August-5-2018-Eliteserien,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,2018
2018-08-05,Strømsgodset,Bodø/Glimt,4,0,NA,NA,5433,Ola Nilsen,https://fbref.com/en/matches/cb9e407d/Stromsgodset-BodoGlimt-August-5-2018-Eliteserien,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-08-05,Kristiansund,Odd,1,1,NA,NA,4003,Trond Døvle,https://fbref.com/en/matches/2da9b5a5/Kristiansund-Odd-August-5-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-05,Tromsø,Haugesund,1,2,NA,NA,3713,Kristoffer Hagenes,https://fbref.com/en/matches/da944427/Tromso-Haugesund-August-5-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-05,Lillestrøm,Molde,2,2,NA,NA,4529,Kai Erik Steen,https://fbref.com/en/matches/affcb262/Lillestrom-Molde-August-5-2018-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-06,Brann,Start,4,1,NA,NA,9865,Trygve Kjensli,https://fbref.com/en/matches/6be2e533/Brann-Start-August-6-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-08-10,Sandefjord,Tromsø,1,0,NA,NA,5319,Rohit Saggi,https://fbref.com/en/matches/9602d050/Sandefjord-Tromso-August-10-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-12,Molde,Brann,5,1,NA,NA,7640,Ola Nilsen,https://fbref.com/en/matches/038a228f/Molde-Brann-August-12-2018-Eliteserien,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-08-12,Rosenborg,Stabæk,1,1,NA,NA,14046,Tore Hansen,https://fbref.com/en/matches/e070d6d6/Rosenborg-Stabaek-August-12-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-08-12,Start,Ranheim,0,0,NA,NA,3714,Espen Andreas Eskås,https://fbref.com/en/matches/b63661cb/Start-Ranheim-August-12-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-12,Sarpsborg 08,Lillestrøm,2,0,NA,NA,4947,Tom Hagen,https://fbref.com/en/matches/bee685f8/Sarpsborg-08-Lillestrom-August-12-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2018
2018-08-12,Bodø/Glimt,Kristiansund,3,0,NA,NA,2804,Sigurd Kringstad,https://fbref.com/en/matches/fd5a21a3/BodoGlimt-Kristiansund-August-12-2018-Eliteserien,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-08-12,Odd,Strømsgodset,2,2,NA,NA,5163,Trygve Kjensli,https://fbref.com/en/matches/8241795c/Odd-Stromsgodset-August-12-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018
2018-08-13,Haugesund,Vålerenga,1,0,NA,NA,4083,Kai Erik Steen,https://fbref.com/en/matches/afb5cc93/Haugesund-Valerenga-August-13-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018
2018-08-19,Brann,Sarpsborg 08,2,0,NA,NA,11103,Tommy Skjerven,https://fbref.com/en/matches/a753f636/Brann-Sarpsborg-08-August-19-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-08-19,Ranheim,Sandefjord,1,1,NA,NA,1393,Trond Døvle,https://fbref.com/en/matches/9b27abb1/Ranheim-Sandefjord-August-19-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-08-19,Lillestrøm,Haugesund,1,1,NA,NA,4676,Sigurd Kringstad,https://fbref.com/en/matches/a6408b2b/Lillestrom-Haugesund-August-19-2018-Eliteserien,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018
2018-08-19,Strømsgodset,Start,1,1,NA,NA,5992,Kristoffer Hagenes,https://fbref.com/en/matches/f7edaec3/Stromsgodset-Start-August-19-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-08-19,Kristiansund,Rosenborg,0,2,NA,NA,4277,Tom Hagen,https://fbref.com/en/matches/54cd966b/Kristiansund-Rosenborg-August-19-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-19,Stabæk,Molde,3,1,NA,NA,4501,Dag Vidar Hafsås,https://fbref.com/en/matches/4e7733c9/Stabaek-Molde-August-19-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-08-19,Vålerenga,Tromsø,3,0,NA,NA,8254,Tore Hansen,https://fbref.com/en/matches/04381fec/Valerenga-Tromso-August-19-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-08-20,Bodø/Glimt,Odd,1,1,NA,NA,2881,Kai Erik Steen,https://fbref.com/en/matches/a8dcdfa9/BodoGlimt-Odd-August-20-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-25,Tromsø,Bodø/Glimt,1,2,NA,NA,4701,Trond Døvle,https://fbref.com/en/matches/4abd4849/Tromso-BodoGlimt-August-25-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-08-26,Rosenborg,Strømsgodset,4,3,NA,NA,16519,Ola Nilsen,https://fbref.com/en/matches/33953004/Rosenborg-Stromsgodset-August-26-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-26,Molde,Ranheim,2,3,NA,NA,6864,Trygve Kjensli,https://fbref.com/en/matches/31d25892/Molde-Ranheim-August-26-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-26,Sandefjord,Lillestrøm,1,3,NA,NA,3430,Espen Andreas Eskås,https://fbref.com/en/matches/7c76affe/Sandefjord-Lillestrom-August-26-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-26,Haugesund,Stabæk,2,0,NA,NA,3822,Tommy Skjerven,https://fbref.com/en/matches/1328fa9e/Haugesund-Stabaek-August-26-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-26,Sarpsborg 08,Kristiansund,1,2,NA,NA,4773,Kai Erik Steen,https://fbref.com/en/matches/0e91b755/Sarpsborg-08-Kristiansund-August-26-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-08-26,Vålerenga,Brann,2,0,NA,NA,11759,Rohit Saggi,https://fbref.com/en/matches/11f1a1b5/Valerenga-Brann-August-26-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-08-27,Start,Odd,0,1,NA,NA,3494,Dag Vidar Hafsås,https://fbref.com/en/matches/75440c2a/Start-Odd-August-27-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-09-01,Strømsgodset,Tromsø,2,4,NA,NA,5463,Sigurd Kringstad,https://fbref.com/en/matches/6626583e/Stromsgodset-Tromso-September-1-2018-Eliteserien,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2018
2018-09-01,Stabæk,Sandefjord,3,3,NA,NA,3055,Kristoffer Hagenes,https://fbref.com/en/matches/5a544d0a/Stabaek-Sandefjord-September-1-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2018
2018-09-02,Odd,Molde,1,1,NA,NA,5289,Svein Oddvar Moen,https://fbref.com/en/matches/5ce5c398/Odd-Molde-September-2-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-09-02,Kristiansund,Start,1,1,NA,NA,3861,Tommy Skjerven,https://fbref.com/en/matches/f65c5e49/Kristiansund-Start-September-2-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-09-02,Rosenborg,Haugesund,1,0,NA,NA,15427,Espen Andreas Eskås,https://fbref.com/en/matches/2daee9fb/Rosenborg-Haugesund-September-2-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-09-02,Brann,Ranheim,1,0,NA,NA,9764,Tore Hansen,https://fbref.com/en/matches/f21c527c/Brann-Ranheim-September-2-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-09-02,Bodø/Glimt,Sarpsborg 08,3,1,NA,NA,3178,Ola Nilsen,https://fbref.com/en/matches/01f60de7/BodoGlimt-Sarpsborg-08-September-2-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-09-02,Lillestrøm,Vålerenga,0,1,NA,NA,10409,Tom Hagen,https://fbref.com/en/matches/75063baa/Lillestrom-Valerenga-September-2-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018
2018-09-15,Haugesund,Brann,1,3,NA,NA,7523,Rohit Saggi,https://fbref.com/en/matches/e7dd517a/Haugesund-Brann-September-15-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-09-16,Start,Lillestrøm,3,0,NA,NA,10419,Ola Nilsen,https://fbref.com/en/matches/a5431b56/Start-Lillestrom-September-16-2018-Eliteserien,1,1,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2018
2018-09-16,Sarpsborg 08,Odd,1,2,NA,NA,4886,Sigurd Kringstad,https://fbref.com/en/matches/074b5c86/Sarpsborg-08-Odd-September-16-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-09-16,Sandefjord,Bodø/Glimt,1,1,NA,NA,2556,Trygve Kjensli,https://fbref.com/en/matches/ac3ec9df/Sandefjord-BodoGlimt-September-16-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-09-16,Ranheim,Strømsgodset,1,1,NA,NA,1582,Kai Erik Steen,https://fbref.com/en/matches/b4891017/Ranheim-Stromsgodset-September-16-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-09-16,Tromsø,Stabæk,0,0,NA,NA,3473,Dag Vidar Hafsås,https://fbref.com/en/matches/0c76b287/Tromso-Stabaek-September-16-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-09-16,Vålerenga,Rosenborg,2,3,NA,NA,14740,Svein Oddvar Moen,https://fbref.com/en/matches/22a97d16/Valerenga-Rosenborg-September-16-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-09-17,Molde,Kristiansund,3,2,NA,NA,7911,Trond Døvle,https://fbref.com/en/matches/87d7256c/Molde-Kristiansund-September-17-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-09-22,Odd,Vålerenga,3,2,NA,NA,6053,Kristoffer Hagenes,https://fbref.com/en/matches/7506d5e5/Odd-Valerenga-September-22-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-09-23,Stabæk,Ranheim,3,2,NA,NA,3161,Tommy Skjerven,https://fbref.com/en/matches/56082238/Stabaek-Ranheim-September-23-2018-Eliteserien,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2018
2018-09-23,Strømsgodset,Molde,1,2,NA,NA,7084,Espen Andreas Eskås,https://fbref.com/en/matches/fbceb6d6/Stromsgodset-Molde-September-23-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-09-23,Kristiansund,Haugesund,2,1,NA,NA,3753,Dag Vidar Hafsås,https://fbref.com/en/matches/ed67782d/Kristiansund-Haugesund-September-23-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-09-23,Bodø/Glimt,Start,1,2,NA,NA,2700,Rohit Saggi,https://fbref.com/en/matches/b6ee160a/BodoGlimt-Start-September-23-2018-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-09-23,Brann,Sandefjord,1,1,NA,NA,10832,Tom Hagen,https://fbref.com/en/matches/bfb684bd/Brann-Sandefjord-September-23-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-09-23,Rosenborg,Sarpsborg 08,3,1,NA,NA,13668,Tore Hansen,https://fbref.com/en/matches/2a1ac94c/Rosenborg-Sarpsborg-08-September-23-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-09-24,Lillestrøm,Tromsø,1,0,NA,NA,4672,Svein Oddvar Moen,https://fbref.com/en/matches/b5a72e31/Lillestrom-Tromso-September-24-2018-Eliteserien,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-09-29,Sandefjord,Odd,1,1,NA,NA,2601,Tommy Skjerven,https://fbref.com/en/matches/2770485a/Sandefjord-Odd-September-29-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-09-30,Lillestrøm,Stabæk,3,2,NA,NA,4642,Tore Hansen,https://fbref.com/en/matches/92d01022/Lillestrom-Stabaek-September-30-2018-Eliteserien,0,0,2,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2018
2018-09-30,Haugesund,Bodø/Glimt,1,0,NA,NA,4563,Kai Erik Steen,https://fbref.com/en/matches/d51918ee/Haugesund-BodoGlimt-September-30-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-09-30,Sarpsborg 08,Strømsgodset,0,1,NA,NA,4481,Kristoffer Hagenes,https://fbref.com/en/matches/aff8a05d/Sarpsborg-08-Stromsgodset-September-30-2018-Eliteserien,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2018
2018-09-30,Vålerenga,Start,3,2,NA,NA,8200,Dag Vidar Hafsås,https://fbref.com/en/matches/5788f7a3/Valerenga-Start-September-30-2018-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-09-30,Ranheim,Kristiansund,2,1,NA,NA,2030,Tom Hagen,https://fbref.com/en/matches/45c60ade/Ranheim-Kristiansund-September-30-2018-Eliteserien,2,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-09-30,Molde,Rosenborg,1,0,NA,NA,9444,Ola Nilsen,https://fbref.com/en/matches/15c51656/Molde-Rosenborg-September-30-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-10-01,Tromsø,Brann,2,1,NA,NA,3538,Trygve Kjensli,https://fbref.com/en/matches/2d08237d/Tromso-Brann-October-1-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-10-06,Stabæk,Vålerenga,1,1,NA,NA,4021,Tom Hagen,https://fbref.com/en/matches/4d6a010f/Stabaek-Valerenga-October-6-2018-Eliteserien,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2018
2018-10-06,Strømsgodset,Haugesund,0,1,NA,NA,5477,Tore Hansen,https://fbref.com/en/matches/d07ba2b4/Stromsgodset-Haugesund-October-6-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-10-07,Odd,Ranheim,2,0,NA,NA,4762,Sigurd Kringstad,https://fbref.com/en/matches/7b15ef50/Odd-Ranheim-October-7-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-10-07,Start,Sarpsborg 08,1,0,NA,NA,3837,Kai Erik Steen,https://fbref.com/en/matches/ded05927/Start-Sarpsborg-08-October-7-2018-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018
2018-10-07,Bodø/Glimt,Molde,0,1,NA,NA,2781,Kristoffer Hagenes,https://fbref.com/en/matches/cd2b4f67/BodoGlimt-Molde-October-7-2018-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018
2018-10-07,Rosenborg,Sandefjord,1,1,NA,NA,13908,Trond Døvle,https://fbref.com/en/matches/be2de506/Rosenborg-Sandefjord-October-7-2018-Eliteserien,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018
2018-10-07,Kristiansund,Tromsø,5,1,NA,NA,4251,Espen Andreas Eskås,https://fbref.com/en/matches/156eacdb/Kristiansund-Tromso-October-7-2018-Eliteserien,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018
2018-10-07,Brann,Lillestrøm,1,1,NA,NA,9282,Ola Nilsen,https://fbref.com/en/matches/2dfb31d8/Brann-Lillestrom-October-7-2018-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2018-10-20,Molde,Sarpsborg 08,2,2,NA,NA,8122,Dag Vidar Hafsås,https://fbref.com/en/matches/16a9cf64/Molde-Sarpsborg-08-October-20-2018-Eliteserien,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2018
2018-10-20,Sandefjord,Strømsgodset,2,1,NA,NA,2548,Ola Nilsen,https://fbref.com/en/matches/cfa194c0/Sandefjord-Stromsgodset-October-20-2018-Eliteserien,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2018
2018-10-21,Ranheim,Bodø/Glimt,0,0,NA,NA,1601,Tommy Skjerven,https://fbref.com/en/matches/493719bf/Ranheim-BodoGlimt-October-21-2018-Eliteserien,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2018
2018-10-21,Tromsø,Start,1,2,NA,NA,3116,Tom Hagen,https://fbref.com/en/matches/a6a780b4/Tromso-Start-October-21-2018-Eliteserien,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2018
2018-10-21,Lillestrøm,Rosenborg,0,0,NA,NA,8526,Rohit Saggi,https://fbref.com/en/matches/0fce5af6/Lillestrom-Rosenborg-October-21-2018-Eliteserien,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2018
2018-10-21,Haugesund,Odd,2,0,NA,NA,3931,Kristoffer Hagenes,https://fbref.com/en/matches/6b375c9c/Haugesund-Odd-October-21-2018-Eliteserien,1,1,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2018
2018-10-21,Vålerenga,Kristiansund,0,2,NA,NA,7927,Tore Hansen,https://fbref.com/en/matches/9af5d4b8/Valerenga-Kristiansund-October-21-2018-Eliteserien,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2018
2018-10-21,Stabæk,Brann,1,2,NA,NA,4031,Trond Døvle,https://fbref.com/en/matches/0bc20b2a/Stabaek-Brann-October-21-2018-Eliteserien,0,1,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2018
2018-10-27,Strømsgodset,Vålerenga,2,0,NA,NA,6855,Tommy Skjerven,https://fbref.com/en/matches/59b4c5fc/Stromsgodset-Valerenga-October-27-2018-Eliteserien,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2018
2018-10-28,Odd,Tromsø,1,0,NA,NA,4943,Rohit Saggi,https://fbref.com/en/matches/b8ccaa6c/Odd-Tromso-October-28-2018-Eliteserien,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2018
2018-10-28,Bodø/Glimt,Stabæk,1,1,NA,NA,2887,Dag Vidar Hafsås,https://fbref.com/en/matches/bcd288e4/BodoGlimt-Stabaek-October-28-2018-Eliteserien,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2018
2018-10-28,Ranheim,Lillestrøm,3,2,NA,NA,1825,Sigurd Kringstad,https://fbref.com/en/matches/1105b1f4/Ranheim-Lillestrom-October-28-2018-Eliteserien,0,0,1,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2018
2018-10-28,Sarpsborg 08,Haugesund,2,1,NA,NA,4555,Espen Andreas Eskås,https://fbref.com/en/matches/3aa6af50/Sarpsborg-08-Haugesund-October-28-2018-Eliteserien,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2018
