date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2017-04-09,Stabæk,Odd,2,0,NA,NA,3721,Trond Døvle,https://fbref.com/en/matches/309206bf/Stabaek-Odd-April-9-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-04-09,Vålerenga,Sandefjord,1,2,NA,NA,6778,Rohit Saggi,https://fbref.com/en/matches/3268fe24/Valerenga-Sandefjord-April-9-2017-Eliteserien,0,0,1,1,0,0,0,0,0,1,1,4,0,0,0,0,0,0,2017
2017-04-09,Lillestrøm,Haugesund,0,2,NA,NA,5090,Kai Erik Steen,https://fbref.com/en/matches/2f062e29/Lillestrom-Haugesund-April-9-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-09,Sarpsborg 08,Viking,3,0,NA,NA,4230,Ola Nilsen,https://fbref.com/en/matches/c470984c/Sarpsborg-08-Viking-April-9-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-09,Strømsgodset,Aalesund,1,1,NA,NA,5813,Dag Vidar Hafsås,https://fbref.com/en/matches/f267fd70/Stromsgodset-Aalesund-April-9-2017-Eliteserien,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-04-10,Kristiansund,Brann,1,0,NA,NA,3905,Svein Oddvar Moen,https://fbref.com/en/matches/e2cbbc0d/Kristiansund-Brann-April-10-2017-Eliteserien,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-17,Aalesund,Lillestrøm,3,1,NA,NA,5370,Ola Nilsen,https://fbref.com/en/matches/ef8b18a9/Aalesund-Lillestrom-April-17-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-17,Brann,Haugesund,3,1,NA,NA,11348,Espen Andreas Eskås,https://fbref.com/en/matches/702612cb/Brann-Haugesund-April-17-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-17,Sogndal,Strømsgodset,1,1,NA,NA,2454,Kristoffer Hagenes,https://fbref.com/en/matches/2d84b5b9/Sogndal-Stromsgodset-April-17-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-17,Sandefjord,Kristiansund,2,0,NA,NA,3356,Kai Erik Steen,https://fbref.com/en/matches/15e7ea9a/Sandefjord-Kristiansund-April-17-2017-Eliteserien,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-04-17,Molde,Vålerenga,4,0,NA,NA,7226,Dag Vidar Hafsås,https://fbref.com/en/matches/75f9c9cd/Molde-Valerenga-April-17-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-17,Stabæk,Sarpsborg 08,3,0,NA,NA,3870,Tore Hansen,https://fbref.com/en/matches/c1cf33b2/Stabaek-Sarpsborg-08-April-17-2017-Eliteserien,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017
2017-04-17,Viking,Rosenborg,0,1,NA,NA,6804,Martin Lundby,https://fbref.com/en/matches/5cbf4b78/Viking-Rosenborg-April-17-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-17,Odd,Tromsø,1,0,NA,NA,6272,Svein Oddvar Moen,https://fbref.com/en/matches/9f091997/Odd-Tromso-April-17-2017-Eliteserien,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-04-22,Strømsgodset,Sandefjord,1,0,NA,NA,6375,Tore Hansen,https://fbref.com/en/matches/d185b16e/Stromsgodset-Sandefjord-April-22-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-04-23,Sarpsborg 08,Kristiansund,5,1,NA,NA,4121,Martin Lundby,https://fbref.com/en/matches/457de067/Sarpsborg-08-Kristiansund-April-23-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-23,Rosenborg,Aalesund,0,0,NA,NA,16948,Trond Døvle,https://fbref.com/en/matches/d9cb9a4c/Rosenborg-Aalesund-April-23-2017-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2017
2017-04-23,Vålerenga,Sogndal,3,0,NA,NA,5844,Svein Oddvar Moen,https://fbref.com/en/matches/9a809771/Valerenga-Sogndal-April-23-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-23,Tromsø,Stabæk,0,3,NA,NA,3447,Rohit Saggi,https://fbref.com/en/matches/e514b8bf/Tromso-Stabaek-April-23-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-23,Viking,Odd,3,0,NA,NA,6914,Trygve Kjensli,https://fbref.com/en/matches/220374ce/Viking-Odd-April-23-2017-Eliteserien,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-23,Lillestrøm,Brann,0,2,NA,NA,5777,Tom Hagen,https://fbref.com/en/matches/4ff4aba3/Lillestrom-Brann-April-23-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-24,Haugesund,Molde,0,0,NA,NA,3788,Kai Erik Steen,https://fbref.com/en/matches/ffe25a4c/Haugesund-Molde-April-24-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-29,Brann,Viking,1,1,NA,NA,12613,Ola Nilsen,https://fbref.com/en/matches/bba5f4ce/Brann-Viking-April-29-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-30,Sandefjord,Molde,3,3,NA,NA,4340,Trygve Kjensli,https://fbref.com/en/matches/9fbdd699/Sandefjord-Molde-April-30-2017-Eliteserien,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-30,Sogndal,Lillestrøm,0,1,NA,NA,3024,Tore Hansen,https://fbref.com/en/matches/aa8ac69f/Sogndal-Lillestrom-April-30-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-04-30,Kristiansund,Strømsgodset,2,0,NA,NA,3658,Espen Andreas Eskås,https://fbref.com/en/matches/9a495e59/Kristiansund-Stromsgodset-April-30-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-30,Aalesund,Tromsø,3,1,NA,NA,5562,Kristoffer Hagenes,https://fbref.com/en/matches/45358314/Aalesund-Tromso-April-30-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-30,Stabæk,Haugesund,0,3,NA,NA,4001,Dag Vidar Hafsås,https://fbref.com/en/matches/988faac9/Stabaek-Haugesund-April-30-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-04-30,Odd,Vålerenga,2,1,NA,NA,7673,Tom Hagen,https://fbref.com/en/matches/8635bd27/Odd-Valerenga-April-30-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-01,Sarpsborg 08,Rosenborg,1,2,NA,NA,5759,Svein Oddvar Moen,https://fbref.com/en/matches/cbb3c2d3/Sarpsborg-08-Rosenborg-May-1-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017
2017-05-06,Molde,Aalesund,0,1,NA,NA,9488,Trond Døvle,https://fbref.com/en/matches/3522c210/Molde-Aalesund-May-6-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-07,Strømsgodset,Sarpsborg 08,1,1,NA,NA,6251,Trygve Kjensli,https://fbref.com/en/matches/8937d1b5/Stromsgodset-Sarpsborg-08-May-7-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-07,Viking,Sandefjord,0,2,NA,NA,7261,Rohit Saggi,https://fbref.com/en/matches/8b9e1729/Viking-Sandefjord-May-7-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-07,Haugesund,Sogndal,0,0,NA,NA,4627,Martin Lundby,https://fbref.com/en/matches/1c37ea40/Haugesund-Sogndal-May-7-2017-Eliteserien,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017
2017-05-07,Vålerenga,Stabæk,1,1,NA,NA,6968,Kai Erik Steen,https://fbref.com/en/matches/dcb7e53e/Valerenga-Stabaek-May-7-2017-Eliteserien,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017
2017-05-07,Tromsø,Kristiansund,1,1,NA,NA,3068,Dag Vidar Hafsås,https://fbref.com/en/matches/7f00d668/Tromso-Kristiansund-May-7-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-05-07,Rosenborg,Brann,2,1,NA,NA,17020,Espen Andreas Eskås,https://fbref.com/en/matches/09b2bd6f/Rosenborg-Brann-May-7-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-08,Lillestrøm,Odd,0,1,NA,NA,4527,Ola Nilsen,https://fbref.com/en/matches/e83eb860/Lillestrom-Odd-May-8-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-12,Aalesund,Vålerenga,0,1,NA,NA,75000,Dag Vidar Hafsås,https://fbref.com/en/matches/82930002/Aalesund-Valerenga-May-12-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-13,Stabæk,Rosenborg,0,0,NA,NA,4938,Tom Hagen,https://fbref.com/en/matches/064a890a/Stabaek-Rosenborg-May-13-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-13,Odd,Strømsgodset,2,0,NA,NA,6994,Trond Døvle,https://fbref.com/en/matches/97a31fb5/Odd-Stromsgodset-May-13-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-13,Sarpsborg 08,Tromsø,1,1,NA,NA,4395,Rohit Saggi,https://fbref.com/en/matches/339bc871/Sarpsborg-08-Tromso-May-13-2017-Eliteserien,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-13,Kristiansund,Lillestrøm,1,1,NA,NA,3794,Kristoffer Hagenes,https://fbref.com/en/matches/5a578155/Kristiansund-Lillestrom-May-13-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017
2017-05-13,Sandefjord,Haugesund,2,0,NA,NA,3167,Ola Nilsen,https://fbref.com/en/matches/dd85a468/Sandefjord-Haugesund-May-13-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-13,Sogndal,Viking,4,0,NA,NA,2512,Kai Erik Steen,https://fbref.com/en/matches/373e2357/Sogndal-Viking-May-13-2017-Eliteserien,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-13,Brann,Molde,4,1,NA,NA,10227,Tore Hansen,https://fbref.com/en/matches/77d02749/Brann-Molde-May-13-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-05-16,Viking,Aalesund,1,2,NA,NA,8431,Ola Nilsen,https://fbref.com/en/matches/bc260508/Viking-Aalesund-May-16-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-16,Molde,Sogndal,1,2,NA,NA,7106,Trygve Kjensli,https://fbref.com/en/matches/a5e1859f/Molde-Sogndal-May-16-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-16,Brann,Sandefjord,5,0,NA,NA,17009,Martin Lundby,https://fbref.com/en/matches/ddbf6db8/Brann-Sandefjord-May-16-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-16,Lillestrøm,Sarpsborg 08,1,2,NA,NA,5421,Martin Lundby,https://fbref.com/en/matches/65c8ab00/Lillestrom-Sarpsborg-08-May-16-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-05-16,Vålerenga,Kristiansund,1,0,NA,NA,7226,Tore Hansen,https://fbref.com/en/matches/d52f33a2/Valerenga-Kristiansund-May-16-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-16,Haugesund,Odd,0,2,NA,NA,4342,Espen Andreas Eskås,https://fbref.com/en/matches/71c56a5e/Haugesund-Odd-May-16-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-16,Strømsgodset,Stabæk,1,2,NA,NA,6565,Dag Vidar Hafsås,https://fbref.com/en/matches/a2c7874b/Stromsgodset-Stabaek-May-16-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-05-16,Rosenborg,Tromsø,1,2,NA,NA,21112,Kai Erik Steen,https://fbref.com/en/matches/97b3fc2b/Rosenborg-Tromso-May-16-2017-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-20,Rosenborg,Lillestrøm,1,1,NA,NA,18947,Trygve Kjensli,https://fbref.com/en/matches/79a1cbf8/Rosenborg-Lillestrom-May-20-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-20,Sogndal,Brann,2,3,NA,NA,5600,Espen Andreas Eskås,https://fbref.com/en/matches/7b28ac67/Sogndal-Brann-May-20-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-21,Sarpsborg 08,Vålerenga,2,0,NA,NA,5301,Kristoffer Hagenes,https://fbref.com/en/matches/b48574da/Sarpsborg-08-Valerenga-May-21-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-21,Kristiansund,Haugesund,3,2,NA,NA,3392,Trond Døvle,https://fbref.com/en/matches/6dc37853/Kristiansund-Haugesund-May-21-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-21,Aalesund,Sandefjord,2,0,NA,NA,5284,Rohit Saggi,https://fbref.com/en/matches/dbca0464/Aalesund-Sandefjord-May-21-2017-Eliteserien,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-21,Tromsø,Strømsgodset,1,1,NA,NA,3299,Martin Lundby,https://fbref.com/en/matches/a81384eb/Tromso-Stromsgodset-May-21-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-21,Odd,Molde,1,2,NA,NA,7147,Tom Hagen,https://fbref.com/en/matches/e380390f/Odd-Molde-May-21-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-22,Stabæk,Viking,1,1,NA,NA,3644,Tore Hansen,https://fbref.com/en/matches/ed5d1006/Stabaek-Viking-May-22-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-27,Sandefjord,Odd,0,0,NA,NA,3736,Trond Døvle,https://fbref.com/en/matches/ce915861/Sandefjord-Odd-May-27-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-28,Brann,Aalesund,1,1,NA,NA,12019,Ola Nilsen,https://fbref.com/en/matches/b3901721/Brann-Aalesund-May-28-2017-Eliteserien,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-28,Kristiansund,Sogndal,1,1,NA,NA,3509,Dag Vidar Hafsås,https://fbref.com/en/matches/62ff10c5/Kristiansund-Sogndal-May-28-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-28,Haugesund,Sarpsborg 08,0,0,NA,NA,4004,Trygve Kjensli,https://fbref.com/en/matches/ad9bb56c/Haugesund-Sarpsborg-08-May-28-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-28,Molde,Stabæk,3,1,NA,NA,7281,Kristoffer Hagenes,https://fbref.com/en/matches/5d13633e/Molde-Stabaek-May-28-2017-Eliteserien,0,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-28,Lillestrøm,Tromsø,4,1,NA,NA,5468,Rohit Saggi,https://fbref.com/en/matches/2a96d203/Lillestrom-Tromso-May-28-2017-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017
2017-05-28,Vålerenga,Rosenborg,1,1,NA,NA,13827,Kai Erik Steen,https://fbref.com/en/matches/70999ed5/Valerenga-Rosenborg-May-28-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017
2017-05-29,Strømsgodset,Viking,4,2,NA,NA,5652,Espen Andreas Eskås,https://fbref.com/en/matches/05330be7/Stromsgodset-Viking-May-29-2017-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-06-03,Tromsø,Vålerenga,2,4,NA,NA,3539,Tom Hagen,https://fbref.com/en/matches/f0648558/Tromso-Valerenga-June-3-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-06-03,Stabæk,Lillestrøm,2,4,NA,NA,3604,Dag Vidar Hafsås,https://fbref.com/en/matches/e3b4cd76/Stabaek-Lillestrom-June-3-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-06-04,Aalesund,Haugesund,0,1,NA,NA,5764,Kai Erik Steen,https://fbref.com/en/matches/7efb1be8/Aalesund-Haugesund-June-4-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-06-04,Rosenborg,Strømsgodset,3,1,NA,NA,15974,Ola Nilsen,https://fbref.com/en/matches/fc0e2b7c/Rosenborg-Stromsgodset-June-4-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-06-04,Sogndal,Sandefjord,3,2,NA,NA,2463,Martin Lundby,https://fbref.com/en/matches/7fd2d2e7/Sogndal-Sandefjord-June-4-2017-Eliteserien,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017
2017-06-04,Viking,Kristiansund,2,1,NA,NA,7261,Kristoffer Hagenes,https://fbref.com/en/matches/4c010ee4/Viking-Kristiansund-June-4-2017-Eliteserien,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-06-04,Sarpsborg 08,Molde,1,0,NA,NA,4648,Espen Andreas Eskås,https://fbref.com/en/matches/8452c86c/Sarpsborg-08-Molde-June-4-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-06-04,Odd,Brann,0,0,NA,NA,7828,Tore Hansen,https://fbref.com/en/matches/bc21734f/Odd-Brann-June-4-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-06-17,Kristiansund,Aalesund,1,1,NA,NA,4033,Tommy Skjerven,https://fbref.com/en/matches/33d8db4c/Kristiansund-Aalesund-June-17-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-06-18,Sogndal,Odd,0,0,NA,NA,2459,Kristoffer Hagenes,https://fbref.com/en/matches/f3b11ab4/Sogndal-Odd-June-18-2017-Eliteserien,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-06-18,Haugesund,Rosenborg,1,0,NA,NA,5385,Trond Døvle,https://fbref.com/en/matches/235c049c/Haugesund-Rosenborg-June-18-2017-Eliteserien,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017
2017-06-18,Molde,Tromsø,3,0,NA,NA,7756,Ola Nilsen,https://fbref.com/en/matches/b6b9eb76/Molde-Tromso-June-18-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-06-18,Sandefjord,Sarpsborg 08,1,0,NA,NA,3893,Espen Andreas Eskås,https://fbref.com/en/matches/cabe3627/Sandefjord-Sarpsborg-08-June-18-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-06-18,Lillestrøm,Viking,1,0,NA,NA,5714,Martin Lundby,https://fbref.com/en/matches/2038ee5f/Lillestrom-Viking-June-18-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-06-18,Vålerenga,Strømsgodset,1,1,NA,NA,8049,Tore Hansen,https://fbref.com/en/matches/20a7c87d/Valerenga-Stromsgodset-June-18-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-06-19,Brann,Stabæk,5,0,NA,NA,10531,Svein Oddvar Moen,https://fbref.com/en/matches/8ecb60f3/Brann-Stabaek-June-19-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-06-24,Vålerenga,Lillestrøm,3,1,NA,NA,11407,Svein Oddvar Moen,https://fbref.com/en/matches/6fedd55a/Valerenga-Lillestrom-June-24-2017-Eliteserien,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-06-25,Stabæk,Kristiansund,1,4,NA,NA,3835,Dag Vidar Hafsås,https://fbref.com/en/matches/9b8501fc/Stabaek-Kristiansund-June-25-2017-Eliteserien,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-06-25,Rosenborg,Sogndal,3,0,NA,NA,17545,Tore Hansen,https://fbref.com/en/matches/aaa73bc4/Rosenborg-Sogndal-June-25-2017-Eliteserien,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
