date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2017-09-03,Oviedo,Reus,3,0,NA,NA,11058,Santiago Varón,https://fbref.com/en/matches/5c8090d9/Oviedo-Reus-September-3-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-09-03,Sevilla B,Cultural Leonesa,1,2,NA,NA,2997,Juan Pulido,https://fbref.com/en/matches/25b6c04c/Sevilla-Atletico-Cultural-Leonesa-September-3-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-03,Valladolid,Tenerife,2,0,NA,NA,8843,José López,https://fbref.com/en/matches/d9b13067/Valladolid-Tenerife-September-3-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-03,Córdoba,Zaragoza,1,2,NA,NA,11194,Álvaro Moreno,https://fbref.com/en/matches/3a7b3522/Cordoba-Zaragoza-September-3-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2017-09-04,Alcorcón,Albacete,1,0,NA,NA,2609,Oliver De La Fuente,https://fbref.com/en/matches/7ad820a6/Alcorcon-Albacete-September-4-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-08,Cádiz,Gimnàstic,2,0,NA,NA,13492,Eduardo Prieto ,https://fbref.com/en/matches/6eee17be/Cadiz-Gimnastic-September-8-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-09,Huesca,Sevilla B,0,0,NA,NA,3005,Aitor Gorostegui,https://fbref.com/en/matches/6a0720f5/Huesca-Sevilla-Atletico-September-9-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-09,Sporting Gijón,Oviedo,1,1,NA,NA,27506,Guillermo Cuadra,https://fbref.com/en/matches/e0666ee1/Sporting-Gijon-Oviedo-September-9-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-09,Barcelona B,Córdoba,4,0,NA,NA,2804,Víctor Areces,https://fbref.com/en/matches/1890f8b4/Barcelona-B-Cordoba-September-9-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-09,Almería,Lorca FC,2,1,NA,NA,7354,Isidro Díaz de Mera,https://fbref.com/en/matches/0d16871b/Almeria-Lorca-FC-September-9-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-10,Tenerife,Granada,2,2,NA,NA,13367,Valentín Pizarro,https://fbref.com/en/matches/0d2ec5e4/Tenerife-Granada-September-10-2017-Segunda-Division,0,0,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-10,Zaragoza,Alcorcón,0,1,NA,NA,17905,David Pérez,https://fbref.com/en/matches/a4e8ccbe/Zaragoza-Alcorcon-September-10-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2017-2018
2017-09-10,Cultural Leonesa,Valladolid,4,4,NA,NA,10767,Jorge Figueroa,https://fbref.com/en/matches/67d7a105/Cultural-Leonesa-Valladolid-September-10-2017-Segunda-Division,0,1,3,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2017-2018
2017-09-10,Albacete,Lugo,0,1,NA,NA,6133,Luis Milla,https://fbref.com/en/matches/9f87c020/Albacete-Lugo-September-10-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-10,Rayo Vallecano,Osasuna,0,3,NA,NA,8043,Jorge Valdés Aller,https://fbref.com/en/matches/412cae19/Rayo-Vallecano-Osasuna-September-10-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2017-09-11,Reus,Numancia,1,0,NA,NA,1921,Iñaki Bikandi,https://fbref.com/en/matches/2715f1b9/Reus-Numancia-September-11-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-15,Lugo,Zaragoza,2,1,NA,NA,3198,Saúl Ais,https://fbref.com/en/matches/bfc5cb89/Lugo-Zaragoza-September-15-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-16,Valladolid,Granada,2,1,NA,NA,8220,Adrián Cordero,https://fbref.com/en/matches/758ee224/Valladolid-Granada-September-16-2017-Segunda-Division,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-16,Lorca FC,Reus,1,1,NA,NA,4260,Álvaro Moreno,https://fbref.com/en/matches/7e502a5d/Lorca-FC-Reus-September-16-2017-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-16,Sevilla B,Rayo Vallecano,0,0,NA,NA,2171,Daniel Ocón,https://fbref.com/en/matches/bb38d235/Sevilla-Atletico-Rayo-Vallecano-September-16-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-16,Osasuna,Almería,2,1,NA,NA,13773,Santiago Varón,https://fbref.com/en/matches/13963c9f/Osasuna-Almeria-September-16-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-16,Numancia,Sporting Gijón,3,0,NA,NA,3104,Dámaso Arcediano,https://fbref.com/en/matches/a9dd6577/Numancia-Sporting-Gijon-September-16-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017-2018
2017-09-17,Cultural Leonesa,Huesca,3,2,NA,NA,7484,José López,https://fbref.com/en/matches/aed3ee08/Cultural-Leonesa-Huesca-September-17-2017-Segunda-Division,1,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-17,Alcorcón,Barcelona B,1,1,NA,NA,3048,Rubén Eiriz,https://fbref.com/en/matches/438ff673/Alcorcon-Barcelona-B-September-17-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-09-17,Oviedo,Cádiz,1,0,NA,NA,15684,Oliver De La Fuente,https://fbref.com/en/matches/eba398a7/Oviedo-Cadiz-September-17-2017-Segunda-Division,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-17,Gimnàstic,Albacete,3,1,NA,NA,5664,Juan Pulido,https://fbref.com/en/matches/ab96d692/Gimnastic-Albacete-September-17-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-17,Córdoba,Tenerife,2,0,NA,NA,10091,Gorka Sagues,https://fbref.com/en/matches/39f3c070/Cordoba-Tenerife-September-17-2017-Segunda-Division,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-22,Almería,Sevilla B,3,0,NA,NA,7306,Jorge Valdés Aller,https://fbref.com/en/matches/09cf57fc/Almeria-Sevilla-Atletico-September-22-2017-Segunda-Division,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-23,Reus,Osasuna,0,0,NA,NA,3572,Valentín Pizarro,https://fbref.com/en/matches/4d92c55e/Reus-Osasuna-September-23-2017-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-23,Granada,Córdoba,3,1,NA,NA,12050,Eduardo Prieto ,https://fbref.com/en/matches/0da827d4/Granada-Cordoba-September-23-2017-Segunda-Division,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-23,Sporting Gijón,Lorca FC,1,0,NA,NA,20974,Iñaki Bikandi,https://fbref.com/en/matches/4980be78/Sporting-Gijon-Lorca-FC-September-23-2017-Segunda-Division,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-23,Tenerife,Alcorcón,4,0,NA,NA,12039,Luis Milla,https://fbref.com/en/matches/54bab8b4/Tenerife-Alcorcon-September-23-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-24,Huesca,Valladolid,1,0,NA,NA,1609,Guillermo Cuadra,https://fbref.com/en/matches/089e3503/Huesca-Valladolid-September-24-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2017-09-24,Rayo Vallecano,Cultural Leonesa,3,1,NA,NA,9795,Víctor Areces,https://fbref.com/en/matches/3e3cc7a4/Rayo-Vallecano-Cultural-Leonesa-September-24-2017-Segunda-Division,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-24,Albacete,Oviedo,2,1,NA,NA,7019,Aitor Gorostegui,https://fbref.com/en/matches/83518658/Albacete-Oviedo-September-24-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-24,Cádiz,Numancia,0,0,NA,NA,14260,David Pérez,https://fbref.com/en/matches/70c2a13f/Cadiz-Numancia-September-24-2017-Segunda-Division,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-24,Zaragoza,Gimnàstic,1,1,NA,NA,17026,Jorge Figueroa,https://fbref.com/en/matches/a50086cb/Zaragoza-Gimnastic-September-24-2017-Segunda-Division,0,0,4,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2017-2018
2017-09-25,Barcelona B,Lugo,1,2,NA,NA,1963,Isidro Díaz de Mera,https://fbref.com/en/matches/314e7cb5/Barcelona-B-Lugo-September-25-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-29,Cultural Leonesa,Almería,0,0,NA,NA,7349,Aitor Gorostegui,https://fbref.com/en/matches/e7205614/Cultural-Leonesa-Almeria-September-29-2017-Segunda-Division,0,0,5,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2017-2018
2017-09-30,Valladolid,Córdoba,4,1,NA,NA,8613,Daniel Ocón,https://fbref.com/en/matches/875519cb/Valladolid-Cordoba-September-30-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2017-09-30,Numancia,Albacete,5,1,NA,NA,2790,Adrián Cordero,https://fbref.com/en/matches/2b0dd789/Numancia-Albacete-September-30-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2017-09-30,Lorca FC,Cádiz,3,0,NA,NA,6068,Gorka Sagues,https://fbref.com/en/matches/93bfae71/Lorca-FC-Cadiz-September-30-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-01,Alcorcón,Granada,1,2,NA,NA,2844,José López,https://fbref.com/en/matches/eac24a95/Alcorcon-Granada-October-1-2017-Segunda-Division,1,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-10-01,Huesca,Rayo Vallecano,2,1,NA,NA,3328,Dámaso Arcediano,https://fbref.com/en/matches/3866f5c9/Huesca-Rayo-Vallecano-October-1-2017-Segunda-Division,0,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,2017-2018
2017-10-01,Lugo,Tenerife,1,0,NA,NA,3724,Álvaro Moreno,https://fbref.com/en/matches/d81d2d3d/Lugo-Tenerife-October-1-2017-Segunda-Division,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-10-01,Osasuna,Sporting Gijón,2,0,NA,NA,15505,Oliver De La Fuente,https://fbref.com/en/matches/f0a60190/Osasuna-Sporting-Gijon-October-1-2017-Segunda-Division,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-01,Sevilla B,Reus,0,1,NA,NA,1454,Rubén Eiriz,https://fbref.com/en/matches/a43544bc/Sevilla-Atletico-Reus-October-1-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2017-10-02,Oviedo,Zaragoza,2,2,NA,NA,11279,Juan Pulido,https://fbref.com/en/matches/2d5ad8cc/Oviedo-Zaragoza-October-2-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-10-07,Sporting Gijón,Sevilla B,3,0,NA,NA,20142,David Pérez,https://fbref.com/en/matches/2faa5a5b/Sporting-Gijon-Sevilla-Atletico-October-7-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-10-07,Reus,Cultural Leonesa,1,1,NA,NA,2073,Eduardo Prieto ,https://fbref.com/en/matches/bbb8df21/Reus-Cultural-Leonesa-October-7-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-07,Almería,Huesca,0,3,NA,NA,7226,Saúl Ais,https://fbref.com/en/matches/2ccc37f2/Almeria-Huesca-October-7-2017-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-07,Tenerife,Gimnàstic,2,0,NA,NA,12557,Isidro Díaz de Mera,https://fbref.com/en/matches/5904ee08/Tenerife-Gimnastic-October-7-2017-Segunda-Division,1,1,3,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2017-2018
2017-10-07,Cádiz,Osasuna,0,2,NA,NA,13160,Guillermo Cuadra,https://fbref.com/en/matches/2703b402/Cadiz-Osasuna-October-7-2017-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-08,Albacete,Lorca FC,2,1,NA,NA,7217,Jorge Valdés Aller,https://fbref.com/en/matches/07aa4e88/Albacete-Lorca-FC-October-8-2017-Segunda-Division,1,1,6,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,2017-2018
2017-10-08,Rayo Vallecano,Valladolid,4,1,NA,NA,9116,Luis Milla,https://fbref.com/en/matches/389a0d6d/Rayo-Vallecano-Valladolid-October-8-2017-Segunda-Division,1,1,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2017-2018
2017-10-08,Barcelona B,Oviedo,1,1,NA,NA,2690,Jorge Figueroa,https://fbref.com/en/matches/4bb2debc/Barcelona-B-Oviedo-October-8-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-08,Córdoba,Alcorcón,3,0,NA,NA,9514,Iñaki Bikandi,https://fbref.com/en/matches/4c0e52ad/Cordoba-Alcorcon-October-8-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2017-10-08,Granada,Lugo,2,0,NA,NA,12166,Víctor Areces,https://fbref.com/en/matches/f49f6e14/Granada-Lugo-October-8-2017-Segunda-Division,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-08,Zaragoza,Numancia,3,0,NA,NA,18487,Valentín Pizarro,https://fbref.com/en/matches/08341e31/Zaragoza-Numancia-October-8-2017-Segunda-Division,1,1,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2017-10-10,Huesca,Reus,1,1,NA,NA,3217,Adrián Cordero,https://fbref.com/en/matches/c3158c4d/Huesca-Reus-October-10-2017-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2017-10-10,Cultural Leonesa,Sporting Gijón,0,2,NA,NA,11567,Rubén Eiriz,https://fbref.com/en/matches/b2448f93/Cultural-Leonesa-Sporting-Gijon-October-10-2017-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-10-11,Gimnàstic,Granada,2,0,NA,NA,5212,Álvaro Moreno,https://fbref.com/en/matches/6c94547d/Gimnastic-Granada-October-11-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-10-11,Numancia,Barcelona B,1,0,NA,NA,3203,Gorka Sagues,https://fbref.com/en/matches/9c0962f5/Numancia-Barcelona-B-October-11-2017-Segunda-Division,1,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-11,Oviedo,Tenerife,1,1,NA,NA,13701,Daniel Ocón,https://fbref.com/en/matches/05357c0f/Oviedo-Tenerife-October-11-2017-Segunda-Division,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-10-11,Sevilla B,Cádiz,0,0,NA,NA,4663,Eduardo Prieto ,https://fbref.com/en/matches/f323f8d9/Sevilla-Atletico-Cadiz-October-11-2017-Segunda-Division,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-11,Lorca FC,Zaragoza,0,2,NA,NA,6236,Aitor Gorostegui,https://fbref.com/en/matches/59c3682a/Lorca-FC-Zaragoza-October-11-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-12,Lugo,Córdoba,2,0,NA,NA,4148,Oliver De La Fuente,https://fbref.com/en/matches/b885513d/Lugo-Cordoba-October-12-2017-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-10-12,Valladolid,Alcorcón,4,0,NA,NA,9402,Santiago Varón,https://fbref.com/en/matches/418943d1/Valladolid-Alcorcon-October-12-2017-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-12,Osasuna,Albacete,1,0,NA,NA,16254,José López,https://fbref.com/en/matches/979aeebb/Osasuna-Albacete-October-12-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-10-12,Rayo Vallecano,Almería,1,0,NA,NA,8615,Juan Pulido,https://fbref.com/en/matches/1bcbe188/Rayo-Vallecano-Almeria-October-12-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2017-2018
2017-10-13,Sporting Gijón,Huesca,1,1,NA,NA,21206,Jorge Figueroa,https://fbref.com/en/matches/f0fa3073/Sporting-Gijon-Huesca-October-13-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2017-2018
2017-10-14,Cádiz,Cultural Leonesa,2,2,NA,NA,11680,Valentín Pizarro,https://fbref.com/en/matches/bb550dd9/Cadiz-Cultural-Leonesa-October-14-2017-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-10-14,Granada,Oviedo,2,0,NA,NA,11704,Saúl Ais,https://fbref.com/en/matches/007283fe/Granada-Oviedo-October-14-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-10-14,Barcelona B,Lorca FC,1,0,NA,NA,1776,Luis Milla,https://fbref.com/en/matches/bb4f3917/Barcelona-B-Lorca-FC-October-14-2017-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-14,Tenerife,Numancia,1,1,NA,NA,12289,Guillermo Cuadra,https://fbref.com/en/matches/c9a2fb74/Tenerife-Numancia-October-14-2017-Segunda-Division,0,0,4,1,0,0,0,0,0,1,1,3,1,0,0,0,0,0,2017-2018
