date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2019-10-06,Fuenlabrada,Sporting Gijón,2,0,NA,NA,5345,Isidro Díaz de Mera,https://fbref.com/en/matches/44ed5d5d/Fuenlabrada-Sporting-Gijon-October-6-2019-Segunda-Division,1,1,3,0,10,3,9,11,18,0,0,7,0,10,0,6,6,12,2019-2020
2019-10-06,Zaragoza,Cádiz,0,2,NA,NA,26923,Oliver De La Fuente,https://fbref.com/en/matches/c3183048/Zaragoza-Cadiz-October-6-2019-Segunda-Division,0,0,2,0,17,3,8,4,9,0,0,3,0,13,4,15,10,18,2019-2020
2019-10-06,Oviedo,Numancia,1,1,NA,NA,12006,Daniel Trujillo,https://fbref.com/en/matches/d95509c1/Oviedo-Numancia-October-6-2019-Segunda-Division,0,0,2,0,14,3,10,12,15,0,0,3,0,14,4,10,8,12,2019-2020
2019-10-06,La Coruña,Almería,0,0,NA,NA,15611,Gorka Sagues,https://fbref.com/en/matches/ea5a0e34/Deportivo-La-Coruna-Almeria-October-6-2019-Segunda-Division,0,0,2,1,16,8,9,4,16,0,0,2,0,6,0,10,7,18,2019-2020
2019-10-06,Huesca,Málaga,2,0,NA,NA,6363,Miguel Ángel Ortiz Arias,https://fbref.com/en/matches/70a6efeb/Huesca-Malaga-October-6-2019-Segunda-Division,0,1,2,0,13,5,4,7,21,0,0,3,1,10,1,8,9,14,2019-2020
2019-10-06,Santander,Girona,0,3,NA,NA,12104,Dámaso Arcediano,https://fbref.com/en/matches/573c671d/Santander-Girona-October-6-2019-Segunda-Division,0,0,2,0,9,0,11,4,13,0,0,5,0,9,3,9,1,22,2019-2020
2019-10-11,Rayo Vallecano,Tenerife,2,1,NA,NA,9335,Víctor Areces,https://fbref.com/en/matches/506ba3ef/Rayo-Vallecano-Tenerife-October-11-2019-Segunda-Division,0,0,3,0,16,4,7,13,19,0,0,3,0,7,1,7,6,22,2019-2020
2019-10-12,Girona,Elche,0,2,NA,NA,8406,Daniel Ocón,https://fbref.com/en/matches/b0cffa1f/Girona-Elche-October-12-2019-Segunda-Division,0,0,4,0,19,5,3,10,15,0,0,2,0,11,4,5,9,12,2019-2020
2019-10-12,Sporting Gijón,Alcorcón,1,3,NA,NA,17560,Javier Villanueva,https://fbref.com/en/matches/c5fdc558/Sporting-Gijon-Alcorcon-October-12-2019-Segunda-Division,0,0,5,0,20,5,7,13,18,0,0,2,0,10,6,14,8,17,2019-2020
2019-10-12,Almería,Lugo,0,0,NA,NA,10246,Iosu Galech,https://fbref.com/en/matches/99f082dd/Almeria-Lugo-October-12-2019-Segunda-Division,0,0,4,0,16,5,9,10,23,0,0,4,0,11,3,10,9,11,2019-2020
2019-10-12,Extremadura,Ponferradina,1,1,NA,NA,7205,Jorge Figueroa,https://fbref.com/en/matches/2e17c64e/Extremadura-Ponferradina-October-12-2019-Segunda-Division,1,1,5,0,15,2,17,9,16,1,1,2,0,13,4,4,8,18,2019-2020
2019-10-12,Málaga,Cádiz,1,2,NA,NA,17467,Rubén Ávalos,https://fbref.com/en/matches/d0d0caf7/Malaga-Cadiz-October-12-2019-Segunda-Division,0,0,2,0,14,3,9,14,12,0,0,2,0,7,4,14,12,13,2019-2020
2019-10-13,CD Mirandés,Fuenlabrada,2,1,NA,NA,2759,Alejandro Muñíz,https://fbref.com/en/matches/1a8976cf/CD-Mirandes-Fuenlabrada-October-13-2019-Segunda-Division,0,0,2,0,9,2,9,10,13,0,0,2,0,9,2,12,11,21,2019-2020
2019-10-13,Numancia,Zaragoza,0,1,NA,NA,5754,José López,https://fbref.com/en/matches/5bf92a1e/Numancia-Zaragoza-October-13-2019-Segunda-Division,0,0,0,0,9,2,10,11,16,0,1,3,0,14,5,15,6,12,2019-2020
2019-10-13,Albacete,Oviedo,1,2,NA,NA,9069,Juan Pulido,https://fbref.com/en/matches/994d4534/Albacete-Oviedo-October-13-2019-Segunda-Division,0,0,2,0,12,5,11,15,18,0,0,2,0,13,5,6,12,15,2019-2020
2019-10-13,Huesca,Santander,1,1,NA,NA,6604,Álvaro Moreno,https://fbref.com/en/matches/aeb6fc36/Huesca-Santander-October-13-2019-Segunda-Division,0,0,0,0,20,5,11,6,9,0,0,1,0,11,2,12,6,10,2019-2020
2019-10-13,Las Palmas,La Coruña,3,0,NA,NA,14795,Luis Milla,https://fbref.com/en/matches/67724b11/Las-Palmas-Deportivo-La-Coruna-October-13-2019-Segunda-Division,1,1,4,0,13,7,13,16,11,0,0,3,0,7,1,4,20,13,2019-2020
2019-10-16,Fuenlabrada,Zaragoza,2,1,NA,NA,5231,Luis Milla,https://fbref.com/en/matches/53bcc051/Fuenlabrada-Zaragoza-October-16-2019-Segunda-Division,0,0,3,0,9,5,8,13,21,1,1,5,0,11,2,11,9,14,2019-2020
2019-10-18,Cádiz,Las Palmas,2,0,NA,NA,16440,Saúl Ais,https://fbref.com/en/matches/6ca0151a/Cadiz-Las-Palmas-October-18-2019-Segunda-Division,1,1,2,0,8,2,10,15,15,0,0,3,0,18,4,9,11,10,2019-2020
2019-10-19,Ponferradina,Numancia,1,1,NA,NA,4882,Gorka Sagues,https://fbref.com/en/matches/5e86d10d/Ponferradina-Numancia-October-19-2019-Segunda-Division,0,0,2,0,12,3,15,7,10,0,0,3,0,14,2,12,3,16,2019-2020
2019-10-19,Alcorcón,Almería,2,2,NA,NA,2611,Isidro Díaz de Mera,https://fbref.com/en/matches/3ed81c06/Alcorcon-Almeria-October-19-2019-Segunda-Division,1,1,7,1,10,4,7,14,23,0,0,4,1,11,5,5,11,15,2019-2020
2019-10-19,Elche,Sporting Gijón,0,1,NA,NA,9316,Miguel Ángel Ortiz Arias,https://fbref.com/en/matches/952bcf59/Elche-Sporting-Gijon-October-19-2019-Segunda-Division,0,0,2,0,12,2,8,8,10,0,0,5,0,7,2,6,8,21,2019-2020
2019-10-19,Lugo,Huesca,3,2,NA,NA,2547,Aitor Gorostegui,https://fbref.com/en/matches/e34eaf18/Lugo-Huesca-October-19-2019-Segunda-Division,1,1,4,1,8,5,17,6,14,0,0,5,1,18,6,6,3,19,2019-2020
2019-10-19,Extremadura,Rayo Vallecano,0,3,NA,NA,6919,Dámaso Arcediano,https://fbref.com/en/matches/1f4a8f98/Extremadura-Rayo-Vallecano-October-19-2019-Segunda-Division,0,0,5,0,12,4,9,5,20,1,1,4,0,12,5,10,14,23,2019-2020
2019-10-20,Fuenlabrada,Albacete,0,1,NA,NA,4973,Jon González,https://fbref.com/en/matches/acb3217f/Fuenlabrada-Albacete-October-20-2019-Segunda-Division,0,0,2,0,11,0,12,12,15,0,0,4,0,5,2,5,8,21,2019-2020
2019-10-20,La Coruña,Málaga,0,2,NA,NA,14238,Oliver De La Fuente,https://fbref.com/en/matches/3801eb03/Deportivo-La-Coruna-Malaga-October-20-2019-Segunda-Division,0,0,1,0,10,2,6,8,11,0,0,1,0,17,9,7,13,17,2019-2020
2019-10-20,Tenerife,Santander,3,3,NA,NA,8526,Santiago Varón,https://fbref.com/en/matches/191c4dcc/Tenerife-Santander-October-20-2019-Segunda-Division,0,0,1,0,16,8,8,18,14,0,0,5,0,12,7,6,9,17,2019-2020
2019-10-20,Oviedo,Girona,4,2,NA,NA,11630,Iñaki Bikandi,https://fbref.com/en/matches/cfba1247/Oviedo-Girona-October-20-2019-Segunda-Division,0,0,2,0,9,4,5,7,18,0,0,4,1,12,4,12,4,22,2019-2020
2019-10-20,Zaragoza,CD Mirandés,1,2,NA,NA,18714,Daniel Trujillo,https://fbref.com/en/matches/473f25b1/Zaragoza-CD-Mirandes-October-20-2019-Segunda-Division,0,0,2,0,17,2,13,11,15,0,0,1,0,11,5,15,8,15,2019-2020
2019-10-25,Albacete,Cádiz,1,0,NA,NA,8857,José López,https://fbref.com/en/matches/da5b8343/Albacete-Cadiz-October-25-2019-Segunda-Division,0,0,2,0,11,4,8,12,15,0,0,2,0,7,2,7,13,13,2019-2020
2019-10-26,Rayo Vallecano,Ponferradina,1,3,NA,NA,9538,Alejandro Muñíz,https://fbref.com/en/matches/78d7ec72/Rayo-Vallecano-Ponferradina-October-26-2019-Segunda-Division,0,0,2,1,16,4,13,8,16,1,1,2,0,7,2,12,16,11,2019-2020
2019-10-26,CD Mirandés,Tenerife,0,0,NA,NA,3055,Daniel Ocón,https://fbref.com/en/matches/f51e7def/CD-Mirandes-Tenerife-October-26-2019-Segunda-Division,0,0,3,0,12,2,15,8,11,0,0,1,0,14,1,17,8,7,2019-2020
2019-10-26,Santander,La Coruña,1,1,NA,NA,14104,Rubén Ávalos,https://fbref.com/en/matches/90a0b435/Santander-Deportivo-La-Coruna-October-26-2019-Segunda-Division,0,0,2,0,9,1,7,7,21,0,0,3,0,16,2,10,14,21,2019-2020
2019-10-26,Numancia,Lugo,3,1,NA,NA,2953,Álvaro Moreno,https://fbref.com/en/matches/95bc429d/Numancia-Lugo-October-26-2019-Segunda-Division,1,1,2,0,23,10,9,10,12,0,0,3,0,11,3,4,4,14,2019-2020
2019-10-26,Málaga,Oviedo,2,1,NA,NA,16085,Iosu Galech,https://fbref.com/en/matches/cc043a06/Malaga-Oviedo-October-26-2019-Segunda-Division,1,1,7,0,22,7,14,7,18,0,0,5,1,9,5,7,6,14,2019-2020
2019-10-27,Girona,Alcorcón,0,0,NA,NA,8024,Luis Milla,https://fbref.com/en/matches/7ceb4fca/Girona-Alcorcon-October-27-2019-Segunda-Division,0,1,4,0,8,3,9,8,17,0,0,5,0,7,0,7,11,20,2019-2020
2019-10-27,Sporting Gijón,Zaragoza,4,0,NA,NA,19478,Jorge Figueroa,https://fbref.com/en/matches/e4d85d21/Sporting-Gijon-Zaragoza-October-27-2019-Segunda-Division,0,0,0,0,14,6,7,13,9,0,0,2,1,9,2,7,3,15,2019-2020
2019-10-27,Las Palmas,Fuenlabrada,1,3,NA,NA,13136,Víctor Areces,https://fbref.com/en/matches/137d7876/Las-Palmas-Fuenlabrada-October-27-2019-Segunda-Division,0,0,4,0,19,3,6,6,15,2,2,6,1,8,4,12,14,17,2019-2020
2019-10-27,Huesca,Elche,2,0,NA,NA,6478,Juan Pulido,https://fbref.com/en/matches/ae9b2834/Huesca-Elche-October-27-2019-Segunda-Division,0,0,3,0,20,7,13,3,15,0,0,4,0,8,3,17,16,21,2019-2020
2019-10-27,Almería,Extremadura,3,2,NA,NA,8943,Javier Villanueva,https://fbref.com/en/matches/9a77f9c4/Almeria-Extremadura-October-27-2019-Segunda-Division,1,1,2,0,12,4,11,12,15,0,0,0,0,13,5,12,13,16,2019-2020
2019-11-01,Numancia,Albacete,1,0,NA,NA,3253,Miguel Ángel Ortiz Arias,https://fbref.com/en/matches/c1895566/Numancia-Albacete-November-1-2019-Segunda-Division,0,0,2,0,13,2,7,9,14,0,0,5,1,11,2,11,9,15,2019-2020
2019-11-01,Cádiz,Sporting Gijón,3,1,NA,NA,17157,Gorka Sagues,https://fbref.com/en/matches/dd9a14ef/Cadiz-Sporting-Gijon-November-1-2019-Segunda-Division,1,1,3,0,10,5,14,12,16,0,0,4,0,12,2,5,10,12,2019-2020
2019-11-01,Ponferradina,Málaga,1,0,NA,NA,5766,Santiago Varón,https://fbref.com/en/matches/3fe55ac0/Ponferradina-Malaga-November-1-2019-Segunda-Division,0,0,1,0,13,6,6,8,17,0,0,2,0,11,2,5,14,15,2019-2020
2019-11-01,Oviedo,Almería,0,0,NA,NA,11350,Dámaso Arcediano,https://fbref.com/en/matches/fa0300e0/Oviedo-Almeria-November-1-2019-Segunda-Division,0,0,1,0,15,1,6,4,20,0,0,3,0,6,1,18,5,27,2019-2020
2019-11-02,Fuenlabrada,La Coruña,1,1,NA,NA,5083,Iñaki Bikandi,https://fbref.com/en/matches/ef3af79e/Fuenlabrada-Deportivo-La-Coruna-November-2-2019-Segunda-Division,0,0,1,0,10,1,4,7,14,0,0,3,0,5,1,8,12,26,2019-2020
2019-11-02,Alcorcón,Santander,1,0,NA,NA,2816,Saúl Ais,https://fbref.com/en/matches/f635b8e1/Alcorcon-Santander-November-2-2019-Segunda-Division,0,0,5,0,12,3,11,9,20,0,0,4,0,13,2,16,18,11,2019-2020
2019-11-02,Tenerife,Huesca,0,0,NA,NA,9686,Oliver De La Fuente,https://fbref.com/en/matches/702a755b/Tenerife-Huesca-November-2-2019-Segunda-Division,0,0,4,1,9,1,14,19,18,0,0,2,0,11,3,8,11,13,2019-2020
2019-11-03,Extremadura,Girona,1,3,NA,NA,7417,Aitor Gorostegui,https://fbref.com/en/matches/8747fb35/Extremadura-Girona-November-3-2019-Segunda-Division,0,0,3,0,19,3,7,11,13,0,0,3,0,12,5,5,10,15,2019-2020
2019-11-03,Lugo,Rayo Vallecano,1,0,NA,NA,2816,Daniel Trujillo,https://fbref.com/en/matches/a899619a/Lugo-Rayo-Vallecano-November-3-2019-Segunda-Division,0,0,0,0,6,2,5,18,14,0,1,1,0,21,5,9,12,14,2019-2020
2019-11-03,Zaragoza,Las Palmas,3,0,NA,NA,22708,Isidro Díaz de Mera,https://fbref.com/en/matches/c6ab661f/Zaragoza-Las-Palmas-November-3-2019-Segunda-Division,0,1,2,0,14,7,7,5,13,0,0,5,1,12,6,5,7,16,2019-2020
2019-11-03,Elche,CD Mirandés,4,2,NA,NA,8567,Jon González,https://fbref.com/en/matches/9e61aa69/Elche-CD-Mirandes-November-3-2019-Segunda-Division,3,3,2,0,8,4,11,15,21,0,0,4,0,14,7,17,10,15,2019-2020
2019-11-08,Girona,Tenerife,1,0,NA,NA,7013,Iosu Galech,https://fbref.com/en/matches/14898c0b/Girona-Tenerife-November-8-2019-Segunda-Division,1,1,2,0,18,5,6,10,13,0,0,6,1,7,0,9,11,17,2019-2020
2019-11-09,Huesca,Oviedo,3,1,NA,NA,6156,Luis Milla,https://fbref.com/en/matches/5d4019a1/Huesca-Oviedo-November-9-2019-Segunda-Division,0,0,2,0,14,7,9,8,13,0,0,3,0,9,4,11,13,15,2019-2020
2019-11-09,CD Mirandés,Extremadura,2,0,NA,NA,2624,Álvaro Moreno,https://fbref.com/en/matches/a6ca3d0f/CD-Mirandes-Extremadura-November-9-2019-Segunda-Division,0,0,3,1,15,6,10,4,13,0,0,2,0,11,2,19,13,13,2019-2020
2019-11-09,Sporting Gijón,Numancia,0,1,NA,NA,14946,Alejandro Muñíz,https://fbref.com/en/matches/60f60d06/Sporting-Gijon-Numancia-November-9-2019-Segunda-Division,0,0,2,0,16,2,14,8,25,0,0,3,0,13,4,19,17,16,2019-2020
2019-11-09,Albacete,Lugo,0,1,NA,NA,7909,Iñaki Bikandi,https://fbref.com/en/matches/02f367d1/Albacete-Lugo-November-9-2019-Segunda-Division,0,0,2,0,15,5,7,6,20,0,0,2,0,4,2,7,5,21,2019-2020
2019-11-09,Las Palmas,Alcorcón,1,1,NA,NA,8891,Daniel Ocón,https://fbref.com/en/matches/d596c105/Las-Palmas-Alcorcon-November-9-2019-Segunda-Division,1,1,2,0,10,3,13,10,15,0,0,1,0,5,2,11,15,15,2019-2020
2019-11-10,La Coruña,Elche,1,3,NA,NA,11565,Isidro Díaz de Mera,https://fbref.com/en/matches/e8f7cc37/Deportivo-La-Coruna-Elche-November-10-2019-Segunda-Division,0,0,4,0,17,5,10,6,25,1,1,4,0,11,5,8,15,11,2019-2020
2019-11-10,Almería,Zaragoza,1,1,NA,NA,10403,Rubén Ávalos,https://fbref.com/en/matches/a425108e/Almeria-Zaragoza-November-10-2019-Segunda-Division,0,0,4,0,10,3,3,16,13,0,0,3,0,10,2,7,10,20,2019-2020
2019-11-10,Santander,Ponferradina,2,2,NA,NA,11732,Víctor Areces,https://fbref.com/en/matches/6651a837/Santander-Ponferradina-November-10-2019-Segunda-Division,0,0,5,1,8,4,8,9,15,1,1,3,0,14,7,13,7,16,2019-2020
2019-11-10,Málaga,Fuenlabrada,0,0,NA,NA,15521,Juan Pulido,https://fbref.com/en/matches/55c060e0/Malaga-Fuenlabrada-November-10-2019-Segunda-Division,0,0,3,0,15,4,12,10,20,0,0,3,0,7,0,8,11,22,2019-2020
2019-11-10,Rayo Vallecano,Cádiz,1,1,NA,NA,9700,Javier Villanueva,https://fbref.com/en/matches/5314a15e/Rayo-Vallecano-Cadiz-November-10-2019-Segunda-Division,0,0,5,0,16,6,6,8,17,0,0,3,0,8,5,16,14,11,2019-2020
2019-11-16,Fuenlabrada,Huesca,3,2,NA,NA,4833,José López,https://fbref.com/en/matches/94a83585/Fuenlabrada-Huesca-November-16-2019-Segunda-Division,0,0,3,0,9,2,7,7,17,0,0,2,0,13,4,11,2,12,2019-2020
2019-11-16,Extremadura,La Coruña,2,0,NA,NA,6869,Daniel Trujillo,https://fbref.com/en/matches/9286deda/Extremadura-Deportivo-La-Coruna-November-16-2019-Segunda-Division,0,0,3,0,15,4,17,11,20,0,0,2,0,10,5,10,12,12,2019-2020
2019-11-16,Elche,Almería,1,1,NA,NA,9691,Oliver De La Fuente,https://fbref.com/en/matches/d37a8f41/Elche-Almeria-November-16-2019-Segunda-Division,0,0,2,0,5,1,8,10,13,0,0,2,0,16,4,6,9,17,2019-2020
2019-11-16,Numancia,Rayo Vallecano,2,2,NA,NA,3832,Jorge Figueroa,https://fbref.com/en/matches/ba1289bd/Numancia-Rayo-Vallecano-November-16-2019-Segunda-Division,0,0,1,0,13,4,11,9,9,0,0,3,0,15,4,15,10,16,2019-2020
2019-11-16,Zaragoza,Albacete,0,1,NA,NA,19898,Saúl Ais,https://fbref.com/en/matches/83673c9a/Zaragoza-Albacete-November-16-2019-Segunda-Division,0,1,1,0,15,7,4,8,9,0,0,2,0,6,2,7,10,22,2019-2020
2019-11-17,Ponferradina,Girona,1,1,NA,NA,5904,Jon González,https://fbref.com/en/matches/5608b6b0/Ponferradina-Girona-November-17-2019-Segunda-Division,0,0,2,0,20,5,9,16,11,0,0,0,0,7,5,13,7,11,2019-2020
2019-11-17,Alcorcón,Málaga,1,0,NA,NA,2535,Javier Villanueva,https://fbref.com/en/matches/44fa39ca/Alcorcon-Malaga-November-17-2019-Segunda-Division,0,0,3,0,12,6,6,10,15,0,0,1,0,14,3,9,9,11,2019-2020
2019-11-17,Oviedo,Sporting Gijón,0,0,NA,NA,20448,Aitor Gorostegui,https://fbref.com/en/matches/fb36527d/Oviedo-Sporting-Gijon-November-17-2019-Segunda-Division,0,0,3,0,7,2,3,7,16,0,0,4,0,9,3,13,9,29,2019-2020
2019-11-17,Lugo,Santander,1,1,NA,NA,3140,Gorka Sagues,https://fbref.com/en/matches/0bc10245/Lugo-Santander-November-17-2019-Segunda-Division,0,0,2,0,8,2,11,5,13,0,0,3,0,14,8,21,16,17,2019-2020
2019-11-17,CD Mirandés,Las Palmas,2,1,NA,NA,2801,Miguel Ángel Ortiz Arias,https://fbref.com/en/matches/fb1a6747/CD-Mirandes-Las-Palmas-November-17-2019-Segunda-Division,0,0,2,0,15,7,11,7,16,0,0,6,0,6,3,17,13,20,2019-2020
2019-11-17,Tenerife,Cádiz,1,1,NA,NA,9860,Dámaso Arcediano,https://fbref.com/en/matches/1ddc178b/Tenerife-Cadiz-November-17-2019-Segunda-Division,0,0,1,0,17,3,9,8,17,0,0,3,0,9,2,7,9,12,2019-2020
2019-11-22,Sporting Gijón,Tenerife,0,2,NA,NA,14426,Rubén Ávalos,https://fbref.com/en/matches/9feff3bb/Sporting-Gijon-Tenerife-November-22-2019-Segunda-Division,0,0,9,1,13,5,7,20,25,1,1,3,0,7,3,11,14,20,2019-2020
2019-11-23,Rayo Vallecano,Zaragoza,0,1,NA,NA,9874,Oliver De La Fuente,https://fbref.com/en/matches/43d6f504/Rayo-Vallecano-Zaragoza-November-23-2019-Segunda-Division,0,0,2,0,21,6,5,9,18,1,1,4,0,6,4,10,7,12,2019-2020
2019-11-23,Santander,Extremadura,3,0,NA,NA,9874,Luis Milla,https://fbref.com/en/matches/ae585fa6/Santander-Extremadura-November-23-2019-Segunda-Division,0,0,2,0,10,5,6,12,18,0,1,2,0,22,8,9,7,19,2019-2020
2019-11-23,La Coruña,Alcorcón,0,0,NA,NA,13832,Juan Pulido,https://fbref.com/en/matches/89e5a544/Deportivo-La-Coruna-Alcorcon-November-23-2019-Segunda-Division,0,0,3,0,11,2,14,16,16,0,0,1,0,6,2,9,13,19,2019-2020
2019-11-23,Huesca,Ponferradina,2,0,NA,NA,5793,Iosu Galech,https://fbref.com/en/matches/8033dc4a/Huesca-Ponferradina-November-23-2019-Segunda-Division,0,0,3,0,9,6,9,11,12,0,0,3,1,11,2,17,6,17,2019-2020
2019-11-24,Almería,Numancia,2,0,NA,NA,9538,Isidro Díaz de Mera,https://fbref.com/en/matches/eb5a1068/Almeria-Numancia-November-24-2019-Segunda-Division,0,1,4,1,11,5,8,10,18,0,0,4,0,16,4,5,6,17,2019-2020
2019-11-24,Albacete,CD Mirandés,1,2,NA,NA,7896,Daniel Trujillo,https://fbref.com/en/matches/5592cf1a/Albacete-CD-Mirandes-November-24-2019-Segunda-Division,0,0,4,0,13,5,8,5,15,0,0,2,0,7,3,9,10,11,2019-2020
2019-11-24,Málaga,Elche,3,3,NA,NA,13691,Álvaro Moreno,https://fbref.com/en/matches/a2fc4eee/Malaga-Elche-November-24-2019-Segunda-Division,1,1,4,0,25,9,8,8,20,1,1,6,0,13,4,9,12,11,2019-2020
2019-11-24,Las Palmas,Oviedo,3,1,NA,NA,12020,Jon González,https://fbref.com/en/matches/c0e5636a/Las-Palmas-Oviedo-November-24-2019-Segunda-Division,0,0,2,0,13,6,11,9,18,0,0,3,0,13,7,8,13,13,2019-2020
2019-11-24,Girona,Fuenlabrada,2,0,NA,NA,8243,Daniel Ocón,https://fbref.com/en/matches/8d957def/Girona-Fuenlabrada-November-24-2019-Segunda-Division,0,0,2,0,13,3,12,3,18,0,0,2,0,7,2,12,10,17,2019-2020
2019-11-24,Cádiz,Lugo,2,1,NA,NA,15444,Víctor Areces,https://fbref.com/en/matches/d7248c7f/Cadiz-Lugo-November-24-2019-Segunda-Division,0,0,1,0,17,7,13,11,15,0,0,2,0,8,2,4,3,10,2019-2020
2019-11-29,Numancia,Málaga,0,0,NA,NA,2962,Dámaso Arcediano,https://fbref.com/en/matches/ac2830cf/Numancia-Malaga-November-29-2019-Segunda-Division,0,0,3,0,16,1,4,7,13,0,0,0,0,10,2,6,7,16,2019-2020
2019-11-30,Alcorcón,Huesca,0,2,NA,NA,2402,Rubén Ávalos,https://fbref.com/en/matches/fed8b6af/Alcorcon-Huesca-November-30-2019-Segunda-Division,0,0,3,0,12,2,8,16,17,0,0,1,0,9,5,6,6,15,2019-2020
2019-11-30,CD Mirandés,Sporting Gijón,0,0,NA,NA,3681,Luis Milla,https://fbref.com/en/matches/24fea975/CD-Mirandes-Sporting-Gijon-November-30-2019-Segunda-Division,0,0,2,0,10,1,6,6,15,0,0,1,0,12,3,15,19,15,2019-2020
2019-11-30,Tenerife,Almería,1,3,NA,NA,12292,Javier Villanueva,https://fbref.com/en/matches/a326f341/Tenerife-Almeria-November-30-2019-Segunda-Division,0,0,5,0,12,2,8,11,17,0,0,1,0,13,6,10,4,12,2019-2020
2019-11-30,Ponferradina,Albacete,1,1,NA,NA,5055,Aitor Gorostegui,https://fbref.com/en/matches/169ee7d6/Ponferradina-Albacete-November-30-2019-Segunda-Division,1,1,1,0,13,2,3,7,17,0,0,3,0,8,5,8,5,19,2019-2020
2019-11-30,Zaragoza,Girona,3,3,NA,NA,19298,Miguel Ángel Ortiz Arias,https://fbref.com/en/matches/cd60a713/Zaragoza-Girona-November-30-2019-Segunda-Division,1,1,2,0,17,6,6,3,10,1,1,3,0,16,5,8,10,9,2019-2020
2019-12-01,Fuenlabrada,Cádiz,1,0,NA,NA,5282,Saúl Ais,https://fbref.com/en/matches/0d0ffa96/Fuenlabrada-Cadiz-December-1-2019-Segunda-Division,0,0,5,0,11,4,8,9,15,0,0,5,1,6,0,2,7,12,2019-2020
2019-12-01,Oviedo,Rayo Vallecano,2,1,NA,NA,10585,Juan Pulido,https://fbref.com/en/matches/16aaf64b/Oviedo-Rayo-Vallecano-December-1-2019-Segunda-Division,1,1,2,0,7,3,10,10,13,0,0,4,0,9,2,12,10,15,2019-2020
2019-12-01,Lugo,La Coruña,0,0,NA,NA,4511,José López,https://fbref.com/en/matches/3e92475d/Lugo-Deportivo-La-Coruna-December-1-2019-Segunda-Division,0,0,2,0,14,2,13,9,9,0,0,3,0,12,3,10,17,13,2019-2020
2019-12-01,Elche,Santander,2,0,NA,NA,9487,Jorge Figueroa,https://fbref.com/en/matches/22160a09/Elche-Santander-December-1-2019-Segunda-Division,0,0,2,0,15,3,13,8,20,0,0,4,0,13,3,9,8,18,2019-2020
2019-12-01,Extremadura,Las Palmas,0,1,NA,NA,4476,Gorka Sagues,https://fbref.com/en/matches/16c27d2a/Extremadura-Las-Palmas-December-1-2019-Segunda-Division,0,0,3,0,12,3,6,14,16,1,1,7,1,15,5,6,11,15,2019-2020
2019-12-06,Albacete,Extremadura,1,1,NA,NA,7761,Oliver De La Fuente,https://fbref.com/en/matches/40a2fadc/Albacete-Extremadura-December-6-2019-Segunda-Division,1,2,3,0,12,3,8,9,12,0,0,4,0,11,4,11,10,18,2019-2020
2019-12-06,Santander,Fuenlabrada,2,2,NA,NA,12076,Jon González,https://fbref.com/en/matches/84746071/Santander-Fuenlabrada-December-6-2019-Segunda-Division,0,0,4,1,8,3,9,8,13,0,0,3,0,18,8,5,13,16,2019-2020
2019-12-06,Alcorcón,Oviedo,1,3,NA,NA,2610,Iñaki Bikandi,https://fbref.com/en/matches/2c8f7eca/Alcorcon-Oviedo-December-6-2019-Segunda-Division,0,0,2,0,12,1,7,5,15,0,0,2,0,8,4,12,16,21,2019-2020
2019-12-06,Málaga,Tenerife,2,0,NA,NA,14027,Saúl Ais,https://fbref.com/en/matches/97dfe15c/Malaga-Tenerife-December-6-2019-Segunda-Division,1,1,1,0,11,5,12,11,7,0,0,3,0,11,1,11,15,13,2019-2020
2019-12-07,Huesca,Rayo Vallecano,0,2,NA,NA,6473,Daniel Ocón,https://fbref.com/en/matches/ab814396/Huesca-Rayo-Vallecano-December-7-2019-Segunda-Division,0,0,3,0,15,7,11,7,16,0,0,3,0,13,9,7,9,15,2019-2020
2019-12-07,Sporting Gijón,Ponferradina,1,0,NA,NA,18580,Isidro Díaz de Mera,https://fbref.com/en/matches/7c118895/Sporting-Gijon-Ponferradina-December-7-2019-Segunda-Division,0,0,2,0,14,6,13,7,20,0,0,4,1,14,2,5,7,12,2019-2020
2019-12-07,Almería,CD Mirandés,3,1,NA,NA,8768,Víctor Areces,https://fbref.com/en/matches/182768ae/Almeria-CD-Mirandes-December-7-2019-Segunda-Division,0,0,4,1,12,6,7,9,11,0,0,3,1,6,3,6,5,10,2019-2020
2019-12-08,Girona,Lugo,3,1,NA,NA,8584,Santiago Varón,https://fbref.com/en/matches/6a21c3e7/Girona-Lugo-December-8-2019-Segunda-Division,1,1,2,0,13,4,9,7,17,0,0,4,1,12,5,7,6,12,2019-2020
2019-12-08,La Coruña,Zaragoza,1,3,NA,NA,13481,Iosu Galech,https://fbref.com/en/matches/41d35e0e/Deportivo-La-Coruna-Zaragoza-December-8-2019-Segunda-Division,0,0,1,0,14,6,12,8,14,0,1,2,0,18,10,7,8,15,2019-2020
