date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-11-05,Torino,Cagliari,5,1,NA,NA,19870,Maurizio Mariani,https://fbref.com/en/matches/33f4d513/Torino-Cagliari-November-5-2016-Serie-A,1,1,1,0,23,9,7,20,16,0,0,2,1,9,6,6,15,10,2016-2017
2016-11-05,Napoli,Lazio,1,1,NA,NA,29994,Antonio Damato,https://fbref.com/en/matches/ece01a3b/Napoli-Lazio-November-5-2016-Serie-A,0,0,0,0,18,8,17,15,13,0,0,2,0,7,3,14,22,15,2016-2017
2016-11-06,Pescara,Empoli,0,4,NA,NA,12556,Daniele Orsato,https://fbref.com/en/matches/1497a1d2/Pescara-Empoli-November-6-2016-Serie-A,0,0,2,0,23,7,16,19,16,0,0,2,0,9,6,20,13,12,2016-2017
2016-11-06,Palermo,Milan,1,2,NA,NA,13545,Paolo Mazzoleni,https://fbref.com/en/matches/ee37f519/Palermo-Milan-November-6-2016-Serie-A,0,0,2,0,15,7,13,16,23,0,0,1,0,12,6,13,15,14,2016-2017
2016-11-06,Chievo,Juventus,1,2,NA,NA,27000,Paolo Valeri,https://fbref.com/en/matches/8caacf98/Chievo-Juventus-November-6-2016-Serie-A,1,1,5,0,9,2,9,10,20,0,0,4,0,18,6,12,12,14,2016-2017
2016-11-06,Sassuolo,Atalanta,0,3,NA,NA,10140,Fabio Maresca,https://fbref.com/en/matches/755bd61c/Sassuolo-Atalanta-November-6-2016-Serie-A,0,0,4,0,15,3,18,13,10,0,0,2,0,16,8,12,21,20,2016-2017
2016-11-06,Genoa,Udinese,1,1,NA,NA,19015,Gianluca Manganiello,https://fbref.com/en/matches/5b028c96/Genoa-Udinese-November-6-2016-Serie-A,0,0,2,0,17,5,16,24,16,0,0,1,0,10,3,10,19,13,2016-2017
2016-11-06,Inter,Crotone,3,0,NA,NA,40626,Giampaolo Calvarese,https://fbref.com/en/matches/13fe5b82/Internazionale-Crotone-November-6-2016-Serie-A,1,1,1,0,25,9,16,17,9,0,0,2,0,4,0,14,12,10,2016-2017
2016-11-06,Fiorentina,Sampdoria,1,1,NA,NA,23559,Nicola Rizzoli,https://fbref.com/en/matches/fdf64be1/Fiorentina-Sampdoria-November-6-2016-Serie-A,0,0,3,0,20,6,12,14,18,0,0,2,0,17,6,11,13,14,2016-2017
2016-11-06,Roma,Bologna,3,0,NA,NA,24600,Piero Giacomelli,https://fbref.com/en/matches/0451c210/Roma-Bologna-November-6-2016-Serie-A,0,0,1,0,22,8,15,16,18,0,0,0,0,13,5,6,13,9,2016-2017
2016-11-19,Chievo,Cagliari,1,0,NA,NA,12000,Claudio Gavillucci,https://fbref.com/en/matches/23995590/Chievo-Cagliari-November-19-2016-Serie-A,0,0,3,0,12,2,16,9,17,0,0,3,0,11,2,6,15,18,2016-2017
2016-11-19,Udinese,Napoli,1,2,NA,NA,18501,Luca Banti,https://fbref.com/en/matches/1f7d26c8/Udinese-Napoli-November-19-2016-Serie-A,0,0,1,0,7,3,14,14,9,0,0,0,0,10,4,14,12,7,2016-2017
2016-11-19,Juventus,Pescara,3,0,NA,NA,39124,Michael Fabbri,https://fbref.com/en/matches/191ecaec/Juventus-Pescara-November-19-2016-Serie-A,0,0,0,0,14,5,12,13,11,0,0,2,0,9,3,11,7,16,2016-2017
2016-11-20,Sampdoria,Sassuolo,3,2,NA,NA,20052,Daniele Doveri,https://fbref.com/en/matches/ea171fe5/Sampdoria-Sassuolo-November-20-2016-Serie-A,1,1,4,0,21,8,20,14,17,0,0,3,0,11,5,17,21,17,2016-2017
2016-11-20,Bologna,Palermo,3,1,NA,NA,22027,Carmine Russo,https://fbref.com/en/matches/e11cbca1/Bologna-Palermo-November-20-2016-Serie-A,0,0,1,0,8,4,16,16,16,0,0,2,0,8,4,13,21,16,2016-2017
2016-11-20,Atalanta,Roma,2,1,NA,NA,19154,Gianluca Rocchi,https://fbref.com/en/matches/2595df72/Atalanta-Roma-November-20-2016-Serie-A,1,1,1,0,22,7,12,20,16,1,1,2,0,9,5,21,14,14,2016-2017
2016-11-20,Lazio,Genoa,3,1,NA,NA,20000,Marco Di Bello,https://fbref.com/en/matches/0038f9cd/Lazio-Genoa-November-20-2016-Serie-A,1,1,1,0,18,4,9,10,15,0,0,3,1,14,3,12,20,20,2016-2017
2016-11-20,Crotone,Torino,0,2,NA,NA,7759,Domenico Celi,https://fbref.com/en/matches/2f54d3f1/Crotone-Torino-November-20-2016-Serie-A,0,0,1,0,15,5,11,16,11,0,0,1,0,17,4,14,15,6,2016-2017
2016-11-20,Empoli,Fiorentina,0,4,NA,NA,10769,Davide Massa,https://fbref.com/en/matches/19a7f575/Empoli-Fiorentina-November-20-2016-Serie-A,0,0,1,0,13,6,12,31,7,1,1,3,0,24,13,12,15,13,2016-2017
2016-11-20,Milan,Inter,2,2,NA,NA,77882,Paolo Tagliavento,https://fbref.com/en/matches/43e663a6/Milan-Internazionale-November-20-2016-Serie-A,0,0,2,0,10,4,15,16,16,0,0,4,0,22,7,15,15,14,2016-2017
2016-11-26,Torino,Chievo,2,1,NA,NA,18530,Daniele Chiffi,https://fbref.com/en/matches/a731df8f/Torino-Chievo-November-26-2016-Serie-A,0,0,2,0,16,4,16,12,13,0,0,1,1,10,4,9,17,11,2016-2017
2016-11-26,Empoli,Milan,1,4,NA,NA,12577,Giampaolo Calvarese,https://fbref.com/en/matches/849597e4/Empoli-Milan-November-26-2016-Serie-A,0,0,2,0,15,4,18,13,11,0,0,3,0,16,6,7,11,17,2016-2017
2016-11-27,Palermo,Lazio,0,1,NA,NA,8689,Marco Guida,https://fbref.com/en/matches/6f1dec64/Palermo-Lazio-November-27-2016-Serie-A,0,0,3,1,18,4,20,19,15,0,0,1,0,19,6,13,9,18,2016-2017
2016-11-27,Cagliari,Udinese,2,1,NA,NA,11648,Luca Pairetto,https://fbref.com/en/matches/3f79c1fc/Cagliari-Udinese-November-27-2016-Serie-A,1,1,4,0,7,3,10,20,16,0,0,3,0,20,5,21,4,19,2016-2017
2016-11-27,Bologna,Atalanta,0,2,NA,NA,21525,Maurizio Mariani,https://fbref.com/en/matches/266a5066/Bologna-Atalanta-November-27-2016-Serie-A,0,0,5,0,9,2,11,15,16,0,0,2,0,14,2,6,21,12,2016-2017
2016-11-27,Genoa,Juventus,3,1,NA,NA,27153,Paolo Mazzoleni,https://fbref.com/en/matches/b98c6e07/Genoa-Juventus-November-27-2016-Serie-A,0,0,3,0,12,6,14,14,26,0,0,2,0,13,2,16,17,9,2016-2017
2016-11-27,Crotone,Sampdoria,1,1,NA,NA,7508,Fabio Maresca,https://fbref.com/en/matches/9716a4c5/Crotone-Sampdoria-November-27-2016-Serie-A,0,0,3,0,9,3,13,16,18,0,0,0,0,16,6,5,13,15,2016-2017
2016-11-27,Roma,Pescara,3,2,NA,NA,23633,Massimiliano Irrati,https://fbref.com/en/matches/6cd814da/Roma-Pescara-November-27-2016-Serie-A,1,1,3,0,14,7,14,19,20,0,0,3,0,15,7,8,19,21,2016-2017
2016-11-28,Napoli,Sassuolo,1,1,NA,NA,49490,Paolo Valeri,https://fbref.com/en/matches/bb5cab41/Napoli-Sassuolo-November-28-2016-Serie-A,0,0,3,0,20,6,16,17,14,0,0,4,0,4,1,20,18,13,2016-2017
2016-11-28,Inter,Fiorentina,4,2,NA,NA,40558,Antonio Damato,https://fbref.com/en/matches/0508faf8/Internazionale-Fiorentina-November-28-2016-Serie-A,0,0,5,0,22,9,11,16,28,0,0,3,1,12,6,8,14,15,2016-2017
2016-12-02,Napoli,Inter,3,0,NA,NA,32341,Nicola Rizzoli,https://fbref.com/en/matches/c1dd13a0/Napoli-Internazionale-December-2-2016-Serie-A,0,0,2,0,19,11,10,13,7,0,0,3,0,18,6,7,22,12,2016-2017
2016-12-03,Juventus,Atalanta,3,1,NA,NA,39110,Massimiliano Irrati,https://fbref.com/en/matches/7c36cf6a/Juventus-Atalanta-December-3-2016-Serie-A,0,0,3,0,12,7,15,13,25,0,0,2,0,7,2,10,18,18,2016-2017
2016-12-04,Milan,Crotone,2,1,NA,NA,37293,Marco Di Bello,https://fbref.com/en/matches/d332a863/Milan-Crotone-December-4-2016-Serie-A,0,1,4,0,12,4,8,6,22,0,0,4,0,9,5,17,12,19,2016-2017
2016-12-04,Pescara,Cagliari,1,1,NA,NA,11575,Daniele Doveri,https://fbref.com/en/matches/3c383ef5/Pescara-Cagliari-December-4-2016-Serie-A,0,0,2,0,19,2,19,13,21,0,0,3,1,6,2,16,14,19,2016-2017
2016-12-04,Sassuolo,Empoli,3,0,NA,NA,9588,Claudio Gavillucci,https://fbref.com/en/matches/7d1dc1c4/Sassuolo-Empoli-December-4-2016-Serie-A,2,2,4,0,12,6,14,30,21,0,0,6,0,14,3,9,18,10,2016-2017
2016-12-04,Lazio,Roma,0,2,NA,NA,40000,Luca Banti,https://fbref.com/en/matches/46d7e583/Lazio-Roma-December-4-2016-Serie-A,0,0,4,1,11,2,12,9,21,0,0,3,0,7,4,13,12,14,2016-2017
2016-12-04,Sampdoria,Torino,2,0,NA,NA,19279,Daniele Orsato,https://fbref.com/en/matches/f11d66a8/Sampdoria-Torino-December-4-2016-Serie-A,0,0,1,0,13,2,22,16,10,0,0,4,0,14,3,24,15,20,2016-2017
2016-12-04,Fiorentina,Palermo,2,1,NA,NA,22533,Piero Giacomelli,https://fbref.com/en/matches/9370e8f8/Fiorentina-Palermo-December-4-2016-Serie-A,1,1,2,0,19,7,12,9,16,0,0,2,0,7,2,15,20,22,2016-2017
2016-12-05,Chievo,Genoa,0,0,NA,NA,10000,Carmine Russo,https://fbref.com/en/matches/42787bad/Chievo-Genoa-December-5-2016-Serie-A,0,1,2,0,7,2,15,12,10,0,0,3,0,9,0,14,23,20,2016-2017
2016-12-05,Udinese,Bologna,1,0,NA,NA,16014,Fabrizio Pasqua,https://fbref.com/en/matches/3f835e38/Udinese-Bologna-December-5-2016-Serie-A,0,0,3,0,19,9,15,19,11,0,0,1,1,7,1,11,14,17,2016-2017
2016-12-10,Crotone,Pescara,2,1,NA,NA,7470,Antonio Damato,https://fbref.com/en/matches/e7c7b270/Crotone-Pescara-December-10-2016-Serie-A,1,1,2,1,9,4,15,12,19,0,1,4,1,6,3,8,12,20,2016-2017
2016-12-10,Sampdoria,Lazio,1,2,NA,NA,18829,Carmine Russo,https://fbref.com/en/matches/990709d7/Sampdoria-Lazio-December-10-2016-Serie-A,0,0,2,0,10,5,24,15,9,0,0,4,0,10,7,19,17,15,2016-2017
2016-12-11,Cagliari,Napoli,0,5,NA,NA,13992,Giampaolo Calvarese,https://fbref.com/en/matches/879a68cb/Cagliari-Napoli-December-11-2016-Serie-A,0,0,4,0,6,3,11,18,17,0,0,3,0,23,11,4,5,10,2016-2017
2016-12-11,Torino,Juventus,1,3,NA,NA,26426,Gianluca Rocchi,https://fbref.com/en/matches/24ebc9c5/Torino-Juventus-December-11-2016-Serie-A,0,0,1,0,9,2,12,14,23,0,0,2,0,17,8,12,9,19,2016-2017
2016-12-11,Palermo,Chievo,0,2,NA,NA,21232,Paolo Tagliavento,https://fbref.com/en/matches/50e68b72/Palermo-Chievo-December-11-2016-Serie-A,0,0,1,0,17,3,11,18,10,0,0,1,0,8,3,7,18,17,2016-2017
2016-12-11,Bologna,Empoli,0,0,NA,NA,17598,Marco Guida,https://fbref.com/en/matches/ac37477b/Bologna-Empoli-December-11-2016-Serie-A,0,0,2,0,22,3,17,20,14,0,0,4,0,3,1,7,16,17,2016-2017
2016-12-11,Atalanta,Udinese,1,3,NA,NA,16180,Fabio Maresca,https://fbref.com/en/matches/3b4ae20c/Atalanta-Udinese-December-11-2016-Serie-A,0,0,1,0,18,9,9,15,12,0,0,2,0,6,3,16,22,12,2016-2017
2016-12-11,Inter,Genoa,2,0,NA,NA,33788,Paolo Valeri,https://fbref.com/en/matches/91c4d701/Internazionale-Genoa-December-11-2016-Serie-A,0,0,1,0,13,3,16,14,13,0,0,2,0,11,4,9,18,19,2016-2017
2016-12-12,Fiorentina,Sassuolo,2,1,NA,NA,22049,Michael Fabbri,https://fbref.com/en/matches/201d9cb5/Fiorentina-Sassuolo-December-12-2016-Serie-A,0,0,3,0,14,6,13,17,23,0,0,1,0,16,5,15,11,13,2016-2017
2016-12-12,Roma,Milan,1,0,NA,NA,41841,Paolo Mazzoleni,https://fbref.com/en/matches/5e4a1787/Roma-Milan-December-12-2016-Serie-A,0,0,1,0,13,4,13,21,13,0,1,2,0,8,4,10,15,24,2016-2017
2016-12-15,Genoa,Fiorentina,1,0,NA,NA,25000,Luca Banti,https://fbref.com/en/matches/ccc37fd0/Genoa-Fiorentina-December-15-2016-Serie-A,0,0,3,0,9,4,17,22,23,0,0,2,0,9,2,12,14,15,2016-2017
2016-12-17,Empoli,Cagliari,2,0,NA,NA,8352,Nicola Rizzoli,https://fbref.com/en/matches/3738fdc4/Empoli-Cagliari-December-17-2016-Serie-A,0,0,6,0,8,2,13,26,23,0,1,5,0,10,3,13,15,18,2016-2017
2016-12-17,Milan,Atalanta,0,0,NA,NA,35584,Davide Massa,https://fbref.com/en/matches/7930a1cb/Milan-Atalanta-December-17-2016-Serie-A,0,0,3,0,11,3,21,11,23,0,0,6,0,14,4,16,19,28,2016-2017
2016-12-17,Juventus,Roma,1,0,NA,NA,42110,Daniele Orsato,https://fbref.com/en/matches/c96f1f99/Juventus-Roma-December-17-2016-Serie-A,0,0,3,0,7,6,13,19,16,0,0,5,0,10,2,12,23,17,2016-2017
2016-12-18,Sassuolo,Inter,0,1,NA,NA,15221,Marco Di Bello,https://fbref.com/en/matches/609a1abd/Sassuolo-Internazionale-December-18-2016-Serie-A,0,0,1,0,11,4,11,13,14,0,0,4,1,20,6,14,8,18,2016-2017
2016-12-18,Napoli,Torino,5,3,NA,NA,29221,Daniele Doveri,https://fbref.com/en/matches/19b26243/Napoli-Torino-December-18-2016-Serie-A,1,1,0,0,21,10,12,12,7,1,1,3,0,11,5,13,18,14,2016-2017
2016-12-18,Pescara,Bologna,0,3,NA,NA,11374,Gianluca Rocchi,https://fbref.com/en/matches/5b372c58/Pescara-Bologna-December-18-2016-Serie-A,0,0,1,1,7,1,18,12,13,1,1,2,0,17,8,8,12,19,2016-2017
2016-12-18,Udinese,Crotone,2,0,NA,NA,14346,Juan Sacchi,https://fbref.com/en/matches/bd66e156/Udinese-Crotone-December-18-2016-Serie-A,0,0,0,0,14,8,12,14,10,0,0,4,1,9,4,15,10,19,2016-2017
2016-12-18,Chievo,Sampdoria,2,1,NA,NA,10000,Maurizio Mariani,https://fbref.com/en/matches/c3bc97c7/Chievo-Sampdoria-December-18-2016-Serie-A,1,1,1,0,13,4,12,32,10,0,0,2,0,21,6,11,15,15,2016-2017
2016-12-18,Genoa,Palermo,3,4,NA,NA,19003,Luca Pairetto,https://fbref.com/en/matches/ef7ff90d/Genoa-Palermo-December-18-2016-Serie-A,0,0,3,1,15,7,10,20,14,0,0,5,0,13,4,7,23,18,2016-2017
2016-12-18,Lazio,Fiorentina,3,1,NA,NA,20000,Massimiliano Irrati,https://fbref.com/en/matches/e25f02d0/Lazio-Fiorentina-December-18-2016-Serie-A,1,1,1,0,12,6,19,14,16,0,1,5,0,13,6,11,16,20,2016-2017
2016-12-20,Atalanta,Empoli,2,1,NA,NA,13823,Michael Fabbri,https://fbref.com/en/matches/161316b6/Atalanta-Empoli-December-20-2016-Serie-A,0,0,3,0,31,10,13,17,16,0,0,4,0,3,1,13,15,10,2016-2017
2016-12-21,Inter,Lazio,3,0,NA,NA,37868,Paolo Mazzoleni,https://fbref.com/en/matches/dfdb6708/Internazionale-Lazio-December-21-2016-Serie-A,0,0,2,0,12,6,30,15,15,0,0,2,0,10,5,15,22,11,2016-2017
2016-12-22,Palermo,Pescara,1,1,NA,NA,20238,Davide Massa,https://fbref.com/en/matches/6b386ef8/Palermo-Pescara-December-22-2016-Serie-A,0,0,4,0,6,2,14,13,14,1,1,5,0,11,2,8,12,16,2016-2017
2016-12-22,Sampdoria,Udinese,0,0,NA,NA,17526,Claudio Gavillucci,https://fbref.com/en/matches/27f00e14/Sampdoria-Udinese-December-22-2016-Serie-A,0,0,1,0,14,3,12,9,11,0,0,1,0,11,3,17,42,11,2016-2017
2016-12-22,Cagliari,Sassuolo,4,3,NA,NA,11440,Domenico Celi,https://fbref.com/en/matches/4c019722/Cagliari-Sassuolo-December-22-2016-Serie-A,0,0,3,0,18,10,5,10,14,1,1,3,1,12,4,11,12,19,2016-2017
2016-12-22,Fiorentina,Napoli,3,3,NA,NA,26181,Paolo Tagliavento,https://fbref.com/en/matches/9c4bd3dc/Fiorentina-Napoli-December-22-2016-Serie-A,0,0,5,0,15,5,10,13,14,1,1,3,0,9,8,8,9,8,2016-2017
2016-12-22,Torino,Genoa,1,0,NA,NA,16002,Fabio Maresca,https://fbref.com/en/matches/72e1fa84/Torino-Genoa-December-22-2016-Serie-A,0,0,2,0,10,5,13,22,19,0,0,4,0,16,4,17,14,16,2016-2017
2016-12-22,Roma,Chievo,3,1,NA,NA,25058,Giampaolo Calvarese,https://fbref.com/en/matches/ff287cc5/Roma-Chievo-December-22-2016-Serie-A,1,1,0,0,25,9,12,18,10,0,0,2,0,4,1,18,11,12,2016-2017
2017-01-07,Empoli,Palermo,1,0,NA,NA,7268,Paolo Valeri,https://fbref.com/en/matches/69e40f1f/Empoli-Palermo-January-7-2017-Serie-A,1,1,1,0,6,2,9,10,13,0,0,3,0,13,4,16,20,17,2016-2017
2017-01-07,Napoli,Sampdoria,2,1,NA,NA,29870,Marco Di Bello,https://fbref.com/en/matches/4ee0638e/Napoli-Sampdoria-January-7-2017-Serie-A,0,0,1,0,23,9,15,13,16,0,0,1,1,10,2,18,20,16,2016-2017
2017-01-08,Udinese,Inter,1,2,NA,NA,25952,Daniele Doveri,https://fbref.com/en/matches/67bca0a8/Udinese-Internazionale-January-8-2017-Serie-A,0,0,3,0,12,3,18,20,19,0,0,2,0,9,4,24,13,12,2016-2017
2017-01-08,Genoa,Roma,0,1,NA,NA,21289,Nicola Rizzoli,https://fbref.com/en/matches/f34a930b/Genoa-Roma-January-8-2017-Serie-A,0,0,2,0,10,4,21,23,12,0,0,4,0,15,3,14,18,13,2016-2017
2017-01-08,Chievo,Atalanta,1,4,NA,NA,10000,Federico La Penna,https://fbref.com/en/matches/6733de03/Chievo-Atalanta-January-8-2017-Serie-A,0,0,1,0,7,2,10,13,20,0,0,1,0,18,7,9,13,15,2016-2017
2017-01-08,Lazio,Crotone,1,0,NA,NA,15000,Fabio Maresca,https://fbref.com/en/matches/f0a170fc/Lazio-Crotone-January-8-2017-Serie-A,0,1,2,0,22,5,10,14,14,0,0,2,0,3,1,14,15,12,2016-2017
2017-01-08,Sassuolo,Torino,0,0,NA,NA,11806,Massimiliano Irrati,https://fbref.com/en/matches/f23c7501/Sassuolo-Torino-January-8-2017-Serie-A,0,0,2,0,7,2,19,10,17,0,0,3,0,24,1,5,16,18,2016-2017
2017-01-08,Milan,Cagliari,1,0,NA,NA,31113,Piero Giacomelli,https://fbref.com/en/matches/c96c8dcd/Milan-Cagliari-January-8-2017-Serie-A,0,0,0,0,29,4,21,21,7,0,0,1,1,7,1,13,19,14,2016-2017
2017-01-08,Juventus,Bologna,3,0,NA,NA,38144,Maurizio Mariani,https://fbref.com/en/matches/ca18ece0/Juventus-Bologna-January-8-2017-Serie-A,1,1,1,0,13,4,16,14,11,0,0,2,0,7,2,12,14,13,2016-2017
2017-01-14,Crotone,Bologna,0,1,NA,NA,7474,Giampaolo Calvarese,https://fbref.com/en/matches/b2fa2f43/Crotone-Bologna-January-14-2017-Serie-A,0,0,2,0,17,6,12,14,14,0,0,4,0,14,7,11,15,15,2016-2017
2017-01-14,Inter,Chievo,3,1,NA,NA,34255,Piero Giacomelli,https://fbref.com/en/matches/71b2400f/Internazionale-Chievo-January-14-2017-Serie-A,0,0,0,0,31,14,13,14,13,0,0,3,0,5,4,9,21,16,2016-2017
2017-01-15,Cagliari,Genoa,4,1,NA,NA,6915,Michael Fabbri,https://fbref.com/en/matches/ca61f27b/Cagliari-Genoa-January-15-2017-Serie-A,1,1,4,1,20,12,18,15,8,0,0,2,0,12,4,16,17,13,2016-2017
2017-01-15,Sassuolo,Palermo,4,1,NA,NA,9074,Paolo Mazzoleni,https://fbref.com/en/matches/e5009229/Sassuolo-Palermo-January-15-2017-Serie-A,0,0,2,0,14,7,8,12,14,0,0,2,0,14,3,11,15,11,2016-2017
2017-01-15,Lazio,Atalanta,2,1,NA,NA,20000,Luca Pairetto,https://fbref.com/en/matches/ed6352d6/Lazio-Atalanta-January-15-2017-Serie-A,1,1,5,0,21,5,27,17,17,0,0,2,0,9,3,18,14,19,2016-2017
2017-01-15,Udinese,Roma,0,1,NA,NA,16825,Antonio Damato,https://fbref.com/en/matches/c26f458d/Udinese-Roma-January-15-2017-Serie-A,0,0,2,0,10,5,16,10,16,0,1,1,0,14,4,10,22,17,2016-2017
2017-01-15,Napoli,Pescara,3,1,NA,NA,31117,Claudio Gavillucci,https://fbref.com/en/matches/d10cc130/Napoli-Pescara-January-15-2017-Serie-A,0,0,1,0,24,9,14,8,10,1,1,3,0,8,2,12,27,15,2016-2017
2017-01-15,Sampdoria,Empoli,0,0,NA,NA,19056,Domenico Celi,https://fbref.com/en/matches/0dd50bfc/Sampdoria-Empoli-January-15-2017-Serie-A,0,0,3,0,16,2,17,17,8,0,1,3,0,14,2,17,12,9,2016-2017
2017-01-15,Fiorentina,Juventus,2,1,NA,NA,34085,Luca Banti,https://fbref.com/en/matches/b641fac1/Fiorentina-Juventus-January-15-2017-Serie-A,0,0,3,0,16,6,18,15,22,0,0,5,0,11,4,14,10,20,2016-2017
2017-01-16,Torino,Milan,2,2,NA,NA,22418,Paolo Tagliavento,https://fbref.com/en/matches/2d7666e6/Torino-Milan-January-16-2017-Serie-A,0,1,5,0,18,7,12,22,11,1,1,2,1,23,8,9,10,11,2016-2017
2017-01-21,Chievo,Fiorentina,0,3,NA,NA,8000,Fabio Maresca,https://fbref.com/en/matches/9007ed2f/Chievo-Fiorentina-January-21-2017-Serie-A,0,0,3,0,16,6,14,12,17,1,1,2,0,11,6,16,18,18,2016-2017
2017-01-21,Milan,Napoli,1,2,NA,NA,54257,Gianluca Rocchi,https://fbref.com/en/matches/b268e7b1/Milan-Napoli-January-21-2017-Serie-A,0,0,4,0,13,4,9,8,15,0,0,4,0,9,5,19,15,16,2016-2017
2017-01-22,Juventus,Lazio,2,0,NA,NA,38968,Davide Massa,https://fbref.com/en/matches/54841d08/Juventus-Lazio-January-22-2017-Serie-A,0,0,0,0,7,2,13,19,10,0,0,3,0,11,2,17,12,19,2016-2017
2017-01-22,Empoli,Udinese,1,0,NA,NA,7164,Carmine Russo,https://fbref.com/en/matches/a44134b3/Empoli-Udinese-January-22-2017-Serie-A,0,0,4,0,5,1,12,12,18,0,0,4,0,9,2,23,16,17,2016-2017
2017-01-22,Genoa,Crotone,2,2,NA,NA,18800,Maurizio Mariani,https://fbref.com/en/matches/15fbed97/Genoa-Crotone-January-22-2017-Serie-A,1,1,1,0,10,4,14,9,18,0,0,2,0,14,6,22,18,9,2016-2017
2017-01-22,Bologna,Torino,2,0,NA,NA,17820,Davide Ghersini,https://fbref.com/en/matches/98c30203/Bologna-Torino-January-22-2017-Serie-A,0,0,2,0,9,5,12,10,11,0,0,2,0,9,2,13,19,11,2016-2017
2017-01-22,Palermo,Inter,0,1,NA,NA,10113,Massimiliano Irrati,https://fbref.com/en/matches/664211db/Palermo-Internazionale-January-22-2017-Serie-A,0,0,6,1,6,0,12,25,23,0,0,2,1,17,6,17,22,14,2016-2017
2017-01-22,Pescara,Sassuolo,1,3,NA,NA,10463,Paolo Valeri,https://fbref.com/en/matches/9b593ade/Pescara-Sassuolo-January-22-2017-Serie-A,0,1,4,0,19,5,8,17,13,0,0,5,0,16,5,15,15,23,2016-2017
2017-01-22,Atalanta,Sampdoria,1,0,NA,NA,15614,Nicola Rizzoli,https://fbref.com/en/matches/38e81744/Atalanta-Sampdoria-January-22-2017-Serie-A,1,1,1,0,13,6,17,22,13,0,0,3,0,13,3,13,6,20,2016-2017
2017-01-22,Roma,Cagliari,1,0,NA,NA,23961,Marco Guida,https://fbref.com/en/matches/daebb5b1/Roma-Cagliari-January-22-2017-Serie-A,0,0,1,0,18,6,8,20,8,0,0,3,1,9,0,14,11,15,2016-2017
2017-01-28,Lazio,Chievo,0,1,NA,NA,15000,Michael Fabbri,https://fbref.com/en/matches/f13522ab/Lazio-Chievo-January-28-2017-Serie-A,0,0,2,0,28,8,16,9,16,0,0,2,0,7,2,18,15,8,2016-2017
2017-01-28,Inter,Pescara,3,0,NA,NA,38968,Giampaolo Calvarese,https://fbref.com/en/matches/7645c065/Internazionale-Pescara-January-28-2017-Serie-A,0,0,1,0,17,7,24,12,14,0,0,1,0,10,4,12,21,12,2016-2017
2017-01-29,Torino,Atalanta,1,1,NA,NA,15565,Antonio Damato,https://fbref.com/en/matches/a130a06f/Torino-Atalanta-January-29-2017-Serie-A,0,0,1,0,12,4,15,21,19,0,0,2,0,17,8,6,22,18,2016-2017
2017-01-29,Sampdoria,Roma,3,2,NA,NA,19799,Paolo Mazzoleni,https://fbref.com/en/matches/72db00e9/Sampdoria-Roma-January-29-2017-Serie-A,0,0,2,0,19,8,6,13,20,0,0,3,0,16,10,18,11,14,2016-2017
2017-01-29,Cagliari,Bologna,1,1,NA,NA,11114,Luca Pairetto,https://fbref.com/en/matches/50e91f5f/Cagliari-Bologna-January-29-2017-Serie-A,0,0,2,0,19,6,19,14,15,0,0,3,2,8,2,10,14,19,2016-2017
2017-01-29,Crotone,Empoli,4,1,NA,NA,7486,Paolo Tagliavento,https://fbref.com/en/matches/1a5155cb/Crotone-Empoli-January-29-2017-Serie-A,1,1,3,0,14,7,18,29,13,0,0,1,0,5,3,10,8,14,2016-2017
2017-01-29,Sassuolo,Juventus,0,2,NA,NA,21584,Daniele Doveri,https://fbref.com/en/matches/a3a9eff5/Sassuolo-Juventus-January-29-2017-Serie-A,0,0,3,0,7,3,14,7,18,0,0,1,0,14,5,8,19,13,2016-2017
2017-01-29,Udinese,Milan,2,1,NA,NA,25155,Luca Banti,https://fbref.com/en/matches/35d3a51b/Udinese-Milan-January-29-2017-Serie-A,0,0,3,0,12,5,17,19,10,0,0,2,0,12,5,18,5,13,2016-2017
2017-01-29,Fiorentina,Genoa,3,3,NA,NA,27301,Daniele Orsato,https://fbref.com/en/matches/0cf37158/Fiorentina-Genoa-January-29-2017-Serie-A,0,0,3,1,22,8,9,10,10,1,1,4,0,8,5,8,5,20,2016-2017
2017-01-29,Napoli,Palermo,1,1,NA,NA,41166,Domenico Celi,https://fbref.com/en/matches/5b95118f/Napoli-Palermo-January-29-2017-Serie-A,0,0,0,0,19,10,11,7,6,0,0,4,1,3,2,9,25,9,2016-2017
2017-02-01,Pescara,Fiorentina,1,2,NA,NA,8483,Carmine Russo,https://fbref.com/en/matches/330a5d15/Pescara-Fiorentina-February-1-2017-Serie-A,0,0,4,0,4,3,15,11,10,0,0,3,0,22,5,8,3,15,2016-2017
2017-02-04,Bologna,Napoli,1,7,NA,NA,37043,Davide Massa,https://fbref.com/en/matches/478280d2/Bologna-Napoli-February-4-2017-Serie-A,0,1,2,1,17,8,9,11,10,0,0,3,1,14,9,5,10,10,2016-2017
