date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2018-12-02,Sturm Graz,Wolfsberger AC,3,0,NA,NA,8074,Gerhard Grobelnik,https://fbref.com/en/matches/dfd404c6/Sturm-Graz-Wolfsberger-AC-December-2-2018-Austrian-Bundesliga,0,0,0,0,18,6,12,13,12,0,0,2,1,5,1,12,21,20,2018-2019
2018-12-08,St. Pölten,SCR Altach,2,1,NA,NA,2655,Andreas Heiß,https://fbref.com/en/matches/656fd7ce/St-Polten-Rheindorf-Altach-December-8-2018-Austrian-Bundesliga,0,0,2,0,10,3,12,12,14,0,0,4,0,9,3,13,21,18,2018-2019
2018-12-08,Admira,RB Salzburg,2,2,NA,NA,1900,Christian-Petru Ciochirca,https://fbref.com/en/matches/54b15be0/Admira-Wacker-Modling-Red-Bull-Salzburg-December-8-2018-Austrian-Bundesliga,0,0,4,0,10,5,9,25,17,0,0,0,0,15,5,13,18,18,2018-2019
2018-12-08,Wolfsberger AC,LASK,1,1,NA,NA,2655,Harald Lechner,https://fbref.com/en/matches/dd526818/Wolfsberger-AC-LASK-December-8-2018-Austrian-Bundesliga,0,0,4,0,9,3,12,24,22,0,0,3,0,8,1,10,22,16,2018-2019
2018-12-09,Hartberg,Wacker Innsbr,2,2,NA,NA,2733,Sebastian Gishamer,https://fbref.com/en/matches/a1ba3ca6/Hartberg-Wacker-Innsbruck-December-9-2018-Austrian-Bundesliga,1,1,0,0,16,6,10,16,14,0,0,2,0,13,6,12,9,22,2018-2019
2018-12-09,Mattersburg,Austria Wien,2,1,NA,NA,2700,Alexander Harkam,https://fbref.com/en/matches/ff5de82a/Mattersburg-Austria-Wien-December-9-2018-Austrian-Bundesliga,0,0,5,0,8,2,19,16,20,0,0,0,0,10,1,17,10,11,2018-2019
2018-12-09,Rapid Wien,Sturm Graz,0,0,NA,NA,17700,Robert Schörgenhofer,https://fbref.com/en/matches/1f54169c/Rapid-Wien-Sturm-Graz-December-9-2018-Austrian-Bundesliga,0,0,3,0,8,1,15,14,16,0,0,3,0,5,1,12,19,14,2018-2019
2018-12-15,Sturm Graz,Admira,3,0,NA,NA,7048,Dieter Muckenhammer,https://fbref.com/en/matches/65eedca9/Sturm-Graz-Admira-Wacker-Modling-December-15-2018-Austrian-Bundesliga,0,0,0,0,15,8,11,20,20,0,0,1,0,8,2,21,14,12,2018-2019
2018-12-15,Wacker Innsbr,Wolfsberger AC,0,0,NA,NA,2035,Christopher Jäger,https://fbref.com/en/matches/d133dc0f/Wacker-Innsbruck-Wolfsberger-AC-December-15-2018-Austrian-Bundesliga,0,0,0,0,13,6,7,13,9,0,1,1,0,18,5,10,19,13,2018-2019
2018-12-15,LASK,Mattersburg,2,1,NA,NA,4797,Gerhard Grobelnik,https://fbref.com/en/matches/917389a4/LASK-Mattersburg-December-15-2018-Austrian-Bundesliga,1,1,2,0,9,6,14,7,15,0,0,4,0,8,3,18,17,21,2018-2019
2018-12-16,RB Salzburg,St. Pölten,5,1,NA,NA,5727,Manuel Schüttengruber,https://fbref.com/en/matches/446938d0/Red-Bull-Salzburg-St-Polten-December-16-2018-Austrian-Bundesliga,0,0,0,0,20,13,6,14,12,0,0,1,0,9,4,8,11,9,2018-2019
2018-12-16,SCR Altach,Hartberg,6,1,NA,NA,2543,Walter Altmann,https://fbref.com/en/matches/3f66c9c9/Rheindorf-Altach-Hartberg-December-16-2018-Austrian-Bundesliga,1,1,3,0,20,10,6,13,12,0,0,1,0,13,3,8,9,10,2018-2019
2018-12-16,Austria Wien,Rapid Wien,6,1,NA,NA,16582,Harald Lechner,https://fbref.com/en/matches/3af7e4cf/Austria-Wien-Rapid-Wien-December-16-2018-Austrian-Bundesliga,0,0,5,0,18,10,7,18,17,0,0,3,1,10,6,13,9,13,2018-2019
2019-02-22,LASK,Austria Wien,2,0,NA,NA,6009,Christopher Jäger,https://fbref.com/en/matches/f44501a7/LASK-Austria-Wien-February-22-2019-Austrian-Bundesliga,0,0,2,0,20,9,17,11,15,0,0,2,0,3,0,11,14,18,2018-2019
2019-02-23,Wolfsberger AC,SCR Altach,0,0,NA,NA,3198,Alexander Harkam,https://fbref.com/en/matches/71e8c382/Wolfsberger-AC-Rheindorf-Altach-February-23-2019-Austrian-Bundesliga,0,0,3,0,19,4,6,7,18,0,0,0,0,10,2,6,21,16,2018-2019
2019-02-23,Admira,Wacker Innsbr,3,0,NA,NA,1957,Gerhard Grobelnik,https://fbref.com/en/matches/43933aaa/Admira-Wacker-Modling-Wacker-Innsbruck-February-23-2019-Austrian-Bundesliga,0,0,0,0,15,7,29,19,24,0,0,3,0,12,4,11,9,19,2018-2019
2019-02-24,Hartberg,St. Pölten,1,1,NA,NA,1965,Harald Lechner,https://fbref.com/en/matches/11c35598/Hartberg-St-Polten-February-24-2019-Austrian-Bundesliga,0,0,3,0,19,3,4,9,15,1,1,2,0,6,2,7,9,10,2018-2019
2019-02-24,Mattersburg,Sturm Graz,1,1,NA,NA,6200,Manuel Schüttengruber,https://fbref.com/en/matches/f1a5c10a/Mattersburg-Sturm-Graz-February-24-2019-Austrian-Bundesliga,0,0,0,0,9,2,15,8,14,0,0,0,0,15,5,12,15,14,2018-2019
2019-02-24,Rapid Wien,RB Salzburg,2,0,NA,NA,19400,Robert Schörgenhofer,https://fbref.com/en/matches/bb0479a4/Rapid-Wien-Red-Bull-Salzburg-February-24-2019-Austrian-Bundesliga,0,0,4,0,12,7,18,10,19,0,0,1,1,11,4,12,11,12,2018-2019
2019-03-02,RB Salzburg,Wolfsberger AC,3,0,NA,NA,6111,Rene Eisner,https://fbref.com/en/matches/019073d0/Red-Bull-Salzburg-Wolfsberger-AC-March-2-2019-Austrian-Bundesliga,0,0,0,0,23,11,17,11,14,0,0,1,0,13,1,21,16,13,2018-2019
2019-03-02,St. Pölten,Rapid Wien,0,4,NA,NA,7195,Dominik Ouschan,https://fbref.com/en/matches/a5d31c4f/St-Polten-Rapid-Wien-March-2-2019-Austrian-Bundesliga,0,0,1,0,13,1,14,12,12,0,0,1,0,15,8,11,16,15,2018-2019
2019-03-02,SCR Altach,Admira,0,1,NA,NA,3618,Sebastian Gishamer,https://fbref.com/en/matches/7e6bf0d3/Rheindorf-Altach-Admira-Wacker-Modling-March-2-2019-Austrian-Bundesliga,0,0,3,0,9,3,11,24,21,0,1,1,0,12,6,19,30,18,2018-2019
2019-03-03,Austria Wien,Hartberg,4,2,NA,NA,8422,Markus Hameter,https://fbref.com/en/matches/6d9528fe/Austria-Wien-Hartberg-March-3-2019-Austrian-Bundesliga,0,0,2,1,11,5,9,14,11,0,0,1,0,16,5,16,13,17,2018-2019
2019-03-03,Sturm Graz,LASK,0,3,NA,NA,11154,Harald Lechner,https://fbref.com/en/matches/1204603f/Sturm-Graz-LASK-March-3-2019-Austrian-Bundesliga,0,0,2,1,8,2,8,20,15,0,0,1,0,17,9,14,23,12,2018-2019
2019-03-03,Wacker Innsbr,Mattersburg,0,1,NA,NA,2873,Robert Schörgenhofer,https://fbref.com/en/matches/05bbc12f/Wacker-Innsbruck-Mattersburg-March-3-2019-Austrian-Bundesliga,0,0,2,0,20,6,15,10,8,0,0,2,0,18,2,11,15,14,2018-2019
2019-03-10,LASK,Wacker Innsbr,2,0,NA,NA,5521,Christian-Petru Ciochirca,https://fbref.com/en/matches/2383a05f/LASK-Wacker-Innsbruck-March-10-2019-Austrian-Bundesliga,0,0,1,0,20,8,13,14,13,0,0,1,0,8,1,13,17,7,2018-2019
2019-03-10,Austria Wien,SCR Altach,1,3,NA,NA,9380,Manuel Schüttengruber,https://fbref.com/en/matches/deaf973e/Austria-Wien-Rheindorf-Altach-March-10-2019-Austrian-Bundesliga,0,0,2,0,18,7,14,14,16,1,1,2,0,7,5,14,11,23,2018-2019
2019-03-10,RB Salzburg,Sturm Graz,0,0,NA,NA,10142,Oliver Drachta,https://fbref.com/en/matches/2beea467/Red-Bull-Salzburg-Sturm-Graz-March-10-2019-Austrian-Bundesliga,0,1,0,0,13,3,16,11,5,0,0,2,0,6,0,15,24,13,2018-2019
2019-03-10,Mattersburg,Rapid Wien,2,1,NA,NA,10200,Sebastian Gishamer,https://fbref.com/en/matches/beab5c64/Mattersburg-Rapid-Wien-March-10-2019-Austrian-Bundesliga,0,0,2,0,9,4,16,16,24,0,0,3,0,28,3,9,20,15,2018-2019
2019-03-10,Admira,St. Pölten,3,2,NA,NA,2350,Walter Altmann,https://fbref.com/en/matches/c4e8ffb5/Admira-Wacker-Modling-St-Polten-March-10-2019-Austrian-Bundesliga,0,0,2,0,12,4,5,5,16,1,1,1,0,11,3,13,6,22,2018-2019
2019-03-10,Hartberg,Wolfsberger AC,1,1,NA,NA,3678,Christopher Jäger,https://fbref.com/en/matches/16eada6f/Hartberg-Wolfsberger-AC-March-10-2019-Austrian-Bundesliga,0,0,4,0,11,3,6,7,14,0,0,5,1,27,17,12,9,14,2018-2019
2019-03-17,Wolfsberger AC,Admira,2,2,NA,NA,4193,Dominik Ouschan,https://fbref.com/en/matches/67d8dbd6/Wolfsberger-AC-Admira-Wacker-Modling-March-17-2019-Austrian-Bundesliga,0,0,1,0,17,4,8,4,16,0,0,2,1,5,3,7,14,15,2018-2019
2019-03-17,Sturm Graz,Austria Wien,1,0,NA,NA,14983,Robert Schörgenhofer,https://fbref.com/en/matches/1fdf9714/Sturm-Graz-Austria-Wien-March-17-2019-Austrian-Bundesliga,0,0,0,0,15,5,12,7,13,0,0,0,1,6,2,15,16,16,2018-2019
2019-03-17,Wacker Innsbr,RB Salzburg,0,2,NA,NA,5357,Harald Lechner,https://fbref.com/en/matches/239df51d/Wacker-Innsbruck-Red-Bull-Salzburg-March-17-2019-Austrian-Bundesliga,0,0,3,0,10,1,12,20,14,0,0,1,0,21,10,10,23,12,2018-2019
2019-03-17,SCR Altach,LASK,1,2,NA,NA,4070,Alan Kijas,https://fbref.com/en/matches/4d88fc9a/Rheindorf-Altach-LASK-March-17-2019-Austrian-Bundesliga,0,0,1,0,4,2,18,17,14,0,0,0,0,16,7,11,9,14,2018-2019
2019-03-17,Rapid Wien,Hartberg,2,2,NA,NA,18286,Manuel Schüttengruber,https://fbref.com/en/matches/96d3527f/Rapid-Wien-Hartberg-March-17-2019-Austrian-Bundesliga,1,1,3,0,24,6,6,14,19,0,0,4,0,12,4,12,16,15,2018-2019
2019-03-17,St. Pölten,Mattersburg,0,1,NA,NA,2961,Christopher Jäger,https://fbref.com/en/matches/e12af974/St-Polten-Mattersburg-March-17-2019-Austrian-Bundesliga,0,0,2,0,20,5,12,11,16,0,0,4,0,14,4,12,7,23,2018-2019
2019-03-30,SCR Altach,Mattersburg,2,1,NA,NA,4048,Manuel Schüttengruber,https://fbref.com/en/matches/9473e323/Rheindorf-Altach-Mattersburg-March-30-2019-Austrian-Bundesliga,1,1,0,0,16,7,13,11,16,0,0,4,0,11,4,4,13,19,2018-2019
2019-03-30,Hartberg,Wacker Innsbr,0,2,NA,NA,4635,Stefan Ebner,https://fbref.com/en/matches/ed31c559/Hartberg-Wacker-Innsbruck-March-30-2019-Austrian-Bundesliga,0,0,3,0,4,1,12,8,21,0,0,3,0,22,9,11,8,20,2018-2019
2019-03-30,Rapid Wien,Admira,3,0,NA,NA,11600,Rene Eisner,https://fbref.com/en/matches/0cc0fe4a/Rapid-Wien-Admira-Wacker-Modling-March-30-2019-Austrian-Bundesliga,0,1,0,0,18,5,15,10,9,0,0,1,0,7,2,14,10,16,2018-2019
2019-03-31,Sturm Graz,St. Pölten,0,1,NA,NA,8567,Dominik Ouschan,https://fbref.com/en/matches/ea07224c/Sturm-Graz-St-Polten-March-31-2019-Austrian-Bundesliga,0,0,2,0,9,3,6,18,18,0,0,1,0,8,4,12,6,15,2018-2019
2019-03-31,Wolfsberger AC,LASK,0,3,NA,NA,3691,Walter Altmann,https://fbref.com/en/matches/bc3233d2/Wolfsberger-AC-LASK-March-31-2019-Austrian-Bundesliga,0,0,3,0,12,3,13,15,15,0,0,2,0,13,8,11,9,20,2018-2019
2019-03-31,RB Salzburg,Austria Wien,5,1,NA,NA,10228,Oliver Drachta,https://fbref.com/en/matches/f2f26007/Red-Bull-Salzburg-Austria-Wien-March-31-2019-Austrian-Bundesliga,0,1,0,0,20,10,13,13,10,1,1,2,0,6,2,21,9,11,2018-2019
2019-04-06,Wacker Innsbr,Rapid Wien,0,2,NA,NA,7413,Robert Schörgenhofer,https://fbref.com/en/matches/b71bc25c/Wacker-Innsbruck-Rapid-Wien-April-6-2019-Austrian-Bundesliga,0,0,1,0,12,1,12,12,10,0,0,2,0,26,10,11,17,16,2018-2019
2019-04-06,Mattersburg,Hartberg,3,0,NA,NA,2000,Gerhard Grobelnik,https://fbref.com/en/matches/10e60e14/Mattersburg-Hartberg-April-6-2019-Austrian-Bundesliga,0,0,1,0,15,5,16,20,23,0,1,2,0,8,1,6,8,24,2018-2019
2019-04-06,Admira,SCR Altach,1,1,NA,NA,1850,Julian Weinberger,https://fbref.com/en/matches/516410f7/Admira-Wacker-Modling-Rheindorf-Altach-April-6-2019-Austrian-Bundesliga,0,0,2,0,6,1,19,13,21,0,0,1,0,10,3,13,19,19,2018-2019
2019-04-07,St. Pölten,Wolfsberger AC,1,3,NA,NA,2277,Josef Spurny,https://fbref.com/en/matches/7f78c697/St-Polten-Wolfsberger-AC-April-7-2019-Austrian-Bundesliga,0,0,3,0,9,3,11,11,20,1,1,2,0,19,6,14,15,17,2018-2019
2019-04-07,Austria Wien,Sturm Graz,0,1,NA,NA,10150,Christopher Jäger,https://fbref.com/en/matches/c61e1097/Austria-Wien-Sturm-Graz-April-7-2019-Austrian-Bundesliga,0,0,3,0,7,3,6,14,17,0,0,4,0,7,3,13,15,16,2018-2019
2019-04-07,LASK,RB Salzburg,0,2,NA,NA,6087,Alexander Harkam,https://fbref.com/en/matches/bbd229f4/LASK-Red-Bull-Salzburg-April-7-2019-Austrian-Bundesliga,0,0,1,0,12,3,13,22,7,0,0,6,0,12,7,17,8,12,2018-2019
2019-04-13,Rapid Wien,Mattersburg,2,1,NA,NA,12300,Christian-Petru Ciochirca,https://fbref.com/en/matches/b9de3f2d/Rapid-Wien-Mattersburg-April-13-2019-Austrian-Bundesliga,0,0,2,0,23,8,20,5,14,0,0,3,0,11,6,17,8,17,2018-2019
2019-04-13,Wacker Innsbr,Admira,1,3,NA,NA,2363,Sebastian Gishamer,https://fbref.com/en/matches/81a2c249/Wacker-Innsbruck-Admira-Wacker-Modling-April-13-2019-Austrian-Bundesliga,0,0,3,0,11,4,12,10,21,0,0,1,0,20,10,13,18,17,2018-2019
2019-04-13,Hartberg,SCR Altach,0,1,NA,NA,1832,Andreas Heiß,https://fbref.com/en/matches/bef1e78c/Hartberg-Rheindorf-Altach-April-13-2019-Austrian-Bundesliga,0,0,3,1,4,0,14,14,14,0,0,2,0,14,5,11,5,21,2018-2019
2019-04-14,Wolfsberger AC,Austria Wien,1,1,NA,NA,3357,Dieter Muckenhammer,https://fbref.com/en/matches/c2ecb0a9/Wolfsberger-AC-Austria-Wien-April-14-2019-Austrian-Bundesliga,1,1,3,0,22,7,10,14,20,1,1,3,1,8,2,10,19,13,2018-2019
2019-04-14,LASK,St. Pölten,0,0,NA,NA,5187,Harald Lechner,https://fbref.com/en/matches/538d1849/LASK-St-Polten-April-14-2019-Austrian-Bundesliga,0,0,3,0,21,9,12,15,15,0,0,6,1,5,1,13,18,16,2018-2019
2019-04-14,RB Salzburg,Sturm Graz,3,1,NA,NA,11133,Julian Weinberger,https://fbref.com/en/matches/1554834a/Red-Bull-Salzburg-Sturm-Graz-April-14-2019-Austrian-Bundesliga,0,0,2,0,23,12,6,13,15,0,0,4,0,6,4,10,10,16,2018-2019
2019-04-20,Admira,Hartberg,2,1,NA,NA,1900,Felix Ouschan,https://fbref.com/en/matches/286e8c77/Admira-Wacker-Modling-Hartberg-April-20-2019-Austrian-Bundesliga,1,1,2,0,13,7,11,11,20,0,0,2,0,8,5,8,16,14,2018-2019
2019-04-20,SCR Altach,Rapid Wien,2,2,NA,NA,5912,Oliver Drachta,https://fbref.com/en/matches/360e552d/Rheindorf-Altach-Rapid-Wien-April-20-2019-Austrian-Bundesliga,0,0,1,0,12,7,14,10,14,0,0,2,0,21,3,10,13,10,2018-2019
2019-04-20,Mattersburg,Wacker Innsbr,3,1,NA,NA,1800,Alexander Harkam,https://fbref.com/en/matches/b64ea432/Mattersburg-Wacker-Innsbruck-April-20-2019-Austrian-Bundesliga,0,0,1,0,12,7,10,9,13,1,1,4,0,15,3,10,6,17,2018-2019
2019-04-21,Sturm Graz,Wolfsberger AC,1,2,NA,NA,9376,Manuel Schüttengruber,https://fbref.com/en/matches/06651691/Sturm-Graz-Wolfsberger-AC-April-21-2019-Austrian-Bundesliga,1,1,3,0,13,6,8,9,9,1,1,1,0,10,4,11,14,12,2018-2019
2019-04-21,St. Pölten,RB Salzburg,1,1,NA,NA,3514,Gerhard Grobelnik,https://fbref.com/en/matches/1ee37279/St-Polten-Red-Bull-Salzburg-April-21-2019-Austrian-Bundesliga,1,1,4,0,6,1,24,11,23,1,1,1,1,9,3,6,12,16,2018-2019
2019-04-21,Austria Wien,LASK,2,2,NA,NA,8050,Robert Schörgenhofer,https://fbref.com/en/matches/74d2d8a3/Austria-Wien-LASK-April-21-2019-Austrian-Bundesliga,0,0,3,0,10,7,6,5,17,0,0,4,0,14,6,12,17,18,2018-2019
2019-04-23,Admira,Mattersburg,0,2,NA,NA,1600,Harald Lechner,https://fbref.com/en/matches/9bf73370/Admira-Wacker-Modling-Mattersburg-April-23-2019-Austrian-Bundesliga,0,0,3,0,15,6,10,9,17,1,1,2,0,15,8,8,19,22,2018-2019
2019-04-23,Wacker Innsbr,SCR Altach,0,4,NA,NA,2782,Dieter Muckenhammer,https://fbref.com/en/matches/1ec3b44b/Wacker-Innsbruck-Rheindorf-Altach-April-23-2019-Austrian-Bundesliga,0,0,1,0,19,6,11,10,8,0,0,0,0,16,6,18,12,10,2018-2019
2019-04-23,Hartberg,Rapid Wien,2,4,NA,NA,4000,Sebastian Gishamer,https://fbref.com/en/matches/779e0007/Hartberg-Rapid-Wien-April-23-2019-Austrian-Bundesliga,0,0,2,0,21,10,13,15,22,0,0,1,0,18,7,12,14,15,2018-2019
2019-04-24,RB Salzburg,Wolfsberger AC,3,1,NA,NA,6181,Andreas Heiß,https://fbref.com/en/matches/bbb79eae/Red-Bull-Salzburg-Wolfsberger-AC-April-24-2019-Austrian-Bundesliga,0,0,2,0,24,7,11,7,10,0,0,2,0,15,3,16,16,17,2018-2019
2019-04-24,LASK,Sturm Graz,1,2,NA,NA,5652,Walter Altmann,https://fbref.com/en/matches/0fa239d7/LASK-Sturm-Graz-April-24-2019-Austrian-Bundesliga,0,0,4,0,16,3,11,10,17,0,0,1,0,10,3,10,17,15,2018-2019
2019-04-24,Austria Wien,St. Pölten,2,2,NA,NA,7850,Rene Eisner,https://fbref.com/en/matches/557a30ff/Austria-Wien-St-Polten-April-24-2019-Austrian-Bundesliga,0,0,2,0,16,6,7,12,12,0,0,2,0,9,3,13,17,14,2018-2019
2019-04-27,SCR Altach,Wacker Innsbr,1,4,NA,NA,4087,Julian Weinberger,https://fbref.com/en/matches/3cf09ad3/Rheindorf-Altach-Wacker-Innsbruck-April-27-2019-Austrian-Bundesliga,1,1,1,0,18,3,15,7,18,0,0,4,0,12,6,14,14,16,2018-2019
2019-04-27,Rapid Wien,Hartberg,3,4,NA,NA,13100,Christopher Jäger,https://fbref.com/en/matches/6d0e63fd/Rapid-Wien-Hartberg-April-27-2019-Austrian-Bundesliga,0,0,6,1,13,1,10,14,19,2,2,2,0,6,3,16,17,14,2018-2019
2019-04-27,Mattersburg,Admira,1,1,NA,NA,1800,Robert Schörgenhofer,https://fbref.com/en/matches/d2274971/Mattersburg-Admira-Wacker-Modling-April-27-2019-Austrian-Bundesliga,0,0,3,0,14,5,9,15,13,0,0,3,0,5,2,9,7,17,2018-2019
2019-04-28,Wolfsberger AC,RB Salzburg,2,1,NA,NA,3409,Markus Hameter,https://fbref.com/en/matches/5c39ebc4/Wolfsberger-AC-Red-Bull-Salzburg-April-28-2019-Austrian-Bundesliga,0,0,3,0,19,7,12,26,15,0,0,2,0,14,4,7,11,21,2018-2019
2019-04-28,St. Pölten,Austria Wien,1,2,NA,NA,4020,Christian-Petru Ciochirca,https://fbref.com/en/matches/54da765f/St-Polten-Austria-Wien-April-28-2019-Austrian-Bundesliga,1,1,4,0,6,3,14,16,21,0,1,4,0,18,9,12,9,23,2018-2019
2019-04-28,Sturm Graz,LASK,2,3,NA,NA,9267,Gerhard Grobelnik,https://fbref.com/en/matches/7d96bf1b/Sturm-Graz-LASK-April-28-2019-Austrian-Bundesliga,0,0,2,0,9,4,14,16,9,0,0,3,0,16,5,8,16,12,2018-2019
2019-05-04,Admira,Rapid Wien,3,4,NA,NA,3800,Walter Altmann,https://fbref.com/en/matches/d5e5b43a/Admira-Wacker-Modling-Rapid-Wien-May-4-2019-Austrian-Bundesliga,0,0,1,0,13,5,11,9,13,0,0,1,0,21,8,10,6,15,2018-2019
2019-05-04,Mattersburg,SCR Altach,0,0,NA,NA,1600,Stefan Ebner,https://fbref.com/en/matches/92aa51a4/Mattersburg-Rheindorf-Altach-May-4-2019-Austrian-Bundesliga,0,0,0,0,8,1,11,15,18,0,0,1,0,12,4,10,18,17,2018-2019
2019-05-04,Wacker Innsbr,Hartberg,1,0,NA,NA,4217,Harald Lechner,https://fbref.com/en/matches/4aad88b0/Wacker-Innsbruck-Hartberg-May-4-2019-Austrian-Bundesliga,0,0,3,0,10,3,3,13,15,0,0,4,0,16,2,9,18,17,2018-2019
2019-05-05,St. Pölten,Sturm Graz,0,1,NA,NA,3337,Dieter Muckenhammer,https://fbref.com/en/matches/41c427ea/St-Polten-Sturm-Graz-May-5-2019-Austrian-Bundesliga,0,0,4,0,26,4,14,9,15,0,0,4,1,4,1,11,20,11,2018-2019
2019-05-05,LASK,Wolfsberger AC,3,0,NA,NA,5342,Julian Weinberger,https://fbref.com/en/matches/44002d45/LASK-Wolfsberger-AC-May-5-2019-Austrian-Bundesliga,1,1,3,1,21,5,11,7,15,0,0,4,1,7,2,6,22,17,2018-2019
2019-05-05,Austria Wien,RB Salzburg,1,2,NA,NA,9578,Alexander Harkam,https://fbref.com/en/matches/f434e941/Austria-Wien-Red-Bull-Salzburg-May-5-2019-Austrian-Bundesliga,0,0,4,0,15,7,20,15,14,0,0,0,0,11,5,15,7,16,2018-2019
2019-05-11,Hartberg,Mattersburg,2,1,NA,NA,2312,Dieter Muckenhammer,https://fbref.com/en/matches/74b19424/Hartberg-Mattersburg-May-11-2019-Austrian-Bundesliga,0,0,1,0,19,8,11,17,14,0,0,4,0,14,8,8,7,13,2018-2019
2019-05-11,Rapid Wien,Wacker Innsbr,1,0,NA,NA,2853,Alexander Harkam,https://fbref.com/en/matches/c3edf49a/Rapid-Wien-Wacker-Innsbruck-May-11-2019-Austrian-Bundesliga,0,0,0,0,20,8,11,13,16,0,0,2,0,7,4,15,7,7,2018-2019
2019-05-11,SCR Altach,Admira,2,2,NA,NA,3508,Harald Lechner,https://fbref.com/en/matches/3cfa4d36/Rheindorf-Altach-Admira-Wacker-Modling-May-11-2019-Austrian-Bundesliga,0,0,1,0,23,3,9,27,17,0,0,6,0,8,4,10,10,20,2018-2019
2019-05-12,Sturm Graz,Austria Wien,1,3,NA,NA,8168,Markus Hameter,https://fbref.com/en/matches/f7c702df/Sturm-Graz-Austria-Wien-May-12-2019-Austrian-Bundesliga,0,0,1,0,14,7,16,5,14,0,0,4,0,10,6,12,26,21,2018-2019
2019-05-12,Wolfsberger AC,St. Pölten,4,0,NA,NA,2916,Sebastian Gishamer,https://fbref.com/en/matches/576ccd43/Wolfsberger-AC-St-Polten-May-12-2019-Austrian-Bundesliga,0,0,0,0,16,6,17,14,13,0,0,4,0,10,1,14,14,19,2018-2019
2019-05-12,RB Salzburg,LASK,2,1,NA,NA,11457,Rene Eisner,https://fbref.com/en/matches/592593d4/Red-Bull-Salzburg-LASK-May-12-2019-Austrian-Bundesliga,0,0,0,0,6,4,21,16,12,0,0,1,0,17,5,15,18,12,2018-2019
2019-05-18,Mattersburg,Rapid Wien,1,0,NA,NA,4200,Christian-Petru Ciochirca,https://fbref.com/en/matches/af798d13/Mattersburg-Rapid-Wien-May-18-2019-Austrian-Bundesliga,0,0,5,0,4,1,15,14,21,0,0,0,0,14,5,15,17,18,2018-2019
2019-05-18,SCR Altach,Hartberg,3,1,NA,NA,4701,Gerhard Grobelnik,https://fbref.com/en/matches/1be9f395/Rheindorf-Altach-Hartberg-May-18-2019-Austrian-Bundesliga,0,0,0,0,15,10,12,13,12,0,0,3,0,11,6,10,17,13,2018-2019
2019-05-18,Admira,Wacker Innsbr,3,2,NA,NA,3850,Christopher Jäger,https://fbref.com/en/matches/4991f701/Admira-Wacker-Modling-Wacker-Innsbruck-May-18-2019-Austrian-Bundesliga,0,0,3,0,13,6,18,17,14,0,0,3,0,14,6,10,11,21,2018-2019
2019-05-19,Austria Wien,Wolfsberger AC,2,0,NA,NA,11252,Oliver Drachta,https://fbref.com/en/matches/3eec0922/Austria-Wien-Wolfsberger-AC-May-19-2019-Austrian-Bundesliga,0,0,3,1,13,5,11,19,14,0,0,0,0,16,4,6,13,15,2018-2019
2019-05-19,Sturm Graz,RB Salzburg,1,2,NA,NA,11486,Harald Lechner,https://fbref.com/en/matches/fa53dc73/Sturm-Graz-Red-Bull-Salzburg-May-19-2019-Austrian-Bundesliga,0,0,5,0,14,4,11,17,17,0,0,3,0,15,7,9,24,13,2018-2019
2019-05-19,St. Pölten,LASK,0,1,NA,NA,3199,Robert Schörgenhofer,https://fbref.com/en/matches/8e4531a3/St-Polten-LASK-May-19-2019-Austrian-Bundesliga,0,0,3,1,9,2,13,23,22,0,0,3,0,9,4,10,11,19,2018-2019
2019-05-25,Wacker Innsbr,Mattersburg,4,0,NA,NA,5823,Manuel Schüttengruber,https://fbref.com/en/matches/6a7e91ae/Wacker-Innsbruck-Mattersburg-May-25-2019-Austrian-Bundesliga,0,0,1,0,26,12,10,15,10,0,0,0,0,4,1,10,18,8,2018-2019
2019-05-25,Hartberg,Admira,3,1,NA,NA,3873,Robert Schörgenhofer,https://fbref.com/en/matches/e55863e7/Hartberg-Admira-Wacker-Modling-May-25-2019-Austrian-Bundesliga,0,0,5,0,15,8,14,23,19,0,0,3,0,9,3,9,5,12,2018-2019
2019-05-25,Rapid Wien,SCR Altach,1,2,NA,NA,13500,Dieter Muckenhammer,https://fbref.com/en/matches/6f0feb34/Rapid-Wien-Rheindorf-Altach-May-25-2019-Austrian-Bundesliga,0,1,1,0,11,5,7,19,14,0,0,3,0,9,3,13,17,19,2018-2019
2019-05-26,LASK,Austria Wien,5,2,NA,NA,6087,Sebastian Gishamer,https://fbref.com/en/matches/dc9dda30/LASK-Austria-Wien-May-26-2019-Austrian-Bundesliga,0,0,2,0,12,8,12,16,12,0,0,1,1,8,5,6,22,13,2018-2019
2019-05-26,RB Salzburg,St. Pölten,7,0,NA,NA,16200,Josef Spurny,https://fbref.com/en/matches/dd18c99e/Red-Bull-Salzburg-St-Polten-May-26-2019-Austrian-Bundesliga,0,0,0,0,22,11,9,11,11,0,0,1,0,11,1,12,14,14,2018-2019
